rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,N,Arizona,REG (Non-Conf),L,63,65,,25,58,0.431,8,25,0.32,17,33,0.515,0.5,5,9,0.556,10,18,28,15,4,1,17,23,20,52,0.385,5,14,0.357,15,38,.395,0.433,20,27,0.741,7,19,26,7,12,2,14,20,0,1,0,michigan-state,2017
2,2,2016-11-15,N,Kentucky,REG (Non-Conf),L,48,69,,20,61,0.328,5,26,0.192,15,35,0.429,0.369,3,9,0.333,12,29,41,9,0,4,19,20,23,60,0.383,7,21,0.333,16,39,.410,0.442,16,20,0.8,8,28,36,17,8,8,12,16,0,1,0,michigan-state,2017
3,3,2016-11-18,,Mississippi Valley State,REG (Non-Conf),W,100,53,,39,59,0.661,16,28,0.571,23,31,0.742,0.797,6,10,0.6,12,30,42,33,6,4,14,15,22,67,0.328,5,16,0.313,17,51,.333,0.366,4,7,0.571,10,9,19,13,8,3,6,15,1,1,0,michigan-state,2017
4,4,2016-11-20,,Florida Gulf Coast,REG (Non-Conf),W,78,77,,25,49,0.51,9,17,0.529,16,32,0.5,0.602,19,33,0.576,6,23,29,21,3,8,12,18,29,63,0.46,8,17,0.471,21,46,.457,0.524,11,17,0.647,12,25,37,16,8,2,13,28,1,1,0,michigan-state,2017
5,5,2016-11-23,N,St. John's (NY),REG (Non-Conf),W,73,62,,25,58,0.431,9,24,0.375,16,34,0.471,0.509,14,22,0.636,6,40,46,16,1,4,13,19,20,65,0.308,8,22,0.364,12,43,.279,0.369,14,19,0.737,6,25,31,8,2,6,5,24,1,1,0,michigan-state,2017
6,6,2016-11-24,N,Baylor,REG (Non-Conf),L,58,73,,22,51,0.431,7,23,0.304,15,28,0.536,0.5,7,9,0.778,3,24,27,17,3,6,12,14,30,64,0.469,5,16,0.313,25,48,.521,0.508,8,11,0.727,8,23,31,24,5,2,7,8,0,1,0,michigan-state,2017
7,7,2016-11-25,N,Wichita State,REG (Non-Conf),W,77,72,,26,52,0.5,11,25,0.44,15,27,0.556,0.606,14,21,0.667,7,27,34,20,2,6,14,25,22,61,0.361,5,22,0.227,17,39,.436,0.402,23,30,0.767,11,18,29,9,8,1,6,20,1,1,0,michigan-state,2017
8,8,2016-11-29,@,Duke,REG (Non-Conf),L,69,78,,27,55,0.491,5,16,0.313,22,39,0.564,0.536,10,14,0.714,8,30,38,16,3,1,17,20,30,66,0.455,7,26,0.269,23,40,.575,0.508,11,20,0.55,9,22,31,14,8,3,9,16,0,1,0,michigan-state,2017
9,9,2016-12-03,,Oral Roberts,REG (Non-Conf),W,80,76,,24,54,0.444,7,20,0.35,17,34,0.5,0.509,25,34,0.735,11,25,36,19,4,8,10,19,25,65,0.385,8,18,0.444,17,47,.362,0.446,18,21,0.857,10,21,31,13,4,4,10,25,1,1,0,michigan-state,2017
10,10,2016-12-06,,Youngstown State,REG (Non-Conf),W,77,57,,34,67,0.507,8,25,0.32,26,42,0.619,0.567,1,6,0.167,14,33,47,28,7,8,12,15,20,61,0.328,8,24,0.333,12,37,.324,0.393,9,11,0.818,8,21,29,15,2,3,12,14,1,1,0,michigan-state,2017
11,11,2016-12-10,,Tennessee Tech,REG (Non-Conf),W,71,63,,22,47,0.468,10,25,0.4,12,22,0.545,0.574,17,30,0.567,8,25,33,19,3,6,12,22,21,52,0.404,5,14,0.357,16,38,.421,0.452,16,22,0.727,8,22,30,12,5,4,14,28,1,1,0,michigan-state,2017
12,12,2016-12-18,,Northeastern,REG (Non-Conf),L,73,81,,26,54,0.481,5,16,0.313,21,38,0.553,0.528,16,26,0.615,8,22,30,17,7,7,14,21,25,55,0.455,11,23,0.478,14,32,.438,0.555,20,24,0.833,7,25,32,17,5,2,15,24,0,1,0,michigan-state,2017
13,13,2016-12-21,,Oakland,REG (Non-Conf),W,77,65,,23,48,0.479,7,16,0.438,16,32,0.5,0.552,24,37,0.649,12,24,36,15,11,7,17,25,21,57,0.368,8,24,0.333,13,33,.394,0.439,15,21,0.714,12,18,30,10,11,5,20,28,1,1,0,michigan-state,2017
14,14,2016-12-27,@,Minnesota,REG (Conf),W,75,74,OT,30,66,0.455,5,18,0.278,25,48,0.521,0.492,10,22,0.455,7,28,35,17,9,7,11,31,20,53,0.377,3,13,0.231,17,40,.425,0.406,31,45,0.689,9,34,43,11,5,8,15,20,1,1,0,michigan-state,2017
15,15,2016-12-30,,Northwestern,REG (Conf),W,61,52,,21,49,0.429,4,17,0.235,17,32,0.531,0.469,15,22,0.682,10,30,40,14,5,4,12,18,19,53,0.358,7,19,0.368,12,34,.353,0.425,7,12,0.583,6,19,25,13,5,1,11,23,1,1,0,michigan-state,2017
16,16,2017-01-04,,Rutgers,REG (Conf),W,93,65,,33,57,0.579,11,22,0.5,22,35,0.629,0.675,16,22,0.727,7,26,33,26,6,10,10,22,25,60,0.417,3,8,0.375,22,52,.423,0.442,12,27,0.444,13,16,29,7,8,3,13,20,1,1,0,michigan-state,2017
17,17,2017-01-07,N,Penn State,REG (Conf),L,63,72,,23,56,0.411,7,23,0.304,16,33,0.485,0.473,10,14,0.714,2,23,25,11,7,6,17,26,26,56,0.464,5,19,0.263,21,37,.568,0.509,15,24,0.625,8,28,36,18,4,5,13,18,0,1,0,michigan-state,2017
18,18,2017-01-11,,Minnesota,REG (Conf),W,65,47,,23,54,0.426,5,14,0.357,18,40,0.45,0.472,14,17,0.824,9,29,38,15,6,7,13,14,19,57,0.333,3,16,0.188,16,41,.390,0.36,6,7,0.857,5,21,26,6,4,4,12,16,1,1,0,michigan-state,2017
19,19,2017-01-15,@,Ohio State,REG (Conf),L,67,72,,25,50,0.5,9,19,0.474,16,31,0.516,0.59,8,14,0.571,5,23,28,17,3,1,15,19,24,52,0.462,10,23,0.435,14,29,.483,0.558,14,20,0.7,5,20,25,13,5,3,11,17,0,1,0,michigan-state,2017
20,20,2017-01-21,@,Indiana,REG (Conf),L,75,82,,24,54,0.444,8,18,0.444,16,36,0.444,0.519,19,25,0.76,12,18,30,11,2,2,12,20,29,59,0.492,11,24,0.458,18,35,.514,0.585,13,16,0.813,11,19,30,12,4,3,9,20,0,1,0,michigan-state,2017
21,21,2017-01-24,,Purdue,REG (Conf),L,73,84,,27,52,0.519,11,24,0.458,16,28,0.571,0.625,8,14,0.571,4,19,23,20,6,6,13,22,26,53,0.491,11,21,0.524,15,32,.469,0.594,21,24,0.875,11,24,35,21,4,0,13,14,0,1,0,michigan-state,2017
22,22,2017-01-29,,Michigan,REG (Conf),W,70,62,,24,46,0.522,5,11,0.455,19,35,0.543,0.576,17,23,0.739,8,22,30,13,8,4,11,18,19,56,0.339,7,26,0.269,12,30,.400,0.402,17,19,0.895,12,16,28,9,3,3,12,21,1,1,0,michigan-state,2017
23,23,2017-02-02,@,Nebraska,REG (Conf),W,72,61,,29,52,0.558,11,17,0.647,18,35,0.514,0.663,3,6,0.5,5,21,26,14,4,4,14,22,20,52,0.385,4,16,0.25,16,36,.444,0.423,17,22,0.773,12,20,32,6,7,3,13,17,1,1,0,michigan-state,2017
24,24,2017-02-07,@,Michigan,REG (Conf),L,57,86,,23,48,0.479,5,16,0.313,18,32,0.563,0.531,6,9,0.667,6,18,24,10,3,0,17,19,32,53,0.604,10,21,0.476,22,32,.688,0.698,12,14,0.857,2,20,22,18,6,1,8,11,0,1,0,michigan-state,2017
