rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,Brown,REG (Non-Conf),W,84,55,,33,57,0.579,6,22,0.273,27,35,0.771,0.632,12,20,0.6,12,31,43,23,10,9,12,16,18,57,0.316,10,25,0.4,8,32,.250,0.404,9,14,0.643,9,12,21,10,3,1,14,21,1,1,0,cincinnati,2017
2,2,2016-11-14,,Albany (NY),REG (Non-Conf),W,74,51,,28,61,0.459,5,21,0.238,23,40,0.575,0.5,13,20,0.65,12,19,31,16,13,6,10,21,20,48,0.417,2,14,0.143,18,34,.529,0.438,9,14,0.643,11,21,32,8,4,1,22,19,1,1,0,cincinnati,2017
3,3,2016-11-19,N,Rhode Island,REG (Non-Conf),L,71,76,,23,53,0.434,8,20,0.4,15,33,0.455,0.509,17,23,0.739,12,16,28,8,4,5,11,18,26,59,0.441,8,21,0.381,18,38,.474,0.508,16,20,0.8,12,20,32,17,5,4,10,21,0,1,0,cincinnati,2017
4,4,2016-11-20,N,Penn State,REG (Non-Conf),W,71,50,,30,60,0.5,6,16,0.375,24,44,0.545,0.55,5,10,0.5,9,27,36,12,10,1,14,16,17,47,0.362,5,20,0.25,12,27,.444,0.415,11,12,0.917,2,20,22,5,4,4,18,15,1,1,0,cincinnati,2017
5,5,2016-11-23,,Samford,REG (Non-Conf),W,70,55,,27,63,0.429,4,20,0.2,23,43,0.535,0.46,12,20,0.6,18,22,40,12,9,10,10,13,19,58,0.328,8,27,0.296,11,31,.355,0.397,9,11,0.818,11,19,30,9,2,1,14,14,1,1,0,cincinnati,2017
6,6,2016-11-26,,Lipscomb,REG (Non-Conf),W,91,68,,31,59,0.525,8,17,0.471,23,42,0.548,0.593,21,29,0.724,7,24,31,20,8,8,11,14,28,66,0.424,7,27,0.259,21,39,.538,0.477,5,6,0.833,10,24,34,14,3,4,18,22,1,1,0,cincinnati,2017
7,7,2016-12-01,@,Iowa State,REG (Non-Conf),W,55,54,OT,22,62,0.355,3,21,0.143,19,41,0.463,0.379,8,10,0.8,15,30,45,9,4,5,12,13,22,60,0.367,5,21,0.238,17,39,.436,0.408,5,11,0.455,10,21,31,5,6,3,6,13,1,1,0,cincinnati,2017
8,8,2016-12-04,,Bowling Green,REG (Non-Conf),W,85,56,,34,61,0.557,6,15,0.4,28,46,0.609,0.607,11,14,0.786,10,26,36,18,6,7,8,14,21,57,0.368,6,17,0.353,15,40,.375,0.421,8,12,0.667,6,18,24,10,2,0,9,14,1,1,0,cincinnati,2017
9,9,2016-12-10,@,Butler,REG (Non-Conf),L,65,75,,26,65,0.4,6,26,0.231,20,39,0.513,0.446,7,13,0.538,10,23,33,8,4,1,8,19,23,54,0.426,8,20,0.4,15,34,.441,0.5,21,26,0.808,5,27,32,13,1,4,6,15,0,1,0,cincinnati,2017
10,10,2016-12-13,,Texas Southern,REG (Non-Conf),W,96,58,,40,71,0.563,6,17,0.353,34,54,0.63,0.606,10,17,0.588,9,32,41,26,8,4,2,12,21,69,0.304,5,23,0.217,16,46,.348,0.341,11,14,0.786,10,19,29,13,0,3,10,12,1,1,0,cincinnati,2017
11,11,2016-12-17,,Fairleigh Dickinson,REG (Non-Conf),W,119,68,,44,68,0.647,12,25,0.48,32,43,0.744,0.735,19,29,0.655,12,29,41,29,13,4,12,19,20,63,0.317,8,20,0.4,12,43,.279,0.381,20,22,0.909,11,15,26,15,5,2,22,21,1,1,0,cincinnati,2017
12,12,2016-12-22,,Marshall,REG (Non-Conf),W,93,91,OT,38,75,0.507,7,16,0.438,31,59,0.525,0.553,10,23,0.435,11,28,39,21,9,8,11,12,31,71,0.437,17,30,0.567,14,41,.341,0.556,12,12,1.0,8,25,33,18,6,2,14,16,1,1,0,cincinnati,2017
13,13,2016-12-28,@,Temple,REG (Conf),W,56,50,,19,58,0.328,5,18,0.278,14,40,0.35,0.371,13,20,0.65,13,27,40,7,8,6,15,15,16,60,0.267,5,26,0.192,11,34,.324,0.308,13,19,0.684,10,26,36,8,5,2,15,18,1,1,0,cincinnati,2017
14,14,2017-01-01,,Tulane,REG (Conf),W,92,56,,33,58,0.569,13,24,0.542,20,34,0.588,0.681,13,17,0.765,6,28,34,25,9,3,14,19,17,62,0.274,3,21,0.143,14,41,.341,0.298,19,28,0.679,13,16,29,13,5,5,15,21,1,1,0,cincinnati,2017
15,15,2017-01-07,@,Houston,REG (Conf),W,67,58,,22,57,0.386,10,24,0.417,12,33,0.364,0.474,13,21,0.619,10,27,37,15,3,8,9,15,23,63,0.365,3,19,0.158,20,44,.455,0.389,9,14,0.643,10,24,34,6,3,4,9,20,1,1,0,cincinnati,2017
16,16,2017-01-12,,SMU,REG (Conf),W,66,64,,25,54,0.463,12,26,0.462,13,28,0.464,0.574,4,7,0.571,4,23,27,19,1,6,4,10,24,60,0.4,9,23,0.391,15,37,.405,0.475,7,10,0.7,11,24,35,14,3,4,6,12,1,1,0,cincinnati,2017
17,17,2017-01-15,@,East Carolina,REG (Conf),W,55,46,,19,58,0.328,2,12,0.167,17,46,0.37,0.345,15,17,0.882,14,30,44,10,8,9,9,15,15,59,0.254,4,23,0.174,11,36,.306,0.288,12,17,0.706,12,20,32,5,3,8,11,17,1,1,0,cincinnati,2017
18,18,2017-01-18,,Temple,REG (Conf),W,81,74,,28,56,0.5,5,14,0.357,23,42,0.548,0.545,20,24,0.833,11,19,30,23,4,6,12,12,27,51,0.529,12,26,0.462,15,25,.600,0.647,8,11,0.727,4,16,20,14,8,3,13,18,1,1,0,cincinnati,2017
19,19,2017-01-21,@,Tulane,REG (Conf),W,78,61,,31,55,0.564,10,23,0.435,21,32,0.656,0.655,6,11,0.545,8,20,28,14,6,2,15,23,21,46,0.457,4,15,0.267,17,31,.548,0.5,15,22,0.682,5,15,20,9,4,1,15,14,1,1,0,cincinnati,2017
20,20,2017-01-26,,Xavier,REG (Non-Conf),W,86,78,,30,60,0.5,8,23,0.348,22,37,0.595,0.567,18,37,0.486,18,23,41,14,5,9,8,19,22,56,0.393,15,28,0.536,7,28,.250,0.527,19,23,0.826,9,20,29,18,3,3,12,29,1,1,0,cincinnati,2017
21,21,2017-01-29,,South Florida,REG (Conf),W,94,53,,32,66,0.485,12,34,0.353,20,32,0.625,0.576,18,30,0.6,13,24,37,27,15,4,9,18,17,51,0.333,6,13,0.462,11,38,.289,0.392,13,20,0.65,11,21,32,8,2,3,23,20,1,1,0,cincinnati,2017
22,22,2017-02-01,@,Tulsa,REG (Conf),W,57,55,,18,51,0.353,6,24,0.25,12,27,0.444,0.412,15,19,0.789,8,18,26,10,10,1,11,18,17,42,0.405,4,11,0.364,13,31,.419,0.452,17,24,0.708,10,24,34,9,3,2,15,16,1,1,0,cincinnati,2017
23,23,2017-02-04,,Connecticut,REG (Conf),W,82,68,,30,60,0.5,12,26,0.462,18,34,0.529,0.6,10,12,0.833,7,26,33,22,5,4,8,11,24,57,0.421,9,18,0.5,15,39,.385,0.5,11,14,0.786,6,21,27,14,4,2,11,14,1,1,0,cincinnati,2017
24,24,2017-02-08,,UCF,REG (Conf),W,60,50,,23,65,0.354,9,29,0.31,14,36,0.389,0.423,5,5,1.0,12,16,28,19,12,4,4,13,19,48,0.396,3,15,0.2,16,33,.485,0.427,9,11,0.818,4,29,33,8,3,3,15,7,1,1,0,cincinnati,2017
25,25,2017-02-12,@,SMU,REG (Conf),L,51,60,,17,49,0.347,11,32,0.344,6,17,0.353,0.459,6,9,0.667,7,17,24,15,5,6,7,14,19,45,0.422,10,21,0.476,9,24,.375,0.533,12,17,0.706,8,21,29,14,4,4,10,11,0,1,0,cincinnati,2017
26,26,2017-02-15,@,South Florida,REG (Conf),W,68,54,,25,59,0.424,6,18,0.333,19,41,0.463,0.475,12,20,0.6,14,18,32,15,13,8,10,15,18,49,0.367,6,15,0.4,12,34,.353,0.429,12,16,0.75,11,22,33,7,4,5,20,18,1,1,0,cincinnati,2017
27,27,2017-02-18,,Tulsa,REG (Conf),W,80,60,,28,50,0.56,8,17,0.471,20,33,0.606,0.64,16,26,0.615,9,19,28,19,8,5,13,17,19,44,0.432,11,19,0.579,8,25,.320,0.557,11,17,0.647,1,17,18,13,3,1,17,18,1,1,0,cincinnati,2017
