rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2016-12-30,@,Saint Louis,REG (Conf),W,90,56,,35,63,0.556,10,20,0.5,25,43,0.581,0.635,10,22,0.455,12,31,43,21,8,10,8,25,17,52,0.327,5,14,0.357,12,38,.316,0.375,17,29,0.586,7,19,26,5,5,4,13,21,1,1,0,rhode-island,2017
14,14,2017-01-03,,Saint Joseph's,REG (Conf),W,88,58,,31,62,0.5,16,30,0.533,15,32,0.469,0.629,10,20,0.5,7,24,31,22,13,5,6,18,22,51,0.431,2,8,0.25,20,43,.465,0.451,12,25,0.48,10,24,34,9,3,5,17,15,1,1,0,rhode-island,2017
15,15,2017-01-06,@,Dayton,REG (Conf),L,64,67,,22,50,0.44,10,21,0.476,12,29,0.414,0.54,10,14,0.714,8,20,28,19,2,5,17,20,23,49,0.469,4,12,0.333,19,37,.514,0.51,17,26,0.654,4,22,26,13,9,2,11,18,0,1,0,rhode-island,2017
16,16,2017-01-12,,La Salle,REG (Conf),L,75,87,,26,66,0.394,11,31,0.355,15,35,0.429,0.477,12,19,0.632,11,14,25,16,2,4,13,28,26,45,0.578,5,10,0.5,21,35,.600,0.633,30,41,0.732,6,30,36,15,8,2,13,21,0,1,0,rhode-island,2017
17,17,2017-01-15,,Massachusetts,REG (Conf),W,79,77,,27,52,0.519,4,12,0.333,23,40,0.575,0.558,21,38,0.553,5,25,30,10,3,9,10,19,29,61,0.475,6,17,0.353,23,44,.523,0.525,13,18,0.722,6,22,28,13,3,3,14,28,1,1,0,rhode-island,2017
18,18,2017-01-21,@,Duquesne,REG (Conf),W,90,69,,31,64,0.484,3,13,0.231,28,51,0.549,0.508,25,38,0.658,19,24,43,14,3,1,4,20,23,58,0.397,7,21,0.333,16,37,.432,0.457,16,24,0.667,12,24,36,14,3,2,12,27,1,1,0,rhode-island,2017
19,19,2017-01-25,@,Richmond,REG (Conf),L,62,73,,26,77,0.338,2,19,0.105,24,58,0.414,0.351,8,20,0.4,21,29,50,9,13,5,18,27,23,54,0.426,4,20,0.2,19,34,.559,0.463,23,37,0.622,6,37,43,15,8,6,18,21,0,1,0,rhode-island,2017
20,20,2017-01-28,,St. Bonaventure,REG (Conf),W,71,59,,25,55,0.455,5,20,0.25,20,35,0.571,0.5,16,22,0.727,10,26,36,18,7,15,17,18,18,61,0.295,6,19,0.316,12,42,.286,0.344,17,22,0.773,17,22,39,10,13,4,12,23,1,1,0,rhode-island,2017
21,21,2017-01-31,,George Washington,REG (Conf),W,82,70,,29,53,0.547,6,14,0.429,23,39,0.59,0.604,18,20,0.9,6,22,28,14,5,9,9,14,26,53,0.491,7,14,0.5,19,39,.487,0.557,11,13,0.846,5,14,19,15,6,2,9,15,1,1,0,rhode-island,2017
22,22,2017-02-03,@,Davidson,REG (Conf),W,70,59,,23,54,0.426,8,17,0.471,15,37,0.405,0.5,16,30,0.533,7,30,37,11,7,4,8,23,19,54,0.352,4,24,0.167,15,30,.500,0.389,17,26,0.654,7,27,34,13,1,4,12,25,1,1,0,rhode-island,2017
23,23,2017-02-07,@,Massachusetts,REG (Conf),W,70,62,,22,54,0.407,3,14,0.214,19,40,0.475,0.435,23,35,0.657,8,23,31,12,12,8,11,24,18,51,0.353,3,17,0.176,15,34,.441,0.382,23,34,0.676,10,25,35,15,6,3,18,27,1,1,0,rhode-island,2017
24,24,2017-02-10,,Dayton,REG (Conf),L,74,75,,23,51,0.451,7,18,0.389,16,33,0.485,0.52,21,32,0.656,7,23,30,10,5,8,10,19,23,56,0.411,8,18,0.444,15,38,.395,0.482,21,29,0.724,9,20,29,11,9,5,10,26,0,1,0,rhode-island,2017
25,25,2017-02-15,,Fordham,REG (Conf),L,43,53,,17,56,0.304,2,20,0.1,15,36,0.417,0.321,7,15,0.467,13,21,34,9,8,6,14,19,16,43,0.372,3,15,0.2,13,28,.464,0.407,18,25,0.72,8,29,37,5,7,5,13,17,0,1,0,rhode-island,2017
26,26,2017-02-18,@,George Mason,REG (Conf),W,77,74,,24,58,0.414,9,20,0.45,15,38,0.395,0.491,20,28,0.714,13,16,29,12,5,7,9,23,20,45,0.444,3,13,0.231,17,32,.531,0.478,31,36,0.861,8,25,33,5,5,3,13,22,1,1,0,rhode-island,2017
27,27,2017-02-21,@,La Salle,REG (Conf),W,67,56,,27,58,0.466,5,18,0.278,22,40,0.55,0.509,8,14,0.571,8,22,30,18,6,4,8,18,19,53,0.358,3,15,0.2,16,38,.421,0.387,15,20,0.75,8,22,30,9,2,1,13,14,1,1,0,rhode-island,2017
28,28,2017-02-25,,VCU,REG (Conf),W,69,59,,17,48,0.354,4,14,0.286,13,34,0.382,0.396,31,39,0.795,13,29,42,8,3,8,13,25,19,54,0.352,1,15,0.067,18,39,.462,0.361,20,30,0.667,6,22,28,6,5,3,8,30,1,1,0,rhode-island,2017
29,29,2017-03-01,@,Saint Joseph's,REG (Conf),W,68,49,,25,57,0.439,4,26,0.154,21,31,0.677,0.474,14,15,0.933,9,27,36,16,6,4,14,22,19,50,0.38,2,9,0.222,17,41,.415,0.4,9,20,0.45,4,15,19,10,7,1,13,13,1,1,0,rhode-island,2017
30,30,2017-03-04,,Davidson,REG (Conf),W,73,70,OT,32,65,0.492,2,13,0.154,30,52,0.577,0.508,7,14,0.5,13,28,41,11,5,8,11,16,27,62,0.435,7,20,0.35,20,42,.476,0.492,9,13,0.692,7,25,32,11,5,3,11,20,1,1,0,rhode-island,2017
31,31,2017-03-10,N,St. Bonaventure,CTOURN,W,74,63,,24,43,0.558,5,14,0.357,19,29,0.655,0.616,21,36,0.583,5,27,32,14,2,6,16,16,22,57,0.386,4,16,0.25,18,41,.439,0.421,15,18,0.833,7,18,25,9,4,1,13,25,1,0,0,rhode-island,2017
32,32,2017-03-11,N,Davidson,CTOURN,W,84,60,,30,61,0.492,12,20,0.6,18,41,0.439,0.59,12,16,0.75,11,25,36,18,7,2,8,20,19,48,0.396,5,21,0.238,14,27,.519,0.448,17,23,0.739,7,21,28,11,2,2,11,15,1,0,0,rhode-island,2017
33,33,2017-03-12,N,VCU,CTOURN,W,70,63,,24,54,0.444,8,20,0.4,16,34,0.471,0.519,14,19,0.737,7,26,33,12,3,7,6,18,21,67,0.313,4,14,0.286,17,53,.321,0.343,17,22,0.773,19,22,41,8,4,1,5,16,1,0,0,rhode-island,2017
34,34,2017-03-17,N,Creighton,ROUND-64,W,84,72,,26,58,0.448,4,21,0.19,22,37,0.595,0.483,28,31,0.903,8,30,38,11,8,3,7,16,26,65,0.4,7,23,0.304,19,42,.452,0.454,13,19,0.684,10,25,35,11,2,3,11,20,1,0,0,rhode-island,2017
35,35,2017-03-19,N,Oregon,ROUND-32,L,72,75,,30,59,0.508,6,22,0.273,24,37,0.649,0.559,6,8,0.75,8,18,26,11,8,2,11,21,25,52,0.481,7,16,0.438,18,36,.500,0.548,18,27,0.667,13,20,33,11,8,2,14,14,0,0,0,rhode-island,2017
