rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2017-01-07,,Massachusetts,REG (Conf),W,81,64,,27,63,0.429,8,17,0.471,19,46,0.413,0.492,19,26,0.731,13,30,43,16,8,3,11,18,21,53,0.396,4,18,0.222,17,35,.486,0.434,18,24,0.75,6,25,31,12,6,9,14,25,1,1,0,virginia-commonwealth,2017
17,17,2017-01-11,,George Washington,REG (Conf),W,85,55,,33,64,0.516,7,18,0.389,26,46,0.565,0.57,12,16,0.75,11,21,32,20,9,2,7,24,18,49,0.367,2,16,0.125,16,33,.485,0.388,17,26,0.654,14,18,32,4,4,4,16,18,1,1,0,virginia-commonwealth,2017
18,18,2017-01-14,@,Davidson,REG (Conf),L,63,69,,23,65,0.354,3,17,0.176,20,48,0.417,0.377,14,18,0.778,12,29,41,7,8,4,11,24,23,57,0.404,7,24,0.292,16,33,.485,0.465,16,22,0.727,7,28,35,8,5,6,11,19,0,1,0,virginia-commonwealth,2017
19,19,2017-01-18,@,Fordham,REG (Conf),L,67,69,OT,25,53,0.472,8,18,0.444,17,35,0.486,0.547,9,13,0.692,5,23,28,19,10,7,22,18,26,60,0.433,9,27,0.333,17,33,.515,0.508,8,12,0.667,5,24,29,15,10,2,18,18,0,1,0,virginia-commonwealth,2017
20,20,2017-01-22,,La Salle,REG (Conf),W,90,52,,35,62,0.565,8,20,0.4,27,42,0.643,0.629,12,20,0.6,13,26,39,18,10,4,9,17,15,53,0.283,7,27,0.259,8,26,.308,0.349,15,17,0.882,11,17,28,9,4,0,16,18,1,1,0,virginia-commonwealth,2017
21,21,2017-01-27,,Dayton,REG (Conf),W,73,68,,26,58,0.448,2,15,0.133,24,43,0.558,0.466,19,26,0.731,17,22,39,13,2,3,11,22,26,54,0.481,5,16,0.313,21,38,.553,0.528,11,16,0.688,8,14,22,15,4,5,12,21,1,1,0,virginia-commonwealth,2017
22,22,2017-02-01,,Richmond,REG (Conf),W,81,74,,27,52,0.519,3,11,0.273,24,41,0.585,0.548,24,31,0.774,3,23,26,18,10,3,7,17,28,57,0.491,6,19,0.316,22,38,.579,0.544,12,16,0.75,6,21,27,13,3,2,12,20,1,1,0,virginia-commonwealth,2017
23,23,2017-02-04,@,St. Bonaventure,REG (Conf),W,83,77,OT,28,62,0.452,6,19,0.316,22,43,0.512,0.5,21,26,0.808,9,22,31,17,5,6,15,26,20,52,0.385,10,24,0.417,10,28,.357,0.481,27,31,0.871,3,21,24,8,7,8,13,21,1,1,0,virginia-commonwealth,2017
24,24,2017-02-08,@,George Washington,REG (Conf),W,54,53,,19,53,0.358,5,18,0.278,14,35,0.4,0.406,11,15,0.733,10,26,36,9,4,3,12,16,19,60,0.317,5,20,0.25,14,40,.350,0.358,10,17,0.588,17,23,40,8,9,4,7,17,1,1,0,virginia-commonwealth,2017
25,25,2017-02-11,,Davidson,REG (Conf),W,74,60,,26,55,0.473,6,16,0.375,20,39,0.513,0.527,16,23,0.696,9,32,41,10,6,7,10,20,22,58,0.379,6,21,0.286,16,37,.432,0.431,10,21,0.476,8,23,31,9,4,3,9,19,1,1,0,virginia-commonwealth,2017
