rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,Mount St. Mary's,REG (Non-Conf),W,87,59,,32,67,0.478,6,18,0.333,26,49,0.531,0.522,17,29,0.586,16,26,42,12,6,7,13,21,19,54,0.352,7,24,0.292,12,30,.400,0.417,14,20,0.7,7,20,27,10,6,5,21,25,1,1,0,west-virginia,2017
2,2,2016-11-14,,Mississippi Valley State,REG (Non-Conf),W,107,66,,41,83,0.494,9,25,0.36,32,58,0.552,0.548,16,22,0.727,16,31,47,29,16,6,10,23,22,54,0.407,5,13,0.385,17,41,.415,0.454,17,27,0.63,8,25,33,13,5,4,25,18,1,1,0,west-virginia,2017
3,3,2016-11-20,,New Hampshire,REG (Non-Conf),W,100,41,,37,68,0.544,15,32,0.469,22,36,0.611,0.654,11,20,0.55,10,24,34,24,19,4,10,16,14,46,0.304,4,21,0.19,10,25,.400,0.348,9,12,0.75,5,27,32,8,4,2,34,18,1,1,0,west-virginia,2017
4,4,2016-11-24,N,Illinois,REG (Non-Conf),W,89,57,,33,72,0.458,6,19,0.316,27,53,0.509,0.5,17,30,0.567,19,24,43,15,15,3,6,19,22,56,0.393,4,17,0.235,18,39,.462,0.429,9,17,0.529,14,24,38,10,2,1,20,24,1,1,0,west-virginia,2017
5,5,2016-11-25,N,Temple,REG (Non-Conf),L,77,81,,29,67,0.433,8,20,0.4,21,47,0.447,0.493,11,18,0.611,15,15,30,14,8,1,14,22,25,52,0.481,10,19,0.526,15,33,.455,0.577,21,24,0.875,7,23,30,16,7,10,19,16,0,1,0,west-virginia,2017
6,6,2016-11-28,,Manhattan,REG (Non-Conf),W,108,61,,35,74,0.473,8,18,0.444,27,56,0.482,0.527,30,43,0.698,16,20,36,24,18,5,11,17,22,57,0.386,6,22,0.273,16,35,.457,0.439,11,19,0.579,14,22,36,10,5,6,39,30,1,1,0,west-virginia,2017
7,7,2016-12-03,@,Virginia,REG (Non-Conf),W,66,57,,23,51,0.451,4,15,0.267,19,36,0.528,0.49,16,19,0.842,7,17,24,13,10,1,8,16,22,48,0.458,6,19,0.316,16,29,.552,0.521,7,13,0.538,7,19,26,13,4,3,14,17,1,1,0,west-virginia,2017
8,8,2016-12-07,N,Western Carolina,REG (Non-Conf),W,90,37,,30,61,0.492,8,26,0.308,22,35,0.629,0.557,22,31,0.71,11,22,33,24,21,8,13,13,13,50,0.26,4,18,0.222,9,32,.281,0.3,7,10,0.7,11,19,30,10,5,2,34,25,1,1,0,west-virginia,2017
9,9,2016-12-10,,VMI,REG (Non-Conf),W,90,55,,27,61,0.443,10,19,0.526,17,42,0.405,0.525,26,42,0.619,21,24,45,19,10,6,12,19,19,54,0.352,8,25,0.32,11,29,.379,0.426,9,16,0.563,11,15,26,14,6,6,22,32,1,1,0,west-virginia,2017
10,10,2016-12-17,,Kansas City,REG (Non-Conf),W,112,67,,41,77,0.532,11,32,0.344,30,45,0.667,0.604,19,27,0.704,16,21,37,21,16,5,7,17,25,54,0.463,9,28,0.321,16,26,.615,0.546,8,14,0.571,8,21,29,15,5,1,27,24,1,1,0,west-virginia,2017
11,11,2016-12-20,,Radford,REG (Non-Conf),W,84,57,,32,65,0.492,5,14,0.357,27,51,0.529,0.531,15,31,0.484,17,19,36,14,11,6,10,18,17,46,0.37,8,19,0.421,9,27,.333,0.457,15,25,0.6,11,22,33,10,6,1,29,23,1,1,0,west-virginia,2017
12,12,2016-12-23,,Northern Kentucky,REG (Non-Conf),W,92,61,,32,62,0.516,4,17,0.235,28,45,0.622,0.548,24,36,0.667,10,23,33,13,17,8,8,24,19,48,0.396,2,16,0.125,17,32,.531,0.417,21,32,0.656,11,25,36,4,3,1,25,27,1,1,0,west-virginia,2017
13,13,2016-12-30,@,Oklahoma State,REG (Conf),W,92,75,,33,60,0.55,6,16,0.375,27,44,0.614,0.6,20,26,0.769,10,20,30,24,8,6,12,29,24,53,0.453,7,19,0.368,17,34,.500,0.519,20,33,0.606,12,16,28,15,3,3,18,20,1,1,0,west-virginia,2017
