rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,N,Indiana,REG (Non-Conf),L,99,103,OT,31,71,0.437,7,23,0.304,24,48,0.5,0.486,30,38,0.789,11,25,36,16,9,2,11,32,31,71,0.437,15,31,0.484,16,40,.400,0.542,26,36,0.722,17,27,44,15,7,3,17,31,0,1,0,kansas,2017
2,2,2016-11-15,N,Duke,REG (Non-Conf),W,77,75,,33,65,0.508,2,17,0.118,31,48,0.646,0.523,9,19,0.474,12,22,34,13,6,4,14,26,23,47,0.489,8,19,0.421,15,28,.536,0.574,21,30,0.7,3,19,22,12,3,5,16,22,1,1,0,kansas,2017
3,3,2016-11-18,,Siena,REG (Non-Conf),W,86,65,,33,58,0.569,3,12,0.25,30,46,0.652,0.595,17,26,0.654,12,30,42,19,4,10,12,14,25,68,0.368,8,21,0.381,17,47,.362,0.426,7,9,0.778,9,15,24,11,6,6,9,19,1,1,0,kansas,2017
4,4,2016-11-21,N,UAB,REG (Non-Conf),W,83,63,,31,61,0.508,12,27,0.444,19,34,0.559,0.607,9,19,0.474,7,32,39,18,10,4,16,21,20,56,0.357,5,17,0.294,15,39,.385,0.402,18,26,0.692,9,27,36,10,6,2,20,17,1,1,0,kansas,2017
5,5,2016-11-22,N,Georgia,REG (Non-Conf),W,65,54,,24,62,0.387,6,21,0.286,18,41,0.439,0.435,11,15,0.733,11,26,37,12,8,6,14,23,19,60,0.317,3,18,0.167,16,42,.381,0.342,13,23,0.565,15,24,39,8,6,5,14,15,1,1,0,kansas,2017
6,6,2016-11-25,,UNC Asheville,REG (Non-Conf),W,95,57,,38,61,0.623,13,21,0.619,25,40,0.625,0.73,6,16,0.375,12,34,46,28,5,7,15,15,23,63,0.365,6,18,0.333,17,45,.378,0.413,5,11,0.455,8,14,22,10,7,0,8,16,1,1,0,kansas,2017
7,7,2016-11-29,,Long Beach State,REG (Non-Conf),W,91,61,,34,57,0.596,14,26,0.538,20,31,0.645,0.719,9,19,0.474,13,27,40,21,10,3,19,18,23,57,0.404,5,12,0.417,18,45,.400,0.447,10,18,0.556,8,14,22,13,8,0,15,15,1,1,0,kansas,2017
8,8,2016-12-03,,Stanford,REG (Non-Conf),W,89,74,,32,62,0.516,12,22,0.545,20,40,0.5,0.613,13,22,0.591,7,20,27,20,8,7,9,25,21,50,0.42,2,8,0.25,19,42,.452,0.44,30,37,0.811,6,26,32,7,5,2,12,20,1,1,0,kansas,2017
9,9,2016-12-06,,Kansas City,REG (Non-Conf),W,105,62,,39,69,0.565,15,27,0.556,24,42,0.571,0.674,12,22,0.545,20,32,52,22,7,7,12,16,22,62,0.355,10,26,0.385,12,36,.333,0.435,8,11,0.727,7,16,23,9,6,3,13,18,1,1,0,kansas,2017
10,10,2016-12-10,,Nebraska,REG (Non-Conf),W,89,72,,34,57,0.596,7,15,0.467,27,42,0.643,0.658,14,25,0.56,8,23,31,14,8,12,13,19,27,69,0.391,3,7,0.429,24,62,.387,0.413,15,18,0.833,16,19,35,12,8,3,12,17,1,1,0,kansas,2017
11,11,2016-12-17,N,Davidson,REG (Non-Conf),W,89,71,,33,68,0.485,6,21,0.286,27,47,0.574,0.529,17,24,0.708,15,24,39,16,10,5,6,18,24,56,0.429,10,27,0.37,14,29,.483,0.518,13,20,0.65,9,24,33,12,4,1,13,18,1,1,0,kansas,2017
12,12,2016-12-22,@,UNLV,REG (Non-Conf),W,71,53,,28,63,0.444,7,20,0.35,21,43,0.488,0.5,8,17,0.471,9,34,43,18,7,4,11,20,19,55,0.345,5,24,0.208,14,31,.452,0.391,10,24,0.417,8,30,38,11,6,3,13,14,1,1,0,kansas,2017
13,13,2016-12-30,@,TCU,REG (Conf),W,86,80,,29,67,0.433,8,22,0.364,21,45,0.467,0.493,20,25,0.8,14,25,39,20,4,3,8,19,27,61,0.443,7,18,0.389,20,43,.465,0.5,19,25,0.76,11,25,36,19,5,6,15,20,1,1,0,kansas,2017
14,14,2017-01-03,,Kansas State,REG (Conf),W,90,88,,33,62,0.532,11,22,0.5,22,40,0.55,0.621,13,20,0.65,12,19,31,21,2,4,15,19,31,61,0.508,7,21,0.333,24,40,.600,0.566,19,23,0.826,9,22,31,17,10,2,8,18,1,1,0,kansas,2017
15,15,2017-01-07,,Texas Tech,REG (Conf),W,85,68,,29,56,0.518,9,18,0.5,20,38,0.526,0.598,18,22,0.818,13,23,36,13,9,5,14,19,24,59,0.407,11,28,0.393,13,31,.419,0.5,9,13,0.692,11,15,26,15,4,6,13,21,1,1,0,kansas,2017
16,16,2017-01-10,@,Oklahoma,REG (Conf),W,81,70,,27,67,0.403,12,27,0.444,15,40,0.375,0.493,15,18,0.833,10,27,37,17,6,3,11,16,26,69,0.377,5,19,0.263,21,50,.420,0.413,13,16,0.813,14,29,43,10,6,6,13,20,1,1,0,kansas,2017
17,17,2017-01-14,,Oklahoma State,REG (Conf),W,87,80,,26,59,0.441,5,20,0.25,21,39,0.538,0.483,30,45,0.667,14,28,42,11,8,5,10,14,31,68,0.456,7,19,0.368,24,49,.490,0.507,11,14,0.786,8,23,31,16,8,3,10,30,1,1,0,kansas,2017
18,18,2017-01-16,@,Iowa State,REG (Conf),W,76,72,,34,62,0.548,6,15,0.4,28,47,0.596,0.597,2,5,0.4,14,25,39,18,4,5,18,14,28,63,0.444,9,27,0.333,19,36,.528,0.516,7,10,0.7,6,15,21,15,11,5,10,12,1,1,0,kansas,2017
19,19,2017-01-21,,Texas,REG (Conf),W,79,67,,28,60,0.467,11,23,0.478,17,37,0.459,0.558,12,17,0.706,10,27,37,16,14,2,16,16,25,59,0.424,6,16,0.375,19,43,.442,0.475,11,17,0.647,10,21,31,9,7,7,19,16,1,1,0,kansas,2017
20,20,2017-01-24,@,West Virginia,REG (Conf),L,69,85,,25,59,0.424,13,29,0.448,12,30,0.4,0.534,6,15,0.4,10,18,28,16,3,2,13,22,29,60,0.483,8,20,0.4,21,40,.525,0.55,19,23,0.826,13,25,38,22,9,4,8,18,0,1,0,kansas,2017
