rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,American,REG (Non-Conf),W,62,56,,20,52,0.385,4,14,0.286,16,38,0.421,0.423,18,25,0.72,16,25,41,7,3,2,17,10,22,52,0.423,8,23,0.348,14,29,.483,0.5,4,5,0.8,4,17,21,11,8,5,12,21,1,1,0,maryland,2017
2,2,2016-11-15,@,Georgetown,REG (Non-Conf),W,76,75,,26,58,0.448,7,27,0.259,19,31,0.613,0.509,17,22,0.773,8,25,33,11,6,7,14,32,16,50,0.32,6,15,0.4,10,35,.286,0.38,37,42,0.881,10,22,32,7,6,4,15,24,1,1,0,maryland,2017
3,3,2016-11-17,,St. Mary's (MD),REG (Non-Conf),W,93,45,,27,62,0.435,7,27,0.259,20,35,0.571,0.492,32,48,0.667,21,26,47,18,12,7,12,18,16,50,0.32,2,14,0.143,14,36,.389,0.34,11,15,0.733,2,21,23,5,6,1,24,33,1,1,0,maryland,2017
4,4,2016-11-20,,Towson,REG (Non-Conf),W,71,66,,18,51,0.353,9,26,0.346,9,25,0.36,0.441,26,32,0.813,6,23,29,10,3,8,12,23,23,63,0.365,5,15,0.333,18,48,.375,0.405,15,23,0.652,14,24,38,10,4,4,12,27,1,1,0,maryland,2017
5,5,2016-11-22,,Stony Brook,REG (Non-Conf),W,77,63,,23,47,0.489,8,19,0.421,15,28,0.536,0.574,23,33,0.697,3,29,32,12,5,4,11,24,22,64,0.344,3,24,0.125,19,40,.475,0.367,16,23,0.696,12,24,36,10,1,2,12,23,1,1,0,maryland,2017
6,6,2016-11-25,N,Richmond,REG (Non-Conf),W,88,82,OT,27,67,0.403,10,31,0.323,17,36,0.472,0.478,24,34,0.706,14,26,40,11,7,3,17,20,31,67,0.463,9,23,0.391,22,44,.500,0.53,11,17,0.647,6,28,34,20,9,2,15,24,1,1,0,maryland,2017
7,7,2016-11-26,N,Kansas State,REG (Non-Conf),W,69,68,,25,55,0.455,5,17,0.294,20,38,0.526,0.5,14,19,0.737,12,18,30,14,3,9,8,15,27,60,0.45,4,15,0.267,23,45,.511,0.483,10,12,0.833,11,20,31,10,4,2,9,21,1,1,0,maryland,2017
8,8,2016-11-29,,Pittsburgh,REG (Non-Conf),L,59,73,,21,61,0.344,10,36,0.278,11,25,0.44,0.426,7,12,0.583,9,25,34,12,2,6,14,19,25,54,0.463,5,18,0.278,20,36,.556,0.509,18,23,0.783,6,31,37,7,5,2,8,15,0,1,0,maryland,2017
9,9,2016-12-03,,Oklahoma State,REG (Non-Conf),W,71,70,,24,59,0.407,4,22,0.182,20,37,0.541,0.441,19,29,0.655,15,23,38,11,4,5,18,18,27,66,0.409,8,24,0.333,19,42,.452,0.47,8,11,0.727,16,25,41,13,7,5,15,25,1,1,0,maryland,2017
10,10,2016-12-07,,Howard,REG (Non-Conf),W,79,56,,29,58,0.5,12,30,0.4,17,28,0.607,0.603,9,11,0.818,10,26,36,20,4,6,13,16,19,54,0.352,7,16,0.438,12,38,.316,0.417,11,16,0.688,8,18,26,9,6,1,11,11,1,1,0,maryland,2017
11,11,2016-12-10,,Saint Peter's,REG (Non-Conf),W,66,56,,20,44,0.455,7,18,0.389,13,26,0.5,0.534,19,29,0.655,3,28,31,13,4,3,11,14,22,60,0.367,8,22,0.364,14,38,.368,0.433,4,8,0.5,9,24,33,11,3,2,10,22,1,1,0,maryland,2017
12,12,2016-12-12,,Jacksonville State,REG (Non-Conf),W,92,66,,27,47,0.574,11,17,0.647,16,30,0.533,0.691,27,35,0.771,6,22,28,16,7,3,12,20,24,54,0.444,6,17,0.353,18,37,.486,0.5,12,18,0.667,9,18,27,7,5,3,15,22,1,1,0,maryland,2017
13,13,2016-12-20,N,Charlotte,REG (Non-Conf),W,88,72,,27,55,0.491,11,25,0.44,16,30,0.533,0.591,23,29,0.793,9,24,33,16,8,2,21,13,27,59,0.458,4,14,0.286,23,45,.511,0.492,14,17,0.824,7,17,24,11,14,2,17,20,1,1,0,maryland,2017
14,14,2016-12-27,,Illinois,REG (Conf),W,84,59,,33,59,0.559,7,21,0.333,26,38,0.684,0.619,11,18,0.611,7,26,33,16,7,4,14,20,21,59,0.356,4,22,0.182,17,37,.459,0.39,13,19,0.684,11,21,32,9,5,0,17,18,1,1,0,maryland,2017
15,15,2017-01-01,,Nebraska,REG (Conf),L,65,67,,23,65,0.354,11,25,0.44,12,40,0.3,0.438,8,16,0.5,14,22,36,11,6,6,16,23,24,57,0.421,4,12,0.333,20,45,.444,0.456,15,23,0.652,13,28,41,10,11,5,15,24,0,1,0,maryland,2017
16,16,2017-01-07,@,Michigan,REG (Conf),W,77,70,,28,54,0.519,10,15,0.667,18,39,0.462,0.611,11,14,0.786,8,22,30,13,5,2,11,13,28,56,0.5,8,21,0.381,20,35,.571,0.571,6,10,0.6,6,16,22,10,7,4,9,13,1,1,0,maryland,2017
17,17,2017-01-10,,Indiana,REG (Conf),W,75,72,,25,57,0.439,7,19,0.368,18,38,0.474,0.5,18,22,0.818,9,20,29,9,4,9,8,15,27,64,0.422,10,23,0.435,17,41,.415,0.5,8,9,0.889,10,21,31,9,5,6,14,16,1,1,0,maryland,2017
18,18,2017-01-14,@,Illinois,REG (Conf),W,62,56,,23,54,0.426,6,22,0.273,17,32,0.531,0.481,10,20,0.5,7,28,35,10,8,3,11,16,21,56,0.375,7,22,0.318,14,34,.412,0.438,7,10,0.7,5,27,32,12,3,1,12,20,1,1,0,maryland,2017
19,19,2017-01-19,@,Iowa,REG (Conf),W,84,76,,30,53,0.566,11,23,0.478,19,30,0.633,0.67,13,18,0.722,4,31,35,23,14,4,21,21,25,70,0.357,7,28,0.25,18,42,.429,0.407,19,25,0.76,19,20,39,16,14,4,16,16,1,1,0,maryland,2017
20,20,2017-01-24,,Rutgers,REG (Conf),W,67,55,,23,52,0.442,8,20,0.4,15,32,0.469,0.519,13,19,0.684,9,25,34,15,7,6,18,19,21,62,0.339,3,11,0.273,18,51,.353,0.363,10,24,0.417,17,16,33,9,8,6,15,15,1,1,0,maryland,2017
21,21,2017-01-28,@,Minnesota,REG (Conf),W,85,78,,30,59,0.508,11,18,0.611,19,41,0.463,0.602,14,22,0.636,8,22,30,19,5,2,7,18,25,60,0.417,9,17,0.529,16,43,.372,0.492,19,24,0.792,12,26,38,21,1,10,10,18,1,1,0,maryland,2017
22,22,2017-01-31,@,Ohio State,REG (Conf),W,77,71,,27,55,0.491,10,26,0.385,17,29,0.586,0.582,13,17,0.765,11,19,30,15,1,5,11,16,26,54,0.481,7,17,0.412,19,37,.514,0.546,12,17,0.706,9,17,26,17,8,3,10,15,1,1,0,maryland,2017
23,23,2017-02-04,,Purdue,REG (Conf),L,72,73,,23,58,0.397,4,19,0.211,19,39,0.487,0.431,22,28,0.786,7,27,34,14,4,10,11,20,24,63,0.381,9,22,0.409,15,41,.366,0.452,16,19,0.842,8,28,36,10,8,2,10,20,0,1,0,maryland,2017
24,24,2017-02-07,@,Penn State,REG (Conf),L,64,70,,20,59,0.339,7,26,0.269,13,33,0.394,0.398,17,27,0.63,11,22,33,13,7,2,11,24,21,49,0.429,2,18,0.111,19,31,.613,0.449,26,38,0.684,9,27,36,8,6,6,10,23,0,1,0,maryland,2017
25,25,2017-02-11,,Ohio State,REG (Conf),W,86,77,,27,55,0.491,12,29,0.414,15,26,0.577,0.6,20,28,0.714,7,20,27,19,3,3,7,18,27,56,0.482,8,17,0.471,19,39,.487,0.554,15,18,0.833,9,22,31,11,4,3,14,25,1,1,0,maryland,2017
26,26,2017-02-15,@,Northwestern,REG (Conf),W,74,64,,27,54,0.5,8,18,0.444,19,36,0.528,0.574,12,17,0.706,5,28,33,15,6,4,13,19,23,59,0.39,5,22,0.227,18,37,.486,0.432,13,23,0.565,7,21,28,12,6,8,8,17,1,1,0,maryland,2017
27,27,2017-02-19,@,Wisconsin,REG (Conf),L,60,71,,19,45,0.422,8,18,0.444,11,27,0.407,0.511,14,23,0.609,3,22,25,13,4,6,13,25,24,58,0.414,2,12,0.167,22,46,.478,0.431,21,37,0.568,18,26,44,9,7,4,7,23,0,1,0,maryland,2017
28,28,2017-02-22,,Minnesota,REG (Conf),L,75,89,,30,73,0.411,7,27,0.259,23,46,0.5,0.459,8,13,0.615,11,23,34,22,2,0,10,18,32,64,0.5,8,22,0.364,24,42,.571,0.563,17,20,0.85,6,29,35,8,4,8,5,15,0,1,0,maryland,2017
29,29,2017-02-25,,Iowa,REG (Conf),L,69,83,,26,58,0.448,11,34,0.324,15,24,0.625,0.543,6,9,0.667,9,22,31,18,6,6,14,15,30,62,0.484,16,26,0.615,14,36,.389,0.613,7,13,0.538,11,22,33,17,7,1,12,12,0,1,0,maryland,2017
30,30,2017-02-28,@,Rutgers,REG (Conf),W,79,59,,31,57,0.544,8,20,0.4,23,37,0.622,0.614,9,11,0.818,11,20,31,18,6,7,10,17,24,58,0.414,4,17,0.235,20,41,.488,0.448,7,12,0.583,15,15,30,7,3,3,12,15,1,1,0,maryland,2017
31,31,2017-03-04,,Michigan State,REG (Conf),W,63,60,,22,52,0.423,8,25,0.32,14,27,0.519,0.5,11,16,0.688,7,24,31,11,2,4,7,14,22,60,0.367,8,21,0.381,14,39,.359,0.433,8,11,0.727,11,25,36,13,2,4,7,19,1,1,0,maryland,2017
32,32,2017-03-10,N,Northwestern,CTOURN,L,64,72,,24,51,0.471,6,16,0.375,18,35,0.514,0.529,10,17,0.588,8,16,24,14,8,3,12,21,26,47,0.553,7,15,0.467,19,32,.594,0.628,13,20,0.65,7,20,27,15,7,3,15,17,0,0,0,maryland,2017
33,33,2017-03-16,N,Xavier,ROUND-64,L,65,76,,22,54,0.407,7,27,0.259,15,27,0.556,0.472,14,19,0.737,6,14,20,13,7,3,11,19,25,50,0.5,9,23,0.391,16,27,.593,0.59,17,24,0.708,8,24,32,15,8,2,14,17,0,0,0,maryland,2017
