rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,N,Vanderbilt,REG (Non-Conf),W,95,71,,39,74,0.527,13,31,0.419,26,43,0.605,0.615,4,5,0.8,9,27,36,22,13,4,11,23,23,58,0.397,8,24,0.333,15,34,.441,0.466,17,26,0.654,10,25,35,13,4,5,19,10,1,1,0,marquette,2017
2,2,2016-11-14,,Howard,REG (Non-Conf),W,81,49,,29,57,0.509,9,21,0.429,20,36,0.556,0.588,14,18,0.778,8,29,37,22,8,3,11,22,17,56,0.304,4,15,0.267,13,41,.317,0.339,11,21,0.524,11,21,32,10,6,1,14,19,1,1,0,marquette,2017
3,3,2016-11-17,N,Michigan,REG (Non-Conf),L,61,79,,22,54,0.407,4,15,0.267,18,39,0.462,0.444,13,18,0.722,3,20,23,12,9,4,15,19,27,53,0.509,9,23,0.391,18,30,.600,0.594,16,20,0.8,5,28,33,15,3,5,17,17,0,1,0,marquette,2017
4,4,2016-11-18,N,Pittsburgh,REG (Non-Conf),L,75,78,,26,65,0.4,7,25,0.28,19,40,0.475,0.454,16,19,0.842,6,25,31,12,6,4,11,23,28,57,0.491,4,17,0.235,24,40,.600,0.526,18,26,0.692,6,29,35,15,6,6,10,19,0,1,0,marquette,2017
5,5,2016-11-22,,IUPUI,REG (Non-Conf),W,104,79,,36,63,0.571,9,23,0.391,27,40,0.675,0.643,23,26,0.885,9,28,37,22,9,4,13,24,28,68,0.412,6,20,0.3,22,48,.458,0.456,17,25,0.68,13,16,29,16,7,0,14,20,1,1,0,marquette,2017
6,6,2016-11-26,,Houston Baptist,REG (Non-Conf),W,101,79,,37,66,0.561,10,28,0.357,27,38,0.711,0.636,17,20,0.85,10,31,41,25,8,4,11,18,29,67,0.433,10,21,0.476,19,46,.413,0.507,11,18,0.611,10,19,29,22,6,2,12,13,1,1,0,marquette,2017
7,7,2016-11-30,,Western Carolina,REG (Non-Conf),W,90,44,,32,58,0.552,13,27,0.481,19,31,0.613,0.664,13,18,0.722,5,25,30,19,14,3,10,15,14,50,0.28,7,25,0.28,7,25,.280,0.35,9,16,0.563,6,22,28,9,4,0,19,16,1,1,0,marquette,2017
8,8,2016-12-04,@,Georgia,REG (Non-Conf),W,89,79,,31,66,0.47,13,29,0.448,18,37,0.486,0.568,14,17,0.824,11,26,37,15,9,2,9,18,29,59,0.492,7,21,0.333,22,38,.579,0.551,14,20,0.7,8,20,28,21,8,6,12,16,1,1,0,marquette,2017
9,9,2016-12-06,,Fresno State,REG (Non-Conf),W,84,81,,26,49,0.531,9,21,0.429,17,28,0.607,0.622,23,29,0.793,4,21,25,15,6,2,12,15,30,56,0.536,9,16,0.563,21,40,.525,0.616,12,17,0.706,3,22,25,24,7,4,11,23,1,1,0,marquette,2017
10,10,2016-12-10,,Wisconsin,REG (Non-Conf),L,84,93,,27,58,0.466,10,22,0.455,17,36,0.472,0.552,20,23,0.87,6,18,24,8,5,2,12,25,32,55,0.582,8,18,0.444,24,37,.649,0.655,21,29,0.724,6,24,30,20,9,6,9,18,0,1,0,marquette,2017
11,11,2016-12-19,,Saint Francis (PA),REG (Non-Conf),W,78,65,,27,60,0.45,13,30,0.433,14,30,0.467,0.558,11,15,0.733,8,27,35,18,6,6,15,14,23,60,0.383,10,20,0.5,13,40,.325,0.467,9,11,0.818,6,23,29,17,10,2,17,14,1,1,0,marquette,2017
12,12,2016-12-21,,SIU Edwardsville,REG (Non-Conf),W,89,56,,32,60,0.533,6,16,0.375,26,44,0.591,0.583,19,22,0.864,8,20,28,17,13,4,11,17,20,50,0.4,1,9,0.111,19,41,.463,0.41,15,23,0.652,9,21,30,10,4,3,21,20,1,1,0,marquette,2017
13,13,2016-12-28,,Georgetown,REG (Conf),W,76,66,,26,59,0.441,10,23,0.435,16,36,0.444,0.525,14,17,0.824,7,21,28,19,12,3,9,14,25,59,0.424,9,21,0.429,16,38,.421,0.5,7,11,0.636,10,21,31,13,5,7,15,18,1,1,0,marquette,2017
14,14,2017-01-01,@,Seton Hall,REG (Conf),L,66,69,,26,62,0.419,9,24,0.375,17,38,0.447,0.492,5,6,0.833,11,18,29,12,13,1,16,15,29,56,0.518,4,14,0.286,25,42,.595,0.554,7,11,0.636,9,25,34,14,10,2,17,10,0,1,0,marquette,2017
15,15,2017-01-07,@,Villanova,REG (Conf),L,81,93,,26,63,0.413,14,31,0.452,12,32,0.375,0.524,15,17,0.882,16,10,26,15,9,0,12,20,32,49,0.653,14,23,0.609,18,26,.692,0.796,15,22,0.682,7,18,25,24,8,4,13,16,0,1,0,marquette,2017
16,16,2017-01-11,,Seton Hall,REG (Conf),W,89,86,OT,30,63,0.476,9,20,0.45,21,43,0.488,0.548,20,28,0.714,9,20,29,20,9,4,12,27,28,71,0.394,9,27,0.333,19,44,.432,0.458,21,34,0.618,25,27,52,15,9,3,19,23,1,1,0,marquette,2017
17,17,2017-01-14,,DePaul,REG (Conf),W,83,58,,30,48,0.625,13,27,0.481,17,21,0.81,0.76,10,14,0.714,5,25,30,22,4,3,10,19,19,50,0.38,6,14,0.429,13,36,.361,0.44,14,20,0.7,4,12,16,13,4,1,9,13,1,1,0,marquette,2017
18,18,2017-01-16,@,Butler,REG (Conf),L,80,88,,28,58,0.483,10,26,0.385,18,32,0.563,0.569,14,18,0.778,5,18,23,11,3,2,7,24,30,57,0.526,5,13,0.385,25,44,.568,0.57,23,30,0.767,9,22,31,10,3,4,4,15,0,1,0,marquette,2017
19,19,2017-01-21,@,Creighton,REG (Conf),W,102,94,,36,60,0.6,12,24,0.5,24,36,0.667,0.7,18,24,0.75,6,28,34,14,6,7,14,17,33,68,0.485,11,24,0.458,22,44,.500,0.566,17,21,0.81,9,19,28,17,6,2,11,19,1,1,0,marquette,2017
20,20,2017-01-24,,Villanova,REG (Conf),W,74,72,,26,52,0.5,9,19,0.474,17,33,0.515,0.587,13,22,0.591,7,24,31,17,3,3,12,17,27,67,0.403,6,34,0.176,21,33,.636,0.448,12,16,0.75,16,18,34,13,10,5,8,20,1,1,0,marquette,2017
21,21,2017-01-28,,Providence,REG (Conf),L,78,79,,25,58,0.431,10,25,0.4,15,33,0.455,0.517,18,23,0.783,6,24,30,14,2,3,8,23,26,53,0.491,11,20,0.55,15,33,.455,0.594,16,28,0.571,6,26,32,13,2,3,10,20,0,1,0,marquette,2017
22,22,2017-02-01,@,St. John's (NY),REG (Conf),L,72,86,,23,62,0.371,13,32,0.406,10,30,0.333,0.476,13,20,0.65,12,22,34,14,5,3,17,16,32,66,0.485,10,24,0.417,22,42,.524,0.561,12,14,0.857,11,26,37,17,9,7,12,15,0,1,0,marquette,2017
23,23,2017-02-04,@,DePaul,REG (Conf),W,92,79,,30,52,0.577,14,22,0.636,16,30,0.533,0.712,18,21,0.857,6,25,31,22,2,8,11,15,29,62,0.468,8,22,0.364,21,40,.525,0.532,13,15,0.867,9,18,27,19,7,3,7,17,1,1,0,marquette,2017
24,24,2017-02-07,,Butler,REG (Conf),L,65,68,,26,60,0.433,8,21,0.381,18,39,0.462,0.5,5,9,0.556,10,21,31,15,9,4,14,15,25,51,0.49,9,21,0.429,16,30,.533,0.578,9,14,0.643,6,24,30,15,9,7,11,14,0,1,0,marquette,2017
25,25,2017-02-11,@,Georgetown,REG (Conf),L,62,80,,23,55,0.418,3,14,0.214,20,41,0.488,0.445,13,20,0.65,6,21,27,9,5,4,10,20,29,54,0.537,6,12,0.5,23,42,.548,0.593,16,25,0.64,8,31,39,17,5,2,8,17,0,1,0,marquette,2017
26,26,2017-02-18,,Xavier,REG (Conf),W,83,61,,26,64,0.406,13,36,0.361,13,28,0.464,0.508,18,20,0.9,10,25,35,19,6,6,9,23,23,55,0.418,2,17,0.118,21,38,.553,0.436,13,19,0.684,11,23,34,17,4,4,13,18,1,1,0,marquette,2017
27,27,2017-02-21,,St. John's (NY),REG (Conf),W,93,71,,34,60,0.567,12,24,0.5,22,36,0.611,0.667,13,18,0.722,6,32,38,22,6,1,14,21,24,60,0.4,6,22,0.273,18,38,.474,0.45,17,26,0.654,7,21,28,13,11,4,11,24,1,1,0,marquette,2017
28,28,2017-02-25,@,Providence,REG (Conf),L,69,73,,25,52,0.481,11,20,0.55,14,32,0.438,0.587,8,10,0.8,4,19,23,12,8,4,15,23,25,52,0.481,5,16,0.313,20,36,.556,0.529,18,31,0.581,12,22,34,15,7,5,12,16,0,1,0,marquette,2017
29,29,2017-03-01,@,Xavier,REG (Conf),W,95,84,,33,54,0.611,12,21,0.571,21,33,0.636,0.722,17,20,0.85,3,23,26,19,6,5,9,26,27,55,0.491,9,20,0.45,18,35,.514,0.573,21,26,0.808,8,20,28,18,3,3,14,18,1,1,0,marquette,2017
30,30,2017-03-04,,Creighton,REG (Conf),W,91,83,,33,62,0.532,14,28,0.5,19,34,0.559,0.645,11,17,0.647,8,23,31,21,10,4,13,14,33,68,0.485,8,28,0.286,25,40,.625,0.544,9,10,0.9,9,26,35,23,8,2,15,21,1,1,0,marquette,2017
31,31,2017-03-09,N,Seton Hall,CTOURN,L,76,82,,24,60,0.4,13,30,0.433,11,30,0.367,0.508,15,17,0.882,7,21,28,9,4,5,10,18,27,61,0.443,6,14,0.429,21,47,.447,0.492,22,23,0.957,12,27,39,16,5,4,10,16,0,0,0,marquette,2017
32,32,2017-03-17,N,South Carolina,ROUND-64,L,73,93,,25,54,0.463,11,28,0.393,14,26,0.538,0.565,12,14,0.857,5,21,26,12,3,3,17,20,36,68,0.529,8,24,0.333,28,44,.636,0.588,13,19,0.684,11,23,34,17,11,2,8,13,0,0,0,marquette,2017
