rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,Oral Roberts,REG (Non-Conf),W,76,61,,24,54,0.444,10,26,0.385,14,28,0.5,0.537,18,26,0.692,9,26,35,18,9,5,11,18,24,58,0.414,3,13,0.231,21,45,.467,0.44,10,14,0.714,8,22,30,13,3,0,14,19,1,1,0,baylor,2017
2,2,2016-11-15,,Oregon,REG (Non-Conf),W,66,49,,25,55,0.455,6,12,0.5,19,43,0.442,0.509,10,15,0.667,13,25,38,18,5,9,10,14,19,58,0.328,3,21,0.143,16,37,.432,0.353,8,11,0.727,10,17,27,11,5,8,10,16,1,1,0,baylor,2017
3,3,2016-11-18,,Florida Gulf Coast,REG (Non-Conf),W,81,72,,25,48,0.521,4,17,0.235,21,31,0.677,0.563,27,31,0.871,6,21,27,15,7,6,12,14,26,55,0.473,10,19,0.526,16,36,.444,0.564,10,11,0.909,6,13,19,17,1,4,12,25,1,1,0,baylor,2017
4,4,2016-11-23,N,VCU,REG (Non-Conf),W,71,63,,21,48,0.438,2,9,0.222,19,39,0.487,0.458,27,33,0.818,11,21,32,8,6,3,16,18,22,47,0.468,5,15,0.333,17,32,.531,0.521,14,19,0.737,5,15,20,14,10,4,17,23,1,1,0,baylor,2017
5,5,2016-11-24,N,Michigan State,REG (Non-Conf),W,73,58,,30,64,0.469,5,16,0.313,25,48,0.521,0.508,8,11,0.727,8,23,31,24,5,2,7,8,22,51,0.431,7,23,0.304,15,28,.536,0.5,7,9,0.778,3,24,27,17,3,6,12,14,1,1,0,baylor,2017
6,6,2016-11-25,N,Louisville,REG (Non-Conf),W,66,63,,26,49,0.531,2,13,0.154,24,36,0.667,0.551,12,17,0.706,5,22,27,17,5,6,9,12,25,64,0.391,5,18,0.278,20,46,.435,0.43,8,10,0.8,14,20,34,11,4,3,7,19,1,1,0,baylor,2017
7,7,2016-11-30,,Sam Houston State,REG (Non-Conf),W,79,45,,26,56,0.464,13,31,0.419,13,25,0.52,0.58,14,20,0.7,13,32,45,18,9,11,16,14,20,71,0.282,4,25,0.16,16,46,.348,0.31,1,1,1.0,12,18,30,12,5,1,15,19,1,1,0,baylor,2017
8,8,2016-12-03,,Xavier,REG (Non-Conf),W,76,61,,29,61,0.475,7,19,0.368,22,42,0.524,0.533,11,18,0.611,5,25,30,17,9,7,10,20,18,58,0.31,9,28,0.321,9,30,.300,0.388,16,28,0.571,15,25,40,8,5,3,17,19,1,1,0,baylor,2017
9,9,2016-12-14,,Southern,REG (Non-Conf),W,89,59,,36,63,0.571,8,20,0.4,28,43,0.651,0.635,9,17,0.529,10,22,32,22,8,9,10,14,23,56,0.411,3,13,0.231,20,43,.465,0.438,10,13,0.769,7,20,27,11,3,4,19,17,1,1,0,baylor,2017
10,10,2016-12-17,N,Jackson State,REG (Non-Conf),W,82,57,,24,49,0.49,8,24,0.333,16,25,0.64,0.571,26,34,0.765,12,29,41,18,3,6,15,19,17,61,0.279,8,26,0.308,9,35,.257,0.344,15,17,0.882,12,13,25,6,5,1,8,27,1,1,0,baylor,2017
11,11,2016-12-18,,John Brown,REG (Non-Conf),W,107,53,,39,66,0.591,11,21,0.524,28,45,0.622,0.674,18,21,0.857,14,30,44,22,3,3,13,18,21,53,0.396,9,25,0.36,12,28,.429,0.481,2,12,0.167,6,8,14,13,7,3,18,21,1,1,0,baylor,2017
12,12,2016-12-21,,Texas Southern,REG (Non-Conf),W,89,63,,35,59,0.593,8,14,0.571,27,45,0.6,0.661,11,15,0.733,13,21,34,21,3,8,8,15,24,61,0.393,5,20,0.25,19,41,.463,0.434,10,12,0.833,12,13,25,12,4,1,11,14,1,1,0,baylor,2017
13,13,2016-12-30,@,Oklahoma,REG (Conf),W,76,50,,30,63,0.476,9,20,0.45,21,43,0.488,0.548,7,12,0.583,16,28,44,15,7,4,13,21,17,52,0.327,8,23,0.348,9,29,.310,0.404,8,15,0.533,7,18,25,12,3,4,13,12,1,1,0,baylor,2017
14,14,2017-01-04,,Iowa State,REG (Conf),W,65,63,,26,59,0.441,3,17,0.176,23,42,0.548,0.466,10,15,0.667,13,30,43,15,2,3,13,14,24,61,0.393,10,22,0.455,14,39,.359,0.475,5,11,0.455,6,20,26,16,7,1,5,16,1,1,0,baylor,2017
15,15,2017-01-07,,Oklahoma State,REG (Conf),W,61,57,,18,39,0.462,3,7,0.429,15,32,0.469,0.5,22,30,0.733,6,22,28,13,5,6,13,17,19,55,0.345,8,22,0.364,11,33,.333,0.418,11,20,0.55,15,13,28,12,3,0,14,25,1,1,0,baylor,2017
16,16,2017-01-10,@,West Virginia,REG (Conf),L,68,89,,25,56,0.446,4,14,0.286,21,42,0.5,0.482,14,23,0.609,13,20,33,12,6,4,29,21,33,69,0.478,9,20,0.45,24,49,.490,0.543,14,23,0.609,9,16,25,20,15,6,12,20,0,1,0,baylor,2017
17,17,2017-01-14,@,Kansas State,REG (Conf),W,77,68,,27,56,0.482,9,20,0.45,18,36,0.5,0.563,14,19,0.737,13,18,31,14,10,1,16,21,22,51,0.431,8,23,0.348,14,28,.500,0.51,16,21,0.762,7,16,23,19,5,6,15,19,1,1,0,baylor,2017
18,18,2017-01-17,,Texas,REG (Conf),W,74,64,,29,65,0.446,4,17,0.235,25,48,0.521,0.477,12,18,0.667,15,24,39,13,5,4,12,22,22,53,0.415,2,19,0.105,20,34,.588,0.434,18,22,0.818,7,22,29,11,6,3,14,22,1,1,0,baylor,2017
19,19,2017-01-21,@,TCU,REG (Conf),W,62,53,,23,54,0.426,6,20,0.3,17,34,0.5,0.481,10,15,0.667,10,21,31,12,4,1,10,18,17,58,0.293,6,25,0.24,11,33,.333,0.345,13,19,0.684,15,21,36,12,5,4,5,16,1,1,0,baylor,2017
20,20,2017-01-25,,Texas Tech,REG (Conf),W,65,61,,17,48,0.354,5,21,0.238,12,27,0.444,0.406,26,28,0.929,10,22,32,12,3,7,16,20,24,58,0.414,4,18,0.222,20,40,.500,0.448,9,10,0.9,7,16,23,14,5,2,5,22,1,1,0,baylor,2017
21,21,2017-01-28,@,Ole Miss,REG (Non-Conf),W,78,75,,24,49,0.49,11,25,0.44,13,24,0.542,0.602,19,26,0.731,11,23,34,15,3,2,16,19,23,57,0.404,7,18,0.389,16,39,.410,0.465,22,23,0.957,8,16,24,14,9,6,7,20,1,1,0,baylor,2017
22,22,2017-02-01,@,Kansas,REG (Conf),L,68,73,,28,67,0.418,8,22,0.364,20,45,0.444,0.478,4,6,0.667,16,20,36,15,10,6,14,21,22,53,0.415,9,20,0.45,13,33,.394,0.5,20,27,0.741,13,24,37,11,7,5,15,10,0,1,0,baylor,2017
23,23,2017-02-04,,Kansas State,REG (Conf),L,54,56,,20,52,0.385,7,18,0.389,13,34,0.382,0.452,7,13,0.538,9,22,31,12,3,2,16,18,23,53,0.434,6,17,0.353,17,36,.472,0.491,4,12,0.333,6,22,28,14,7,4,11,18,0,1,0,baylor,2017
24,24,2017-02-08,@,Oklahoma State,REG (Conf),W,72,69,,27,50,0.54,8,23,0.348,19,27,0.704,0.62,10,14,0.714,7,27,34,19,2,4,14,18,24,56,0.429,5,16,0.313,19,40,.475,0.473,16,19,0.842,6,18,24,11,9,0,6,18,1,1,0,baylor,2017
25,25,2017-02-11,,TCU,REG (Conf),W,70,52,,30,56,0.536,7,18,0.389,23,38,0.605,0.598,3,5,0.6,9,24,33,14,5,7,7,12,20,53,0.377,5,18,0.278,15,35,.429,0.425,7,10,0.7,7,15,22,10,1,2,7,14,1,1,0,baylor,2017
26,26,2017-02-13,@,Texas Tech,REG (Conf),L,78,84,,27,60,0.45,7,27,0.259,20,33,0.606,0.508,17,25,0.68,10,18,28,16,2,3,8,32,24,47,0.511,6,15,0.4,18,32,.563,0.574,30,43,0.698,7,19,26,13,2,3,7,21,0,1,0,baylor,2017
27,27,2017-02-18,,Kansas,REG (Conf),L,65,67,,24,56,0.429,8,18,0.444,16,38,0.421,0.5,9,11,0.818,8,19,27,17,3,2,16,18,23,55,0.418,5,20,0.25,18,35,.514,0.464,16,20,0.8,10,17,27,18,5,8,9,13,0,1,0,baylor,2017
28,28,2017-02-21,,Oklahoma,REG (Conf),W,60,54,,21,55,0.382,6,23,0.261,15,32,0.469,0.436,12,19,0.632,14,27,41,15,3,10,13,18,18,55,0.327,5,16,0.313,13,39,.333,0.373,13,19,0.684,9,22,31,8,3,3,9,20,1,1,0,baylor,2017
29,29,2017-02-25,@,Iowa State,REG (Conf),L,69,72,,29,61,0.475,8,22,0.364,21,39,0.538,0.541,3,5,0.6,17,16,33,13,3,2,10,17,26,45,0.578,8,15,0.533,18,30,.600,0.667,12,15,0.8,2,11,13,16,4,5,4,9,0,1,0,baylor,2017
30,30,2017-02-27,,West Virginia,REG (Conf),W,71,62,,21,45,0.467,3,10,0.3,18,35,0.514,0.5,26,34,0.765,13,23,36,11,3,7,18,19,22,59,0.373,3,15,0.2,19,44,.432,0.398,15,19,0.789,9,14,23,15,8,3,8,29,1,1,0,baylor,2017
31,31,2017-03-04,@,Texas,REG (Conf),W,75,64,,27,60,0.45,9,20,0.45,18,40,0.45,0.525,12,18,0.667,14,23,37,13,6,1,15,15,26,64,0.406,6,21,0.286,20,43,.465,0.453,6,8,0.75,12,14,26,13,7,6,12,17,1,1,0,baylor,2017
32,32,2017-03-09,N,Kansas State,CTOURN,L,64,70,,25,55,0.455,7,17,0.412,18,38,0.474,0.518,7,13,0.538,13,19,32,18,5,2,10,21,23,44,0.523,6,14,0.429,17,30,.567,0.591,18,27,0.667,6,14,20,12,6,6,8,15,0,0,0,baylor,2017
33,33,2017-03-17,N,New Mexico State,ROUND-64,W,91,73,,35,61,0.574,4,8,0.5,31,53,0.585,0.607,17,19,0.895,10,28,38,15,4,7,12,15,28,64,0.438,8,22,0.364,20,42,.476,0.5,9,13,0.692,6,15,21,15,6,2,11,18,1,0,0,baylor,2017
34,34,2017-03-19,N,Southern California,ROUND-32,W,82,78,,31,61,0.508,7,19,0.368,24,42,0.571,0.566,13,15,0.867,13,18,31,16,8,3,11,16,30,55,0.545,9,22,0.409,21,33,.636,0.627,9,10,0.9,5,15,20,19,4,3,13,18,1,0,0,baylor,2017
35,35,2017-03-24,N,South Carolina,ROUND-16,L,50,70,,17,56,0.304,3,13,0.231,14,43,0.326,0.33,13,20,0.65,10,19,29,11,6,3,16,20,23,50,0.46,8,20,0.4,15,30,.500,0.54,16,23,0.696,8,29,37,12,7,6,12,20,0,0,0,baylor,2017
