rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,Howard,REG (Non-Conf),W,76,58,,22,52,0.423,9,24,0.375,13,28,0.464,0.51,23,26,0.885,10,17,27,16,9,4,10,21,20,43,0.465,4,12,0.333,16,31,.516,0.512,14,29,0.483,6,20,26,7,1,1,17,26,1,1,0,michigan,2017
2,2,2016-11-13,,IUPUI,REG (Non-Conf),W,77,65,,27,60,0.45,7,21,0.333,20,39,0.513,0.508,16,18,0.889,10,29,39,10,4,7,9,15,23,57,0.404,5,14,0.357,18,43,.419,0.447,14,19,0.737,6,22,28,10,3,2,8,17,1,1,0,michigan,2017
3,3,2016-11-17,N,Marquette,REG (Non-Conf),W,79,61,,27,53,0.509,9,23,0.391,18,30,0.6,0.594,16,20,0.8,5,28,33,15,3,5,17,17,22,54,0.407,4,15,0.267,18,39,.462,0.444,13,18,0.722,3,20,23,12,9,4,15,19,1,1,0,michigan,2017
4,4,2016-11-18,N,SMU,REG (Non-Conf),W,76,54,,27,51,0.529,13,31,0.419,14,20,0.7,0.657,9,11,0.818,2,22,24,14,7,3,4,11,22,57,0.386,6,16,0.375,16,41,.390,0.439,4,9,0.444,11,22,33,8,3,0,13,14,1,1,0,michigan,2017
5,5,2016-11-23,@,South Carolina,REG (Non-Conf),L,46,61,,10,52,0.192,2,26,0.077,8,26,0.308,0.212,24,32,0.75,15,15,30,2,7,0,15,17,23,53,0.434,4,15,0.267,19,38,.500,0.472,11,18,0.611,12,24,36,10,5,6,13,24,0,1,0,michigan,2017
6,6,2016-11-26,,Mount St. Mary's,REG (Non-Conf),W,64,47,,24,55,0.436,11,27,0.407,13,28,0.464,0.536,5,6,0.833,8,25,33,14,4,2,12,8,18,48,0.375,6,14,0.429,12,34,.353,0.438,5,5,1.0,3,20,23,8,4,4,11,12,1,1,0,michigan,2017
7,7,2016-11-30,,Virginia Tech,REG (Non-Conf),L,70,73,,28,59,0.475,10,27,0.37,18,32,0.563,0.559,4,7,0.571,7,18,25,11,3,1,9,21,24,46,0.522,6,14,0.429,18,32,.563,0.587,19,21,0.905,6,21,27,8,4,1,14,17,0,1,0,michigan,2017
8,8,2016-12-03,,Kennesaw State,REG (Non-Conf),W,82,55,,30,53,0.566,9,20,0.45,21,33,0.636,0.651,13,17,0.765,7,23,30,15,4,2,7,12,23,48,0.479,5,12,0.417,18,36,.500,0.531,4,6,0.667,3,15,18,11,3,2,13,17,1,1,0,michigan,2017
9,9,2016-12-06,,Texas,REG (Non-Conf),W,53,50,,20,48,0.417,6,19,0.316,14,29,0.483,0.479,7,11,0.636,3,22,25,12,8,3,12,9,20,52,0.385,5,16,0.313,15,36,.417,0.433,5,6,0.833,4,22,26,11,6,4,14,15,1,1,0,michigan,2017
10,10,2016-12-10,@,UCLA,REG (Non-Conf),L,84,102,,29,58,0.5,14,26,0.538,15,32,0.469,0.621,12,13,0.923,7,14,21,16,6,0,6,17,39,58,0.672,15,24,0.625,24,34,.706,0.802,9,18,0.5,9,20,29,23,4,4,8,15,0,1,0,michigan,2017
