rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,Marist,REG (Non-Conf),W,94,49,,30,68,0.441,8,22,0.364,22,46,0.478,0.5,26,37,0.703,16,39,55,13,9,7,10,21,15,65,0.231,3,25,0.12,12,40,.300,0.254,16,19,0.842,5,23,28,8,5,0,14,22,1,1,0,duke,2017
2,2,2016-11-12,,Grand Canyon,REG (Non-Conf),W,96,61,,32,60,0.533,11,29,0.379,21,31,0.677,0.625,21,31,0.677,9,29,38,20,14,8,15,19,26,62,0.419,3,12,0.25,23,50,.460,0.444,6,12,0.5,8,19,27,11,7,2,21,26,1,1,0,duke,2017
3,3,2016-11-15,N,Kansas,REG (Non-Conf),L,75,77,,23,47,0.489,8,19,0.421,15,28,0.536,0.574,21,30,0.7,3,19,22,12,3,5,16,22,33,65,0.508,2,17,0.118,31,48,.646,0.523,9,19,0.474,12,22,34,13,6,4,14,26,0,1,0,duke,2017
4,4,2016-11-19,N,Penn State,REG (Non-Conf),W,78,68,,27,57,0.474,9,24,0.375,18,33,0.545,0.553,15,23,0.652,9,26,35,12,3,4,12,16,28,64,0.438,6,21,0.286,22,43,.512,0.484,6,11,0.545,9,24,33,12,3,3,14,23,1,1,0,duke,2017
5,5,2016-11-20,N,Rhode Island,REG (Non-Conf),W,75,65,,27,60,0.45,6,21,0.286,21,39,0.538,0.5,15,17,0.882,9,24,33,9,3,0,8,18,25,59,0.424,3,11,0.273,22,48,.458,0.449,12,16,0.75,10,22,32,10,3,7,8,21,1,1,0,duke,2017
6,6,2016-11-23,,William & Mary,REG (Non-Conf),W,88,67,,30,60,0.5,9,25,0.36,21,35,0.6,0.575,19,22,0.864,11,28,39,18,4,5,10,16,23,53,0.434,7,21,0.333,16,32,.500,0.5,14,17,0.824,3,20,23,17,4,3,14,22,1,1,0,duke,2017
7,7,2016-11-26,,Appalachian State,REG (Non-Conf),W,93,58,,32,66,0.485,8,23,0.348,24,43,0.558,0.545,21,25,0.84,12,28,40,14,7,5,10,16,18,54,0.333,9,24,0.375,9,30,.300,0.417,13,18,0.722,9,17,26,12,2,0,17,21,1,1,0,duke,2017
8,8,2016-11-29,,Michigan State,REG (Non-Conf),W,78,69,,30,66,0.455,7,26,0.269,23,40,0.575,0.508,11,20,0.55,9,22,31,14,8,3,9,16,27,55,0.491,5,16,0.313,22,39,.564,0.536,10,14,0.714,8,30,38,16,3,1,17,20,1,1,0,duke,2017
9,9,2016-12-03,,Maine,REG (Non-Conf),W,94,55,,33,55,0.6,6,14,0.429,27,41,0.659,0.655,22,26,0.846,12,34,46,14,6,8,12,9,21,69,0.304,9,30,0.3,12,39,.308,0.37,4,6,0.667,10,9,19,12,5,0,6,21,1,1,0,duke,2017
10,10,2016-12-06,N,Florida,REG (Non-Conf),W,84,74,,32,61,0.525,7,17,0.412,25,44,0.568,0.582,13,14,0.929,7,22,29,16,8,6,12,18,26,61,0.426,6,11,0.545,20,50,.400,0.475,16,23,0.696,13,18,31,10,6,8,13,17,1,1,0,duke,2017
11,11,2016-12-10,@,UNLV,REG (Non-Conf),W,94,45,,37,63,0.587,10,22,0.455,27,41,0.659,0.667,10,14,0.714,7,30,37,18,10,4,11,14,16,54,0.296,6,18,0.333,10,36,.278,0.352,7,14,0.5,8,17,25,6,7,1,21,16,1,1,0,duke,2017
12,12,2016-12-19,,Tennessee State,REG (Non-Conf),W,65,55,,19,51,0.373,8,24,0.333,11,27,0.407,0.451,19,32,0.594,13,27,40,12,7,3,12,19,22,51,0.431,2,16,0.125,20,35,.571,0.451,9,15,0.6,4,25,29,7,4,1,13,25,1,1,0,duke,2017
13,13,2016-12-21,N,Elon,REG (Non-Conf),W,72,61,,23,63,0.365,5,20,0.25,18,43,0.419,0.405,21,25,0.84,11,26,37,7,10,8,4,14,24,60,0.4,8,22,0.364,16,38,.421,0.467,5,9,0.556,7,31,38,14,2,3,16,19,1,1,0,duke,2017
14,14,2016-12-31,@,Virginia Tech,REG (Conf),L,75,89,,28,67,0.418,5,16,0.313,23,51,0.451,0.455,14,22,0.636,18,23,41,8,5,5,10,20,32,58,0.552,8,13,0.615,24,45,.533,0.621,17,26,0.654,6,25,31,18,3,4,9,19,0,1,0,duke,2017
15,15,2017-01-04,,Georgia Tech,REG (Conf),W,110,57,,39,70,0.557,16,31,0.516,23,39,0.59,0.671,16,19,0.842,17,30,47,24,6,3,10,15,22,63,0.349,2,14,0.143,20,49,.408,0.365,11,18,0.611,12,17,29,10,3,1,11,16,1,1,0,duke,2017
16,16,2017-01-07,,Boston College,REG (Conf),W,93,82,,31,56,0.554,8,21,0.381,23,35,0.657,0.625,23,32,0.719,4,23,27,20,13,4,16,19,32,62,0.516,3,14,0.214,29,48,.604,0.54,15,19,0.789,8,26,34,12,7,1,21,23,1,1,0,duke,2017
17,17,2017-01-10,@,Florida State,REG (Conf),L,72,88,,23,56,0.411,7,24,0.292,16,32,0.5,0.473,19,26,0.731,10,17,27,10,5,2,16,21,35,66,0.53,5,14,0.357,30,52,.577,0.568,13,20,0.65,13,19,32,15,6,4,14,21,0,1,0,duke,2017
18,18,2017-01-14,@,Louisville,REG (Conf),L,69,78,,22,47,0.468,5,12,0.417,17,35,0.486,0.521,20,28,0.714,6,24,30,8,2,5,18,23,28,59,0.475,7,19,0.368,21,40,.525,0.534,15,22,0.682,10,21,31,16,7,2,11,24,0,1,0,duke,2017
19,19,2017-01-21,,Miami (FL),REG (Conf),W,70,58,,24,52,0.462,5,16,0.313,19,36,0.528,0.51,17,23,0.739,6,26,32,9,9,2,10,19,22,55,0.4,7,16,0.438,15,39,.385,0.464,7,15,0.467,11,22,33,10,6,3,17,18,1,1,0,duke,2017
20,20,2017-01-23,,NC State,REG (Conf),L,82,84,,30,64,0.469,8,28,0.286,22,36,0.611,0.531,14,21,0.667,10,27,37,16,7,4,11,22,29,57,0.509,6,16,0.375,23,41,.561,0.561,20,30,0.667,7,26,33,9,5,1,9,19,0,1,0,duke,2017
21,21,2017-01-28,@,Wake Forest,REG (Conf),W,85,83,,28,58,0.483,14,31,0.452,14,27,0.519,0.603,15,20,0.75,10,20,30,18,2,2,15,30,26,55,0.473,6,20,0.3,20,35,.571,0.527,25,32,0.781,9,20,29,16,3,2,7,20,1,1,0,duke,2017
22,22,2017-01-30,@,Notre Dame,REG (Conf),W,84,74,,28,54,0.519,5,12,0.417,23,42,0.548,0.565,23,24,0.958,9,28,37,11,4,3,15,27,24,56,0.429,7,21,0.333,17,35,.486,0.491,19,28,0.679,7,18,25,12,6,4,8,20,1,1,0,duke,2017
23,23,2017-02-04,,Pittsburgh,REG (Conf),W,72,64,,25,55,0.455,11,28,0.393,14,27,0.519,0.555,11,14,0.786,10,15,25,19,3,6,8,15,26,51,0.51,2,14,0.143,24,37,.649,0.529,10,16,0.625,9,20,29,9,4,2,10,15,1,1,0,duke,2017
