rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-13,@,UTEP,REG (Non-Conf),W,79,68,,28,51,0.549,6,15,0.4,22,36,0.611,0.608,17,26,0.654,8,29,37,9,6,3,19,18,26,58,0.448,4,13,0.308,22,45,.489,0.483,12,20,0.6,7,21,28,12,8,3,16,20,1,1,0,new-mexico-state,2017
12,12,2016-12-17,@,Arizona State,REG (Non-Conf),W,81,70,,28,56,0.5,11,26,0.423,17,30,0.567,0.598,14,18,0.778,6,28,34,22,6,5,16,16,26,63,0.413,4,19,0.211,22,44,.500,0.444,14,17,0.824,9,24,33,14,6,2,10,16,1,1,0,new-mexico-state,2017
13,13,2016-12-19,,UC Irvine,REG (Non-Conf),W,85,79,OT,30,83,0.361,5,23,0.217,25,60,0.417,0.392,20,31,0.645,25,23,48,16,2,2,7,18,28,62,0.452,11,24,0.458,17,38,.447,0.54,12,18,0.667,10,29,39,13,0,3,17,24,1,1,0,new-mexico-state,2017
14,14,2016-12-27,,Eastern N.M.,REG (Non-Conf),W,84,50,,27,57,0.474,9,21,0.429,18,36,0.5,0.553,21,29,0.724,13,35,48,18,5,7,18,21,16,67,0.239,0,15,0.0,16,52,.308,0.239,18,28,0.643,21,20,41,4,7,2,17,25,1,1,0,new-mexico-state,2017
15,15,2016-12-30,,UTEP,REG (Non-Conf),W,79,70,,25,46,0.543,10,25,0.4,15,21,0.714,0.652,19,26,0.731,6,19,25,14,4,3,14,14,29,59,0.492,7,18,0.389,22,41,.537,0.551,5,8,0.625,9,17,26,15,3,1,17,21,1,1,0,new-mexico-state,2017
16,16,2017-01-05,@,Kansas City,REG (Conf),W,77,64,,28,55,0.509,7,18,0.389,21,37,0.568,0.573,14,18,0.778,6,25,31,16,6,6,13,18,22,57,0.386,3,15,0.2,19,42,.452,0.412,17,23,0.739,11,19,30,7,6,5,13,17,1,1,0,new-mexico-state,2017
17,17,2017-01-07,@,Chicago State,REG (Conf),W,78,62,,28,58,0.483,9,26,0.346,19,32,0.594,0.56,13,15,0.867,8,28,36,19,5,3,11,16,22,58,0.379,4,20,0.2,18,38,.474,0.414,14,21,0.667,9,19,28,10,7,0,9,13,1,1,0,new-mexico-state,2017
18,18,2017-01-12,,Grand Canyon,REG (Conf),W,81,69,,28,60,0.467,7,22,0.318,21,38,0.553,0.525,18,24,0.75,15,24,39,14,3,5,11,24,25,48,0.521,5,15,0.333,20,33,.606,0.573,14,28,0.5,3,21,24,10,2,0,13,19,1,1,0,new-mexico-state,2017
19,19,2017-01-14,,Cal State Bakersfield,REG (Conf),W,63,58,,21,56,0.375,3,14,0.214,18,42,0.429,0.402,18,27,0.667,21,24,45,10,2,4,16,12,21,50,0.42,5,13,0.385,16,37,.432,0.47,11,20,0.55,8,19,27,6,6,1,15,24,1,1,0,new-mexico-state,2017
20,20,2017-01-21,,Kansas City,REG (Conf),W,94,71,,34,63,0.54,8,20,0.4,26,43,0.605,0.603,18,26,0.692,15,28,43,18,2,3,11,18,25,64,0.391,5,21,0.238,20,43,.465,0.43,16,21,0.762,12,17,29,8,3,0,11,21,1,1,0,new-mexico-state,2017
21,21,2017-01-26,@,Seattle,REG (Conf),W,71,56,,24,62,0.387,6,21,0.286,18,41,0.439,0.435,17,23,0.739,8,31,39,19,10,0,14,21,16,51,0.314,5,30,0.167,11,21,.524,0.363,19,25,0.76,4,29,33,12,8,1,17,21,1,1,0,new-mexico-state,2017
22,22,2017-01-28,@,Utah Valley,REG (Conf),W,74,69,,29,63,0.46,8,28,0.286,21,35,0.6,0.524,8,12,0.667,15,28,43,16,4,2,18,17,28,57,0.491,6,22,0.273,22,35,.629,0.544,7,15,0.467,4,20,24,15,7,3,11,18,1,1,0,new-mexico-state,2017
23,23,2017-01-30,,N New Mexico,REG (Non-Conf),W,98,75,,37,66,0.561,4,17,0.235,33,49,0.673,0.591,20,27,0.741,15,26,41,13,3,7,9,15,29,66,0.439,6,16,0.375,23,50,.460,0.485,11,17,0.647,13,16,29,7,4,1,13,20,1,1,0,new-mexico-state,2017
24,24,2017-02-04,,Chicago State,REG (Conf),W,86,51,,33,62,0.532,14,33,0.424,19,29,0.655,0.645,6,11,0.545,13,30,43,24,4,4,14,9,21,61,0.344,7,23,0.304,14,38,.368,0.402,2,5,0.4,8,18,26,7,4,0,14,12,1,1,0,new-mexico-state,2017
25,25,2017-02-09,@,Cal State Bakersfield,REG (Conf),L,53,72,,17,58,0.293,3,26,0.115,14,32,0.438,0.319,16,22,0.727,9,29,38,6,3,3,13,21,27,61,0.443,7,21,0.333,20,40,.500,0.5,11,18,0.611,7,29,36,19,9,6,9,21,0,1,0,new-mexico-state,2017
26,26,2017-02-11,@,Grand Canyon,REG (Conf),L,71,83,,26,61,0.426,7,23,0.304,19,38,0.5,0.484,12,14,0.857,9,24,33,17,4,2,13,25,28,62,0.452,5,11,0.455,23,51,.451,0.492,22,29,0.759,11,22,33,13,6,4,9,14,0,1,0,new-mexico-state,2017
27,27,2017-02-18,@,TexasâRio Grande Valley,REG (Conf),W,107,101,,33,60,0.55,10,18,0.556,23,42,0.548,0.633,31,40,0.775,9,24,33,22,4,1,10,20,33,68,0.485,7,25,0.28,26,43,.605,0.537,28,35,0.8,11,20,31,11,7,2,8,28,1,1,0,new-mexico-state,2017
28,28,2017-02-23,,Utah Valley,REG (Conf),L,72,84,,27,70,0.386,5,27,0.185,22,43,0.512,0.421,13,28,0.464,17,21,38,7,2,1,7,20,27,49,0.551,9,20,0.45,18,29,.621,0.643,21,27,0.778,4,36,40,9,3,0,13,24,0,1,0,new-mexico-state,2017
29,29,2017-02-25,,Seattle,REG (Conf),W,86,53,,30,61,0.492,10,30,0.333,20,31,0.645,0.574,16,24,0.667,14,30,44,20,8,2,7,19,18,49,0.367,8,24,0.333,10,25,.400,0.449,9,16,0.563,7,22,29,13,1,0,14,21,1,1,0,new-mexico-state,2017
30,30,2017-03-04,,TexasâRio Grande Valley,REG (Conf),W,107,81,,34,65,0.523,8,24,0.333,26,41,0.634,0.585,31,39,0.795,18,32,50,22,3,3,14,17,33,68,0.485,4,23,0.174,29,45,.644,0.515,11,19,0.579,6,18,24,12,3,1,10,25,1,1,0,new-mexico-state,2017
31,31,2017-03-09,N,Chicago State,CTOURN,W,67,53,,21,51,0.412,5,21,0.238,16,30,0.533,0.461,20,27,0.741,10,25,35,10,8,6,11,20,19,57,0.333,4,21,0.19,15,36,.417,0.368,11,18,0.611,13,26,39,6,7,0,16,23,1,0,0,new-mexico-state,2017
32,32,2017-03-10,N,Kansas City,CTOURN,W,78,60,,24,43,0.558,9,21,0.429,15,22,0.682,0.663,21,33,0.636,10,27,37,14,9,7,21,16,20,58,0.345,5,16,0.313,15,42,.357,0.388,15,19,0.789,11,12,23,6,5,0,14,25,1,0,0,new-mexico-state,2017
33,33,2017-03-11,N,Cal State Bakersfield,CTOURN,W,70,60,,18,39,0.462,6,16,0.375,12,23,0.522,0.538,28,39,0.718,9,24,33,12,6,3,17,17,23,56,0.411,4,14,0.286,19,42,.452,0.446,10,15,0.667,10,20,30,10,10,3,14,32,1,0,0,new-mexico-state,2017
34,34,2017-03-17,N,Baylor,ROUND-64,L,73,91,,28,64,0.438,8,22,0.364,20,42,0.476,0.5,9,13,0.692,6,15,21,15,6,2,11,18,35,61,0.574,4,8,0.5,31,53,.585,0.607,17,19,0.895,10,28,38,15,4,7,12,15,0,0,0,new-mexico-state,2017
