rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-21,N,UC Santa Barbara,REG (Non-Conf),W,73,57,,24,57,0.421,10,32,0.313,14,25,0.56,0.509,15,20,0.75,11,25,36,16,8,4,13,19,21,62,0.339,5,14,0.357,16,48,.333,0.379,10,22,0.455,15,20,35,9,2,2,18,19,1,1,0,iona,2017
12,12,2016-12-22,N,Towson,REG (Non-Conf),L,69,76,,26,64,0.406,9,28,0.321,17,36,0.472,0.477,8,11,0.727,6,25,31,8,5,3,11,21,25,58,0.431,5,16,0.313,20,42,.476,0.474,21,30,0.7,12,30,42,11,5,1,13,13,0,1,0,iona,2017
13,13,2016-12-28,@,Delaware,REG (Non-Conf),L,54,63,,20,58,0.345,7,27,0.259,13,31,0.419,0.405,7,12,0.583,7,23,30,14,7,5,14,18,21,52,0.404,6,16,0.375,15,36,.417,0.462,15,21,0.714,8,30,38,14,3,4,13,13,0,1,0,iona,2017
14,14,2016-12-31,,Marist,REG (Conf),W,93,80,,34,61,0.557,7,16,0.438,27,45,0.6,0.615,18,22,0.818,6,20,26,21,6,3,4,14,27,56,0.482,15,25,0.6,12,31,.387,0.616,11,14,0.786,9,22,31,18,0,2,15,19,1,1,0,iona,2017
15,15,2017-01-02,@,Fairfield,REG (Conf),L,87,93,,32,64,0.5,7,18,0.389,25,46,0.543,0.555,16,24,0.667,4,29,33,9,3,1,12,17,35,69,0.507,14,34,0.412,21,35,.600,0.609,9,11,0.818,4,30,34,24,4,1,11,19,0,1,0,iona,2017
16,16,2017-01-06,@,Monmouth,REG (Conf),L,74,92,,21,61,0.344,11,26,0.423,10,35,0.286,0.434,21,25,0.84,12,25,37,11,5,6,16,19,32,62,0.516,8,17,0.471,24,45,.533,0.581,20,27,0.741,6,28,34,17,8,3,9,20,0,1,0,iona,2017
17,17,2017-01-08,,Canisius,REG (Conf),W,98,75,,37,60,0.617,15,25,0.6,22,35,0.629,0.742,9,14,0.643,7,23,30,22,8,3,13,13,29,71,0.408,7,31,0.226,22,40,.550,0.458,10,10,1.0,15,17,32,16,5,0,13,17,1,1,0,iona,2017
18,18,2017-01-14,@,Quinnipiac,REG (Conf),L,91,97,OT,33,79,0.418,7,23,0.304,26,56,0.464,0.462,18,24,0.75,14,29,43,19,4,5,12,22,35,81,0.432,10,26,0.385,25,55,.455,0.494,17,26,0.654,16,31,47,21,5,9,8,17,0,1,0,iona,2017
19,19,2017-01-17,@,Manhattan,REG (Conf),W,82,67,,28,66,0.424,11,23,0.478,17,43,0.395,0.508,15,20,0.75,11,21,32,15,12,2,10,20,23,50,0.46,6,16,0.375,17,34,.500,0.52,15,19,0.789,7,25,32,9,4,4,18,20,1,1,0,iona,2017
20,20,2017-01-20,,Fairfield,REG (Conf),W,96,89,,33,58,0.569,10,24,0.417,23,34,0.676,0.655,20,23,0.87,5,27,32,20,8,1,11,18,35,69,0.507,12,25,0.48,23,44,.523,0.594,7,11,0.636,7,21,28,14,6,1,11,20,1,1,0,iona,2017
21,21,2017-01-23,,Quinnipiac,REG (Conf),W,84,74,,25,61,0.41,10,24,0.417,15,37,0.405,0.492,24,28,0.857,12,34,46,13,5,5,20,19,26,71,0.366,7,25,0.28,19,46,.413,0.415,15,23,0.652,10,22,32,12,6,3,11,20,1,1,0,iona,2017
22,22,2017-01-27,@,Siena,REG (Conf),W,77,66,,28,60,0.467,10,23,0.435,18,37,0.486,0.55,11,12,0.917,8,24,32,13,5,2,9,18,26,63,0.413,3,19,0.158,23,44,.523,0.437,11,21,0.524,13,22,35,14,3,4,10,15,1,1,0,iona,2017
23,23,2017-01-29,,Saint Peter's,REG (Conf),W,69,66,OT,24,49,0.49,13,23,0.565,11,26,0.423,0.622,8,10,0.8,9,20,29,19,4,1,18,13,24,55,0.436,10,23,0.435,14,32,.438,0.527,8,11,0.727,8,17,25,12,7,4,13,14,1,1,0,iona,2017
24,24,2017-02-03,@,Rider,REG (Conf),W,95,76,,35,63,0.556,13,22,0.591,22,41,0.537,0.659,12,21,0.571,11,23,34,18,9,6,12,14,30,77,0.39,3,16,0.188,27,61,.443,0.409,13,16,0.813,19,21,40,17,5,4,12,16,1,1,0,iona,2017
25,25,2017-02-07,,Siena,REG (Conf),L,79,81,,28,61,0.459,6,22,0.273,22,39,0.564,0.508,17,22,0.773,5,23,28,15,7,5,11,17,28,68,0.412,7,17,0.412,21,51,.412,0.463,18,19,0.947,11,27,38,15,3,3,15,18,0,1,0,iona,2017
26,26,2017-02-12,@,Niagara,REG (Conf),W,90,76,,32,67,0.478,13,25,0.52,19,42,0.452,0.575,13,17,0.765,11,34,45,18,8,3,13,19,26,68,0.382,12,35,0.343,14,33,.424,0.471,12,15,0.8,9,27,36,16,5,5,13,15,1,1,0,iona,2017
27,27,2017-02-14,@,Canisius,REG (Conf),L,83,89,,30,60,0.5,9,25,0.36,21,35,0.6,0.575,14,17,0.824,8,25,33,16,7,3,13,22,29,61,0.475,16,28,0.571,13,33,.394,0.607,15,19,0.789,9,20,29,19,4,1,14,18,0,1,0,iona,2017
28,28,2017-02-17,@,Marist,REG (Conf),W,95,88,,31,67,0.463,10,21,0.476,21,46,0.457,0.537,23,30,0.767,10,28,38,17,4,1,8,22,27,60,0.45,10,23,0.435,17,37,.459,0.533,24,32,0.75,6,30,36,16,4,4,9,27,1,1,0,iona,2017
29,29,2017-02-19,,Rider,REG (Conf),L,85,103,,28,69,0.406,7,24,0.292,21,45,0.467,0.457,22,27,0.815,13,24,37,15,9,2,15,19,40,67,0.597,9,18,0.5,31,49,.633,0.664,14,25,0.56,9,29,38,24,7,3,14,22,0,1,0,iona,2017
30,30,2017-02-24,,Manhattan,REG (Conf),W,72,51,,25,52,0.481,12,28,0.429,13,24,0.542,0.596,10,17,0.588,7,22,29,17,13,0,15,17,19,44,0.432,2,10,0.2,17,34,.500,0.455,11,15,0.733,4,21,25,10,7,0,22,16,1,1,0,iona,2017
31,31,2017-02-26,,Monmouth,REG (Conf),L,73,79,,27,67,0.403,8,22,0.364,19,45,0.422,0.463,11,21,0.524,10,27,37,13,7,2,8,23,24,51,0.471,9,23,0.391,15,28,.536,0.559,22,30,0.733,5,32,37,11,4,3,15,18,0,1,0,iona,2017
32,32,2017-03-04,N,Rider,CTOURN,W,88,70,,27,64,0.422,11,24,0.458,16,40,0.4,0.508,23,26,0.885,8,23,31,17,9,6,12,22,25,65,0.385,7,18,0.389,18,47,.383,0.438,13,24,0.542,18,26,44,9,6,5,18,19,1,0,0,iona,2017
33,33,2017-03-05,N,Saint Peter's,CTOURN,W,73,65,,23,49,0.469,8,23,0.348,15,26,0.577,0.551,19,21,0.905,3,18,21,14,6,2,7,16,24,54,0.444,6,18,0.333,18,36,.500,0.5,11,11,1.0,9,21,30,11,2,1,13,16,1,0,0,iona,2017
34,34,2017-03-06,N,Siena,CTOURN,W,87,86,OT,30,63,0.476,9,23,0.391,21,40,0.525,0.548,18,21,0.857,9,19,28,11,10,5,10,22,29,72,0.403,9,27,0.333,20,45,.444,0.465,19,30,0.633,26,23,49,12,6,6,12,18,1,0,0,iona,2017
35,35,2017-03-17,N,Oregon,ROUND-64,L,77,93,,28,64,0.438,10,26,0.385,18,38,0.474,0.516,11,16,0.688,11,15,26,10,4,7,10,17,35,63,0.556,9,23,0.391,26,40,.650,0.627,14,21,0.667,13,25,38,11,8,2,11,14,0,0,0,iona,2017
