rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-12,@,Xavier,REG (Non-Conf),L,63,67,,24,57,0.421,8,19,0.421,16,38,0.421,0.491,7,19,0.368,14,19,33,13,6,7,11,25,26,54,0.481,2,8,0.25,24,46,.522,0.5,13,24,0.542,11,24,35,12,4,5,14,19,0,1,0,tennessee,2014
2,2,2013-11-16,,USC Upstate,REG (Non-Conf),W,74,65,,20,57,0.351,5,13,0.385,15,44,0.341,0.395,29,36,0.806,14,24,38,10,6,1,4,13,25,55,0.455,4,14,0.286,21,41,.512,0.491,11,16,0.688,7,23,30,11,2,6,10,23,1,1,0,tennessee,2014
3,3,2013-11-18,,The Citadel,REG (Non-Conf),W,86,60,,30,53,0.566,7,13,0.538,23,40,0.575,0.632,19,28,0.679,12,25,37,11,8,6,14,20,19,55,0.345,8,18,0.444,11,37,.297,0.418,14,22,0.636,9,16,25,12,6,3,12,25,1,1,0,tennessee,2014
4,4,2013-11-22,,Tennessee State,REG (Non-Conf),W,88,67,,31,56,0.554,4,9,0.444,27,47,0.574,0.589,22,28,0.786,17,17,34,15,7,7,7,19,20,46,0.435,3,15,0.2,17,31,.548,0.467,24,26,0.923,8,11,19,10,4,5,12,21,1,1,0,tennessee,2014
5,5,2013-11-28,N,UTEP,REG (Non-Conf),L,70,78,,22,63,0.349,3,21,0.143,19,42,0.452,0.373,23,39,0.59,21,19,40,8,6,3,15,25,29,50,0.58,3,10,0.3,26,40,.650,0.61,17,26,0.654,5,17,22,13,3,3,12,27,0,1,0,tennessee,2014
6,6,2013-11-29,N,Xavier,REG (Non-Conf),W,64,49,,25,56,0.446,2,14,0.143,23,42,0.548,0.464,12,18,0.667,13,22,35,9,4,5,8,13,21,52,0.404,4,11,0.364,17,41,.415,0.442,3,10,0.3,9,15,24,8,5,1,13,21,1,1,0,tennessee,2014
7,7,2013-11-30,N,Wake Forest,REG (Non-Conf),W,82,63,,25,47,0.532,4,11,0.364,21,36,0.583,0.574,28,36,0.778,9,22,31,12,6,4,7,23,21,50,0.42,5,11,0.455,16,39,.410,0.47,16,24,0.667,9,16,25,12,3,3,9,27,1,1,0,tennessee,2014
8,8,2013-12-07,,Tennessee Tech,REG (Non-Conf),W,84,63,,31,66,0.47,6,16,0.375,25,50,0.5,0.515,16,25,0.64,18,22,40,12,4,6,5,9,25,53,0.472,10,20,0.5,15,33,.455,0.566,3,12,0.25,8,19,27,8,2,4,14,19,1,1,0,tennessee,2014
9,9,2013-12-14,@,Wichita State,REG (Non-Conf),L,61,70,,20,52,0.385,6,20,0.3,14,32,0.438,0.442,15,24,0.625,8,20,28,11,3,2,8,21,23,53,0.434,6,16,0.375,17,37,.459,0.491,18,24,0.75,5,26,31,13,6,6,5,16,0,1,0,tennessee,2014
10,10,2013-12-18,,NC State,REG (Non-Conf),L,58,65,,20,68,0.294,3,24,0.125,17,44,0.386,0.316,15,20,0.75,18,21,39,5,5,7,10,19,24,54,0.444,3,6,0.5,21,48,.438,0.472,14,19,0.737,10,30,40,8,4,12,16,20,0,1,0,tennessee,2014
11,11,2013-12-23,,Morehead State,REG (Non-Conf),W,82,67,,32,61,0.525,6,12,0.5,26,49,0.531,0.574,12,23,0.522,17,30,47,20,3,11,15,19,25,61,0.41,4,13,0.308,21,48,.438,0.443,13,20,0.65,5,18,23,5,9,0,9,24,1,1,0,tennessee,2014
12,12,2013-12-30,,Virginia,REG (Non-Conf),W,87,52,,27,54,0.5,11,18,0.611,16,36,0.444,0.602,22,25,0.88,8,26,34,18,7,3,6,18,18,55,0.327,2,12,0.167,16,43,.372,0.345,14,17,0.824,12,20,32,8,2,5,12,19,1,1,0,tennessee,2014
13,13,2014-01-04,,Tusculum,REG (Non-Conf),W,98,51,,35,61,0.574,11,23,0.478,24,38,0.632,0.664,17,22,0.773,12,28,40,30,7,9,6,13,14,53,0.264,7,20,0.35,7,33,.212,0.33,16,20,0.8,9,15,24,11,3,3,14,16,1,1,0,tennessee,2014
14,14,2014-01-07,@,Louisiana State,REG (Conf),W,68,50,,24,52,0.462,8,15,0.533,16,37,0.432,0.538,12,15,0.8,12,25,37,12,6,2,16,9,22,60,0.367,2,14,0.143,20,46,.435,0.383,4,7,0.571,8,17,25,11,9,9,9,15,1,1,0,tennessee,2014
15,15,2014-01-11,,Texas A&M,REG (Conf),L,56,57,,18,44,0.409,5,17,0.294,13,27,0.481,0.466,15,21,0.714,10,24,34,11,2,5,15,21,20,50,0.4,8,15,0.533,12,35,.343,0.48,9,18,0.5,5,18,23,12,8,4,8,19,0,1,0,tennessee,2014
16,16,2014-01-15,,Auburn,REG (Conf),W,78,67,,26,51,0.51,3,9,0.333,23,42,0.548,0.539,23,30,0.767,7,32,39,14,6,2,14,16,25,61,0.41,8,17,0.471,17,44,.386,0.475,9,14,0.643,5,21,26,8,4,3,12,25,1,1,0,tennessee,2014
17,17,2014-01-18,@,Kentucky,REG (Conf),L,66,74,,24,58,0.414,2,13,0.154,22,45,0.489,0.431,16,23,0.696,18,17,35,10,4,1,12,20,22,50,0.44,7,16,0.438,15,34,.441,0.51,23,24,0.958,6,13,19,11,6,4,8,17,0,1,0,tennessee,2014
18,18,2014-01-22,,Arkansas,REG (Conf),W,81,74,,22,54,0.407,7,19,0.368,15,35,0.429,0.472,30,38,0.789,13,26,39,13,6,10,15,15,28,65,0.431,7,17,0.412,21,48,.438,0.485,11,17,0.647,13,22,35,14,10,4,12,29,1,1,0,tennessee,2014
19,19,2014-01-25,@,Florida,REG (Conf),L,41,67,,15,56,0.268,1,19,0.053,14,37,0.378,0.277,10,14,0.714,15,23,38,6,1,1,12,19,26,54,0.481,5,16,0.313,21,38,.553,0.528,10,13,0.769,6,25,31,8,4,1,6,17,0,1,0,tennessee,2014
20,20,2014-01-29,,Ole Miss,REG (Conf),W,86,70,,30,61,0.492,11,20,0.55,19,41,0.463,0.582,15,17,0.882,12,30,42,20,4,8,12,15,26,63,0.413,10,28,0.357,16,35,.457,0.492,8,12,0.667,7,15,22,11,7,2,9,17,1,1,0,tennessee,2014
21,21,2014-02-01,@,Alabama,REG (Conf),W,76,59,,23,48,0.479,9,20,0.45,14,28,0.5,0.573,21,26,0.808,9,21,30,13,2,2,5,15,20,51,0.392,3,15,0.2,17,36,.472,0.422,16,22,0.727,9,16,25,9,1,4,7,21,1,1,0,tennessee,2014
22,22,2014-02-05,@,Vanderbilt,REG (Conf),L,60,64,,23,61,0.377,7,23,0.304,16,38,0.421,0.434,7,11,0.636,16,21,37,10,2,3,8,15,24,46,0.522,6,15,0.4,18,31,.581,0.587,10,17,0.588,5,16,21,14,3,6,6,16,0,1,0,tennessee,2014
23,23,2014-02-08,,South Carolina,REG (Conf),W,72,53,,28,53,0.528,7,16,0.438,21,37,0.568,0.594,9,16,0.563,10,23,33,15,10,5,12,14,20,56,0.357,3,14,0.214,17,42,.405,0.384,10,13,0.769,13,17,30,8,9,4,14,17,1,1,0,tennessee,2014
24,24,2014-02-11,,Florida,REG (Conf),L,58,67,,22,48,0.458,5,14,0.357,17,34,0.5,0.51,9,17,0.529,9,23,32,8,7,9,15,18,21,58,0.362,8,21,0.381,13,37,.351,0.431,17,22,0.773,16,16,32,10,10,2,12,17,0,1,0,tennessee,2014
25,25,2014-02-15,@,Missouri,REG (Conf),L,70,75,,22,55,0.4,4,21,0.19,18,34,0.529,0.436,22,29,0.759,12,18,30,9,3,4,11,22,26,46,0.565,3,5,0.6,23,41,.561,0.598,20,26,0.769,7,21,28,8,6,4,11,22,0,1,0,tennessee,2014
26,26,2014-02-18,,Georgia,REG (Conf),W,67,48,,25,53,0.472,6,18,0.333,19,35,0.543,0.528,11,18,0.611,8,23,31,8,7,7,7,11,17,50,0.34,6,13,0.462,11,37,.297,0.4,8,11,0.727,8,18,26,8,4,6,12,18,1,1,0,tennessee,2014
27,27,2014-02-22,@,Texas A&M,REG (Conf),L,65,68,OT,23,54,0.426,3,15,0.2,20,39,0.513,0.454,16,24,0.667,9,28,37,14,5,4,13,15,26,55,0.473,7,17,0.412,19,38,.500,0.536,9,13,0.692,2,26,28,12,7,3,8,21,0,1,0,tennessee,2014
28,28,2014-02-26,@,Mississippi State,REG (Conf),W,75,68,,26,66,0.394,6,21,0.286,20,45,0.444,0.439,17,20,0.85,15,25,40,12,6,3,11,20,24,56,0.429,3,14,0.214,21,42,.500,0.455,17,24,0.708,6,23,29,10,7,3,11,15,1,1,0,tennessee,2014
29,29,2014-03-01,,Vanderbilt,REG (Conf),W,76,38,,26,49,0.531,10,21,0.476,16,28,0.571,0.633,14,22,0.636,10,25,35,16,9,6,8,17,11,49,0.224,3,15,0.2,8,34,.235,0.255,13,18,0.722,11,15,26,6,4,2,13,16,1,1,0,tennessee,2014
30,30,2014-03-05,@,Auburn,REG (Conf),W,82,54,,28,57,0.491,8,23,0.348,20,34,0.588,0.561,18,20,0.9,7,33,40,17,5,5,7,17,20,54,0.37,6,17,0.353,14,37,.378,0.426,8,14,0.571,4,17,21,12,4,2,7,17,1,1,0,tennessee,2014
31,31,2014-03-08,,Missouri,REG (Conf),W,72,45,,29,66,0.439,7,24,0.292,22,42,0.524,0.492,7,11,0.636,16,27,43,18,4,5,7,14,15,47,0.319,2,17,0.118,13,30,.433,0.34,13,14,0.929,5,22,27,5,5,4,10,14,1,1,0,tennessee,2014
32,32,2014-03-14,N,South Carolina,CTOURN,W,59,44,,21,43,0.488,2,9,0.222,19,34,0.559,0.512,15,25,0.6,5,29,34,10,5,3,12,15,16,59,0.271,4,16,0.25,12,43,.279,0.305,8,10,0.8,13,18,31,10,6,2,10,21,1,0,0,tennessee,2014
33,33,2014-03-15,N,Florida,CTOURN,L,49,56,,19,46,0.413,2,13,0.154,17,33,0.515,0.435,9,11,0.818,7,21,28,7,7,4,15,18,21,44,0.477,4,11,0.364,17,33,.515,0.523,10,17,0.588,3,19,22,7,9,1,13,16,0,0,0,tennessee,2014
34,34,2014-03-19,N,Iowa,FIRST-FOUR,W,78,65,OT,24,54,0.444,5,21,0.238,19,33,0.576,0.491,25,30,0.833,9,27,36,13,2,1,7,14,24,58,0.414,4,16,0.25,20,42,.476,0.448,13,15,0.867,7,22,29,14,2,2,6,28,1,0,0,tennessee,2014
35,35,2014-03-21,N,Massachusetts,ROUND-64,W,86,67,,30,56,0.536,2,14,0.143,28,42,0.667,0.554,24,31,0.774,9,27,36,16,8,3,12,13,28,66,0.424,3,11,0.273,25,55,.455,0.447,8,11,0.727,9,15,24,12,8,1,13,21,1,0,0,tennessee,2014
36,36,2014-03-23,N,Mercer,ROUND-32,W,83,63,,27,55,0.491,6,22,0.273,21,33,0.636,0.545,23,26,0.885,16,23,39,15,2,0,7,14,24,53,0.453,8,22,0.364,16,31,.516,0.528,7,9,0.778,6,11,17,11,3,4,4,21,1,0,0,tennessee,2014
37,37,2014-03-28,N,Michigan,ROUND-16,L,71,73,,30,57,0.526,3,11,0.273,27,46,0.587,0.553,8,14,0.571,10,17,27,11,7,8,7,13,27,49,0.551,11,20,0.55,16,29,.552,0.663,8,10,0.8,4,19,23,14,5,1,12,13,0,0,0,tennessee,2014
