rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-01-09,@,Northern Colorado,REG (Conf),L,51,70,,17,45,0.378,4,13,0.308,13,32,0.406,0.422,13,19,0.684,11,17,28,7,2,6,12,16,29,58,0.5,7,15,0.467,22,43,.512,0.56,5,7,0.714,13,21,34,11,6,4,8,15,0,1,0,weber-state,2014
12,12,2014-01-11,@,North Dakota,REG (Conf),W,72,60,,24,49,0.49,9,17,0.529,15,32,0.469,0.582,15,23,0.652,10,19,29,11,7,3,17,24,18,45,0.4,2,9,0.222,16,36,.444,0.422,22,32,0.688,10,16,26,8,11,3,17,19,1,1,0,weber-state,2014
13,13,2014-01-18,,Southern Utah,REG (Conf),W,65,59,,14,35,0.4,6,14,0.429,8,21,0.381,0.486,31,43,0.721,7,28,35,9,2,2,13,18,23,52,0.442,6,12,0.5,17,40,.425,0.5,7,12,0.583,3,17,20,13,3,2,5,27,1,1,0,weber-state,2014
14,14,2014-01-20,,Idaho State,REG (Conf),W,65,59,,20,49,0.408,12,25,0.48,8,24,0.333,0.531,13,17,0.765,14,24,38,14,5,4,15,14,21,52,0.404,6,15,0.4,15,37,.405,0.462,11,16,0.688,8,17,25,10,6,0,8,16,1,1,0,weber-state,2014
15,15,2014-01-23,,Montana State,REG (Conf),W,86,57,,28,45,0.622,10,22,0.455,18,23,0.783,0.733,20,24,0.833,5,28,33,23,5,5,16,20,21,57,0.368,3,12,0.25,18,45,.400,0.395,12,18,0.667,10,15,25,7,7,1,10,19,1,1,0,weber-state,2014
16,16,2014-01-25,,Montana,REG (Conf),W,68,63,,23,49,0.469,7,22,0.318,16,27,0.593,0.541,15,22,0.682,10,25,35,15,7,3,13,17,22,52,0.423,9,18,0.5,13,34,.382,0.51,10,15,0.667,7,19,26,13,7,0,12,21,1,1,0,weber-state,2014
17,17,2014-01-30,@,Northern Arizona,REG (Conf),W,76,67,,21,39,0.538,6,12,0.5,15,27,0.556,0.615,28,40,0.7,2,35,37,8,3,6,15,22,24,58,0.414,1,11,0.091,23,47,.489,0.422,18,29,0.621,3,24,27,5,6,3,5,25,1,1,0,weber-state,2014
18,18,2014-02-01,@,Sacramento State,REG (Conf),L,75,78,OT,21,51,0.412,8,25,0.32,13,26,0.5,0.49,25,34,0.735,10,22,32,11,2,7,12,24,25,60,0.417,3,9,0.333,22,51,.431,0.442,25,29,0.862,12,23,35,12,3,2,11,25,0,1,0,weber-state,2014
19,19,2014-02-06,,North Dakota,REG (Conf),W,84,72,,28,58,0.483,4,13,0.308,24,45,0.533,0.517,24,27,0.889,6,28,34,17,4,6,10,19,28,62,0.452,4,11,0.364,24,51,.471,0.484,12,21,0.571,9,25,34,13,5,0,13,22,1,1,0,weber-state,2014
20,20,2014-02-08,,Northern Colorado,REG (Conf),W,79,65,,24,45,0.533,12,20,0.6,12,25,0.48,0.667,19,24,0.792,3,28,31,19,3,6,10,17,23,60,0.383,4,13,0.308,19,47,.404,0.417,15,26,0.577,14,20,34,9,5,2,7,19,1,1,0,weber-state,2014
21,21,2014-02-13,@,Southern Utah,REG (Conf),W,75,55,,26,43,0.605,10,17,0.588,16,26,0.615,0.721,13,19,0.684,1,24,25,12,3,3,15,21,18,47,0.383,5,12,0.417,13,35,.371,0.436,14,22,0.636,3,14,17,11,6,2,10,19,1,1,0,weber-state,2014
22,22,2014-02-17,@,Idaho State,REG (Conf),L,75,78,OT,24,58,0.414,7,25,0.28,17,33,0.515,0.474,20,22,0.909,11,18,29,9,3,4,10,17,29,55,0.527,8,13,0.615,21,42,.500,0.6,12,18,0.667,8,21,29,16,6,3,12,19,0,1,0,weber-state,2014
23,23,2014-02-20,@,Montana,REG (Conf),L,57,68,,22,42,0.524,5,12,0.417,17,30,0.567,0.583,8,12,0.667,7,15,22,7,0,1,8,14,27,47,0.574,3,11,0.273,24,36,.667,0.606,11,15,0.733,4,15,19,10,2,1,3,15,0,1,0,weber-state,2014
24,24,2014-02-22,@,Montana State,REG (Conf),W,86,68,,25,43,0.581,10,17,0.588,15,26,0.577,0.698,26,32,0.813,5,27,32,10,5,3,15,22,23,62,0.371,2,8,0.25,21,54,.389,0.387,20,26,0.769,13,14,27,8,7,0,9,22,1,1,0,weber-state,2014
25,25,2014-02-27,,Sacramento State,REG (Conf),W,79,67,,26,47,0.553,7,16,0.438,19,31,0.613,0.628,20,28,0.714,9,27,36,19,4,4,14,15,27,59,0.458,4,12,0.333,23,47,.489,0.492,9,13,0.692,7,16,23,12,3,0,8,22,1,1,0,weber-state,2014
26,26,2014-03-01,,Northern Arizona,REG (Conf),L,71,73,OT,23,49,0.469,7,20,0.35,16,29,0.552,0.541,18,29,0.621,9,22,31,11,7,5,12,17,29,59,0.492,6,12,0.5,23,47,.489,0.542,9,14,0.643,9,20,29,14,7,2,11,25,0,1,0,weber-state,2014
27,27,2014-03-06,@,Portland State,REG (Conf),L,59,66,,18,47,0.383,4,16,0.25,14,31,0.452,0.426,19,24,0.792,5,24,29,10,6,2,18,20,21,48,0.438,2,13,0.154,19,35,.543,0.458,22,25,0.88,3,19,22,11,9,3,11,19,0,1,0,weber-state,2014
28,28,2014-03-08,@,Eastern Washington,REG (Conf),W,82,78,,25,51,0.49,10,21,0.476,15,30,0.5,0.588,22,26,0.846,9,24,33,18,4,7,16,25,23,59,0.39,3,15,0.2,20,44,.455,0.415,29,34,0.853,7,19,26,7,7,5,6,21,1,1,0,weber-state,2014
29,29,2014-03-14,,Northern Colorado,CTOURN,W,66,63,OT,26,56,0.464,8,20,0.4,18,36,0.5,0.536,6,8,0.75,10,21,31,14,4,1,11,12,28,56,0.5,3,11,0.273,25,45,.556,0.527,4,8,0.5,9,22,31,16,5,0,10,14,1,0,0,weber-state,2014
30,30,2014-03-15,N,North Dakota,CTOURN,W,88,67,,30,53,0.566,10,22,0.455,20,31,0.645,0.66,18,21,0.857,4,28,32,17,1,2,7,17,24,61,0.393,1,12,0.083,23,49,.469,0.402,18,25,0.72,15,18,33,7,4,0,5,15,1,0,0,weber-state,2014
31,31,2014-03-21,N,Arizona,ROUND-64,L,59,68,,16,53,0.302,7,17,0.412,9,36,0.25,0.368,20,23,0.87,9,17,26,7,8,3,10,17,26,47,0.553,7,14,0.5,19,33,.576,0.628,9,16,0.563,5,23,28,15,4,12,12,20,0,0,0,weber-state,2014
