rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-16,,Alcorn State,REG (Non-Conf),W,70,44,,23,44,0.523,5,12,0.417,18,32,0.563,0.58,19,24,0.792,4,34,38,18,4,7,13,12,15,62,0.242,3,20,0.15,12,42,.286,0.266,11,18,0.611,13,16,29,2,6,8,11,20,1,1,0,mercer,2014
12,12,2013-12-22,@,Ole Miss,REG (Non-Conf),W,79,76,,26,60,0.433,6,20,0.3,20,40,0.5,0.483,21,26,0.808,10,21,31,12,4,3,13,20,27,61,0.443,7,24,0.292,20,37,.541,0.5,15,23,0.652,15,20,35,14,4,9,13,19,1,1,0,mercer,2014
13,13,2013-12-27,,St. Andrews,REG (Non-Conf),W,98,56,,33,59,0.559,8,22,0.364,25,37,0.676,0.627,24,33,0.727,16,28,44,24,6,1,7,11,23,54,0.426,5,23,0.217,18,31,.581,0.472,5,7,0.714,2,13,15,11,1,2,9,19,1,1,0,mercer,2014
14,14,2013-12-30,@,Jacksonville,REG (Conf),W,86,49,,31,45,0.689,10,16,0.625,21,29,0.724,0.8,14,21,0.667,4,32,36,21,6,4,17,19,16,59,0.271,1,17,0.059,15,42,.357,0.28,16,20,0.8,10,15,25,9,7,3,10,18,1,1,0,mercer,2014
15,15,2014-01-01,@,North Florida,REG (Conf),L,83,89,,29,64,0.453,8,18,0.444,21,46,0.457,0.516,17,27,0.63,11,22,33,10,5,3,11,29,27,50,0.54,10,19,0.526,17,31,.548,0.64,25,42,0.595,11,27,38,17,5,2,16,25,0,1,0,mercer,2014
16,16,2014-01-04,,USC Upstate,REG (Conf),W,62,60,OT,23,57,0.404,6,20,0.3,17,37,0.459,0.456,10,17,0.588,7,21,28,15,4,3,11,15,21,54,0.389,7,20,0.35,14,34,.412,0.454,11,17,0.647,15,25,40,13,6,4,16,20,1,1,0,mercer,2014
17,17,2014-01-06,,East Tennessee State,REG (Conf),W,73,63,,20,46,0.435,8,21,0.381,12,25,0.48,0.522,25,31,0.806,8,25,33,12,4,6,13,17,23,58,0.397,4,17,0.235,19,41,.463,0.431,13,21,0.619,11,20,31,13,6,3,10,24,1,1,0,mercer,2014
18,18,2014-01-10,,Kennesaw State,REG (Conf),W,83,46,,28,62,0.452,11,27,0.407,17,35,0.486,0.54,16,25,0.64,13,20,33,18,10,5,2,15,16,37,0.432,4,12,0.333,12,25,.480,0.486,10,17,0.588,2,22,24,9,1,4,19,23,1,1,0,mercer,2014
19,19,2014-01-16,@,Northern Kentucky,REG (Conf),W,74,58,,27,50,0.54,7,17,0.412,20,33,0.606,0.61,13,17,0.765,8,18,26,14,4,6,8,10,21,50,0.42,9,25,0.36,12,25,.480,0.51,7,9,0.778,7,15,22,9,6,1,11,15,1,1,0,mercer,2014
20,20,2014-01-18,@,Lipscomb,REG (Conf),W,87,66,,31,55,0.564,13,25,0.52,18,30,0.6,0.682,12,17,0.706,9,31,40,23,5,2,18,20,19,55,0.345,12,34,0.353,7,21,.333,0.455,16,24,0.667,6,17,23,11,7,1,10,17,1,1,0,mercer,2014
21,21,2014-01-23,,Florida Gulf Coast,REG (Conf),W,68,55,,24,58,0.414,8,25,0.32,16,33,0.485,0.483,12,20,0.6,8,29,37,17,10,5,13,17,21,60,0.35,1,17,0.059,20,43,.465,0.358,12,16,0.75,9,26,35,9,6,4,15,18,1,1,0,mercer,2014
22,22,2014-01-25,,Stetson,REG (Conf),W,87,49,,31,54,0.574,11,22,0.5,20,32,0.625,0.676,14,16,0.875,9,24,33,24,9,5,11,13,17,49,0.347,6,21,0.286,11,28,.393,0.408,9,14,0.643,5,13,18,9,3,2,13,9,1,1,0,mercer,2014
23,23,2014-01-31,@,East Tennessee State,REG (Conf),W,90,77,,32,58,0.552,14,27,0.519,18,31,0.581,0.672,12,19,0.632,12,25,37,22,6,3,10,16,28,60,0.467,8,19,0.421,20,41,.488,0.533,13,18,0.722,7,12,19,10,6,3,7,16,1,1,0,mercer,2014
24,24,2014-02-02,@,USC Upstate,REG (Conf),L,61,80,,21,60,0.35,5,23,0.217,16,37,0.432,0.392,14,20,0.7,13,20,33,10,12,3,16,25,22,50,0.44,6,23,0.261,16,27,.593,0.5,30,40,0.75,12,27,39,12,8,7,17,19,0,1,0,mercer,2014
25,25,2014-02-07,@,Kennesaw State,REG (Conf),W,75,68,,24,60,0.4,6,21,0.286,18,39,0.462,0.45,21,27,0.778,11,22,33,10,6,6,8,22,23,52,0.442,2,13,0.154,21,39,.538,0.462,20,29,0.69,6,24,30,7,5,3,12,21,1,1,0,mercer,2014
26,26,2014-02-14,,Lipscomb,REG (Conf),W,79,48,,30,62,0.484,10,25,0.4,20,37,0.541,0.565,9,13,0.692,13,26,39,20,6,7,11,18,14,57,0.246,9,29,0.31,5,28,.179,0.325,11,18,0.611,9,18,27,11,3,4,11,15,1,1,0,mercer,2014
27,27,2014-02-16,,Northern Kentucky,REG (Conf),W,89,67,,30,51,0.588,16,27,0.593,14,24,0.583,0.745,13,17,0.765,6,27,33,22,5,6,11,18,23,53,0.434,8,21,0.381,15,32,.469,0.509,13,18,0.722,6,15,21,16,6,1,9,19,1,1,0,mercer,2014
28,28,2014-02-21,@,Florida Gulf Coast,REG (Conf),L,61,75,,21,61,0.344,5,20,0.25,16,41,0.39,0.385,14,22,0.636,9,16,25,9,7,2,8,24,23,50,0.46,5,17,0.294,18,33,.545,0.51,24,37,0.649,12,32,44,9,1,2,13,18,0,1,0,mercer,2014
29,29,2014-02-23,@,Stetson,REG (Conf),W,73,52,,29,50,0.58,6,16,0.375,23,34,0.676,0.64,9,12,0.75,6,25,31,15,10,3,18,17,20,57,0.351,5,22,0.227,15,35,.429,0.395,7,11,0.636,11,13,24,12,11,3,15,15,1,1,0,mercer,2014
30,30,2014-02-27,,North Florida,REG (Conf),L,76,79,OT,29,68,0.426,4,14,0.286,25,54,0.463,0.456,14,18,0.778,12,22,34,10,11,3,13,19,28,58,0.483,7,21,0.333,21,37,.568,0.543,16,22,0.727,9,26,35,16,8,3,19,20,0,1,0,mercer,2014
31,31,2014-03-01,,Jacksonville,REG (Conf),W,69,55,,25,51,0.49,5,15,0.333,20,36,0.556,0.539,14,22,0.636,9,19,28,16,4,5,11,12,20,50,0.4,8,23,0.348,12,27,.444,0.48,7,11,0.636,7,21,28,12,6,2,21,22,1,1,0,mercer,2014
32,32,2014-03-04,,Jacksonville,CTOURN,W,85,64,,28,56,0.5,10,21,0.476,18,35,0.514,0.589,19,23,0.826,8,26,34,16,9,4,8,20,20,48,0.417,10,21,0.476,10,27,.370,0.521,14,24,0.583,7,22,29,13,3,5,14,18,1,0,0,mercer,2014
33,33,2014-03-06,,USC Upstate,CTOURN,W,78,75,2OT,25,61,0.41,14,31,0.452,11,30,0.367,0.525,14,18,0.778,8,20,28,15,3,4,9,14,28,66,0.424,8,24,0.333,20,42,.476,0.485,11,14,0.786,10,26,36,16,5,4,9,17,1,0,0,mercer,2014
34,34,2014-03-09,@,Florida Gulf Coast,CTOURN,W,68,60,,22,60,0.367,4,20,0.2,18,40,0.45,0.4,20,24,0.833,15,18,33,9,5,4,6,18,24,58,0.414,2,16,0.125,22,42,.524,0.431,10,18,0.556,15,20,35,10,2,4,12,20,1,0,0,mercer,2014
35,35,2014-03-21,N,Duke,ROUND-64,W,78,71,,25,45,0.556,5,13,0.385,20,32,0.625,0.611,23,28,0.821,2,22,24,16,3,0,8,15,22,62,0.355,15,37,0.405,7,25,.280,0.476,12,13,0.923,15,18,33,15,6,1,12,22,1,0,0,mercer,2014
36,36,2014-03-23,N,Tennessee,ROUND-32,L,63,83,,24,53,0.453,8,22,0.364,16,31,0.516,0.528,7,9,0.778,6,11,17,11,3,4,4,21,27,55,0.491,6,22,0.273,21,33,.636,0.545,23,26,0.885,16,23,39,15,2,0,7,14,0,0,0,mercer,2014
