rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-09,,College of Charleston,REG (Non-Conf),W,70,48,,26,68,0.382,4,18,0.222,22,50,0.44,0.412,14,23,0.609,20,21,41,13,12,6,3,14,20,48,0.417,4,14,0.286,16,34,.471,0.458,4,10,0.4,6,26,32,8,0,4,21,22,1,1,0,louisville,2014
2,2,2013-11-12,,Hofstra,REG (Non-Conf),W,97,69,,35,68,0.515,12,31,0.387,23,37,0.622,0.603,15,24,0.625,13,20,33,19,10,3,5,15,25,55,0.455,14,25,0.56,11,30,.367,0.582,5,7,0.714,7,26,33,10,1,1,22,22,1,1,0,louisville,2014
3,3,2013-11-15,,Cornell,REG (Non-Conf),W,99,54,,36,61,0.59,9,21,0.429,27,40,0.675,0.664,18,34,0.529,12,37,49,16,12,3,10,19,19,65,0.292,7,28,0.25,12,37,.324,0.346,9,17,0.529,16,21,37,9,3,1,19,24,1,1,0,louisville,2014
4,4,2013-11-19,,Hartford,REG (Non-Conf),W,87,48,,31,62,0.5,7,18,0.389,24,44,0.545,0.556,18,26,0.692,15,20,35,17,16,3,7,18,18,43,0.419,4,17,0.235,14,26,.538,0.465,8,14,0.571,8,21,29,7,5,1,25,21,1,1,0,louisville,2014
5,5,2013-11-23,N,Fairfield,REG (Non-Conf),W,71,57,,23,60,0.383,2,14,0.143,21,46,0.457,0.4,23,31,0.742,13,30,43,9,11,7,14,26,16,47,0.34,5,15,0.333,11,32,.344,0.394,20,30,0.667,6,22,28,6,7,4,18,27,1,1,0,louisville,2014
6,6,2013-11-24,N,North Carolina,REG (Non-Conf),L,84,93,,26,67,0.388,11,31,0.355,15,36,0.417,0.47,21,25,0.84,15,18,33,8,5,4,14,29,32,59,0.542,3,6,0.5,29,53,.547,0.568,26,38,0.684,10,25,35,18,4,2,13,21,0,1,0,louisville,2014
7,7,2013-11-29,,Southern Mississippi,REG (Non-Conf),W,69,38,,23,55,0.418,12,31,0.387,11,24,0.458,0.527,11,22,0.5,15,23,38,16,9,6,12,15,13,45,0.289,2,11,0.182,11,34,.324,0.311,10,13,0.769,9,22,31,7,7,1,21,20,1,1,0,louisville,2014
8,8,2013-12-04,,Kansas City,REG (Non-Conf),W,90,62,,33,77,0.429,10,31,0.323,23,46,0.5,0.494,14,20,0.7,22,26,48,19,14,3,9,16,23,50,0.46,5,17,0.294,18,33,.545,0.51,11,17,0.647,4,25,29,8,5,0,20,16,1,1,0,louisville,2014
9,9,2013-12-07,,LouisianaâLafayette,REG (Non-Conf),W,113,74,,38,62,0.613,4,18,0.222,34,44,0.773,0.645,33,40,0.825,16,25,41,15,9,8,8,19,26,62,0.419,9,26,0.346,17,36,.472,0.492,13,20,0.65,15,14,29,13,4,0,17,23,1,1,0,louisville,2014
10,10,2013-12-14,,Western Kentucky,REG (Non-Conf),W,79,63,,30,59,0.508,9,20,0.45,21,39,0.538,0.585,10,18,0.556,14,24,38,19,5,3,7,18,20,55,0.364,7,21,0.333,13,34,.382,0.427,14,22,0.636,14,19,33,10,0,2,11,13,1,1,0,louisville,2014
11,11,2013-12-17,,Missouri State,REG (Non-Conf),W,90,60,,34,66,0.515,6,19,0.316,28,47,0.596,0.561,16,30,0.533,20,31,51,14,5,7,11,18,22,58,0.379,4,15,0.267,18,43,.419,0.414,12,20,0.6,8,20,28,6,5,4,12,24,1,1,0,louisville,2014
12,12,2013-12-21,@,Florida International,REG (Non-Conf),W,85,56,,26,54,0.481,13,24,0.542,13,30,0.433,0.602,20,32,0.625,9,22,31,20,9,6,9,21,18,54,0.333,5,17,0.294,13,37,.351,0.38,15,22,0.682,13,20,33,6,2,3,19,21,1,1,0,louisville,2014
13,13,2013-12-28,@,Kentucky,REG (Non-Conf),L,66,73,,23,58,0.397,6,26,0.231,17,32,0.531,0.448,14,22,0.636,10,23,33,8,6,5,12,25,27,62,0.435,3,14,0.214,24,48,.500,0.46,16,30,0.533,15,25,40,8,3,4,11,19,0,1,0,louisville,2014
14,14,2013-12-31,@,UCF,REG (Conf),W,90,65,,34,62,0.548,14,27,0.519,20,35,0.571,0.661,8,13,0.615,9,22,31,28,12,9,11,23,21,60,0.35,3,14,0.214,18,46,.391,0.375,20,27,0.741,15,17,32,7,5,2,15,11,1,1,0,louisville,2014
15,15,2014-01-04,@,Rutgers,REG (Conf),W,83,76,,20,46,0.435,2,10,0.2,18,36,0.5,0.457,41,46,0.891,9,20,29,7,15,4,17,30,24,58,0.414,4,18,0.222,20,40,.500,0.448,24,32,0.75,13,15,28,13,9,4,18,32,1,1,0,louisville,2014
