rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-09,,Morgan State,REG (Non-Conf),W,89,50,,31,65,0.477,11,25,0.44,20,40,0.5,0.562,16,22,0.727,17,35,52,18,3,5,16,16,20,65,0.308,3,18,0.167,17,47,.362,0.331,7,15,0.467,10,21,31,7,4,1,12,22,1,1,0,ohio-state,2014
2,2,2013-11-12,,Ohio,REG (Non-Conf),W,79,69,,18,44,0.409,5,18,0.278,13,26,0.5,0.466,38,51,0.745,10,21,31,9,4,4,9,21,24,54,0.444,5,17,0.294,19,37,.514,0.491,16,21,0.762,10,20,30,6,2,1,14,34,1,1,0,ohio-state,2014
3,3,2013-11-16,@,Marquette,REG (Non-Conf),W,52,35,,22,52,0.423,3,18,0.167,19,34,0.559,0.452,5,15,0.333,5,27,32,16,10,8,11,19,10,53,0.189,1,18,0.056,9,35,.257,0.198,14,21,0.667,14,32,46,4,6,2,18,18,1,1,0,ohio-state,2014
4,4,2013-11-20,,American,REG (Non-Conf),W,63,52,,20,56,0.357,3,16,0.188,17,40,0.425,0.384,20,29,0.69,14,18,32,10,15,2,14,10,21,46,0.457,4,12,0.333,17,34,.500,0.5,6,7,0.857,5,20,25,14,6,7,26,19,1,1,0,ohio-state,2014
5,5,2013-11-25,,Wyoming,REG (Non-Conf),W,65,50,,23,56,0.411,8,23,0.348,15,33,0.455,0.482,11,16,0.688,13,28,41,8,2,7,6,15,19,53,0.358,2,14,0.143,17,39,.436,0.377,10,13,0.769,6,21,27,6,0,3,8,18,1,1,0,ohio-state,2014
6,6,2013-11-29,,North Florida,REG (Non-Conf),W,99,64,,36,52,0.692,14,23,0.609,22,29,0.759,0.827,13,22,0.591,6,24,30,20,9,1,12,16,20,52,0.385,9,19,0.474,11,33,.333,0.471,15,20,0.75,9,14,23,7,1,1,17,16,1,1,0,ohio-state,2014
7,7,2013-12-04,,Maryland,REG (Non-Conf),W,76,60,,25,48,0.521,8,18,0.444,17,30,0.567,0.604,18,29,0.621,5,22,27,11,8,4,11,15,25,64,0.391,2,18,0.111,23,46,.500,0.406,8,13,0.615,17,23,40,6,4,3,14,23,1,1,0,ohio-state,2014
8,8,2013-12-07,,Central Connecticut State,REG (Non-Conf),W,74,56,,29,55,0.527,4,17,0.235,25,38,0.658,0.564,12,18,0.667,10,16,26,10,6,7,11,12,23,50,0.46,2,11,0.182,21,39,.538,0.48,8,8,1.0,6,19,25,9,3,3,19,16,1,1,0,ohio-state,2014
9,9,2013-12-11,,Bryant,REG (Non-Conf),W,86,48,,32,61,0.525,8,20,0.4,24,41,0.585,0.59,14,20,0.7,9,28,37,16,13,10,8,11,16,58,0.276,6,24,0.25,10,34,.294,0.328,10,14,0.714,11,22,33,7,1,2,19,20,1,1,0,ohio-state,2014
10,10,2013-12-14,,North Dakota State,REG (Non-Conf),W,79,62,,27,51,0.529,10,20,0.5,17,31,0.548,0.627,15,21,0.714,8,25,33,16,5,1,10,16,22,52,0.423,5,17,0.294,17,35,.486,0.471,13,20,0.65,5,19,24,8,1,2,7,22,1,1,0,ohio-state,2014
