rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-08,,James Madison,REG (Non-Conf),W,61,41,,25,60,0.417,4,18,0.222,21,42,0.5,0.45,7,14,0.5,9,31,40,9,7,1,9,12,15,48,0.313,6,25,0.24,9,23,.391,0.375,5,6,0.833,2,23,25,8,7,4,13,15,1,1,0,virginia,2014
2,2,2013-11-12,,VCU,REG (Non-Conf),L,56,59,,18,46,0.391,1,8,0.125,17,38,0.447,0.402,19,33,0.576,12,28,40,9,4,8,19,21,24,58,0.414,5,14,0.357,19,44,.432,0.457,6,15,0.4,4,20,24,7,9,2,13,27,0,1,0,virginia,2014
3,3,2013-11-16,N,Davidson,REG (Non-Conf),W,70,57,,25,48,0.521,4,11,0.364,21,37,0.568,0.563,16,21,0.762,14,28,42,10,6,4,17,13,19,62,0.306,11,29,0.379,8,33,.242,0.395,8,12,0.667,15,11,26,9,9,2,12,16,1,1,0,virginia,2014
4,4,2013-11-19,,Navy,REG (Non-Conf),W,67,42,,30,53,0.566,3,15,0.2,27,38,0.711,0.594,4,11,0.364,9,30,39,16,8,3,11,10,16,48,0.333,7,23,0.304,9,25,.360,0.406,3,6,0.5,0,16,16,10,5,1,13,9,1,1,0,virginia,2014
5,5,2013-11-23,,Liberty,REG (Non-Conf),W,75,53,,30,62,0.484,9,21,0.429,21,41,0.512,0.556,6,11,0.545,12,18,30,21,8,4,9,14,17,44,0.386,7,14,0.5,10,30,.333,0.466,12,12,1.0,5,20,25,9,4,1,19,12,1,1,0,virginia,2014
6,6,2013-11-26,,Hampton,REG (Non-Conf),W,69,40,,24,47,0.511,8,12,0.667,16,35,0.457,0.596,13,23,0.565,8,31,39,17,10,6,18,14,17,52,0.327,2,14,0.143,15,38,.395,0.346,4,6,0.667,3,14,17,4,7,8,17,18,1,1,0,virginia,2014
7,7,2013-11-29,N,SMU,REG (Non-Conf),W,76,73,,20,44,0.455,10,14,0.714,10,30,0.333,0.568,26,36,0.722,8,19,27,11,6,1,12,24,24,49,0.49,5,14,0.357,19,35,.543,0.541,20,26,0.769,8,19,27,13,6,5,11,27,1,1,0,virginia,2014
8,8,2013-11-30,N,Missouri State,REG (Non-Conf),W,83,63,,30,53,0.566,9,23,0.391,21,30,0.7,0.651,14,24,0.583,9,26,35,20,6,2,14,15,20,48,0.417,10,24,0.417,10,24,.417,0.521,13,21,0.619,3,15,18,13,7,0,14,16,1,1,0,virginia,2014
9,9,2013-12-04,,Wisconsin,REG (Non-Conf),L,38,48,,11,47,0.234,1,11,0.091,10,36,0.278,0.245,15,19,0.789,6,26,32,6,5,6,10,18,15,52,0.288,5,23,0.217,10,29,.345,0.337,13,20,0.65,11,27,38,7,5,4,7,14,0,1,0,virginia,2014
10,10,2013-12-07,@,Green Bay,REG (Non-Conf),L,72,75,,23,46,0.5,5,17,0.294,18,29,0.621,0.554,21,27,0.778,9,19,28,11,3,3,14,19,26,51,0.51,7,14,0.5,19,37,.514,0.578,16,21,0.762,6,12,18,18,12,2,8,20,0,1,0,virginia,2014
11,11,2013-12-21,,Northern Iowa,REG (Non-Conf),W,57,43,,20,53,0.377,7,26,0.269,13,27,0.481,0.443,10,18,0.556,11,28,39,14,4,8,10,13,19,60,0.317,2,19,0.105,17,41,.415,0.333,3,7,0.429,12,22,34,3,2,2,13,19,1,1,0,virginia,2014
12,12,2013-12-23,,Norfolk State,REG (Non-Conf),W,66,56,,18,40,0.45,3,10,0.3,15,30,0.5,0.488,27,39,0.692,8,27,35,11,8,6,12,15,20,55,0.364,4,15,0.267,16,40,.400,0.4,12,18,0.667,7,17,24,8,7,3,9,24,1,1,0,virginia,2014
