rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-08,,Boston College,REG (Non-Conf),W,82,78,OT,24,56,0.429,4,15,0.267,20,41,0.488,0.464,30,36,0.833,10,25,35,13,7,4,16,28,26,51,0.51,6,15,0.4,20,36,.556,0.569,20,24,0.833,1,17,18,11,3,1,17,27,1,1,0,providence,2014
2,2,2013-11-13,,Brown,REG (Non-Conf),W,73,69,,25,64,0.391,6,18,0.333,19,46,0.413,0.438,17,19,0.895,11,27,38,19,5,3,14,12,25,61,0.41,6,17,0.353,19,44,.432,0.459,13,17,0.765,8,20,28,11,7,3,10,19,1,1,0,providence,2014
3,3,2013-11-16,,Marist,REG (Non-Conf),W,93,48,,32,64,0.5,8,23,0.348,24,41,0.585,0.563,21,25,0.84,18,29,47,19,14,3,13,17,17,53,0.321,4,11,0.364,13,42,.310,0.358,10,20,0.5,9,12,21,7,8,3,17,16,1,1,0,providence,2014
4,4,2013-11-18,,Vermont,REG (Non-Conf),W,70,49,,28,56,0.5,7,20,0.35,21,36,0.583,0.563,7,11,0.636,13,23,36,17,8,5,15,17,18,54,0.333,6,20,0.3,12,34,.353,0.389,7,15,0.467,13,15,28,6,5,3,16,16,1,1,0,providence,2014
5,5,2013-11-22,N,Vanderbilt,REG (Non-Conf),W,67,60,,25,61,0.41,5,21,0.238,20,40,0.5,0.451,12,17,0.706,9,20,29,13,6,5,10,14,25,55,0.455,5,14,0.357,20,41,.488,0.5,5,12,0.417,7,26,33,11,5,3,17,16,1,1,0,providence,2014
6,6,2013-11-24,N,La Salle,REG (Non-Conf),W,71,63,,23,61,0.377,5,12,0.417,18,49,0.367,0.418,20,21,0.952,11,18,29,12,5,9,11,14,27,60,0.45,2,7,0.286,25,53,.472,0.467,7,12,0.583,12,20,32,10,5,5,11,14,1,1,0,providence,2014
7,7,2013-11-25,N,Maryland,REG (Non-Conf),L,52,56,,16,59,0.271,3,16,0.188,13,43,0.302,0.297,17,22,0.773,8,23,31,6,5,2,11,17,21,58,0.362,4,13,0.308,17,45,.378,0.397,10,18,0.556,8,30,38,8,6,3,11,19,0,1,0,providence,2014
8,8,2013-11-29,,Fairfield,REG (Non-Conf),W,78,69,,19,46,0.413,2,11,0.182,17,35,0.486,0.435,38,45,0.844,7,26,33,10,8,4,11,21,21,54,0.389,6,20,0.3,15,34,.441,0.444,21,24,0.875,7,22,29,9,4,1,11,28,1,1,0,providence,2014
9,9,2013-12-01,N,Kentucky,REG (Non-Conf),L,65,79,,19,61,0.311,10,19,0.526,9,42,0.214,0.393,17,23,0.739,13,11,24,8,5,3,6,22,27,42,0.643,6,8,0.75,21,34,.618,0.714,19,25,0.76,5,24,29,12,3,11,13,22,0,1,0,providence,2014
10,10,2013-12-05,@,Rhode Island,REG (Non-Conf),W,50,49,,18,48,0.375,5,17,0.294,13,31,0.419,0.427,9,14,0.643,11,21,32,11,5,2,9,12,21,54,0.389,1,7,0.143,20,47,.426,0.398,6,12,0.5,13,21,34,8,5,8,10,15,1,1,0,providence,2014
11,11,2013-12-17,,Yale,REG (Non-Conf),W,76,74,,28,56,0.5,8,17,0.471,20,39,0.513,0.571,12,13,0.923,12,14,26,16,3,2,11,12,30,56,0.536,6,14,0.429,24,42,.571,0.589,8,14,0.571,8,14,22,16,6,1,9,19,1,1,0,providence,2014
12,12,2013-12-21,,Maine,REG (Non-Conf),W,94,70,,37,77,0.481,11,29,0.379,26,48,0.542,0.552,9,10,0.9,21,22,43,21,8,4,12,13,29,57,0.509,5,14,0.357,24,43,.558,0.553,7,10,0.7,3,17,20,11,6,5,14,13,1,1,0,providence,2014
13,13,2013-12-28,@,Massachusetts,REG (Non-Conf),L,67,69,OT,24,61,0.393,2,13,0.154,22,48,0.458,0.41,17,22,0.773,7,25,32,18,6,11,11,16,27,69,0.391,6,19,0.316,21,50,.420,0.435,9,18,0.5,14,28,42,17,4,4,14,19,0,1,0,providence,2014
14,14,2013-12-31,,Seton Hall,REG (Conf),L,80,81,2OT,27,63,0.429,5,17,0.294,22,46,0.478,0.468,21,27,0.778,8,27,35,13,8,3,14,20,27,61,0.443,8,23,0.348,19,38,.500,0.508,19,23,0.826,2,20,22,12,6,4,12,23,0,1,0,providence,2014
15,15,2014-01-05,@,Villanova,REG (Conf),L,61,91,,18,51,0.353,4,9,0.444,14,42,0.333,0.392,21,28,0.75,11,16,27,13,9,1,17,14,34,57,0.596,14,26,0.538,20,31,.645,0.719,9,16,0.563,8,20,28,19,10,3,12,20,0,1,0,providence,2014
16,16,2014-01-08,,Georgetown,REG (Conf),W,70,52,,22,49,0.449,7,20,0.35,15,29,0.517,0.52,19,27,0.704,5,24,29,16,6,8,10,18,19,48,0.396,2,7,0.286,17,41,.415,0.417,12,19,0.632,8,24,32,7,6,3,15,22,1,1,0,providence,2014
17,17,2014-01-16,@,St. John's (NY),REG (Conf),W,84,83,2OT,24,65,0.369,6,25,0.24,18,40,0.45,0.415,30,36,0.833,16,26,42,16,8,5,12,19,31,73,0.425,1,10,0.1,30,63,.476,0.432,20,24,0.833,16,26,42,10,5,6,14,24,1,1,0,providence,2014
18,18,2014-01-18,,Creighton,REG (Conf),W,81,68,,28,55,0.509,7,20,0.35,21,35,0.6,0.573,18,25,0.72,11,22,33,13,3,4,5,19,26,53,0.491,4,19,0.211,22,34,.647,0.528,12,13,0.923,5,20,25,9,3,0,7,22,1,1,0,providence,2014
