rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-08,,McNeese State,REG (Non-Conf),W,98,56,,42,81,0.519,10,26,0.385,32,55,0.582,0.58,4,5,0.8,16,48,64,32,4,4,15,12,20,73,0.274,9,34,0.265,11,39,.282,0.336,7,11,0.636,7,18,25,10,10,3,8,9,1,1,0,michigan-state,2014
2,2,2013-11-12,N,Kentucky,REG (Non-Conf),W,78,74,,30,63,0.476,5,12,0.417,25,51,0.49,0.516,13,17,0.765,7,21,28,17,13,3,7,27,25,55,0.455,4,20,0.2,21,35,.600,0.491,20,36,0.556,18,26,44,8,1,6,17,19,1,1,0,michigan-state,2014
3,3,2013-11-15,,Columbia,REG (Non-Conf),W,62,53,,20,44,0.455,0,7,0.0,20,37,0.541,0.455,22,30,0.733,5,22,27,16,5,4,11,14,19,46,0.413,7,16,0.438,12,30,.400,0.489,8,11,0.727,7,23,30,10,3,2,15,27,1,1,0,michigan-state,2014
4,4,2013-11-18,,Portland,REG (Non-Conf),W,82,67,,29,67,0.433,13,30,0.433,16,37,0.432,0.53,11,13,0.846,12,23,35,21,7,2,10,15,23,55,0.418,5,15,0.333,18,40,.450,0.464,16,22,0.727,7,23,30,13,7,3,13,14,1,1,0,michigan-state,2014
5,5,2013-11-22,N,Virginia Tech,REG (Non-Conf),W,96,77,,36,71,0.507,14,35,0.4,22,36,0.611,0.606,10,13,0.769,9,24,33,26,13,6,6,16,25,61,0.41,13,27,0.481,12,34,.353,0.516,14,15,0.933,9,23,32,13,4,1,17,16,1,1,0,michigan-state,2014
6,6,2013-11-23,N,Oklahoma,REG (Non-Conf),W,87,76,,29,58,0.5,6,19,0.316,23,39,0.59,0.552,23,36,0.639,8,31,39,14,4,6,13,23,25,58,0.431,4,17,0.235,21,41,.512,0.466,22,30,0.733,6,22,28,14,8,2,14,25,1,1,0,michigan-state,2014
7,7,2013-11-29,,Mount St. Mary's,REG (Non-Conf),W,98,65,,41,65,0.631,9,18,0.5,32,47,0.681,0.7,7,9,0.778,4,35,39,28,6,3,9,9,22,67,0.328,12,34,0.353,10,33,.303,0.418,9,10,0.9,10,20,30,11,6,4,10,14,1,1,0,michigan-state,2014
8,8,2013-12-04,,North Carolina,REG (Non-Conf),L,65,79,,23,64,0.359,7,24,0.292,16,40,0.4,0.414,12,18,0.667,12,24,36,12,6,7,14,19,29,65,0.446,2,11,0.182,27,54,.500,0.462,19,27,0.704,14,31,45,14,7,5,12,20,0,1,0,michigan-state,2014
9,9,2013-12-14,N,Oakland,REG (Non-Conf),W,67,63,,24,57,0.421,6,16,0.375,18,41,0.439,0.474,13,19,0.684,12,25,37,14,11,5,17,14,23,60,0.383,8,27,0.296,15,33,.455,0.45,9,10,0.9,8,19,27,12,8,0,12,17,1,1,0,michigan-state,2014
10,10,2013-12-17,,North Florida,REG (Non-Conf),W,78,48,,27,51,0.529,4,12,0.333,23,39,0.59,0.569,20,38,0.526,9,27,36,15,10,3,10,19,16,54,0.296,4,25,0.16,12,29,.414,0.333,12,19,0.632,8,21,29,10,5,2,15,25,1,1,0,michigan-state,2014
11,11,2013-12-21,@,Texas,REG (Non-Conf),W,92,78,,29,58,0.5,7,22,0.318,22,36,0.611,0.56,27,33,0.818,11,30,41,14,4,3,13,25,24,61,0.393,6,17,0.353,18,44,.409,0.443,24,32,0.75,9,19,28,11,4,4,12,26,1,1,0,michigan-state,2014
12,12,2013-12-28,,New Orleans,REG (Non-Conf),W,101,48,,36,66,0.545,13,25,0.52,23,41,0.561,0.644,16,24,0.667,18,32,50,25,9,6,10,15,19,64,0.297,7,26,0.269,12,38,.316,0.352,3,10,0.3,14,16,30,9,4,2,15,23,1,1,0,michigan-state,2014
13,13,2013-12-31,@,Penn State,REG (Conf),W,79,63,,29,66,0.439,10,20,0.5,19,46,0.413,0.515,11,13,0.846,12,28,40,16,5,6,11,17,20,52,0.385,9,21,0.429,11,31,.355,0.471,14,22,0.636,6,19,25,8,6,7,12,14,1,1,0,michigan-state,2014
14,14,2014-01-04,@,Indiana,REG (Conf),W,73,56,,28,59,0.475,10,24,0.417,18,35,0.514,0.559,7,11,0.636,9,23,32,14,12,9,11,21,19,48,0.396,5,10,0.5,14,38,.368,0.448,13,20,0.65,9,22,31,8,6,1,15,12,1,1,0,michigan-state,2014
15,15,2014-01-07,,Ohio State,REG (Conf),W,72,68,OT,26,57,0.456,11,19,0.579,15,38,0.395,0.553,9,14,0.643,7,21,28,16,9,5,15,18,24,58,0.414,4,18,0.222,20,40,.500,0.448,16,24,0.667,11,27,38,14,8,5,19,16,1,1,0,michigan-state,2014
16,16,2014-01-11,,Minnesota,REG (Conf),W,87,75,OT,24,59,0.407,7,21,0.333,17,38,0.447,0.466,32,40,0.8,12,29,41,16,10,10,7,17,23,57,0.404,10,26,0.385,13,31,.419,0.491,19,24,0.792,5,25,30,13,4,4,12,26,1,1,0,michigan-state,2014
17,17,2014-01-15,@,Northwestern,REG (Conf),W,54,40,,20,52,0.385,2,16,0.125,18,36,0.5,0.404,12,20,0.6,12,25,37,13,7,5,6,16,13,46,0.283,5,23,0.217,8,23,.348,0.337,9,12,0.75,7,18,25,7,2,7,12,15,1,1,0,michigan-state,2014
18,18,2014-01-18,@,Illinois,REG (Conf),W,78,62,,29,52,0.558,6,15,0.4,23,37,0.622,0.615,14,22,0.636,8,29,37,15,5,7,12,16,23,61,0.377,7,23,0.304,16,38,.421,0.434,9,10,0.9,7,15,22,8,5,1,9,21,1,1,0,michigan-state,2014
19,19,2014-01-21,,Indiana,REG (Conf),W,71,66,,23,51,0.451,6,18,0.333,17,33,0.515,0.51,19,28,0.679,7,18,25,14,12,6,13,22,20,46,0.435,4,10,0.4,16,36,.444,0.478,22,26,0.846,7,22,29,9,9,3,17,23,1,1,0,michigan-state,2014
20,20,2014-01-25,,Michigan,REG (Conf),L,75,80,,26,56,0.464,7,17,0.412,19,39,0.487,0.527,16,23,0.696,10,18,28,18,8,5,5,22,22,49,0.449,11,19,0.579,11,30,.367,0.561,25,30,0.833,7,24,31,14,1,3,11,16,0,1,0,michigan-state,2014
21,21,2014-01-28,@,Iowa,REG (Conf),W,71,69,OT,25,59,0.424,10,29,0.345,15,30,0.5,0.508,11,20,0.55,10,26,36,12,5,5,9,29,18,48,0.375,3,12,0.25,15,36,.417,0.406,30,43,0.698,7,28,35,7,4,5,10,19,1,1,0,michigan-state,2014
22,22,2014-02-01,N,Georgetown,REG (Non-Conf),L,60,64,,21,53,0.396,9,29,0.31,12,24,0.5,0.481,9,16,0.563,9,15,24,13,7,4,15,21,22,49,0.449,2,12,0.167,20,37,.541,0.469,18,24,0.75,12,20,32,9,8,6,16,14,0,1,0,michigan-state,2014
23,23,2014-02-06,,Penn State,REG (Conf),W,82,67,,28,60,0.467,12,23,0.522,16,37,0.432,0.567,14,18,0.778,12,27,39,22,7,6,10,22,21,57,0.368,5,22,0.227,16,35,.457,0.412,20,23,0.87,7,20,27,10,5,2,7,15,1,1,0,michigan-state,2014
24,24,2014-02-09,@,Wisconsin,REG (Conf),L,58,60,,24,60,0.4,5,19,0.263,19,41,0.463,0.442,5,9,0.556,8,21,29,9,6,2,11,17,19,42,0.452,9,23,0.391,10,19,.526,0.56,13,20,0.65,3,25,28,10,5,3,14,13,0,1,0,michigan-state,2014
25,25,2014-02-13,,Northwestern,REG (Conf),W,85,70,,32,60,0.533,11,21,0.524,21,39,0.538,0.625,10,14,0.714,13,24,37,22,5,1,5,18,24,52,0.462,9,24,0.375,15,28,.536,0.548,13,16,0.813,5,18,23,13,2,2,9,15,1,1,0,michigan-state,2014
26,26,2014-02-16,,Nebraska,REG (Conf),L,51,60,,17,50,0.34,5,24,0.208,12,26,0.462,0.39,12,14,0.857,8,29,37,12,2,2,11,19,19,53,0.358,9,30,0.3,10,23,.435,0.443,13,21,0.619,9,25,34,10,7,2,5,18,0,1,0,michigan-state,2014
27,27,2014-02-20,@,Purdue,REG (Conf),W,94,79,,30,52,0.577,17,32,0.531,13,20,0.65,0.74,17,22,0.773,6,20,26,26,8,5,11,29,24,49,0.49,7,14,0.5,17,35,.486,0.561,24,40,0.6,9,15,24,12,8,1,10,18,1,1,0,michigan-state,2014
28,28,2014-02-23,@,Michigan,REG (Conf),L,70,79,,26,48,0.542,9,23,0.391,17,25,0.68,0.635,9,15,0.6,7,21,28,13,1,2,13,23,27,54,0.5,8,19,0.421,19,35,.543,0.574,17,25,0.68,4,17,21,15,5,0,2,18,0,1,0,michigan-state,2014
29,29,2014-03-01,,Illinois,REG (Conf),L,46,53,,18,46,0.391,6,18,0.333,12,28,0.429,0.457,4,11,0.364,12,21,33,12,8,3,16,13,21,44,0.477,8,18,0.444,13,26,.500,0.568,3,7,0.429,5,21,26,12,14,4,14,16,0,1,0,michigan-state,2014
30,30,2014-03-06,,Iowa,REG (Conf),W,86,76,,28,48,0.583,10,17,0.588,18,31,0.581,0.688,20,26,0.769,6,20,26,20,9,7,15,20,28,60,0.467,7,20,0.35,21,40,.525,0.525,13,15,0.867,7,11,18,15,10,1,13,20,1,1,0,michigan-state,2014
31,31,2014-03-09,@,Ohio State,REG (Conf),L,67,69,,24,55,0.436,10,20,0.5,14,35,0.4,0.527,9,10,0.9,8,20,28,17,1,4,15,22,23,49,0.469,4,10,0.4,19,39,.487,0.51,19,31,0.613,7,18,25,12,10,2,10,12,0,1,0,michigan-state,2014
32,32,2014-03-14,N,Northwestern,CTOURN,W,67,51,,27,60,0.45,8,19,0.421,19,41,0.463,0.517,5,10,0.5,16,23,39,15,4,8,10,11,19,47,0.404,7,19,0.368,12,28,.429,0.479,6,8,0.75,4,17,21,11,3,1,11,14,1,0,0,michigan-state,2014
33,33,2014-03-15,N,Wisconsin,CTOURN,W,83,75,,29,51,0.569,7,13,0.538,22,38,0.579,0.637,18,28,0.643,9,18,27,15,6,4,8,22,22,50,0.44,7,18,0.389,15,32,.469,0.51,24,31,0.774,5,18,23,13,2,2,6,18,1,0,0,michigan-state,2014
34,34,2014-03-16,N,Michigan,CTOURN,W,69,55,,27,54,0.5,2,17,0.118,25,37,0.676,0.519,13,16,0.813,13,24,37,14,7,6,10,19,17,54,0.315,6,23,0.261,11,31,.355,0.37,15,16,0.938,10,13,23,7,3,3,9,14,1,0,0,michigan-state,2014
35,35,2014-03-20,N,Delaware,ROUND-64,W,93,78,,30,56,0.536,10,19,0.526,20,37,0.541,0.625,23,25,0.92,9,29,38,16,4,2,14,27,20,55,0.364,8,20,0.4,12,35,.343,0.436,30,39,0.769,6,14,20,7,4,1,8,19,1,0,0,michigan-state,2014
36,36,2014-03-22,N,Harvard,ROUND-32,W,80,73,,28,57,0.491,7,21,0.333,21,36,0.583,0.553,17,22,0.773,9,21,30,17,9,1,11,20,22,53,0.415,6,17,0.353,16,36,.444,0.472,23,30,0.767,8,23,31,8,4,3,11,17,1,0,0,michigan-state,2014
37,37,2014-03-28,N,Virginia,ROUND-16,W,61,59,,21,47,0.447,5,14,0.357,16,33,0.485,0.5,14,18,0.778,6,23,29,13,5,4,9,16,20,57,0.351,6,18,0.333,14,39,.359,0.404,13,17,0.765,8,21,29,10,5,4,6,16,1,0,0,michigan-state,2014
38,38,2014-03-30,N,Connecticut,ROUND-8,L,54,60,,18,46,0.391,11,29,0.379,7,17,0.412,0.511,7,8,0.875,4,24,28,13,5,3,16,16,17,49,0.347,5,22,0.227,12,27,.444,0.398,21,22,0.955,4,21,25,8,7,3,6,12,0,0,0,michigan-state,2014
