rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-08,,Alcorn State,REG (Non-Conf),W,107,61,,35,63,0.556,11,24,0.458,24,39,0.615,0.643,26,36,0.722,9,33,42,25,12,0,6,18,21,58,0.362,9,26,0.346,12,32,.375,0.44,10,15,0.667,4,21,25,9,1,3,18,29,1,1,0,creighton,2014
2,2,2013-11-11,,Kansas City,REG (Non-Conf),W,96,70,,35,68,0.515,13,28,0.464,22,40,0.55,0.61,13,21,0.619,13,35,48,27,3,5,14,9,29,77,0.377,7,24,0.292,22,53,.415,0.422,5,9,0.556,9,23,32,13,10,2,8,23,1,1,0,creighton,2014
3,3,2013-11-16,@,Saint Joseph's,REG (Non-Conf),W,83,79,,31,56,0.554,11,22,0.5,20,34,0.588,0.652,10,14,0.714,4,21,25,19,4,2,8,15,26,55,0.473,14,31,0.452,12,24,.500,0.6,13,16,0.813,8,18,26,19,2,4,8,19,1,1,0,creighton,2014
4,4,2013-11-23,,Tulsa,REG (Non-Conf),W,82,72,,28,54,0.519,11,26,0.423,17,28,0.607,0.62,15,28,0.536,4,28,32,19,9,0,14,20,28,65,0.431,5,20,0.25,23,45,.511,0.469,11,18,0.611,8,25,33,19,7,5,14,27,1,1,0,creighton,2014
5,5,2013-11-28,N,Arizona State,REG (Non-Conf),W,88,60,,31,58,0.534,12,25,0.48,19,33,0.576,0.638,14,16,0.875,4,26,30,15,6,2,9,20,22,58,0.379,7,26,0.269,15,32,.469,0.44,9,20,0.45,11,21,32,11,5,4,13,18,1,1,0,creighton,2014
6,6,2013-11-29,N,San Diego State,REG (Non-Conf),L,80,86,,30,62,0.484,13,27,0.481,17,35,0.486,0.589,7,11,0.636,8,17,25,17,3,3,12,21,26,56,0.464,8,16,0.5,18,40,.450,0.536,26,31,0.839,12,25,37,7,6,5,10,18,0,1,0,creighton,2014
7,7,2013-12-01,N,George Washington,REG (Non-Conf),L,53,60,,19,56,0.339,7,25,0.28,12,31,0.387,0.402,8,10,0.8,10,25,35,9,2,4,13,17,24,61,0.393,4,9,0.444,20,52,.385,0.426,8,12,0.667,10,21,31,15,6,6,10,11,0,1,0,creighton,2014
8,8,2013-12-03,@,Long Beach State,REG (Non-Conf),W,78,61,,22,53,0.415,14,28,0.5,8,25,0.32,0.547,20,25,0.8,8,24,32,16,6,1,12,23,20,51,0.392,3,14,0.214,17,37,.459,0.422,18,25,0.72,8,19,27,6,2,2,13,23,1,1,0,creighton,2014
9,9,2013-12-08,,Nebraska,REG (Non-Conf),W,82,67,,27,55,0.491,11,29,0.379,16,26,0.615,0.591,17,22,0.773,8,26,34,21,6,1,11,20,22,52,0.423,5,19,0.263,17,33,.515,0.471,18,26,0.692,5,23,28,13,4,2,9,23,1,1,0,creighton,2014
10,10,2013-12-17,,ArkansasâPine Bluff,REG (Non-Conf),W,88,51,,27,56,0.482,10,30,0.333,17,26,0.654,0.571,24,26,0.923,13,21,34,21,7,3,10,10,19,51,0.373,6,21,0.286,13,30,.433,0.431,7,12,0.583,9,14,23,10,7,4,15,18,1,1,0,creighton,2014
