rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2014-01-03,,Central Connecticut State,REG (Non-Conf),W,86,67,,30,61,0.492,8,21,0.381,22,40,0.55,0.557,18,25,0.72,17,28,45,14,6,6,16,18,28,64,0.438,5,20,0.25,23,44,.523,0.477,6,13,0.462,10,15,25,15,7,4,12,21,1,1,0,coastal-carolina,2014
15,15,2014-01-08,@,Charleston Southern,REG (Conf),L,58,70,,23,59,0.39,3,16,0.188,20,43,0.465,0.415,9,16,0.563,10,20,30,12,6,3,11,21,21,49,0.429,13,31,0.419,8,18,.444,0.561,15,23,0.652,6,27,33,13,8,4,12,16,0,1,0,coastal-carolina,2014
16,16,2014-01-11,@,Gardner-Webb,REG (Conf),W,81,69,,27,47,0.574,7,12,0.583,20,35,0.571,0.649,20,28,0.714,4,25,29,16,4,3,19,26,21,55,0.382,8,24,0.333,13,31,.419,0.455,19,29,0.655,9,16,25,17,10,2,12,24,1,1,0,coastal-carolina,2014
17,17,2014-01-15,,UNC Asheville,REG (Conf),W,81,78,,31,62,0.5,10,17,0.588,21,45,0.467,0.581,9,13,0.692,12,22,34,11,7,2,16,18,26,72,0.361,10,27,0.37,16,45,.356,0.431,16,25,0.64,18,18,36,11,11,2,12,20,1,1,0,coastal-carolina,2014
18,18,2014-01-18,,Winthrop,REG (Conf),L,72,73,OT,22,59,0.373,7,20,0.35,15,39,0.385,0.432,21,27,0.778,10,26,36,9,8,0,12,19,24,50,0.48,12,27,0.444,12,23,.522,0.6,13,23,0.565,3,22,25,11,4,5,16,22,0,1,0,coastal-carolina,2014
19,19,2014-01-22,@,Presbyterian,REG (Conf),W,84,72,,27,40,0.675,10,17,0.588,17,23,0.739,0.8,20,29,0.69,5,24,29,10,1,1,14,17,23,53,0.434,14,29,0.483,9,24,.375,0.566,12,15,0.8,3,11,14,13,7,0,7,18,1,1,0,coastal-carolina,2014
20,20,2014-01-25,@,Radford,REG (Conf),W,69,61,,23,59,0.39,4,14,0.286,19,45,0.422,0.424,19,24,0.792,15,24,39,6,6,3,12,18,22,57,0.386,8,26,0.308,14,31,.452,0.456,9,16,0.563,8,22,30,10,7,7,12,19,1,1,0,coastal-carolina,2014
21,21,2014-01-29,,Liberty,REG (Conf),W,66,64,,22,47,0.468,7,16,0.438,15,31,0.484,0.543,15,22,0.682,6,20,26,9,7,5,13,16,23,52,0.442,5,16,0.313,18,36,.500,0.49,13,16,0.813,9,24,33,12,5,3,14,19,1,1,0,coastal-carolina,2014
22,22,2014-02-01,@,Campbell,REG (Conf),W,61,58,,24,66,0.364,5,18,0.278,19,48,0.396,0.402,8,11,0.727,16,22,38,9,7,1,6,16,18,48,0.375,11,30,0.367,7,18,.389,0.49,11,16,0.688,10,22,32,12,3,9,14,12,1,1,0,coastal-carolina,2014
23,23,2014-02-05,,High Point,REG (Conf),L,74,77,,29,55,0.527,7,20,0.35,22,35,0.629,0.591,9,9,1.0,9,19,28,13,6,4,18,17,27,55,0.491,10,20,0.5,17,35,.486,0.582,13,14,0.929,7,17,24,16,11,3,16,15,0,1,0,coastal-carolina,2014
24,24,2014-02-08,,Longwood,REG (Conf),W,67,58,,23,53,0.434,7,19,0.368,16,34,0.471,0.5,14,19,0.737,7,36,43,16,2,3,16,14,20,61,0.328,2,18,0.111,18,43,.419,0.344,16,22,0.727,6,24,30,7,10,2,6,19,1,1,0,coastal-carolina,2014
25,25,2014-02-12,@,VMI,REG (Conf),W,83,78,,29,69,0.42,10,17,0.588,19,52,0.365,0.493,15,23,0.652,6,27,33,13,8,6,3,20,26,63,0.413,10,32,0.313,16,31,.516,0.492,16,23,0.696,10,25,35,13,1,9,9,14,1,1,0,coastal-carolina,2014
26,26,2014-02-15,,Gardner-Webb,REG (Conf),W,75,60,,25,44,0.568,5,12,0.417,20,32,0.625,0.625,20,28,0.714,2,27,29,7,10,3,16,19,20,59,0.339,4,18,0.222,16,41,.390,0.373,16,21,0.762,12,18,30,12,5,2,15,21,1,1,0,coastal-carolina,2014
27,27,2014-02-19,@,Winthrop,REG (Conf),L,65,75,,19,39,0.487,3,14,0.214,16,25,0.64,0.526,24,32,0.75,4,18,22,6,7,0,18,23,23,51,0.451,7,22,0.318,16,29,.552,0.52,22,27,0.815,13,19,32,7,6,2,14,26,0,1,0,coastal-carolina,2014
28,28,2014-02-22,@,UNC Asheville,REG (Conf),L,85,100,,26,60,0.433,6,20,0.3,20,40,0.5,0.483,27,43,0.628,11,19,30,15,8,2,19,34,28,57,0.491,6,24,0.25,22,33,.667,0.544,38,52,0.731,13,24,37,19,11,9,13,26,0,1,0,coastal-carolina,2014
29,29,2014-02-26,,Presbyterian,REG (Conf),W,70,51,,29,71,0.408,5,22,0.227,24,49,0.49,0.444,7,12,0.583,16,25,41,9,8,4,6,13,20,52,0.385,3,15,0.2,17,37,.459,0.413,8,12,0.667,6,26,32,9,2,4,11,13,1,1,0,coastal-carolina,2014
30,30,2014-03-01,,Charleston Southern,REG (Conf),W,63,61,,22,59,0.373,4,19,0.211,18,40,0.45,0.407,15,23,0.652,12,22,34,9,6,2,12,20,20,50,0.4,6,23,0.261,14,27,.519,0.46,15,22,0.682,8,28,36,11,8,3,14,24,1,1,0,coastal-carolina,2014
31,31,2014-03-07,,Charleston Southern,CTOURN,W,73,68,2OT,22,76,0.289,9,36,0.25,13,40,0.325,0.349,20,28,0.714,23,30,53,7,8,1,15,17,25,67,0.373,3,20,0.15,22,47,.468,0.396,15,17,0.882,8,30,38,3,8,2,12,22,1,0,0,coastal-carolina,2014
32,32,2014-03-08,N,VMI,CTOURN,W,66,62,,24,56,0.429,2,12,0.167,22,44,0.5,0.446,16,21,0.762,12,34,46,5,3,10,16,19,17,60,0.283,8,31,0.258,9,29,.310,0.35,20,27,0.741,11,21,32,7,10,4,8,18,1,0,0,coastal-carolina,2014
33,33,2014-03-09,,Winthrop,CTOURN,W,76,61,,28,48,0.583,5,11,0.455,23,37,0.622,0.635,15,26,0.577,5,29,34,13,4,2,7,17,19,59,0.322,8,26,0.308,11,33,.333,0.39,15,22,0.682,9,18,27,8,3,1,6,18,1,0,0,coastal-carolina,2014
34,34,2014-03-21,N,Virginia,ROUND-64,L,59,70,,21,50,0.42,9,19,0.474,12,31,0.387,0.51,8,14,0.571,3,23,26,13,5,2,8,19,21,40,0.525,8,17,0.471,13,23,.565,0.625,20,25,0.8,0,25,25,16,4,5,7,16,0,0,0,coastal-carolina,2014
