rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-14,,Wofford,REG (Non-Conf),W,66,52,,21,44,0.477,5,18,0.278,16,26,0.615,0.534,19,28,0.679,9,22,31,12,6,6,18,11,19,45,0.422,6,11,0.545,13,34,.382,0.489,8,10,0.8,3,17,20,11,10,0,17,24,1,1,0,saint-louis,2014
12,12,2013-12-18,,Indiana State,REG (Non-Conf),W,83,66,,23,48,0.479,10,25,0.4,13,23,0.565,0.583,27,34,0.794,8,22,30,18,6,8,11,21,24,50,0.48,3,11,0.273,21,39,.538,0.51,15,21,0.714,4,15,19,12,7,4,14,29,1,1,0,saint-louis,2014
13,13,2013-12-21,,North Carolina A&T,REG (Non-Conf),W,79,57,,23,55,0.418,8,23,0.348,15,32,0.469,0.491,25,32,0.781,12,29,41,16,6,6,10,20,20,59,0.339,1,12,0.083,19,47,.404,0.347,16,25,0.64,10,20,30,9,4,2,12,24,1,1,0,saint-louis,2014
14,14,2013-12-30,@,Vanderbilt,REG (Non-Conf),W,57,49,,21,52,0.404,3,19,0.158,18,33,0.545,0.433,12,18,0.667,8,21,29,11,9,4,11,11,19,56,0.339,3,17,0.176,16,39,.410,0.366,8,11,0.727,10,24,34,12,8,5,16,18,1,1,0,saint-louis,2014
15,15,2014-01-04,,Yale,REG (Non-Conf),W,75,55,,24,52,0.462,11,23,0.478,13,29,0.448,0.567,16,23,0.696,10,19,29,17,10,4,12,16,20,46,0.435,3,13,0.231,17,33,.515,0.467,12,15,0.8,7,18,25,12,9,6,18,20,1,1,0,saint-louis,2014
16,16,2014-01-07,@,Rhode Island,REG (Conf),W,59,58,,21,58,0.362,5,17,0.294,16,41,0.39,0.405,12,21,0.571,12,22,34,8,7,3,10,21,19,48,0.396,4,15,0.267,15,33,.455,0.438,16,24,0.667,7,25,32,11,3,9,11,20,1,1,0,saint-louis,2014
17,17,2014-01-11,@,Dayton,REG (Conf),W,67,59,,23,50,0.46,7,18,0.389,16,32,0.5,0.53,14,17,0.824,5,31,36,16,6,9,18,24,19,62,0.306,4,14,0.286,15,48,.313,0.339,17,23,0.739,11,18,29,7,6,1,15,18,1,1,0,saint-louis,2014
18,18,2014-01-15,,St. Bonaventure,REG (Conf),W,66,60,,23,53,0.434,4,13,0.308,19,40,0.475,0.472,16,30,0.533,11,27,38,14,5,5,16,18,22,56,0.393,6,22,0.273,16,34,.471,0.446,10,16,0.625,4,24,28,16,9,6,13,25,1,1,0,saint-louis,2014
19,19,2014-01-18,,Fordham,REG (Conf),W,70,48,,20,52,0.385,6,24,0.25,14,28,0.5,0.442,24,34,0.706,11,35,46,12,7,6,9,14,18,62,0.29,8,22,0.364,10,40,.250,0.355,4,9,0.444,9,23,32,11,5,1,11,25,1,1,0,saint-louis,2014
20,20,2014-01-22,@,Duquesne,REG (Conf),W,76,72,,26,52,0.5,10,19,0.526,16,33,0.485,0.596,14,21,0.667,3,22,25,20,5,2,9,18,24,48,0.5,8,15,0.533,16,33,.485,0.583,16,24,0.667,4,25,29,17,2,5,13,19,1,1,0,saint-louis,2014
21,21,2014-01-29,,Richmond,REG (Conf),W,77,57,,28,54,0.519,4,12,0.333,24,42,0.571,0.556,17,22,0.773,7,35,42,13,6,5,16,18,20,63,0.317,5,17,0.294,15,46,.326,0.357,12,20,0.6,10,20,30,7,11,2,13,19,1,1,0,saint-louis,2014
22,22,2014-02-01,,George Mason,REG (Conf),W,87,81,OT,28,63,0.444,8,22,0.364,20,41,0.488,0.508,23,25,0.92,10,17,27,16,13,0,11,11,35,68,0.515,5,8,0.625,30,60,.500,0.551,6,7,0.857,14,24,38,14,4,6,18,25,1,1,0,saint-louis,2014
23,23,2014-02-05,@,Saint Joseph's,REG (Conf),W,65,49,,22,50,0.44,6,13,0.462,16,37,0.432,0.5,15,17,0.882,4,25,29,15,12,2,13,19,15,47,0.319,1,15,0.067,14,32,.438,0.33,18,30,0.6,11,21,32,5,8,9,17,15,1,1,0,saint-louis,2014
24,24,2014-02-08,@,La Salle,REG (Conf),W,65,63,,25,53,0.472,2,13,0.154,23,40,0.575,0.491,13,15,0.867,5,21,26,13,7,2,10,14,25,56,0.446,2,8,0.25,23,48,.479,0.464,11,15,0.733,10,22,32,12,4,3,11,13,1,1,0,saint-louis,2014
25,25,2014-02-15,,VCU,REG (Conf),W,64,62,,22,49,0.449,4,12,0.333,18,37,0.486,0.49,16,27,0.593,4,29,33,12,6,5,17,15,25,65,0.385,2,16,0.125,23,49,.469,0.4,10,13,0.769,11,23,34,7,9,6,12,25,1,1,0,saint-louis,2014
26,26,2014-02-19,@,George Mason,REG (Conf),W,89,85,OT,28,54,0.519,12,25,0.48,16,29,0.552,0.63,21,35,0.6,3,23,26,15,6,1,12,22,29,59,0.492,4,15,0.267,25,44,.568,0.525,23,28,0.821,7,26,33,12,6,3,14,22,1,1,0,saint-louis,2014
27,27,2014-02-22,,George Washington,REG (Conf),W,66,59,,24,50,0.48,3,16,0.188,21,34,0.618,0.51,15,25,0.6,7,26,33,14,6,2,14,20,20,61,0.328,4,17,0.235,16,44,.364,0.361,15,21,0.714,15,23,38,10,5,1,13,21,1,1,0,saint-louis,2014
28,28,2014-02-27,,Duquesne,REG (Conf),L,64,71,,23,57,0.404,4,23,0.174,19,34,0.559,0.439,14,18,0.778,11,24,35,14,6,5,16,15,24,55,0.436,8,15,0.533,16,40,.400,0.509,15,22,0.682,11,23,34,19,12,4,12,16,0,1,0,saint-louis,2014
29,29,2014-03-01,@,VCU,REG (Conf),L,56,67,,21,49,0.429,4,13,0.308,17,36,0.472,0.469,10,11,0.909,8,21,29,9,3,3,17,18,24,62,0.387,3,16,0.188,21,46,.457,0.411,16,20,0.8,14,19,33,8,12,10,6,16,0,1,0,saint-louis,2014
30,30,2014-03-05,,Dayton,REG (Conf),L,67,72,,20,47,0.426,6,22,0.273,14,25,0.56,0.489,21,31,0.677,7,20,27,15,8,4,13,17,25,53,0.472,6,16,0.375,19,37,.514,0.528,16,21,0.762,8,25,33,12,10,3,15,25,0,1,0,saint-louis,2014
31,31,2014-03-09,@,Massachusetts,REG (Conf),W,64,62,,25,56,0.446,2,13,0.154,23,43,0.535,0.464,12,19,0.632,5,26,31,11,4,6,14,15,25,59,0.424,4,16,0.25,21,43,.488,0.458,8,12,0.667,6,27,33,14,5,4,14,13,1,1,0,saint-louis,2014
32,32,2014-03-14,N,St. Bonaventure,CTOURN,L,68,71,,26,55,0.473,7,21,0.333,19,34,0.559,0.536,9,13,0.692,12,21,33,16,8,3,13,18,26,51,0.51,7,12,0.583,19,39,.487,0.578,12,17,0.706,3,20,23,12,9,3,11,13,0,0,0,saint-louis,2014
33,33,2014-03-20,N,NC State,ROUND-64,W,83,80,OT,31,64,0.484,9,18,0.5,22,46,0.478,0.555,12,26,0.462,7,30,37,16,7,4,9,26,28,60,0.467,4,9,0.444,24,51,.471,0.5,20,37,0.541,9,29,38,10,7,5,12,20,1,0,0,saint-louis,2014
34,34,2014-03-22,N,Louisville,ROUND-32,L,51,66,,21,53,0.396,0,15,0.0,21,38,0.553,0.396,9,16,0.563,8,19,27,10,9,0,18,19,22,49,0.449,6,17,0.353,16,32,.500,0.51,16,24,0.667,8,25,33,14,9,5,18,18,0,0,0,saint-louis,2014
