rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2013-12-21,@,TCU,REG (Non-Conf),L,58,70,,22,57,0.386,5,26,0.192,17,31,0.548,0.43,9,14,0.643,11,23,34,15,2,1,18,21,22,55,0.4,6,21,0.286,16,34,.471,0.455,20,23,0.87,9,24,33,12,10,4,10,16,0,1,0,tulsa,2014
13,13,2013-12-29,@,Maryland,REG (Non-Conf),L,74,85,,26,67,0.388,12,26,0.462,14,41,0.341,0.478,10,10,1.0,9,24,33,12,4,6,10,22,26,60,0.433,10,25,0.4,16,35,.457,0.517,23,35,0.657,10,26,36,10,3,7,10,13,0,1,0,tulsa,2014
14,14,2014-01-04,,Cal State Fullerton,REG (Non-Conf),W,73,57,,24,48,0.5,6,12,0.5,18,36,0.5,0.563,19,31,0.613,5,21,26,16,9,8,8,19,19,51,0.373,6,18,0.333,13,33,.394,0.431,13,20,0.65,9,21,30,8,5,2,16,23,1,1,0,tulsa,2014
15,15,2014-01-09,,Tulane,REG (Conf),W,97,71,,33,58,0.569,11,23,0.478,22,35,0.629,0.664,20,27,0.741,11,21,32,21,7,2,7,19,24,50,0.48,6,15,0.4,18,35,.514,0.54,17,23,0.739,6,15,21,7,2,3,10,20,1,1,0,tulsa,2014
16,16,2014-01-12,,Southern Mississippi,REG (Conf),W,75,71,,22,53,0.415,7,25,0.28,15,28,0.536,0.481,24,32,0.75,10,21,31,16,8,3,8,22,23,54,0.426,8,20,0.4,15,34,.441,0.5,17,23,0.739,11,19,30,11,2,0,11,27,1,1,0,tulsa,2014
17,17,2014-01-16,@,Charlotte,REG (Conf),L,86,90,OT,29,64,0.453,5,22,0.227,24,42,0.571,0.492,23,32,0.719,9,23,32,10,8,3,15,28,30,64,0.469,8,16,0.5,22,48,.458,0.531,22,42,0.524,17,29,46,13,9,2,17,24,0,1,0,tulsa,2014
18,18,2014-01-18,@,Marshall,REG (Conf),W,69,52,,24,58,0.414,7,13,0.538,17,45,0.378,0.474,14,18,0.778,10,26,36,11,5,4,11,18,19,58,0.328,4,16,0.25,15,42,.357,0.362,10,15,0.667,10,25,35,12,2,4,14,16,1,1,0,tulsa,2014
19,19,2014-01-23,,Middle Tennessee,REG (Conf),W,58,53,,18,45,0.4,5,18,0.278,13,27,0.481,0.456,17,25,0.68,6,27,33,9,8,3,15,15,20,51,0.392,2,12,0.167,18,39,.462,0.412,11,19,0.579,5,23,28,10,11,6,11,19,1,1,0,tulsa,2014
20,20,2014-01-25,,UAB,REG (Conf),L,63,70,,23,63,0.365,4,16,0.25,19,47,0.404,0.397,13,21,0.619,9,22,31,8,8,4,6,19,23,61,0.377,5,12,0.417,18,49,.367,0.418,19,24,0.792,15,29,44,2,4,6,17,22,0,1,0,tulsa,2014
21,21,2014-02-01,,North Texas,REG (Conf),W,94,63,,36,63,0.571,6,15,0.4,30,48,0.625,0.619,16,19,0.842,12,26,38,15,10,7,16,14,23,60,0.383,8,20,0.4,15,40,.375,0.45,9,15,0.6,9,14,23,12,9,4,18,18,1,1,0,tulsa,2014
22,22,2014-02-06,@,Louisiana Tech,REG (Conf),L,61,66,,20,54,0.37,3,18,0.167,17,36,0.472,0.398,18,26,0.692,8,29,37,10,6,3,14,30,20,51,0.392,4,17,0.235,16,34,.471,0.431,22,40,0.55,7,23,30,15,10,6,11,22,0,1,0,tulsa,2014
23,23,2014-02-08,@,Rice,REG (Conf),W,66,56,,22,51,0.431,2,11,0.182,20,40,0.5,0.451,20,31,0.645,10,25,35,14,5,1,11,17,18,49,0.367,7,28,0.25,11,21,.524,0.439,13,20,0.65,7,23,30,15,6,0,12,23,1,1,0,tulsa,2014
24,24,2014-02-13,,East Carolina,REG (Conf),W,76,58,,28,58,0.483,6,22,0.273,22,36,0.611,0.534,14,18,0.778,12,23,35,16,3,3,10,13,21,54,0.389,9,24,0.375,12,30,.400,0.472,7,11,0.636,7,16,23,12,6,4,12,18,1,1,0,tulsa,2014
25,25,2014-02-15,,Old Dominion,REG (Conf),W,76,37,,27,47,0.574,8,14,0.571,19,33,0.576,0.66,14,15,0.933,9,20,29,18,9,7,21,13,13,47,0.277,4,17,0.235,9,30,.300,0.319,7,11,0.636,8,8,16,8,11,2,19,17,1,1,0,tulsa,2014
26,26,2014-02-20,@,Florida Atlantic,REG (Conf),W,71,52,,28,59,0.475,4,12,0.333,24,47,0.511,0.508,11,16,0.688,12,27,39,12,4,2,9,19,15,48,0.313,5,19,0.263,10,29,.345,0.365,17,23,0.739,8,22,30,9,3,6,13,14,1,1,0,tulsa,2014
27,27,2014-02-22,@,Florida International,REG (Conf),W,77,65,,21,46,0.457,4,12,0.333,17,34,0.5,0.5,31,48,0.646,7,33,40,9,11,7,18,27,19,55,0.345,5,15,0.333,14,40,.350,0.391,22,32,0.688,4,21,25,8,7,3,15,28,1,1,0,tulsa,2014
28,28,2014-02-27,@,UTEP,REG (Conf),W,65,60,,23,56,0.411,2,19,0.105,21,37,0.568,0.429,17,23,0.739,11,20,31,8,8,5,13,20,21,51,0.412,0,8,0.0,21,43,.488,0.412,18,23,0.783,9,26,35,7,6,5,17,19,1,1,0,tulsa,2014
29,29,2014-03-02,,UTSA,REG (Conf),W,72,70,OT,22,60,0.367,6,27,0.222,16,33,0.485,0.417,22,31,0.71,11,22,33,14,11,6,11,19,24,55,0.436,7,19,0.368,17,36,.472,0.5,15,18,0.833,11,30,41,9,8,3,21,23,1,1,0,tulsa,2014
30,30,2014-03-06,@,North Texas,REG (Conf),W,79,68,,23,52,0.442,4,13,0.308,19,39,0.487,0.481,29,43,0.674,8,26,34,9,5,5,5,20,22,60,0.367,7,21,0.333,15,39,.385,0.425,17,22,0.773,8,22,30,6,2,1,12,30,1,1,0,tulsa,2014
31,31,2014-03-13,N,Tulane,CTOURN,W,70,49,,25,53,0.472,4,17,0.235,21,36,0.583,0.509,16,28,0.571,10,28,38,8,6,3,8,17,16,48,0.333,8,21,0.381,8,27,.296,0.417,9,16,0.563,5,24,29,6,5,0,11,22,1,0,0,tulsa,2014
32,32,2014-03-14,N,Middle Tennessee,CTOURN,W,76,69,,23,50,0.46,3,11,0.273,20,39,0.513,0.49,27,39,0.692,9,17,26,6,9,1,11,20,21,52,0.404,8,20,0.4,13,32,.406,0.481,19,27,0.704,13,21,34,8,3,4,21,31,1,0,0,tulsa,2014
33,33,2014-03-15,N,Louisiana Tech,CTOURN,W,69,60,,23,53,0.434,5,9,0.556,18,44,0.409,0.481,18,25,0.72,9,29,38,4,6,3,11,19,17,52,0.327,11,25,0.44,6,27,.222,0.433,15,23,0.652,8,24,32,7,3,1,13,22,1,0,0,tulsa,2014
34,34,2014-03-21,N,UCLA,ROUND-64,L,59,76,,21,57,0.368,7,19,0.368,14,38,0.368,0.43,10,14,0.714,9,21,30,14,2,2,16,18,29,63,0.46,5,16,0.313,24,47,.511,0.5,13,15,0.867,12,22,34,17,11,5,10,13,0,0,0,tulsa,2014
