rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2014-01-02,,Youngstown State,REG (Conf),W,82,76,,24,52,0.462,9,21,0.429,15,31,0.484,0.548,25,31,0.806,10,26,36,11,6,2,16,18,27,63,0.429,8,26,0.308,19,37,.514,0.492,14,20,0.7,10,17,27,10,11,5,10,22,1,1,0,milwaukee,2014
16,16,2014-01-04,,Cleveland State,REG (Conf),L,49,77,,12,43,0.279,0,16,0.0,12,27,0.444,0.279,25,33,0.758,8,14,22,2,7,2,15,14,29,50,0.58,8,15,0.533,21,35,.600,0.66,11,15,0.733,10,24,34,15,7,2,16,26,0,1,0,milwaukee,2014
17,17,2014-01-08,@,Oakland,REG (Conf),W,84,75,,27,54,0.5,9,24,0.375,18,30,0.6,0.583,21,33,0.636,7,36,43,22,4,4,16,26,22,68,0.324,3,25,0.12,19,43,.442,0.346,28,33,0.848,11,24,35,10,10,3,9,26,1,1,0,milwaukee,2014
18,18,2014-01-12,,Green Bay,REG (Conf),L,86,93,OT,32,69,0.464,10,24,0.417,22,45,0.489,0.536,12,15,0.8,11,20,31,14,3,1,12,15,37,78,0.474,8,20,0.4,29,58,.500,0.526,11,17,0.647,22,21,43,16,7,7,11,18,0,1,0,milwaukee,2014
19,19,2014-01-16,@,IllinoisâChicago,REG (Conf),W,67,63,,21,49,0.429,9,24,0.375,12,25,0.48,0.52,16,23,0.696,6,16,22,15,6,1,11,20,20,49,0.408,4,17,0.235,16,32,.500,0.449,19,22,0.864,9,24,33,8,7,4,16,21,1,1,0,milwaukee,2014
20,20,2014-01-18,@,Valparaiso,REG (Conf),L,62,75,,20,62,0.323,6,31,0.194,14,31,0.452,0.371,16,23,0.696,6,18,24,14,7,0,7,18,23,53,0.434,8,22,0.364,15,31,.484,0.509,21,25,0.84,10,36,46,12,4,5,14,23,0,1,0,milwaukee,2014
21,21,2014-01-21,@,Wright State,REG (Conf),L,57,73,,20,48,0.417,3,14,0.214,17,34,0.5,0.448,14,24,0.583,5,20,25,10,5,2,15,21,23,51,0.451,5,12,0.417,18,39,.462,0.5,22,25,0.88,6,23,29,11,10,5,11,20,0,1,0,milwaukee,2014
22,22,2014-01-24,,Detroit Mercy,REG (Conf),L,54,73,,18,58,0.31,4,21,0.19,14,37,0.378,0.345,14,25,0.56,10,25,35,10,8,8,18,20,25,62,0.403,4,14,0.286,21,48,.438,0.435,19,25,0.76,10,33,43,9,10,7,13,22,0,1,0,milwaukee,2014
23,23,2014-01-30,,Wright State,REG (Conf),W,68,64,,23,47,0.489,3,15,0.2,20,32,0.625,0.521,19,28,0.679,6,29,35,17,9,2,17,16,23,56,0.411,7,18,0.389,16,38,.421,0.473,11,17,0.647,9,20,29,14,9,2,16,22,1,1,0,milwaukee,2014
24,24,2014-02-02,,Oakland,REG (Conf),W,86,64,,30,53,0.566,13,25,0.52,17,28,0.607,0.689,13,17,0.765,8,32,40,18,7,7,16,17,21,56,0.375,10,21,0.476,11,35,.314,0.464,12,17,0.706,5,17,22,15,11,0,12,19,1,1,0,milwaukee,2014
25,25,2014-02-08,@,Green Bay,REG (Conf),W,73,63,,24,53,0.453,8,19,0.421,16,34,0.471,0.528,17,21,0.81,5,20,25,13,8,3,12,19,23,54,0.426,5,18,0.278,18,36,.500,0.472,12,20,0.6,7,20,27,10,7,6,14,20,1,1,0,milwaukee,2014
26,26,2014-02-15,,Valparaiso,REG (Conf),L,62,77,,19,60,0.317,3,29,0.103,16,31,0.516,0.342,21,31,0.677,14,17,31,7,6,3,11,23,25,49,0.51,5,16,0.313,20,33,.606,0.561,22,27,0.815,7,30,37,10,6,6,14,26,0,1,0,milwaukee,2014
27,27,2014-02-20,@,Youngstown State,REG (Conf),L,83,88,OT,27,58,0.466,11,26,0.423,16,32,0.5,0.56,18,24,0.75,6,19,25,21,9,1,14,19,32,60,0.533,8,25,0.32,24,35,.686,0.6,16,25,0.64,8,26,34,20,6,4,14,19,0,1,0,milwaukee,2014
28,28,2014-02-22,@,Cleveland State,REG (Conf),L,50,74,,15,47,0.319,7,25,0.28,8,22,0.364,0.394,13,20,0.65,7,23,30,11,3,2,19,13,26,56,0.464,8,20,0.4,18,36,.500,0.536,14,17,0.824,5,26,31,16,10,3,10,15,0,1,0,milwaukee,2014
29,29,2014-02-25,,IllinoisâChicago,REG (Conf),L,58,80,,18,57,0.316,6,20,0.3,12,37,0.324,0.368,16,26,0.615,15,14,29,11,4,3,10,20,27,52,0.519,7,17,0.412,20,35,.571,0.587,19,23,0.826,8,28,36,15,6,5,11,23,0,1,0,milwaukee,2014
30,30,2014-02-27,@,Detroit Mercy,REG (Conf),W,68,62,,26,47,0.553,6,14,0.429,20,33,0.606,0.617,10,14,0.714,9,20,29,19,6,2,17,21,22,59,0.373,3,16,0.188,19,43,.442,0.398,15,19,0.789,13,13,26,9,8,2,7,14,1,1,0,milwaukee,2014
31,31,2014-03-04,,Detroit Mercy,CTOURN,W,83,73,,25,49,0.51,9,25,0.36,16,24,0.667,0.602,24,29,0.828,10,15,25,16,10,3,14,19,24,47,0.511,5,13,0.385,19,34,.559,0.564,20,22,0.909,7,17,24,11,7,1,15,25,1,0,0,milwaukee,2014
32,32,2014-03-07,N,Valparaiso,CTOURN,W,74,57,,20,54,0.37,6,18,0.333,14,36,0.389,0.426,28,33,0.848,14,20,34,11,7,2,9,16,19,39,0.487,6,18,0.333,13,21,.619,0.564,13,17,0.765,0,17,17,10,3,3,14,28,1,0,0,milwaukee,2014
33,33,2014-03-08,@,Green Bay,CTOURN,W,73,66,OT,26,58,0.448,7,23,0.304,19,35,0.543,0.509,14,18,0.778,4,28,32,8,6,2,11,18,21,60,0.35,3,14,0.214,18,46,.391,0.375,21,24,0.875,10,29,39,13,3,5,12,17,1,0,0,milwaukee,2014
34,34,2014-03-11,@,Wright State,CTOURN,W,69,63,,22,57,0.386,9,18,0.5,13,39,0.333,0.465,16,18,0.889,11,21,32,12,1,1,10,19,22,47,0.468,5,17,0.294,17,30,.567,0.521,14,17,0.824,4,22,26,15,2,6,12,17,1,0,0,milwaukee,2014
35,35,2014-03-20,N,Villanova,ROUND-64,L,53,73,,18,63,0.286,6,24,0.25,12,39,0.308,0.333,11,15,0.733,11,22,33,13,4,2,12,14,28,62,0.452,4,23,0.174,24,39,.615,0.484,13,16,0.813,11,31,42,13,8,10,11,17,0,0,0,milwaukee,2014
