rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2013-12-28,,Providence,REG (Non-Conf),W,69,67,OT,27,69,0.391,6,19,0.316,21,50,0.42,0.435,9,18,0.5,14,28,42,17,4,4,14,19,24,61,0.393,2,13,0.154,22,48,.458,0.41,17,22,0.773,7,25,32,18,6,11,11,16,1,1,0,massachusetts,2014
13,13,2014-01-04,,Miami (OH),REG (Non-Conf),W,73,65,,25,49,0.51,7,16,0.438,18,33,0.545,0.582,16,23,0.696,5,21,26,21,9,7,15,10,30,62,0.484,1,14,0.071,29,48,.604,0.492,4,6,0.667,12,16,28,21,10,1,15,18,1,1,0,massachusetts,2014
14,14,2014-01-08,,Saint Joseph's,REG (Conf),W,66,62,,24,55,0.436,5,15,0.333,19,40,0.475,0.482,13,21,0.619,5,19,24,14,5,4,8,15,23,47,0.489,6,18,0.333,17,29,.586,0.553,10,17,0.588,7,26,33,15,3,5,17,15,1,1,0,massachusetts,2014
15,15,2014-01-11,,St. Bonaventure,REG (Conf),W,73,68,,23,51,0.451,3,13,0.231,20,38,0.526,0.48,24,32,0.75,9,16,25,19,9,4,17,20,27,54,0.5,2,9,0.222,25,45,.556,0.519,12,16,0.75,10,17,27,16,6,8,19,25,1,1,0,massachusetts,2014
16,16,2014-01-15,@,George Mason,REG (Conf),W,88,87,,35,64,0.547,6,14,0.429,29,50,0.58,0.594,12,19,0.632,9,23,32,10,9,6,13,23,30,68,0.441,5,13,0.385,25,55,.455,0.478,22,31,0.71,15,17,32,15,5,10,13,15,1,1,0,massachusetts,2014
17,17,2014-01-18,@,Elon,REG (Non-Conf),W,84,74,,27,58,0.466,4,10,0.4,23,48,0.479,0.5,26,35,0.743,14,28,42,13,4,3,11,21,22,64,0.344,9,24,0.375,13,40,.325,0.414,21,27,0.778,12,18,30,13,7,3,7,23,1,1,0,massachusetts,2014
18,18,2014-01-22,@,Richmond,REG (Conf),L,55,58,,21,53,0.396,2,14,0.143,19,39,0.487,0.415,11,15,0.733,8,28,36,10,3,3,11,15,22,53,0.415,6,15,0.4,16,38,.421,0.472,8,12,0.667,5,25,30,10,6,5,9,14,0,1,0,massachusetts,2014
19,19,2014-01-26,,Fordham,REG (Conf),W,90,52,,33,64,0.516,13,27,0.481,20,37,0.541,0.617,11,18,0.611,10,29,39,26,6,6,10,17,18,59,0.305,6,27,0.222,12,32,.375,0.356,10,14,0.714,7,22,29,10,6,4,12,15,1,1,0,massachusetts,2014
20,20,2014-01-29,@,St. Bonaventure,REG (Conf),L,65,78,,25,59,0.424,7,16,0.438,18,43,0.419,0.483,8,15,0.533,10,19,29,12,7,9,17,25,22,59,0.373,4,12,0.333,18,47,.383,0.407,30,34,0.882,15,25,40,13,8,3,14,18,0,1,0,massachusetts,2014
21,21,2014-02-01,@,Saint Joseph's,REG (Conf),L,68,73,,26,53,0.491,4,14,0.286,22,39,0.564,0.528,12,20,0.6,8,24,32,18,7,2,14,26,21,51,0.412,6,13,0.462,15,38,.395,0.471,25,40,0.625,9,21,30,14,3,2,10,19,0,1,0,massachusetts,2014
22,22,2014-02-05,,La Salle,REG (Conf),W,79,67,,32,60,0.533,7,13,0.538,25,47,0.532,0.592,8,10,0.8,7,26,33,21,8,9,12,16,25,63,0.397,5,15,0.333,20,48,.417,0.437,12,20,0.6,12,17,29,13,7,2,11,10,1,1,0,massachusetts,2014
23,23,2014-02-09,@,Rhode Island,REG (Conf),W,73,68,,26,49,0.531,2,10,0.2,24,39,0.615,0.551,19,29,0.655,8,20,28,11,7,10,15,19,22,53,0.415,5,15,0.333,17,38,.447,0.462,19,25,0.76,9,15,24,10,4,5,15,22,1,1,0,massachusetts,2014
24,24,2014-02-12,,George Mason,REG (Conf),L,80,91,,27,68,0.397,7,25,0.28,20,43,0.465,0.449,19,30,0.633,15,20,35,18,5,10,11,19,31,66,0.47,7,13,0.538,24,53,.453,0.523,22,29,0.759,10,25,35,18,3,7,11,24,0,1,0,massachusetts,2014
25,25,2014-02-15,@,George Washington,REG (Conf),W,67,61,,25,51,0.49,5,15,0.333,20,36,0.556,0.539,12,26,0.462,6,26,32,16,10,4,15,23,22,60,0.367,4,13,0.308,18,47,.383,0.4,13,21,0.619,10,23,33,12,7,4,13,21,1,1,0,massachusetts,2014
26,26,2014-02-21,,VCU,REG (Conf),W,80,75,,30,70,0.429,0,8,0.0,30,62,0.484,0.429,20,27,0.741,10,35,45,13,12,6,14,20,29,74,0.392,7,25,0.28,22,49,.449,0.439,10,22,0.455,14,30,44,18,9,5,17,19,1,1,0,massachusetts,2014
27,27,2014-02-26,,Rhode Island,REG (Conf),W,70,67,,22,57,0.386,5,14,0.357,17,43,0.395,0.43,21,31,0.677,14,21,35,15,7,5,10,19,26,52,0.5,4,13,0.308,22,39,.564,0.538,11,18,0.611,6,22,28,20,6,7,11,24,1,1,0,massachusetts,2014
28,28,2014-03-01,@,Dayton,REG (Conf),L,79,86,,26,55,0.473,4,11,0.364,22,44,0.5,0.509,23,32,0.719,10,20,30,6,5,4,11,26,28,56,0.5,9,20,0.45,19,36,.528,0.58,21,33,0.636,13,22,35,14,3,1,14,22,0,1,0,massachusetts,2014
29,29,2014-03-05,@,Duquesne,REG (Conf),W,78,74,,27,60,0.45,10,25,0.4,17,35,0.486,0.533,14,18,0.778,7,21,28,19,6,8,9,18,25,55,0.455,7,20,0.35,18,35,.514,0.518,17,21,0.81,6,25,31,19,3,4,12,19,1,1,0,massachusetts,2014
30,30,2014-03-09,,Saint Louis,REG (Conf),L,62,64,,25,59,0.424,4,16,0.25,21,43,0.488,0.458,8,12,0.667,6,27,33,14,5,4,14,13,25,56,0.446,2,13,0.154,23,43,.535,0.464,12,19,0.632,5,26,31,11,4,6,14,15,0,1,0,massachusetts,2014
31,31,2014-03-13,N,Rhode Island,CTOURN,W,65,61,,17,54,0.315,3,15,0.2,14,39,0.359,0.343,28,36,0.778,10,27,37,6,13,4,11,24,23,50,0.46,4,12,0.333,19,38,.500,0.5,11,23,0.478,6,27,33,10,6,7,16,25,1,0,0,massachusetts,2014
32,32,2014-03-14,N,George Washington,CTOURN,L,77,85,,28,65,0.431,7,24,0.292,21,41,0.512,0.485,14,18,0.778,11,22,33,12,8,2,17,24,30,59,0.508,9,21,0.429,21,38,.553,0.585,16,25,0.64,10,23,33,18,10,5,18,20,0,0,0,massachusetts,2014
33,33,2014-03-21,N,Tennessee,ROUND-64,L,67,86,,28,66,0.424,3,11,0.273,25,55,0.455,0.447,8,11,0.727,9,15,24,12,8,1,13,21,30,56,0.536,2,14,0.143,28,42,.667,0.554,24,31,0.774,9,27,36,16,8,3,12,13,0,0,0,massachusetts,2014
