rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-14,@,North Carolina,REG (Non-Conf),L,77,82,,22,54,0.407,4,12,0.333,18,42,0.429,0.444,29,43,0.674,17,26,43,9,7,7,17,30,27,56,0.482,2,7,0.286,25,49,.510,0.5,26,45,0.578,9,19,28,10,10,6,9,26,0,1,0,kentucky,2014
12,12,2013-12-21,,Belmont,REG (Non-Conf),W,93,80,,32,58,0.552,3,14,0.214,29,44,0.659,0.578,26,36,0.722,12,26,38,14,2,4,7,17,30,64,0.469,11,30,0.367,19,34,.559,0.555,9,13,0.692,6,18,24,19,5,1,7,29,1,1,0,kentucky,2014
13,13,2013-12-28,,Louisville,REG (Non-Conf),W,73,66,,27,62,0.435,3,14,0.214,24,48,0.5,0.46,16,30,0.533,15,25,40,8,3,4,11,19,23,58,0.397,6,26,0.231,17,32,.531,0.448,14,22,0.636,10,23,33,8,6,5,12,25,1,1,0,kentucky,2014
14,14,2014-01-08,,Mississippi State,REG (Conf),W,85,63,,30,61,0.492,4,20,0.2,26,41,0.634,0.525,21,33,0.636,15,25,40,18,5,7,12,19,23,57,0.404,3,11,0.273,20,46,.435,0.43,14,18,0.778,6,17,23,12,8,0,15,22,1,1,0,kentucky,2014
15,15,2014-01-11,@,Vanderbilt,REG (Conf),W,71,62,,26,61,0.426,6,22,0.273,20,39,0.513,0.475,13,22,0.591,17,22,39,11,7,2,10,12,25,50,0.5,6,20,0.3,19,30,.633,0.56,6,10,0.6,5,22,27,18,3,4,16,16,1,1,0,kentucky,2014
16,16,2014-01-14,@,Arkansas,REG (Conf),L,85,87,OT,27,56,0.482,5,11,0.455,22,45,0.489,0.527,26,40,0.65,12,32,44,11,3,8,16,31,26,69,0.377,6,21,0.286,20,48,.417,0.42,29,41,0.707,13,16,29,12,10,5,6,29,0,1,0,kentucky,2014
17,17,2014-01-18,,Tennessee,REG (Conf),W,74,66,,22,50,0.44,7,16,0.438,15,34,0.441,0.51,23,24,0.958,6,13,19,11,6,4,8,17,24,58,0.414,2,13,0.154,22,45,.489,0.431,16,23,0.696,18,17,35,10,4,1,12,20,1,1,0,kentucky,2014
18,18,2014-01-21,,Texas A&M,REG (Conf),W,68,51,,22,50,0.44,6,21,0.286,16,29,0.552,0.5,18,27,0.667,12,30,42,12,6,7,15,20,19,51,0.373,2,8,0.25,17,43,.395,0.392,11,21,0.524,3,18,21,6,6,2,11,23,1,1,0,kentucky,2014
19,19,2014-01-25,,Georgia,REG (Conf),W,79,54,,29,58,0.5,5,12,0.417,24,46,0.522,0.543,16,20,0.8,9,18,27,16,9,11,11,19,16,49,0.327,4,8,0.5,12,41,.293,0.367,18,28,0.643,12,17,29,9,3,2,20,17,1,1,0,kentucky,2014
20,20,2014-01-28,@,Louisiana State,REG (Conf),L,82,87,,32,73,0.438,9,20,0.45,23,53,0.434,0.5,9,13,0.692,14,25,39,8,6,4,13,19,32,63,0.508,7,18,0.389,25,45,.556,0.563,16,26,0.615,9,25,34,15,11,11,11,12,0,1,0,kentucky,2014
21,21,2014-02-01,@,Missouri,REG (Conf),W,84,79,,30,56,0.536,8,14,0.571,22,42,0.524,0.607,16,24,0.667,8,15,23,11,5,4,7,23,27,51,0.529,6,17,0.353,21,34,.618,0.588,19,29,0.655,5,23,28,9,2,3,8,17,1,1,0,kentucky,2014
22,22,2014-02-04,,Ole Miss,REG (Conf),W,80,64,,26,51,0.51,2,13,0.154,24,38,0.632,0.529,26,36,0.722,14,22,36,10,3,12,9,13,25,65,0.385,6,21,0.286,19,44,.432,0.431,8,10,0.8,11,11,22,9,2,5,8,22,1,1,0,kentucky,2014
23,23,2014-02-08,@,Mississippi State,REG (Conf),W,69,59,,27,60,0.45,3,18,0.167,24,42,0.571,0.475,12,18,0.667,11,25,36,12,7,5,9,21,18,47,0.383,1,8,0.125,17,39,.436,0.394,22,28,0.786,8,23,31,7,3,1,13,18,1,1,0,kentucky,2014
24,24,2014-02-12,@,Auburn,REG (Conf),W,64,56,,17,55,0.309,5,12,0.417,12,43,0.279,0.355,25,40,0.625,21,25,46,7,6,3,9,18,18,55,0.327,2,16,0.125,16,39,.410,0.345,18,24,0.75,14,19,33,2,3,7,8,28,1,1,0,kentucky,2014
25,25,2014-02-15,,Florida,REG (Conf),L,59,69,,20,42,0.476,5,12,0.417,15,30,0.5,0.536,14,23,0.609,8,21,29,11,2,3,13,17,22,50,0.44,3,13,0.231,19,37,.514,0.47,22,28,0.786,9,18,27,9,7,1,5,16,0,1,0,kentucky,2014
26,26,2014-02-18,@,Ole Miss,REG (Conf),W,84,70,,25,48,0.521,7,19,0.368,18,29,0.621,0.594,27,30,0.9,10,28,38,16,5,4,17,17,24,62,0.387,9,27,0.333,15,35,.429,0.46,13,15,0.867,9,11,20,11,8,0,13,21,1,1,0,kentucky,2014
27,27,2014-02-22,,Louisiana State,REG (Conf),W,77,76,OT,28,67,0.418,1,9,0.111,27,58,0.466,0.425,20,27,0.741,15,26,41,5,4,8,9,15,27,67,0.403,7,17,0.412,20,50,.400,0.455,15,20,0.75,12,23,35,12,5,3,13,20,1,1,0,kentucky,2014
28,28,2014-02-27,,Arkansas,REG (Conf),L,67,71,OT,26,76,0.342,3,11,0.273,23,65,0.354,0.362,12,22,0.545,22,18,40,7,9,4,18,17,24,58,0.414,7,19,0.368,17,39,.436,0.474,16,16,1.0,9,24,33,12,9,8,20,24,0,1,0,kentucky,2014
29,29,2014-03-01,@,South Carolina,REG (Conf),L,67,72,,14,52,0.269,6,17,0.353,8,35,0.229,0.327,33,42,0.786,17,24,41,10,3,4,9,26,21,53,0.396,5,13,0.385,16,40,.400,0.443,25,33,0.758,10,13,23,11,6,6,5,26,0,1,0,kentucky,2014
30,30,2014-03-04,,Alabama,REG (Conf),W,55,48,,16,49,0.327,5,28,0.179,11,21,0.524,0.378,18,24,0.75,13,26,39,9,4,7,11,11,19,50,0.38,3,13,0.231,16,37,.432,0.41,7,11,0.636,4,19,23,7,2,1,7,19,1,1,0,kentucky,2014
31,31,2014-03-08,@,Florida,REG (Conf),L,65,84,,23,51,0.451,4,10,0.4,19,41,0.463,0.49,15,25,0.6,6,20,26,10,7,1,14,22,28,47,0.596,9,15,0.6,19,32,.594,0.691,19,29,0.655,2,28,30,20,6,4,10,19,0,1,0,kentucky,2014
32,32,2014-03-14,N,Louisiana State,CTOURN,W,85,67,,26,55,0.473,7,17,0.412,19,38,0.5,0.536,26,41,0.634,13,33,46,15,7,11,9,21,24,59,0.407,7,19,0.368,17,40,.425,0.466,12,24,0.5,9,22,31,13,4,3,12,26,1,0,0,kentucky,2014
33,33,2014-03-15,N,Georgia,CTOURN,W,70,58,,26,51,0.51,9,16,0.563,17,35,0.486,0.598,9,18,0.5,9,25,34,12,2,2,10,22,17,38,0.447,3,13,0.231,14,25,.560,0.487,21,30,0.7,1,15,16,6,8,2,7,16,1,0,0,kentucky,2014
34,34,2014-03-16,N,Florida,CTOURN,L,60,61,,18,51,0.353,3,11,0.273,15,40,0.375,0.382,21,26,0.808,11,24,35,9,4,8,12,19,23,53,0.434,8,19,0.421,15,34,.441,0.509,7,17,0.412,11,23,34,12,9,3,11,22,0,0,0,kentucky,2014
35,35,2014-03-21,N,Kansas State,ROUND-64,W,56,49,,19,50,0.38,4,15,0.267,15,35,0.429,0.42,14,21,0.667,12,26,38,8,4,7,15,11,19,53,0.358,5,21,0.238,14,32,.438,0.406,6,12,0.5,6,17,23,8,7,3,9,20,1,0,0,kentucky,2014
36,36,2014-03-23,N,Wichita State,ROUND-32,W,78,76,,27,50,0.54,8,18,0.444,19,32,0.594,0.62,16,22,0.727,7,19,26,11,6,3,11,15,27,49,0.551,10,21,0.476,17,28,.607,0.653,12,18,0.667,4,19,23,14,6,3,8,21,1,0,0,kentucky,2014
37,37,2014-03-28,N,Louisville,ROUND-16,W,74,69,,24,55,0.436,4,14,0.286,20,41,0.488,0.473,22,27,0.815,13,19,32,8,5,2,12,19,26,53,0.491,4,15,0.267,22,38,.579,0.528,13,23,0.565,10,15,25,11,6,3,10,24,1,0,0,kentucky,2014
38,38,2014-03-30,N,Michigan,ROUND-8,W,75,72,,31,58,0.534,7,11,0.636,24,47,0.511,0.595,6,11,0.545,15,17,32,8,2,6,10,14,27,57,0.474,7,18,0.389,20,39,.513,0.535,11,14,0.786,11,9,20,11,4,1,6,14,1,0,0,kentucky,2014
39,39,2014-04-05,N,Wisconsin,NATIONAL-SEMI,W,74,73,,29,58,0.5,2,5,0.4,27,53,0.509,0.517,14,21,0.667,11,21,32,9,4,1,4,17,23,50,0.46,8,20,0.4,15,30,.500,0.54,19,20,0.95,6,21,27,11,4,3,8,18,1,0,0,kentucky,2014
40,40,2014-04-07,N,Connecticut,NATIONAL-FINAL,L,54,60,,18,46,0.391,5,16,0.313,13,30,0.433,0.446,13,24,0.542,10,22,32,11,6,5,13,10,22,53,0.415,6,19,0.316,16,34,.471,0.472,10,10,1.0,7,26,33,8,9,4,9,17,0,0,0,kentucky,2014
