rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-15,@,North Texas,REG (Non-Conf),W,87,53,,27,56,0.482,7,19,0.368,20,37,0.541,0.545,26,29,0.897,12,19,31,12,8,8,10,23,15,43,0.349,2,9,0.222,13,34,.382,0.372,21,33,0.636,9,17,26,2,9,2,22,21,1,1,0,stephen-f-austin,2014
12,12,2013-12-21,,Elmhurst,REG (Non-Conf),W,83,49,,32,65,0.492,9,26,0.346,23,39,0.59,0.562,10,19,0.526,12,21,33,23,21,2,12,19,16,46,0.348,2,6,0.333,14,40,.350,0.37,15,21,0.714,11,26,37,8,7,1,28,20,1,1,0,stephen-f-austin,2014
13,13,2013-12-30,,Cal State Northridge,REG (Non-Conf),W,74,67,,24,56,0.429,7,22,0.318,17,34,0.5,0.491,19,30,0.633,7,20,27,12,4,1,7,23,21,43,0.488,4,8,0.5,17,35,.486,0.535,21,29,0.724,6,24,30,6,5,3,17,23,1,1,0,stephen-f-austin,2014
14,14,2014-01-02,,Lamar,REG (Conf),W,85,65,,31,66,0.47,5,15,0.333,26,51,0.51,0.508,18,26,0.692,12,21,33,24,10,7,11,25,17,41,0.415,3,6,0.5,14,35,.400,0.451,28,32,0.875,3,23,26,13,5,2,18,20,1,1,0,stephen-f-austin,2014
15,15,2014-01-04,,Sam Houston State,REG (Conf),W,73,56,,24,53,0.453,4,16,0.25,20,37,0.541,0.491,21,29,0.724,15,26,41,19,4,4,10,17,23,56,0.411,5,16,0.313,18,40,.450,0.455,5,13,0.385,9,16,25,15,3,2,9,21,1,1,0,stephen-f-austin,2014
16,16,2014-01-09,@,Houston Baptist,REG (Conf),W,77,50,,29,60,0.483,8,25,0.32,21,35,0.6,0.55,11,15,0.733,9,30,39,21,13,7,19,25,15,49,0.306,4,18,0.222,11,31,.355,0.347,16,27,0.593,8,23,31,8,8,2,21,14,1,1,0,stephen-f-austin,2014
17,17,2014-01-11,@,Texas A&MâCorpus Christi,REG (Conf),W,80,70,,28,56,0.5,5,15,0.333,23,41,0.561,0.545,19,28,0.679,16,15,31,15,4,4,7,21,23,46,0.5,5,12,0.417,18,34,.529,0.554,19,29,0.655,5,15,20,12,5,2,10,22,1,1,0,stephen-f-austin,2014
18,18,2014-01-16,@,Northwestern State,REG (Conf),W,74,58,,27,60,0.45,8,23,0.348,19,37,0.514,0.517,12,17,0.706,11,30,41,13,5,4,14,18,21,49,0.429,2,11,0.182,19,38,.500,0.449,14,22,0.636,1,20,21,10,7,7,11,19,1,1,0,stephen-f-austin,2014
19,19,2014-01-23,@,Oral Roberts,REG (Conf),W,72,69,,24,54,0.444,8,21,0.381,16,33,0.485,0.519,16,23,0.696,11,15,26,14,5,2,9,22,23,47,0.489,4,12,0.333,19,35,.543,0.532,19,23,0.826,8,20,28,12,4,2,14,22,1,1,0,stephen-f-austin,2014
20,20,2014-01-25,@,Central Arkansas,REG (Conf),W,66,49,,23,51,0.451,6,21,0.286,17,30,0.567,0.51,14,25,0.56,15,21,36,18,8,1,16,21,17,36,0.472,1,8,0.125,16,28,.571,0.486,14,27,0.519,3,17,20,8,6,7,20,16,1,1,0,stephen-f-austin,2014
21,21,2014-01-30,,Abilene Christian,REG (Conf),W,64,48,,23,60,0.383,8,25,0.32,15,35,0.429,0.45,10,14,0.714,15,20,35,20,11,11,16,20,14,44,0.318,3,9,0.333,11,35,.314,0.352,17,23,0.739,6,18,24,5,6,5,21,17,1,1,0,stephen-f-austin,2014
22,22,2014-02-01,,Incarnate Word,REG (Conf),W,76,74,,27,65,0.415,9,23,0.391,18,42,0.429,0.485,13,18,0.722,14,16,30,20,11,1,7,21,24,42,0.571,7,15,0.467,17,27,.630,0.655,19,25,0.76,6,26,32,12,3,2,17,20,1,1,0,stephen-f-austin,2014
23,23,2014-02-06,,Nicholls State,REG (Conf),W,93,64,,35,62,0.565,8,19,0.421,27,43,0.628,0.629,15,18,0.833,8,18,26,22,10,2,10,22,22,42,0.524,2,11,0.182,20,31,.645,0.548,18,27,0.667,6,17,23,15,4,3,21,20,1,1,0,stephen-f-austin,2014
24,24,2014-02-08,,McNeese State,REG (Conf),W,74,54,,26,54,0.481,9,20,0.45,17,34,0.5,0.565,13,15,0.867,7,19,26,21,7,2,10,15,20,49,0.408,6,13,0.462,14,36,.389,0.469,8,14,0.571,11,17,28,7,4,4,20,18,1,1,0,stephen-f-austin,2014
25,25,2014-02-13,@,Lamar,REG (Conf),W,78,69,,29,44,0.659,5,10,0.5,24,34,0.706,0.716,15,21,0.714,7,15,22,18,6,3,12,20,23,44,0.523,3,9,0.333,20,35,.571,0.557,20,24,0.833,7,9,16,16,7,2,12,19,1,1,0,stephen-f-austin,2014
26,26,2014-02-15,@,Sam Houston State,REG (Conf),W,67,60,,19,44,0.432,6,19,0.316,13,25,0.52,0.5,23,29,0.793,8,22,30,16,6,2,12,22,22,55,0.4,7,17,0.412,15,38,.395,0.464,9,14,0.643,12,18,30,19,8,4,12,20,1,1,0,stephen-f-austin,2014
27,27,2014-02-22,,Northwestern State,REG (Conf),W,70,68,,23,63,0.365,9,28,0.321,14,35,0.4,0.437,15,16,0.938,14,16,30,12,11,4,11,17,26,45,0.578,4,11,0.364,22,34,.647,0.622,12,16,0.75,5,24,29,12,5,3,21,18,1,1,0,stephen-f-austin,2014
28,28,2014-02-27,@,New Orleans,REG (Conf),W,103,63,,41,64,0.641,7,15,0.467,34,49,0.694,0.695,14,19,0.737,12,25,37,25,12,5,10,22,20,53,0.377,6,12,0.5,14,41,.341,0.434,17,27,0.63,13,10,23,7,5,2,19,19,1,1,0,stephen-f-austin,2014
29,29,2014-03-01,@,Southeastern Louisiana,REG (Conf),W,75,62,,25,61,0.41,10,29,0.345,15,32,0.469,0.492,15,23,0.652,16,12,28,14,7,1,12,23,19,33,0.576,3,5,0.6,16,28,.571,0.621,21,27,0.778,4,22,26,11,2,3,18,17,1,1,0,stephen-f-austin,2014
30,30,2014-03-06,,Oral Roberts,REG (Conf),W,83,72,,26,54,0.481,8,18,0.444,18,36,0.5,0.556,23,32,0.719,10,21,31,18,1,3,5,22,25,48,0.521,4,8,0.5,21,40,.525,0.563,18,26,0.692,8,17,25,9,3,4,6,25,1,1,0,stephen-f-austin,2014
31,31,2014-03-08,,Central Arkansas,REG (Conf),W,85,61,,28,59,0.475,8,25,0.32,20,34,0.588,0.542,21,27,0.778,15,23,38,18,6,1,13,14,23,49,0.469,4,12,0.333,19,37,.514,0.51,11,18,0.611,6,14,20,8,7,3,16,20,1,1,0,stephen-f-austin,2014
32,32,2014-03-14,N,Northwestern State,CTOURN,W,85,78,,27,60,0.45,12,29,0.414,15,31,0.484,0.55,19,26,0.731,10,17,27,20,8,4,10,21,24,55,0.436,7,20,0.35,17,35,.486,0.5,23,29,0.793,15,22,37,10,6,5,13,20,1,0,0,stephen-f-austin,2014
33,33,2014-03-15,N,Sam Houston State,CTOURN,W,68,49,,25,51,0.49,6,20,0.3,19,31,0.613,0.549,12,17,0.706,11,22,33,16,7,3,10,17,17,44,0.386,5,17,0.294,12,27,.444,0.443,10,15,0.667,5,16,21,11,1,4,12,20,1,0,0,stephen-f-austin,2014
34,34,2014-03-21,N,VCU,ROUND-64,W,77,75,OT,27,51,0.529,6,16,0.375,21,35,0.6,0.588,17,23,0.739,9,23,32,16,6,2,16,16,30,65,0.462,8,21,0.381,22,44,.500,0.523,7,11,0.636,11,18,29,13,11,5,10,21,1,0,0,stephen-f-austin,2014
35,35,2014-03-23,N,UCLA,ROUND-32,L,60,77,,20,57,0.351,7,27,0.259,13,30,0.433,0.412,13,16,0.813,9,23,32,11,1,1,8,23,29,53,0.547,4,14,0.286,25,39,.641,0.585,15,23,0.652,4,24,28,22,3,3,3,17,0,0,0,stephen-f-austin,2014
