rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-21,N,Michigan,REG (Non-Conf),L,65,68,,22,48,0.458,4,10,0.4,18,38,0.474,0.5,17,20,0.85,5,23,28,9,2,4,12,19,21,52,0.404,8,27,0.296,13,25,.520,0.481,18,26,0.692,7,20,27,16,6,1,8,22,0,1,0,stanford,2014
12,12,2013-12-29,,Cal Poly,REG (Non-Conf),W,79,62,,25,43,0.581,5,10,0.5,20,33,0.606,0.64,24,31,0.774,2,30,32,13,3,6,10,14,23,65,0.354,5,20,0.25,18,45,.400,0.392,11,16,0.688,11,17,28,11,5,1,8,25,1,1,0,stanford,2014
13,13,2014-01-02,,California,REG (Conf),L,62,69,,24,58,0.414,4,14,0.286,20,44,0.455,0.448,10,20,0.5,11,21,32,7,4,6,11,20,24,57,0.421,5,11,0.455,19,46,.413,0.465,16,22,0.727,11,23,34,10,6,1,12,19,0,1,0,stanford,2014
14,14,2014-01-09,@,Oregon State,REG (Conf),L,72,81,,24,58,0.414,2,8,0.25,22,50,0.44,0.431,22,25,0.88,8,23,31,13,4,5,10,26,25,53,0.472,8,15,0.533,17,38,.447,0.547,23,32,0.719,8,28,36,14,5,5,12,22,0,1,0,stanford,2014
15,15,2014-01-12,@,Oregon,REG (Conf),W,82,80,,30,57,0.526,6,14,0.429,24,43,0.558,0.579,16,25,0.64,9,23,32,16,7,2,7,19,24,46,0.522,12,22,0.545,12,24,.500,0.652,20,26,0.769,4,19,23,18,3,4,15,21,1,1,0,stanford,2014
16,16,2014-01-15,,Washington State,REG (Conf),W,80,48,,30,52,0.577,8,20,0.4,22,32,0.688,0.654,12,20,0.6,3,27,30,17,4,2,9,12,20,54,0.37,6,19,0.316,14,35,.400,0.426,2,5,0.4,6,17,23,8,6,3,11,17,1,1,0,stanford,2014
17,17,2014-01-18,,Washington,REG (Conf),W,79,67,,26,48,0.542,3,7,0.429,23,41,0.561,0.573,24,34,0.706,7,23,30,13,1,5,7,13,28,65,0.431,5,20,0.25,23,45,.511,0.469,6,9,0.667,11,22,33,15,4,1,5,22,1,1,0,stanford,2014
18,18,2014-01-23,@,UCLA,REG (Conf),L,74,91,,22,57,0.386,9,24,0.375,13,33,0.394,0.465,21,29,0.724,16,23,39,14,3,2,19,16,34,65,0.523,5,13,0.385,29,52,.558,0.562,18,25,0.72,10,19,29,23,15,5,6,22,0,1,0,stanford,2014
19,19,2014-01-26,@,Southern California,REG (Conf),W,79,71,OT,25,61,0.41,9,23,0.391,16,38,0.421,0.484,20,28,0.714,10,27,37,15,11,3,12,24,24,57,0.421,4,13,0.308,20,44,.455,0.456,19,30,0.633,9,27,36,12,8,3,15,26,1,1,0,stanford,2014
20,20,2014-01-29,,Arizona,REG (Conf),L,57,60,,21,56,0.375,3,12,0.25,18,44,0.409,0.402,12,18,0.667,7,26,33,5,1,2,7,23,18,50,0.36,6,14,0.429,12,36,.333,0.42,18,29,0.621,5,28,33,12,4,4,8,18,0,1,0,stanford,2014
21,21,2014-02-01,,Arizona State,REG (Conf),W,76,70,,24,61,0.393,6,16,0.375,18,45,0.4,0.443,22,29,0.759,12,23,35,14,6,5,9,18,21,51,0.412,11,27,0.407,10,24,.417,0.52,17,25,0.68,6,25,31,9,2,2,13,24,1,1,0,stanford,2014
22,22,2014-02-05,@,California,REG (Conf),W,80,69,,23,53,0.434,6,14,0.429,17,39,0.436,0.491,28,35,0.8,5,23,28,12,7,2,9,18,26,63,0.413,5,12,0.417,21,51,.412,0.452,12,21,0.571,12,23,35,13,6,4,13,24,1,1,0,stanford,2014
23,23,2014-02-12,@,Washington,REG (Conf),L,60,64,,23,57,0.404,3,16,0.188,20,41,0.488,0.43,11,18,0.611,7,17,24,6,6,2,9,20,21,46,0.457,7,18,0.389,14,28,.500,0.533,15,19,0.789,6,25,31,14,3,3,16,16,0,1,0,stanford,2014
24,24,2014-02-15,@,Washington State,REG (Conf),W,69,56,,18,41,0.439,6,16,0.375,12,25,0.48,0.512,27,36,0.75,6,26,32,8,7,5,12,19,16,51,0.314,9,29,0.31,7,22,.318,0.402,15,18,0.833,9,20,29,9,3,2,9,25,1,1,0,stanford,2014
25,25,2014-02-20,,Southern California,REG (Conf),W,80,59,,28,69,0.406,2,19,0.105,26,50,0.52,0.42,22,36,0.611,15,24,39,10,9,6,7,15,21,58,0.362,4,17,0.235,17,41,.415,0.397,13,17,0.765,7,30,37,8,3,2,18,29,1,1,0,stanford,2014
26,26,2014-02-22,,UCLA,REG (Conf),W,83,74,,28,45,0.622,11,20,0.55,17,25,0.68,0.744,16,24,0.667,6,17,23,17,5,6,14,14,26,58,0.448,6,19,0.316,20,39,.513,0.5,16,21,0.762,9,12,21,16,10,0,12,21,1,1,0,stanford,2014
27,27,2014-02-26,@,Arizona State,REG (Conf),L,64,76,,21,53,0.396,6,19,0.316,15,34,0.441,0.453,16,25,0.64,13,19,32,4,7,6,15,17,27,49,0.551,10,19,0.526,17,30,.567,0.653,12,16,0.75,5,24,29,18,7,2,13,22,0,1,0,stanford,2014
28,28,2014-03-02,@,Arizona,REG (Conf),L,66,79,,22,53,0.415,4,10,0.4,18,43,0.419,0.453,18,21,0.857,5,25,30,8,3,2,10,21,26,59,0.441,6,14,0.429,20,45,.444,0.492,21,29,0.724,10,27,37,15,4,6,8,17,0,1,0,stanford,2014
29,29,2014-03-05,,Colorado,REG (Conf),L,56,59,,21,57,0.368,4,17,0.235,17,40,0.425,0.404,10,17,0.588,12,17,29,8,3,4,12,22,19,49,0.388,4,17,0.235,15,32,.469,0.429,17,25,0.68,10,24,34,7,5,1,12,18,0,1,0,stanford,2014
30,30,2014-03-08,,Utah,REG (Conf),W,61,60,,24,50,0.48,4,13,0.308,20,37,0.541,0.52,9,18,0.5,16,10,26,10,8,2,15,15,24,44,0.545,7,17,0.412,17,27,.630,0.625,5,6,0.833,7,15,22,15,4,1,17,19,1,1,0,stanford,2014
31,31,2014-03-12,N,Washington State,CTOURN,W,74,63,,24,41,0.585,5,15,0.333,19,26,0.731,0.646,21,24,0.875,5,21,26,6,2,3,11,15,21,53,0.396,5,18,0.278,16,35,.457,0.443,16,19,0.842,11,13,24,9,5,0,8,19,1,0,0,stanford,2014
32,32,2014-03-13,N,Arizona State,CTOURN,W,79,58,,28,51,0.549,8,18,0.444,20,33,0.606,0.627,15,19,0.789,4,26,30,13,7,3,10,12,20,50,0.4,7,21,0.333,13,29,.448,0.47,11,13,0.846,2,21,23,12,2,1,11,17,1,0,0,stanford,2014
33,33,2014-03-14,N,UCLA,CTOURN,L,59,84,,20,51,0.392,6,21,0.286,14,30,0.467,0.451,13,19,0.684,6,13,19,9,4,0,12,22,30,46,0.652,3,13,0.231,27,33,.818,0.685,21,30,0.7,6,24,30,15,8,2,11,22,0,0,0,stanford,2014
34,34,2014-03-21,N,New Mexico,ROUND-64,W,58,53,,19,49,0.388,8,15,0.533,11,34,0.324,0.469,12,17,0.706,4,28,32,10,6,5,10,20,19,52,0.365,4,21,0.19,15,31,.484,0.404,11,19,0.579,6,26,32,12,2,2,10,18,1,0,0,stanford,2014
35,35,2014-03-23,N,Kansas,ROUND-32,W,60,57,,21,47,0.447,0,9,0.0,21,38,0.553,0.447,18,26,0.692,6,27,33,6,10,4,16,15,19,58,0.328,5,16,0.313,14,42,.333,0.371,14,18,0.778,10,20,30,7,9,2,14,22,1,0,0,stanford,2014
36,36,2014-03-27,N,Dayton,ROUND-16,L,72,82,,22,58,0.379,5,21,0.238,17,37,0.459,0.422,23,33,0.697,14,19,33,10,7,5,12,23,28,58,0.483,8,23,0.348,20,35,.571,0.552,18,26,0.692,9,24,33,19,8,1,9,25,0,0,0,stanford,2014
