rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2013-12-29,@,Stanford,REG (Non-Conf),L,62,79,,23,65,0.354,5,20,0.25,18,45,0.4,0.392,11,16,0.688,11,17,28,11,5,1,8,25,25,43,0.581,5,10,0.5,20,33,.606,0.64,24,31,0.774,2,30,32,13,3,6,10,14,0,1,0,cal-poly,2014
13,13,2014-01-04,@,Delaware,REG (Non-Conf),L,72,82,,25,57,0.439,12,31,0.387,13,26,0.5,0.544,10,13,0.769,5,24,29,14,5,1,10,24,20,53,0.377,10,24,0.417,10,29,.345,0.472,32,39,0.821,10,25,35,12,6,1,9,14,0,1,0,cal-poly,2014
14,14,2014-01-09,,Hawaii,REG (Conf),W,77,65,,28,56,0.5,8,19,0.421,20,37,0.541,0.571,13,16,0.813,9,22,31,18,9,4,12,16,26,57,0.456,4,19,0.211,22,38,.579,0.491,9,14,0.643,10,19,29,16,6,4,13,15,1,1,0,cal-poly,2014
15,15,2014-01-11,@,UC Santa Barbara,REG (Conf),W,72,64,,24,53,0.453,11,18,0.611,13,35,0.371,0.557,13,17,0.765,6,17,23,14,3,2,3,19,22,54,0.407,2,17,0.118,20,37,.541,0.426,18,21,0.857,14,19,33,14,2,4,6,15,1,1,0,cal-poly,2014
16,16,2014-01-16,,Cal State Northridge,REG (Conf),W,62,52,,19,47,0.404,9,20,0.45,10,27,0.37,0.5,15,23,0.652,8,21,29,15,6,5,6,17,15,43,0.349,0,8,0.0,15,35,.429,0.349,22,27,0.815,6,19,25,7,4,2,10,18,1,1,0,cal-poly,2014
17,17,2014-01-18,,Long Beach State,REG (Conf),L,62,63,,23,52,0.442,10,23,0.435,13,29,0.448,0.538,6,15,0.4,10,16,26,12,6,5,10,16,25,56,0.446,6,13,0.462,19,43,.442,0.5,7,11,0.636,15,21,36,12,5,3,10,14,0,1,0,cal-poly,2014
18,18,2014-01-23,@,Cal State Fullerton,REG (Conf),W,58,56,,22,46,0.478,7,12,0.583,15,34,0.441,0.554,7,9,0.778,5,17,22,9,1,2,9,15,21,48,0.438,6,20,0.3,15,28,.536,0.5,8,11,0.727,10,18,28,12,6,1,12,9,1,1,0,cal-poly,2014
19,19,2014-01-25,@,UC Riverside,REG (Conf),L,58,61,,22,57,0.386,3,17,0.176,19,40,0.475,0.412,11,13,0.846,10,14,24,10,6,5,3,19,17,40,0.425,5,11,0.455,12,29,.414,0.488,22,25,0.88,8,22,30,12,1,3,12,14,0,1,0,cal-poly,2014
20,20,2014-01-30,,UC Davis,REG (Conf),L,58,62,,24,49,0.49,3,10,0.3,21,39,0.538,0.52,7,11,0.636,7,18,25,10,8,0,12,17,23,47,0.489,10,22,0.455,13,25,.520,0.596,6,13,0.462,7,13,20,13,3,3,11,13,0,1,0,cal-poly,2014
21,21,2014-02-01,,UC Irvine,REG (Conf),L,50,64,,17,56,0.304,8,23,0.348,9,33,0.273,0.375,8,14,0.571,12,22,34,12,6,1,7,15,25,52,0.481,7,16,0.438,18,36,.500,0.548,7,11,0.636,7,27,34,19,3,5,10,12,0,1,0,cal-poly,2014
22,22,2014-02-08,@,Hawaii,REG (Conf),L,60,69,,22,57,0.386,10,28,0.357,12,29,0.414,0.474,6,8,0.75,7,12,19,12,6,4,8,19,23,47,0.489,2,11,0.182,21,36,.583,0.511,21,27,0.778,10,24,34,12,4,0,11,14,0,1,0,cal-poly,2014
23,23,2014-02-13,@,Cal State Northridge,REG (Conf),W,62,55,,19,54,0.352,5,16,0.313,14,38,0.368,0.398,19,28,0.679,10,29,39,12,7,4,7,14,20,55,0.364,2,11,0.182,18,44,.409,0.382,13,17,0.765,8,28,36,13,4,5,10,20,1,1,0,cal-poly,2014
24,24,2014-02-15,@,Long Beach State,REG (Conf),L,65,74,,21,60,0.35,7,21,0.333,14,39,0.359,0.408,16,23,0.696,10,18,28,9,3,1,8,18,28,52,0.538,5,14,0.357,23,38,.605,0.587,13,18,0.722,7,23,30,13,5,3,11,18,0,1,0,cal-poly,2014
25,25,2014-02-20,,Cal State Fullerton,REG (Conf),L,59,67,,19,53,0.358,2,13,0.154,17,40,0.425,0.377,19,30,0.633,9,22,31,7,7,5,8,26,21,46,0.457,5,15,0.333,16,31,.516,0.511,20,30,0.667,4,26,30,8,5,5,14,20,0,1,0,cal-poly,2014
26,26,2014-02-22,,UC Riverside,REG (Conf),W,69,64,,17,48,0.354,8,15,0.533,9,33,0.273,0.438,27,35,0.771,9,18,27,11,6,4,8,15,22,47,0.468,4,12,0.333,18,35,.514,0.511,16,21,0.762,8,17,25,10,5,8,11,23,1,1,0,cal-poly,2014
27,27,2014-02-27,@,UC Davis,REG (Conf),L,73,85,,25,60,0.417,5,17,0.294,20,43,0.465,0.458,18,26,0.692,15,16,31,17,7,2,8,21,25,51,0.49,13,24,0.542,12,27,.444,0.618,22,28,0.786,9,21,30,17,5,2,11,19,0,1,0,cal-poly,2014
28,28,2014-03-01,@,UC Irvine,REG (Conf),L,48,55,,17,50,0.34,2,14,0.143,15,36,0.417,0.36,12,16,0.75,11,18,29,10,8,2,12,14,21,49,0.429,3,11,0.273,18,38,.474,0.459,10,16,0.625,10,17,27,10,6,6,13,11,0,1,0,cal-poly,2014
29,29,2014-03-08,,UC Santa Barbara,REG (Conf),L,55,71,,17,57,0.298,8,17,0.471,9,40,0.225,0.368,13,16,0.813,11,16,27,12,5,2,6,18,25,45,0.556,9,16,0.563,16,29,.552,0.656,12,19,0.632,3,29,32,20,3,9,9,17,0,1,0,cal-poly,2014
30,30,2014-03-13,N,UC Santa Barbara,CTOURN,W,69,38,,22,51,0.431,8,18,0.444,14,33,0.424,0.51,17,20,0.85,11,18,29,14,3,3,4,12,16,49,0.327,6,19,0.316,10,30,.333,0.388,0,4,0.0,9,15,24,11,1,5,12,17,1,0,0,cal-poly,2014
31,31,2014-03-14,N,UC Irvine,CTOURN,W,61,58,,23,51,0.451,5,11,0.455,18,40,0.45,0.5,10,12,0.833,8,17,25,8,4,0,6,15,23,49,0.469,5,14,0.357,18,35,.514,0.52,7,10,0.7,10,20,30,13,4,2,11,14,1,0,0,cal-poly,2014
32,32,2014-03-15,N,Cal State Northridge,CTOURN,W,61,59,,23,51,0.451,5,20,0.25,18,31,0.581,0.5,10,19,0.526,8,21,29,10,4,4,7,17,20,60,0.333,1,7,0.143,19,53,.358,0.342,18,22,0.818,14,22,36,6,3,1,8,18,1,0,0,cal-poly,2014
33,33,2014-03-19,N,Texas Southern,FIRST-FOUR,W,81,69,,29,51,0.569,6,15,0.4,23,36,0.639,0.627,17,22,0.773,8,18,26,15,4,4,10,20,24,50,0.48,4,13,0.308,20,37,.541,0.52,17,22,0.773,9,15,24,12,3,1,13,23,1,0,0,cal-poly,2014
34,34,2014-03-21,N,Wichita State,ROUND-64,L,37,64,,12,58,0.207,5,28,0.179,7,30,0.233,0.25,8,18,0.444,10,21,31,5,7,1,6,17,23,50,0.46,6,19,0.316,17,31,.548,0.52,12,21,0.571,10,33,43,17,4,6,11,17,0,0,0,cal-poly,2014
