rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-10,N,Holy Cross,REG (Non-Conf),W,82,72,,29,63,0.46,6,17,0.353,23,46,0.5,0.508,18,21,0.857,11,26,37,18,5,6,12,20,25,60,0.417,5,14,0.357,20,46,.435,0.458,17,21,0.81,4,17,21,8,5,5,9,22,1,1,0,harvard,2014
2,2,2013-11-12,,MIT,REG (Non-Conf),W,79,37,,30,66,0.455,4,13,0.308,26,53,0.491,0.485,15,21,0.714,15,20,35,14,19,5,7,15,12,43,0.279,2,15,0.133,10,28,.357,0.302,11,14,0.786,10,19,29,4,3,1,28,16,1,1,0,harvard,2014
3,3,2013-11-15,,Howard,REG (Non-Conf),W,76,44,,23,54,0.426,2,17,0.118,21,37,0.568,0.444,28,38,0.737,17,22,39,13,12,8,12,19,15,48,0.313,0,10,0.0,15,38,.395,0.313,14,18,0.778,7,19,26,4,6,1,18,27,1,1,0,harvard,2014
4,4,2013-11-20,,Bryant,REG (Non-Conf),W,86,68,,32,56,0.571,3,10,0.3,29,46,0.63,0.598,19,26,0.731,13,17,30,17,11,11,16,19,25,49,0.51,2,13,0.154,23,36,.639,0.531,16,23,0.696,9,12,21,7,13,5,19,21,1,1,0,harvard,2014
5,5,2013-11-24,@,Colorado,REG (Non-Conf),L,62,70,,23,62,0.371,7,23,0.304,16,39,0.41,0.427,9,13,0.692,9,20,29,13,10,3,10,17,24,53,0.453,8,19,0.421,16,34,.471,0.528,14,19,0.737,13,31,44,12,2,6,15,11,0,1,0,harvard,2014
6,6,2013-11-28,N,Denver,REG (Non-Conf),W,68,60,,23,49,0.469,1,3,0.333,22,46,0.478,0.48,21,28,0.75,12,24,36,13,5,5,12,18,20,47,0.426,4,18,0.222,16,29,.552,0.468,16,21,0.762,4,17,21,19,8,5,10,27,1,1,0,harvard,2014
7,7,2013-11-29,N,Green Bay,REG (Non-Conf),W,76,64,,25,63,0.397,5,15,0.333,20,48,0.417,0.437,21,25,0.84,19,21,40,12,7,2,10,12,25,53,0.472,5,16,0.313,20,37,.541,0.519,9,11,0.818,8,18,26,15,6,9,16,21,1,1,0,harvard,2014
8,8,2013-11-30,N,TCU,REG (Non-Conf),W,71,50,,27,55,0.491,8,17,0.471,19,38,0.5,0.564,9,10,0.9,9,33,42,23,9,7,21,21,14,56,0.25,2,10,0.2,12,46,.261,0.268,20,26,0.769,6,19,25,8,10,2,14,17,1,1,0,harvard,2014
9,9,2013-12-04,@,Northeastern,REG (Non-Conf),W,72,64,,26,46,0.565,3,7,0.429,23,39,0.59,0.598,17,27,0.63,5,21,26,11,3,3,13,19,24,52,0.462,4,12,0.333,20,40,.500,0.5,12,23,0.522,7,20,27,12,6,4,9,20,1,1,0,harvard,2014
10,10,2013-12-07,@,Boston University,REG (Non-Conf),W,79,68,OT,26,62,0.419,6,16,0.375,20,46,0.435,0.468,21,27,0.778,10,23,33,12,11,3,10,18,25,63,0.397,6,24,0.25,19,39,.487,0.444,12,20,0.6,10,21,31,12,7,0,15,23,1,1,0,harvard,2014
11,11,2013-12-21,,Vermont,REG (Non-Conf),W,74,68,,22,46,0.478,8,14,0.571,14,32,0.438,0.565,22,35,0.629,6,19,25,14,6,7,10,23,22,56,0.393,8,17,0.471,14,39,.359,0.464,16,24,0.667,10,21,31,7,4,4,11,25,1,1,0,harvard,2014
12,12,2013-12-28,@,Fordham,REG (Non-Conf),W,94,86,,30,53,0.566,9,18,0.5,21,35,0.6,0.651,25,35,0.714,8,25,33,24,9,5,14,18,33,69,0.478,7,17,0.412,26,52,.500,0.529,13,20,0.65,14,19,33,14,7,3,11,22,1,1,0,harvard,2014
13,13,2014-01-01,,Boston College,REG (Non-Conf),W,73,58,,24,48,0.5,2,9,0.222,22,39,0.564,0.521,23,28,0.821,7,25,32,12,6,6,10,17,20,50,0.4,6,20,0.3,14,30,.467,0.46,12,18,0.667,4,16,20,9,4,3,9,22,1,1,0,harvard,2014
14,14,2014-01-04,@,Rice,REG (Non-Conf),W,69,54,,22,46,0.478,4,10,0.4,18,36,0.5,0.522,21,28,0.75,12,23,35,15,8,3,12,17,19,46,0.413,6,19,0.316,13,27,.481,0.478,10,13,0.769,6,13,19,10,5,0,15,21,1,1,0,harvard,2014
15,15,2014-01-08,@,Connecticut,REG (Non-Conf),L,56,61,,20,56,0.357,9,22,0.409,11,34,0.324,0.438,7,10,0.7,9,20,29,12,9,3,13,20,18,45,0.4,8,14,0.571,10,31,.323,0.489,17,25,0.68,7,25,32,10,8,9,15,16,0,1,0,harvard,2014
