rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2023-11-06,Colorado,,Towson,REG (Non-Conf),W 75-57,*,28,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,1,0.0,0,2,2,4,0,2,2,4,13,11.6,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
2,92,2,2023-11-10,Colorado,,Grambling State,REG (Non-Conf),W 95-63,*,29,8,12,0.667,3,6,0.5,5,6,0.833,0.792,2,3,0.667,2,5,7,3,1,1,3,1,21,18.7,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
3,93,3,2023-11-14,Colorado,,Milwaukee,REG (Non-Conf),W 106-79,*,25,6,10,0.6,4,6,0.667,2,4,0.5,0.8,1,2,0.5,0,3,3,3,1,1,2,1,17,14.3,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
4,94,4,2023-11-20,Colorado,N,Richmond,REG (Non-Conf),W 64-59,*,34,6,13,0.462,0,3,0.0,6,10,0.6,0.462,3,4,0.75,1,7,8,0,1,0,3,2,15,7.9,N,1,1,tristan-dasilva-1,Tristan Da Silva,2024
5,95,5,2023-11-21,Colorado,N,Florida State,REG (Non-Conf),L 71-77 (OT),*,40,2,9,0.222,0,4,0.0,2,5,0.4,0.222,4,4,1.0,1,3,4,3,3,1,6,2,8,3.1,N,0,1,tristan-dasilva-1,Tristan Da Silva,2024
6,96,6,2023-11-26,Colorado,,Iona,REG (Non-Conf),W 85-68,*,23,6,7,0.857,3,3,1.0,3,4,0.75,1.071,2,2,1.0,0,3,3,2,1,0,1,3,17,15.6,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
7,97,7,2023-11-29,Colorado,@,Colorado State,REG (Non-Conf),L 83-88,*,37,3,11,0.273,0,5,0.0,3,6,0.5,0.273,5,6,0.833,2,6,8,0,1,0,2,2,11,5.5,A,0,1,tristan-dasilva-1,Tristan Da Silva,2024
8,98,8,2023-12-03,Colorado,,Pepperdine,REG (Non-Conf),W 91-66,*,25,5,5,1.0,2,2,1.0,3,3,1.0,1.2,10,10,1.0,0,5,5,2,1,0,0,0,22,24.4,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
9,99,9,2023-12-10,Colorado,N,Miami (FL),REG (Non-Conf),W 90-63,*,35,9,17,0.529,1,6,0.167,8,11,0.727,0.559,3,3,1.0,3,7,10,9,2,0,2,1,22,23.8,N,1,1,tristan-dasilva-1,Tristan Da Silva,2024
10,100,10,2023-12-15,Colorado,,Northern Colorado,REG (Non-Conf),W 90-68,*,31,4,10,0.4,2,6,0.333,2,4,0.5,0.5,2,2,1.0,0,2,2,4,1,0,0,2,12,10.2,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
11,101,11,2023-12-21,Colorado,,Utah Tech,REG (Non-Conf),W 98-71,*,30,5,10,0.5,1,4,0.25,4,6,0.667,0.55,4,6,0.667,2,5,7,1,0,1,2,0,15,11.5,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
12,102,15,2024-01-06,Colorado,@,Arizona State,REG (Conf),L 73-76,*,36,6,14,0.429,2,8,0.25,4,6,0.667,0.5,3,4,0.75,0,3,3,3,1,0,1,4,17,10.6,A,0,1,tristan-dasilva-1,Tristan Da Silva,2024
13,103,16,2024-01-10,Colorado,@,California,REG (Conf),L 78-82,*,37,8,14,0.571,4,7,0.571,4,7,0.571,0.714,0,1,0.0,0,6,6,2,0,0,1,1,20,14.8,A,0,1,tristan-dasilva-1,Tristan Da Silva,2024
14,104,17,2024-01-13,Colorado,,Southern California,REG (Conf),W 68-58,*,36,5,12,0.417,2,6,0.333,3,6,0.5,0.5,0,0,,1,3,4,4,2,1,3,1,12,9.3,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
15,105,18,2024-01-18,Colorado,,Oregon,REG (Conf),W 86-70,*,36,4,13,0.308,1,5,0.2,3,8,0.375,0.346,4,4,1.0,2,6,8,3,1,0,4,1,13,7.4,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
16,106,19,2024-01-20,Colorado,,Oregon State,REG (Conf),W 90-57,*,30,6,10,0.6,1,3,0.333,5,7,0.714,0.65,6,7,0.857,0,7,7,4,1,0,1,0,19,18.9,H,1,1,tristan-dasilva-1,Tristan Da Silva,2024
17,107,20,2024-01-24,Colorado,@,Washington,REG (Conf),W 98-81,*,27,4,9,0.444,0,2,0.0,4,7,0.571,0.444,2,2,1.0,1,2,3,1,1,1,1,4,10,6.4,A,1,1,tristan-dasilva-1,Tristan Da Silva,2024
18,108,21,2024-01-27,Colorado,@,Washington State,REG (Conf),L 69-78,*,36,6,15,0.4,2,5,0.4,4,10,0.4,0.467,2,2,1.0,2,5,7,3,0,1,1,3,16,11.4,A,0,1,tristan-dasilva-1,Tristan Da Silva,2024
