rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2023-11-06,Houston,,Louisiana–Monroe,REG (Non-Conf),W 84-31,*,23,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,4,3,7,1,2,1,1,1,6,10.1,H,1,1,jwan-roberts-1,J'Wan Roberts,2024
2,102,2,2023-11-11,Houston,,Texas A&M–Corpus Christi,REG (Non-Conf),W 82-50,*,22,6,10,0.6,0,0,,6,10,0.6,0.6,5,10,0.5,4,5,9,4,0,0,1,1,17,16.1,H,1,1,jwan-roberts-1,J'Wan Roberts,2024
3,103,3,2023-11-13,Houston,,Stetson,REG (Non-Conf),W 79-48,*,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,1,0,0,0,0,0.6,H,1,1,jwan-roberts-1,J'Wan Roberts,2024
4,104,4,2023-11-16,Houston,N,Towson,REG (Non-Conf),W 65-49,*,22,2,3,0.667,0,0,,2,3,0.667,0.667,1,3,0.333,1,10,11,1,0,1,2,1,5,5.6,N,1,1,jwan-roberts-1,J'Wan Roberts,2024
5,105,5,2023-11-17,Houston,N,Utah,REG (Non-Conf),W 76-66,*,26,5,6,0.833,0,0,,5,6,0.833,0.833,3,4,0.75,3,9,12,1,1,0,0,4,13,15.3,N,1,1,jwan-roberts-1,J'Wan Roberts,2024
6,106,6,2023-11-19,Houston,N,Dayton,REG (Non-Conf),W 69-55,*,31,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,3,5,8,3,2,1,2,0,10,14.2,N,1,1,jwan-roberts-1,J'Wan Roberts,2024
7,107,7,2023-11-24,Houston,,Montana,REG (Non-Conf),W 79-44,*,22,5,7,0.714,0,0,,5,7,0.714,0.714,3,4,0.75,3,3,6,0,1,1,0,1,13,14.0,H,1,1,jwan-roberts-1,J'Wan Roberts,2024
8,108,8,2023-12-01,Houston,@,Xavier,REG (Non-Conf),W 66-60,*,31,3,7,0.429,0,0,,3,7,0.429,0.429,3,4,0.75,5,7,12,2,1,2,3,3,9,10.1,A,1,1,jwan-roberts-1,J'Wan Roberts,2024
9,109,9,2023-12-06,Houston,,Rice,REG (Non-Conf),W 75-39,*,20,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,4,6,2,1,1,0,1,4,7.3,H,1,1,jwan-roberts-1,J'Wan Roberts,2024
10,110,10,2023-12-09,Houston,,Jackson State,REG (Non-Conf),W 89-55,*,18,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,0,1,0,3,1,2,3,3,2.8,H,1,1,jwan-roberts-1,J'Wan Roberts,2024
