rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,116,1,2023-11-08,Mississippi State,N,Arizona State,REG (Non-Conf),W 71-56,*,33,0,6,0.0,0,2,0.0,0,4,0.0,0.0,1,3,0.333,1,8,9,2,1,0,1,1,1,0.1,N,1,1,dj-jeffries-1,D.J. Jeffries,2024
2,117,2,2023-11-11,Mississippi State,,UT Martin,REG (Non-Conf),W 87-63,*,26,1,7,0.143,1,6,0.167,0,1,0.0,0.214,1,2,0.5,1,5,6,3,1,3,1,2,4,4.7,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
3,118,3,2023-11-14,Mississippi State,,North Alabama,REG (Non-Conf),W 81-54,*,25,3,10,0.3,2,5,0.4,1,5,0.2,0.4,0,0,,0,4,4,0,3,1,3,1,8,3.7,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
4,119,4,2023-11-18,Mississippi State,N,Washington State,REG (Non-Conf),W 76-64,*,28,1,4,0.25,1,4,0.25,0,0,,0.375,2,2,1.0,0,5,5,0,0,0,1,1,5,2.7,N,1,1,dj-jeffries-1,D.J. Jeffries,2024
5,120,5,2023-11-19,Mississippi State,N,Northwestern,REG (Non-Conf),W 66-57,*,31,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,10,11,3,1,1,0,0,5,10.5,N,1,1,dj-jeffries-1,D.J. Jeffries,2024
6,121,6,2023-11-24,Mississippi State,,Nicholls State,REG (Non-Conf),W 74-61,*,25,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,1,3,4,3,0,0,2,2,8,5.9,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
7,122,7,2023-11-28,Mississippi State,@,Georgia Tech,REG (Non-Conf),L 59-67,*,33,4,9,0.444,1,5,0.2,3,4,0.75,0.5,1,1,1.0,1,5,6,0,2,0,1,3,10,7.3,A,0,1,dj-jeffries-1,D.J. Jeffries,2024
8,123,8,2023-12-03,Mississippi State,,Southern,REG (Non-Conf),L 59-60,*,24,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,1,4,5,1,1,0,3,2,2,0.1,H,0,1,dj-jeffries-1,D.J. Jeffries,2024
9,124,9,2023-12-09,Mississippi State,N,Tulane,REG (Non-Conf),W 106-76,*,24,4,8,0.5,2,6,0.333,2,2,1.0,0.625,1,2,0.5,1,3,4,7,1,0,0,0,11,14.1,N,1,1,dj-jeffries-1,D.J. Jeffries,2024
10,125,10,2023-12-13,Mississippi State,,Murray State,REG (Non-Conf),W 85-81,*,29,3,7,0.429,0,3,0.0,3,4,0.75,0.429,5,8,0.625,3,9,12,4,0,0,1,2,11,11.9,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
11,126,11,2023-12-17,Mississippi State,N,North Texas,REG (Non-Conf),W 72-54,*,34,4,9,0.444,0,3,0.0,4,6,0.667,0.444,5,6,0.833,5,2,7,0,1,0,0,1,13,12.6,N,1,1,dj-jeffries-1,D.J. Jeffries,2024
12,127,12,2023-12-23,Mississippi State,N,Rutgers,REG (Non-Conf),W 70-60,*,34,2,8,0.25,1,5,0.2,1,3,0.333,0.313,1,2,0.5,2,4,6,0,0,0,3,1,6,0.0,N,1,1,dj-jeffries-1,D.J. Jeffries,2024
13,128,13,2023-12-31,Mississippi State,,Bethune-Cookman,REG (Non-Conf),W 85-62,*,22,2,4,0.5,1,3,0.333,1,1,1.0,0.625,4,6,0.667,0,2,2,3,1,1,2,1,9,8.2,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
14,129,14,2024-01-06,Mississippi State,@,South Carolina,REG (Conf),L 62-68,*,28,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,2,0.0,2,1,3,3,1,1,2,2,4,3.2,A,0,1,dj-jeffries-1,D.J. Jeffries,2024
15,130,15,2024-01-10,Mississippi State,,Tennessee,REG (Conf),W 77-72,*,32,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,6,6,2,5,1,4,3,4,5.0,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
16,131,16,2024-01-13,Mississippi State,,Alabama,REG (Conf),L 74-82,*,34,3,7,0.429,1,2,0.5,2,5,0.4,0.5,2,2,1.0,1,6,7,1,2,2,0,3,9,10.7,H,0,1,dj-jeffries-1,D.J. Jeffries,2024
17,132,17,2024-01-17,Mississippi State,@,Kentucky,REG (Conf),L 77-90,*,24,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,0,1,1,0,1,0,2,2,5,0.1,A,0,1,dj-jeffries-1,D.J. Jeffries,2024
18,133,18,2024-01-20,Mississippi State,,Vanderbilt,REG (Conf),W 68-55,*,31,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,1,0.0,0,6,6,3,1,0,4,1,10,6.8,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
19,134,19,2024-01-24,Mississippi State,@,Florida,REG (Conf),L 70-79,*,24,3,8,0.375,0,5,0.0,3,3,1.0,0.375,0,0,,4,3,7,0,0,1,1,4,6,3.4,A,0,1,dj-jeffries-1,D.J. Jeffries,2024
20,135,20,2024-01-27,Mississippi State,,Auburn,REG (Conf),W 64-58,*,30,1,5,0.2,0,3,0.0,1,2,0.5,0.2,3,4,0.75,1,11,12,2,1,0,1,1,5,6.5,H,1,1,dj-jeffries-1,D.J. Jeffries,2024
21,136,21,2024-01-30,Mississippi State,@,Ole Miss,REG (Conf),L 82-86,*,33,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,1,0.0,1,4,5,1,1,0,2,2,3,1.0,A,0,1,dj-jeffries-1,D.J. Jeffries,2024
