rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2023-11-07,Nevada,,Sacramento State,REG (Non-Conf),W 77-63,*,30,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,2,1.0,1,1,2,4,3,0,2,2,4,4.9,H,1,1,tre-coleman-1,Tre Coleman,2024
2,92,2,2023-11-12,Nevada,@,Washington,REG (Non-Conf),W 83-76,*,34,3,9,0.333,0,1,0.0,3,8,0.375,0.333,2,3,0.667,2,7,9,2,1,0,2,2,8,5.6,A,1,1,tre-coleman-1,Tre Coleman,2024
3,93,3,2023-11-15,Nevada,,Pacific,REG (Non-Conf),W 88-39,*,20,3,4,0.75,0,1,0.0,3,3,1.0,0.75,2,3,0.667,0,1,1,2,1,1,0,3,8,8.2,H,1,1,tre-coleman-1,Tre Coleman,2024
4,94,4,2023-11-18,Nevada,,Portland,REG (Non-Conf),W 108-83,*,27,4,6,0.667,2,4,0.5,2,2,1.0,0.833,5,5,1.0,0,0,0,3,0,1,1,1,15,13.8,H,1,1,tre-coleman-1,Tre Coleman,2024
5,95,5,2023-11-29,Nevada,,Montana,REG (Non-Conf),W 77-66,,28,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,6,6,5,1,1,1,2,7,8.8,H,1,1,tre-coleman-1,Tre Coleman,2024
6,96,6,2023-12-02,Nevada,,Loyola Marymount,REG (Non-Conf),W 73-59,*,26,5,8,0.625,0,0,,5,8,0.625,0.625,0,0,,0,6,6,2,1,2,0,3,10,10.8,H,1,1,tre-coleman-1,Tre Coleman,2024
7,97,7,2023-12-06,Nevada,,UC Davis,REG (Non-Conf),W 80-68,*,30,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,2,2,2,1,0,2,4,3,1.0,H,1,1,tre-coleman-1,Tre Coleman,2024
8,98,8,2023-12-09,Nevada,N,Drake,REG (Non-Conf),L 53-72,*,25,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,1,3,4,1,0,0,5,2,2,-5.3,N,0,1,tre-coleman-1,Tre Coleman,2024
9,99,9,2023-12-13,Nevada,,Weber State,REG (Non-Conf),W 72-55,*,31,4,8,0.5,2,6,0.333,2,2,1.0,0.625,0,0,,0,1,1,4,4,0,1,1,10,11.7,H,1,1,tre-coleman-1,Tre Coleman,2024
10,100,10,2023-12-17,Nevada,@,Hawaii,REG (Non-Conf),W 72-66,*,23,4,10,0.4,1,5,0.2,3,5,0.6,0.45,1,1,1.0,0,5,5,0,2,1,0,4,10,7.2,A,1,1,tre-coleman-1,Tre Coleman,2024
11,101,11,2023-12-21,Nevada,N,Temple,REG (Non-Conf),W 80-56,*,28,3,7,0.429,0,2,0.0,3,5,0.6,0.429,3,3,1.0,0,1,1,0,0,1,0,2,9,5.5,N,1,1,tre-coleman-1,Tre Coleman,2024
12,102,12,2023-12-22,Nevada,N,TCU,REG (Non-Conf),W 88-75,*,32,4,7,0.571,1,3,0.333,3,4,0.75,0.643,1,1,1.0,0,1,1,1,1,0,1,3,10,6.5,N,1,1,tre-coleman-1,Tre Coleman,2024
13,103,13,2023-12-24,Nevada,N,Georgia Tech,REG (Non-Conf),W 72-64,*,28,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,4,4,1,0,1,4,1,2,-3.6,N,1,1,tre-coleman-1,Tre Coleman,2024
14,104,14,2023-12-30,Nevada,,Fresno Pacific,REG (Non-Conf),W 92-59,*,22,4,5,0.8,0,1,0.0,4,4,1.0,0.8,0,1,0.0,2,2,4,1,1,0,1,1,8,8.0,H,1,1,tre-coleman-1,Tre Coleman,2024
15,105,15,2024-01-06,Nevada,@,Fresno State,REG (Conf),W 72-57,*,29,2,4,0.5,2,3,0.667,0,1,0.0,0.75,4,6,0.667,0,3,3,3,0,0,2,0,10,8.2,A,1,1,tre-coleman-1,Tre Coleman,2024
16,106,16,2024-01-09,Nevada,,Air Force,REG (Conf),W 67-54,*,31,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,2,0.0,2,1,3,4,2,0,0,0,7,9.7,H,1,1,tre-coleman-1,Tre Coleman,2024
17,107,17,2024-01-12,Nevada,,Boise State,REG (Conf),L 56-64,*,35,3,3,1.0,0,0,,3,3,1.0,1.0,2,3,0.667,0,6,6,3,3,0,2,1,8,11.2,H,0,1,tre-coleman-1,Tre Coleman,2024
18,108,18,2024-01-17,Nevada,@,San Diego State,REG (Conf),L 59-71,*,32,6,10,0.6,4,7,0.571,2,3,0.667,0.8,0,2,0.0,1,3,4,0,1,1,1,1,16,12.5,A,0,1,tre-coleman-1,Tre Coleman,2024
19,109,19,2024-01-20,Nevada,@,Wyoming,REG (Conf),L 93-98,*,35,8,14,0.571,4,8,0.5,4,6,0.667,0.714,3,3,1.0,2,3,5,4,4,1,4,1,23,21.8,A,0,1,tre-coleman-1,Tre Coleman,2024
20,110,20,2024-01-24,Nevada,,Colorado State,REG (Conf),W 77-64,*,35,2,10,0.2,1,3,0.333,1,7,0.143,0.25,0,0,,2,3,5,7,0,0,2,0,5,4.0,H,1,1,tre-coleman-1,Tre Coleman,2024
