rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-06,Kentucky,,New Mexico State,REG (Non-Conf),W 86-46,*,28,5,11,0.455,2,5,0.4,3,6,0.5,0.545,0,0,,1,4,5,1,2,0,3,3,12,6.7,H,1,1,justin-edwards-4,Justin Edwards,2024
2,2,2,2023-11-10,Kentucky,,Texas A&M–Commerce,REG (Non-Conf),W 81-61,*,33,6,10,0.6,0,3,0.0,6,7,0.857,0.6,4,4,1.0,3,4,7,1,0,0,0,1,16,15.0,H,1,1,justin-edwards-4,Justin Edwards,2024
3,3,3,2023-11-14,Kentucky,N,Kansas,REG (Non-Conf),L 84-89,*,29,0,6,0.0,0,3,0.0,0,3,0.0,0.0,1,2,0.5,1,3,4,2,0,1,2,2,1,-2.7,N,0,1,justin-edwards-4,Justin Edwards,2024
4,4,4,2023-11-17,Kentucky,,Stonehill,REG (Non-Conf),W 101-67,*,23,4,8,0.5,0,3,0.0,4,5,0.8,0.5,1,2,0.5,1,4,5,1,0,1,2,1,9,5.5,H,1,1,justin-edwards-4,Justin Edwards,2024
5,5,5,2023-11-20,Kentucky,,Saint Joseph's,REG (Non-Conf),W 96-88 (OT),*,28,4,6,0.667,2,3,0.667,2,3,0.667,0.833,2,2,1.0,1,2,3,1,1,1,0,1,12,12.7,H,1,1,justin-edwards-4,Justin Edwards,2024
6,6,6,2023-11-24,Kentucky,,Marshall,REG (Non-Conf),W 118-82,*,21,3,6,0.5,3,4,0.75,0,2,0.0,0.75,1,2,0.5,0,2,2,0,1,1,0,2,10,8.1,H,1,1,justin-edwards-4,Justin Edwards,2024
7,7,7,2023-11-28,Kentucky,,Miami (FL),REG (Non-Conf),W 95-73,*,28,5,7,0.714,0,1,0.0,5,6,0.833,0.714,1,3,0.333,2,1,3,0,2,0,0,3,11,9.8,H,1,1,justin-edwards-4,Justin Edwards,2024
8,8,8,2023-12-02,Kentucky,,UNC Wilmington,REG (Non-Conf),L 73-80,*,32,4,14,0.286,0,5,0.0,4,9,0.444,0.286,3,4,0.75,4,2,6,2,2,1,2,3,11,6.7,H,0,1,justin-edwards-4,Justin Edwards,2024
9,9,9,2023-12-09,Kentucky,N,Pennsylvania,REG (Non-Conf),W 81-66,*,14,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,2,3,0,0,0,0,4,6,3.4,N,1,1,justin-edwards-4,Justin Edwards,2024
10,10,10,2023-12-16,Kentucky,N,North Carolina,REG (Non-Conf),W 87-83,*,13,3,9,0.333,0,1,0.0,3,8,0.375,0.333,2,2,1.0,4,2,6,1,0,0,1,0,8,6.0,N,1,1,justin-edwards-4,Justin Edwards,2024
11,11,11,2023-12-21,Kentucky,@,Louisville,REG (Non-Conf),W 95-76,*,24,6,10,0.6,1,3,0.333,5,7,0.714,0.65,0,0,,3,4,7,1,2,0,2,4,13,10.8,A,1,1,justin-edwards-4,Justin Edwards,2024
12,12,12,2023-12-29,Kentucky,,Illinois State,REG (Non-Conf),W 96-70,*,21,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,0,,1,3,4,2,2,0,1,2,9,8.2,H,1,1,justin-edwards-4,Justin Edwards,2024
13,13,13,2024-01-06,Kentucky,@,Florida,REG (Conf),W 87-85,*,18,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,2,2,0,1,0,0,3,6,3.4,A,1,1,justin-edwards-4,Justin Edwards,2024
14,14,14,2024-01-09,Kentucky,,Missouri,REG (Conf),W 90-77,*,20,2,7,0.286,0,3,0.0,2,4,0.5,0.286,0,1,0.0,1,1,2,0,1,0,1,3,4,-0.7,H,1,1,justin-edwards-4,Justin Edwards,2024
15,15,15,2024-01-13,Kentucky,@,Texas A&M,REG (Conf),L 92-97 (OT),*,22,3,6,0.5,2,2,1.0,1,4,0.25,0.667,0,0,,2,2,4,1,1,1,0,0,8,9.4,A,0,1,justin-edwards-4,Justin Edwards,2024
16,16,16,2024-01-17,Kentucky,,Mississippi State,REG (Conf),W 90-77,*,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,1,2,2,0,0,2,0,2,0.7,H,1,1,justin-edwards-4,Justin Edwards,2024
17,17,17,2024-01-20,Kentucky,,Georgia,REG (Conf),W 105-96,*,13,2,6,0.333,2,4,0.5,0,2,0.0,0.5,0,0,,0,3,3,0,0,0,0,5,6,1.5,H,1,1,justin-edwards-4,Justin Edwards,2024
18,18,18,2024-01-23,Kentucky,@,South Carolina,REG (Conf),L 62-79,*,23,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,2,2,0,0,0,1,2,2,0.1,A,0,1,justin-edwards-4,Justin Edwards,2024
19,19,19,2024-01-27,Kentucky,@,Arkansas,REG (Conf),W 63-57,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.1,A,1,1,justin-edwards-4,Justin Edwards,2024
20,20,21,2024-02-03,Kentucky,,Tennessee,REG (Conf),L 92-103,*,18,3,8,0.375,1,4,0.25,2,4,0.5,0.438,0,0,,0,4,4,0,0,0,0,4,7,2.2,H,0,1,justin-edwards-4,Justin Edwards,2024
21,21,22,2024-02-06,Kentucky,@,Vanderbilt,REG (Conf),W 109-77,*,20,5,10,0.5,1,3,0.333,4,7,0.571,0.55,6,6,1.0,0,0,0,3,2,0,1,3,17,13.9,A,1,1,justin-edwards-4,Justin Edwards,2024
22,22,23,2024-02-10,Kentucky,,Gonzaga,REG (Non-Conf),L 85-89,*,29,3,8,0.375,1,3,0.333,2,5,0.4,0.438,1,2,0.5,1,4,5,0,2,0,0,1,8,6.7,H,0,1,justin-edwards-4,Justin Edwards,2024
23,23,24,2024-02-13,Kentucky,,Ole Miss,REG (Conf),W 75-63,*,24,4,7,0.571,0,1,0.0,4,6,0.667,0.571,4,5,0.8,1,1,2,1,2,0,2,2,12,9.2,H,1,1,justin-edwards-4,Justin Edwards,2024
24,24,25,2024-02-17,Kentucky,@,Auburn,REG (Conf),W 70-59,*,18,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,2,1,3,0,0,0,1,5,4,1.4,A,1,1,justin-edwards-4,Justin Edwards,2024
25,25,26,2024-02-21,Kentucky,@,Louisiana State,REG (Conf),L 74-75,*,19,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,0,0,1,0,0,1,2,9,6.3,A,0,1,justin-edwards-4,Justin Edwards,2024
26,26,27,2024-02-24,Kentucky,,Alabama,REG (Conf),W 117-95,*,29,10,10,1.0,4,4,1.0,6,6,1.0,1.2,4,5,0.8,3,2,5,2,2,0,0,0,28,30.7,H,1,1,justin-edwards-4,Justin Edwards,2024
27,27,28,2024-02-27,Kentucky,@,Mississippi State,REG (Conf),W 91-89,*,18,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,3,4,0,1,0,1,3,2,0.7,A,1,1,justin-edwards-4,Justin Edwards,2024
28,28,29,2024-03-02,Kentucky,,Arkansas,REG (Conf),W 111-102,*,13,3,4,0.75,1,1,1.0,2,3,0.667,0.875,3,4,0.75,0,1,1,1,3,0,1,2,10,10.2,H,1,1,justin-edwards-4,Justin Edwards,2024
29,29,30,2024-03-06,Kentucky,,Vanderbilt,REG (Conf),W 93-77,,16,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,2,1.0,1,4,5,0,1,0,0,1,10,9.5,H,1,1,justin-edwards-4,Justin Edwards,2024
30,30,31,2024-03-09,Kentucky,@,Tennessee,REG (Conf),W 85-81,*,37,6,10,0.6,4,7,0.571,2,3,0.667,0.8,0,0,,2,4,6,3,0,0,1,2,16,14.3,A,1,1,justin-edwards-4,Justin Edwards,2024
