rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,41,11,2023-12-18,Michigan State,,Oakland,REG (Non-Conf),W 79-62,,18,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,2,6,8,0,1,1,1,1,7,9.2,H,1,1,carson-cooper-1,Carson Cooper,2024
12,42,12,2023-12-21,Michigan State,,Stony Brook,REG (Non-Conf),W 99-55,,14,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,1,4,5,0,0,0,0,2,4,3.4,H,1,1,carson-cooper-1,Carson Cooper,2024
13,43,13,2023-12-30,Michigan State,,Indiana State,REG (Non-Conf),W 87-75,,16,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,4,5,0,0,1,1,1,3,2.8,H,1,1,carson-cooper-1,Carson Cooper,2024
14,44,14,2024-01-04,Michigan State,,Penn State,REG (Conf),W 92-61,,15,0,0,,0,0,0,0,,,0,0,,0,3,3,1,2,1,2,1,0,1.9,H,1,1,carson-cooper-1,Carson Cooper,2024
15,45,15,2024-01-07,Michigan State,@,Northwestern,REG (Conf),L 74-88,,16,3,3,1.0,0,0,3,3,1.0,1.0,4,6,0.667,4,2,6,0,2,0,2,1,10,11.3,A,0,1,carson-cooper-1,Carson Cooper,2024
16,46,16,2024-01-11,Michigan State,@,Illinois,REG (Conf),L 68-71,,16,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,2,0,0,0,1.3,A,0,1,carson-cooper-1,Carson Cooper,2024
17,47,17,2024-01-14,Michigan State,,Rutgers,REG (Conf),W 73-55,,12,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,5,5,0,0,0,1,1,4,3.8,H,1,1,carson-cooper-1,Carson Cooper,2024
18,48,18,2024-01-18,Michigan State,,Minnesota,REG (Conf),W 76-66,,18,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,0,2,2,0,0,0,1,4,6,1.3,H,1,1,carson-cooper-1,Carson Cooper,2024
19,49,19,2024-01-21,Michigan State,@,Maryland,REG (Conf),W 61-59,,27,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,4,4,0,1,2,0,1,0,2.5,A,1,1,carson-cooper-1,Carson Cooper,2024
20,50,20,2024-01-26,Michigan State,@,Wisconsin,REG (Conf),L 66-81,,14,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,1,2,3,0,0,0,1,3,0,-3.0,A,0,1,carson-cooper-1,Carson Cooper,2024
21,51,21,2024-01-30,Michigan State,,Michigan,REG (Conf),W 81-62,,16,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,0,2,2,2,1,1,0,1,5,7.0,H,1,1,carson-cooper-1,Carson Cooper,2024
22,52,22,2024-02-03,Michigan State,,Maryland,REG (Conf),W 63-54,,21,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,4,2,6,2,0,3,0,2,2,6.4,H,1,1,carson-cooper-1,Carson Cooper,2024
23,53,23,2024-02-06,Michigan State,@,Minnesota,REG (Conf),L 56-59,,19,2,3,0.667,0,0,2,3,0.667,0.667,0,2,0.0,0,4,4,1,2,0,0,4,4,4.2,A,0,1,carson-cooper-1,Carson Cooper,2024
24,54,24,2024-02-10,Michigan State,,Illinois,REG (Conf),W 88-80,,23,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,5,5,3,0,0,2,1,3,2.8,H,1,1,carson-cooper-1,Carson Cooper,2024
25,55,25,2024-02-14,Michigan State,@,Penn State,REG (Conf),W 80-72,,18,3,4,0.75,0,0,3,4,0.75,0.75,4,4,1.0,2,2,4,1,0,1,2,0,10,9.8,A,1,1,carson-cooper-1,Carson Cooper,2024
26,56,26,2024-02-17,Michigan State,@,Michigan,REG (Conf),W 73-63,,24,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,5,7,0,1,0,3,3,4,2.4,A,1,1,carson-cooper-1,Carson Cooper,2024
27,57,27,2024-02-20,Michigan State,,Iowa,REG (Conf),L 71-78,,12,0,2,0.0,0,0,0,2,0.0,0.0,3,4,0.75,4,3,7,0,0,0,0,2,3,4.1,H,0,1,carson-cooper-1,Carson Cooper,2024
28,58,28,2024-02-25,Michigan State,,Ohio State,REG (Conf),L 57-60,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,H,0,1,carson-cooper-1,Carson Cooper,2024
29,59,29,2024-03-02,Michigan State,@,Purdue,REG (Conf),L 74-80,,15,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,3,2,5,0,0,0,0,2,6,7.3,A,0,1,carson-cooper-1,Carson Cooper,2024
30,60,30,2024-03-06,Michigan State,,Northwestern,REG (Conf),W 53-49,,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,2,3,0,0,0,0,0,0,-0.1,H,1,1,carson-cooper-1,Carson Cooper,2024
31,61,31,2024-03-10,Michigan State,@,Indiana,REG (Conf),L 64-65,,17,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,3,4,7,0,0,0,2,2,3,1.4,A,0,1,carson-cooper-1,Carson Cooper,2024
32,62,32,2024-03-14,Michigan State,N,Minnesota,CTOURN,W 77-67,*,21,1,2,0.5,0,0,1,2,0.5,0.5,1,4,0.25,1,4,5,1,1,0,0,1,3,4.0,N,1,0,carson-cooper-1,Carson Cooper,2024
33,63,33,2024-03-15,Michigan State,N,Purdue,CTOURN,L 62-67,*,18,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,0,1,0,0,0,1,1,4,2.7,N,0,0,carson-cooper-1,Carson Cooper,2024
34,64,34,2024-03-21,Michigan State,N,Mississippi State,ROUND-64,W 69-51,*,15,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,0,2,0,0.9,N,1,0,carson-cooper-1,Carson Cooper,2024
35,65,35,2024-03-23,Michigan State,N,North Carolina,ROUND-32,L 69-85,*,15,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,2,0,-0.9,N,0,0,carson-cooper-1,Carson Cooper,2024
