rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,82,1,2023-11-06,Longwood,@,St. Bonaventure,REG (Non-Conf),L 69-73,*,30,4,10,0.4,0,1,0.0,4,9,0.444,0.4,2,3,0.667,5,6,11,1,1,1,1,0,10,10.9,A,0,1,michael-christmas-1,Michael Christmas,2024
2,83,2,2023-11-11,Longwood,,St. Mary's (MD),REG (Non-Conf),W 95-43,*,14,4,8,0.5,0,3,0.0,4,5,0.8,0.5,2,2,1.0,2,0,2,0,2,1,0,1,10,9.7,H,1,1,michael-christmas-1,Michael Christmas,2024
3,84,3,2023-11-15,Longwood,@,Maryland Eastern Shore,REG (Non-Conf),W 80-61,*,30,4,12,0.333,0,2,0.0,4,10,0.4,0.333,3,4,0.75,4,4,8,0,0,1,0,3,11,7.3,A,1,1,michael-christmas-1,Michael Christmas,2024
4,85,4,2023-11-18,Longwood,,North Carolina Central,REG (Non-Conf),W 73-66,*,29,6,9,0.667,1,1,1.0,5,8,0.625,0.722,9,10,0.9,5,7,12,0,0,0,2,1,22,20.9,H,1,1,michael-christmas-1,Michael Christmas,2024
5,86,5,2023-11-24,Longwood,,Delaware State,REG (Non-Conf),W 84-82 (2OT),*,36,3,9,0.333,0,1,0.0,3,8,0.375,0.333,11,11,1.0,0,4,4,1,0,0,1,1,17,12.4,H,1,1,michael-christmas-1,Michael Christmas,2024
6,87,6,2023-11-25,Longwood,,Lamar,REG (Non-Conf),W 83-72,*,28,4,8,0.5,2,3,0.667,2,5,0.4,0.625,2,2,1.0,3,4,7,1,1,0,3,1,12,9.6,H,1,1,michael-christmas-1,Michael Christmas,2024
7,88,7,2023-11-26,Longwood,,Bethune-Cookman,REG (Non-Conf),W 69-48,*,29,2,7,0.286,0,2,0.0,2,5,0.4,0.286,3,5,0.6,1,8,9,0,0,0,4,3,7,0.0,H,1,1,michael-christmas-1,Michael Christmas,2024
8,89,8,2023-11-30,Longwood,,Newport News,REG (Non-Conf),W 95-46,*,20,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,1,0.0,1,8,9,2,0,1,2,0,9,7.1,H,1,1,michael-christmas-1,Michael Christmas,2024
9,90,9,2023-12-03,Longwood,@,Morgan State,REG (Non-Conf),W 88-54,*,21,3,4,0.75,1,1,1.0,2,3,0.667,0.875,5,8,0.625,0,7,7,1,1,0,2,0,12,11.0,A,1,1,michael-christmas-1,Michael Christmas,2024
10,91,10,2023-12-09,Longwood,@,Delaware State,REG (Non-Conf),W 62-61,*,31,3,10,0.3,0,0,,3,10,0.3,0.3,0,0,,2,5,7,2,1,1,6,0,6,0.2,A,1,1,michael-christmas-1,Michael Christmas,2024
11,92,11,2023-12-11,Longwood,,Gallaudet,REG (Non-Conf),W 92-61,*,22,4,6,0.667,1,2,0.5,3,4,0.75,0.75,2,2,1.0,5,6,11,2,0,1,3,2,11,12.0,H,1,1,michael-christmas-1,Michael Christmas,2024
12,93,12,2023-12-13,Longwood,@,Milwaukee,REG (Non-Conf),W 80-67,*,27,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,2,0.0,2,6,8,1,1,0,0,1,7,8.4,A,1,1,michael-christmas-1,Michael Christmas,2024
13,94,13,2023-12-17,Longwood,,VMI,REG (Non-Conf),W 68-49,*,24,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,2,0.0,1,3,4,0,1,0,3,0,6,1.8,H,1,1,michael-christmas-1,Michael Christmas,2024
