rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2023-11-06,James Madison,@,Michigan State,REG (Non-Conf),W 79-76 (OT),,14,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,2,2,1,0,0,1,1,0,-2.9,A,1,1,xavier-brown-1,Xavier Brown,2024
2,29,2,2023-11-09,James Madison,@,Kent State,REG (Non-Conf),W 113-108 (2OT),,24,4,7,0.571,2,4,0.5,2,3,0.667,0.714,6,9,0.667,0,4,4,1,0,0,1,3,16,11.2,A,1,1,xavier-brown-1,Xavier Brown,2024
3,30,3,2023-11-12,James Madison,,Howard,REG (Non-Conf),W 107-86,,18,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,0,1,1,3,2,0,0,2,2,1.1,H,1,1,xavier-brown-1,Xavier Brown,2024
4,31,4,2023-11-17,James Madison,,Radford,REG (Non-Conf),W 76-73,,10,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,4,0.5,1,0,1,1,3,0,1,1,5,4.8,H,1,1,xavier-brown-1,Xavier Brown,2024
5,32,5,2023-11-21,James Madison,N,Southern Illinois,REG (Non-Conf),W 82-76,,18,2,6,0.333,0,3,0.0,2,3,0.667,0.333,1,2,0.5,0,2,2,1,0,0,1,3,5,0.3,N,1,1,xavier-brown-1,Xavier Brown,2024
6,33,6,2023-11-22,James Madison,N,Fresno State,REG (Non-Conf),W 95-64,,19,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,0,2,2,3,2,0,0,0,6,8.3,N,1,1,xavier-brown-1,Xavier Brown,2024
7,34,7,2023-11-29,James Madison,,Buffalo,REG (Non-Conf),W 81-66,,21,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,0,4,4,3,0,1,0,2,8,9.9,H,1,1,xavier-brown-1,Xavier Brown,2024
8,35,8,2023-12-03,James Madison,,Keystone,REG (Non-Conf),W 130-59,,15,3,4,0.75,1,1,1.0,2,3,0.667,0.875,4,4,1.0,0,4,4,3,1,1,2,2,11,11.6,H,1,1,xavier-brown-1,Xavier Brown,2024
9,36,9,2023-12-09,James Madison,@,Old Dominion,REG (Non-Conf),W 84-69,,18,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,3,1,1,0,3,6,6.9,A,1,1,xavier-brown-1,Xavier Brown,2024
10,37,10,2023-12-16,James Madison,@,Hampton,REG (Non-Conf),W 88-71,,22,7,12,0.583,3,5,0.6,4,7,0.571,0.708,0,1,0.0,1,2,3,2,1,0,1,3,17,12.5,A,1,1,xavier-brown-1,Xavier Brown,2024
11,38,11,2023-12-19,James Madison,,Coppin State,REG (Non-Conf),W 87-48,,19,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,3,3,2,4,0,1,2,4,5.8,H,1,1,xavier-brown-1,Xavier Brown,2024
12,39,12,2023-12-22,James Madison,@,Morgan State,REG (Non-Conf),W 89-75,,21,1,6,0.167,1,3,0.333,0,3,0.0,0.25,1,2,0.5,0,3,3,5,3,1,1,1,4,6.5,A,1,1,xavier-brown-1,Xavier Brown,2024
13,40,13,2023-12-30,James Madison,,Texas State,REG (Conf),W 82-65,,19,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,2,0.0,0,1,1,1,0,0,0,3,3,-1.1,H,1,1,xavier-brown-1,Xavier Brown,2024
14,41,14,2024-01-04,James Madison,@,Louisiana,REG (Conf),W 68-61,,15,1,4,0.25,1,3,0.333,0,1,0.0,0.375,1,2,0.5,0,0,0,0,0,0,1,0,4,0.2,A,1,1,xavier-brown-1,Xavier Brown,2024
15,42,15,2024-01-06,James Madison,@,Southern Mississippi,REG (Conf),L 71-81,,20,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,1,1,3,0,0,0,1,0,-0.8,A,0,1,xavier-brown-1,Xavier Brown,2024
16,43,16,2024-01-11,James Madison,,South Alabama,REG (Conf),W 89-55,,15,2,6,0.333,2,6,0.333,0,0,,0.5,2,2,1.0,0,3,3,2,2,1,1,0,8,8.6,H,1,1,xavier-brown-1,Xavier Brown,2024
17,44,17,2024-01-13,James Madison,,Appalachian State,REG (Conf),L 55-59,,23,4,9,0.444,2,5,0.4,2,4,0.5,0.556,0,0,,0,1,1,1,5,0,0,3,10,10.1,H,0,1,xavier-brown-1,Xavier Brown,2024
18,45,18,2024-01-18,James Madison,,Louisiana–Monroe,REG (Conf),W 89-70,,18,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,1,0.0,0,1,1,3,0,0,0,4,2,-0.7,H,1,1,xavier-brown-1,Xavier Brown,2024
19,46,19,2024-01-20,James Madison,,Marshall,REG (Conf),W 67-52,*,31,2,8,0.25,1,3,0.333,1,5,0.2,0.313,2,2,1.0,1,3,4,0,0,0,1,0,7,2.8,H,1,1,xavier-brown-1,Xavier Brown,2024
20,47,20,2024-01-24,James Madison,@,Old Dominion,REG (Conf),W 78-62,*,26,4,11,0.364,2,6,0.333,2,5,0.4,0.455,0,1,0.0,0,3,3,3,2,0,2,2,10,5.7,A,1,1,xavier-brown-1,Xavier Brown,2024
21,48,21,2024-01-27,James Madison,@,Appalachian State,REG (Conf),L 76-82,*,18,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,2,0.5,0,0,0,1,2,0,0,5,3,0.9,A,0,1,xavier-brown-1,Xavier Brown,2024
22,49,22,2024-02-01,James Madison,,Coastal Carolina,REG (Conf),W 105-67,*,21,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,0,2,2,7,3,0,1,2,9,12.0,H,1,1,xavier-brown-1,Xavier Brown,2024
23,50,23,2024-02-03,James Madison,,Old Dominion,REG (Conf),W 78-63,*,22,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,0,0,2,2,0,0,2,3,1.8,H,1,1,xavier-brown-1,Xavier Brown,2024
24,51,24,2024-02-07,James Madison,@,Arkansas State,REG (Conf),W 77-73,*,23,0,4,0.0,0,1,0.0,0,3,0.0,0.0,1,2,0.5,1,3,4,5,2,1,2,4,1,2.0,A,1,1,xavier-brown-1,Xavier Brown,2024
25,52,25,2024-02-10,James Madison,,Akron,REG (Non-Conf),W 73-59,*,12,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,1,0,0,0,3,1.9,H,1,1,xavier-brown-1,Xavier Brown,2024
26,53,26,2024-02-15,James Madison,,Georgia State,REG (Conf),W 83-63,*,25,2,6,0.333,0,3,0.0,2,3,0.667,0.333,1,1,1.0,0,2,2,1,0,0,1,3,5,0.7,H,1,1,xavier-brown-1,Xavier Brown,2024
27,54,27,2024-02-17,James Madison,,Georgia Southern,REG (Conf),W 87-80,,20,4,9,0.444,3,6,0.5,1,3,0.333,0.611,0,0,,0,3,3,1,0,0,0,1,11,7.5,H,1,1,xavier-brown-1,Xavier Brown,2024
28,55,28,2024-02-21,James Madison,@,Marshall,REG (Conf),W 84-58,*,22,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,1,2,4,3,2,1,1,2,5.7,A,1,1,xavier-brown-1,Xavier Brown,2024
29,56,29,2024-02-24,James Madison,@,Georgia Southern,REG (Conf),W 80-74,*,20,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,2,2,0,1,0,0,1,3,1.8,A,1,1,xavier-brown-1,Xavier Brown,2024
30,57,30,2024-02-28,James Madison,@,Georgia State,REG (Conf),W 84-78,*,25,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,8,8,2,1,0,1,2,8,7.3,A,1,1,xavier-brown-1,Xavier Brown,2024
31,58,31,2024-03-01,James Madison,@,Coastal Carolina,REG (Conf),W 86-76,*,27,1,7,0.143,1,5,0.2,0,2,0.0,0.214,3,4,0.75,0,3,3,3,4,0,1,2,6,6.3,A,1,1,xavier-brown-1,Xavier Brown,2024
32,59,32,2024-03-09,James Madison,N,Marshall,CTOURN,W 81-64,*,24,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,2,1.0,0,5,5,2,2,0,1,2,7,6.0,N,1,0,xavier-brown-1,Xavier Brown,2024
33,60,33,2024-03-10,James Madison,N,Texas State,CTOURN,W 73-68,*,29,3,8,0.375,3,5,0.6,0,3,0.0,0.563,2,2,1.0,0,1,1,0,3,0,2,2,11,7.1,N,1,0,xavier-brown-1,Xavier Brown,2024
34,61,34,2024-03-11,James Madison,N,Arkansas State,CTOURN,W 91-71,*,33,8,11,0.727,5,6,0.833,3,5,0.6,0.955,0,0,,1,9,10,3,2,0,1,4,21,21.4,N,1,0,xavier-brown-1,Xavier Brown,2024
35,62,35,2024-03-22,James Madison,N,Wisconsin,ROUND-64,W 72-61,*,27,2,8,0.25,0,3,0.0,2,5,0.4,0.25,1,2,0.5,0,4,4,1,0,1,2,0,5,0.4,N,1,0,xavier-brown-1,Xavier Brown,2024
36,63,36,2024-03-24,James Madison,N,Duke,ROUND-32,L 55-93,*,23,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,2,3,0,0,0,0,1,0,-1.2,N,0,0,xavier-brown-1,Xavier Brown,2024
