rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2023-11-06,Long Beach State,@,Portland,REG (Non-Conf),L 73-78,,22,3,6,0.5,0,0,,3,6,0.5,0.5,1,3,0.333,2,3,5,1,2,1,1,3,7,6.7,A,0,1,aj-george-1,AJ George,2024
2,35,2,2023-11-11,Long Beach State,@,DePaul,REG (Non-Conf),W 77-73,,27,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,2,4,6,0,0,1,2,3,4,1.0,A,1,1,aj-george-1,AJ George,2024
3,36,3,2023-11-14,Long Beach State,@,San Diego State,REG (Non-Conf),L 76-88,,29,5,10,0.5,0,0,,5,10,0.5,0.5,5,5,1.0,2,1,3,0,1,0,1,1,15,11.3,A,0,1,aj-george-1,AJ George,2024
4,37,4,2023-11-17,Long Beach State,@,Michigan,REG (Non-Conf),W 94-86,,16,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,1,1,1,1,1,2,1,5,3.3,A,1,1,aj-george-1,AJ George,2024
5,38,5,2023-11-20,Long Beach State,N,Illinois State,REG (Non-Conf),L 52-61,,24,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,2,4,6,1,1,0,1,2,8,7.2,N,0,1,aj-george-1,AJ George,2024
6,39,6,2023-11-21,Long Beach State,N,Iona,REG (Non-Conf),W 80-76,,19,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,0,2,2,1,0,0,2,5,7,2.3,N,1,1,aj-george-1,AJ George,2024
7,40,7,2023-11-22,Long Beach State,N,Louisiana,REG (Non-Conf),L 82-92,,20,4,7,0.571,0,0,,4,7,0.571,0.571,2,2,1.0,1,1,2,1,0,2,0,0,10,9.8,N,0,1,aj-george-1,AJ George,2024
8,41,8,2023-11-26,Long Beach State,@,Montana State,REG (Non-Conf),W 75-69,*,20,2,4,0.5,0,1,0.0,2,3,0.667,0.5,4,4,1.0,0,1,1,2,0,0,0,0,8,7.7,A,1,1,aj-george-1,AJ George,2024
9,42,9,2023-12-02,Long Beach State,,Sacramento State,REG (Non-Conf),W 83-73,*,23,2,8,0.25,0,2,0.0,2,6,0.333,0.25,1,3,0.333,0,3,3,2,0,0,2,3,5,-1.5,H,1,1,aj-george-1,AJ George,2024
10,43,10,2023-12-06,Long Beach State,,Life Pacific,REG (Non-Conf),W 88-66,,18,5,6,0.833,0,0,,5,6,0.833,0.833,2,3,0.667,2,3,5,0,0,0,2,0,12,9.7,H,1,1,aj-george-1,AJ George,2024
