rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,90,1,2023-11-06,NC State,,The Citadel,REG (Non-Conf),W 72-59,,25,5,6,0.833,4,5,0.8,1,1,1.0,1.167,0,0,,1,2,3,7,1,0,0,2,14,18.2,H,1,1,michael-oconnell-3,Michael O'Connell,2024
2,91,2,2023-11-10,NC State,,Abilene Christian,REG (Non-Conf),W 84-64,,17,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,2,2,3,0,0,1,1,2,1.6,H,1,1,michael-oconnell-3,Michael O'Connell,2024
3,92,3,2023-11-17,NC State,,Charleston Southern,REG (Non-Conf),W 87-53,,18,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,2,1.0,3,2,5,3,1,0,1,1,6,8.4,H,1,1,michael-oconnell-3,Michael O'Connell,2024
4,93,4,2023-11-23,NC State,N,Vanderbilt,REG (Non-Conf),W 84-78,,27,3,6,0.5,1,4,0.25,2,2,1.0,0.583,2,2,1.0,0,4,4,4,3,0,3,1,9,9.6,N,1,1,michael-oconnell-3,Michael O'Connell,2024
5,94,5,2023-11-24,NC State,N,Brigham Young,REG (Non-Conf),L 86-95,,20,0,5,0.0,0,3,0.0,0,2,0.0,0.0,2,2,1.0,0,1,1,3,0,0,0,2,2,0.1,N,0,1,michael-oconnell-3,Michael O'Connell,2024
6,95,6,2023-11-28,NC State,@,Ole Miss,REG (Non-Conf),L 52-72,,19,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,2,2,4,0,0,0,2,1,4,0.2,A,0,1,michael-oconnell-3,Michael O'Connell,2024
7,96,7,2023-12-02,NC State,@,Boston College,REG (Conf),W 84-78 (OT),,13,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,2,0,2,1,1,0,1,3,4,4.3,A,1,1,michael-oconnell-3,Michael O'Connell,2024
8,97,8,2023-12-06,NC State,,Maryland Eastern Shore,REG (Non-Conf),W 93-61,,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,1,0,0,2,1,0,-2.1,H,1,1,michael-oconnell-3,Michael O'Connell,2024
9,98,9,2023-12-12,NC State,,UT Martin,REG (Non-Conf),W 81-67,,14,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,2,3,3,0,0,1,3,0,-0.2,H,1,1,michael-oconnell-3,Michael O'Connell,2024
10,99,10,2023-12-16,NC State,N,Tennessee,REG (Non-Conf),L 70-79,,4,0,0,,0,0,,0,0,,,2,2,1.0,0,0,0,0,1,0,0,1,2,2.6,N,0,1,michael-oconnell-3,Michael O'Connell,2024
11,100,11,2023-12-20,NC State,,Saint Louis,REG (Non-Conf),W 82-70,,18,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,0,1,5,0,0,0,1,4,7.2,H,1,1,michael-oconnell-3,Michael O'Connell,2024
12,101,12,2023-12-23,NC State,,Detroit Mercy,REG (Non-Conf),W 83-66,,26,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,2,3,6,1,0,0,2,5,8.0,H,1,1,michael-oconnell-3,Michael O'Connell,2024
13,102,13,2024-01-03,NC State,@,Notre Dame,REG (Conf),W 54-52,,22,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,5,7,1,0,0,0,3,0,1.0,A,1,1,michael-oconnell-3,Michael O'Connell,2024
14,103,14,2024-01-06,NC State,,Virginia,REG (Conf),W 76-60,,27,2,5,0.4,1,2,0.5,1,3,0.333,0.5,1,2,0.5,0,3,3,5,0,0,0,1,6,6.9,H,1,1,michael-oconnell-3,Michael O'Connell,2024
15,104,15,2024-01-10,NC State,,North Carolina,REG (Conf),L 54-67,,21,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,3,4,2,3,0,1,2,4,6.2,H,0,1,michael-oconnell-3,Michael O'Connell,2024
16,105,16,2024-01-13,NC State,@,Louisville,REG (Conf),W 89-83,*,31,4,7,0.571,3,3,1.0,1,4,0.25,0.786,0,0,,0,2,2,6,2,1,3,3,11,11.0,A,1,1,michael-oconnell-3,Michael O'Connell,2024
17,106,17,2024-01-16,NC State,,Wake Forest,REG (Conf),W 83-76,,19,1,2,0.5,0,0,,1,2,0.5,0.5,4,5,0.8,0,0,0,1,0,0,1,4,6,2.7,H,1,1,michael-oconnell-3,Michael O'Connell,2024
18,107,18,2024-01-20,NC State,,Virginia Tech,REG (Conf),L 78-84,,26,3,5,0.6,0,2,0.0,3,3,1.0,0.6,0,0,,2,1,3,5,1,0,1,0,6,8.9,H,0,1,michael-oconnell-3,Michael O'Connell,2024
19,108,19,2024-01-24,NC State,@,Virginia,REG (Conf),L 53-59 (OT),,28,4,6,0.667,0,1,0.0,4,5,0.8,0.667,2,2,1.0,1,3,4,1,1,1,0,2,10,10.6,A,0,1,michael-oconnell-3,Michael O'Connell,2024
20,109,20,2024-01-27,NC State,@,Syracuse,REG (Conf),L 65-77,,18,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,1,0,0,3,1,0,-3.5,A,0,1,michael-oconnell-3,Michael O'Connell,2024
