rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-06,Florida,,Loyola (MD),REG (Non-Conf),W 93-73,,17,5,8,0.625,2,3,0.667,3,5,0.6,0.75,1,2,0.5,1,2,3,1,1,0,3,3,13,7.8,H,1,1,alex-condon-1,Alex Condon,2024
2,2,2,2023-11-10,Florida,N,Virginia,REG (Non-Conf),L 70-73,,11,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,3,0,3,1,0,0,1,2,0,-1.1,N,0,1,alex-condon-1,Alex Condon,2024
3,3,3,2023-11-14,Florida,,Florida A&M,REG (Non-Conf),W 89-68,,18,6,8,0.75,2,3,0.667,4,5,0.8,0.875,3,4,0.75,2,4,6,2,0,2,1,1,17,17.4,H,1,1,alex-condon-1,Alex Condon,2024
4,4,4,2023-11-17,Florida,,Florida State,REG (Non-Conf),W 89-68,,13,3,4,0.75,0,0,,3,4,0.75,0.75,3,6,0.5,2,4,6,0,0,2,4,5,9,4.2,H,1,1,alex-condon-1,Alex Condon,2024
5,5,5,2023-11-22,Florida,N,Pittsburgh,REG (Non-Conf),W 86-71,,24,4,8,0.5,0,0,,4,8,0.5,0.5,3,5,0.6,1,5,6,1,1,1,1,2,11,9.0,N,1,1,alex-condon-1,Alex Condon,2024
6,6,6,2023-11-24,Florida,N,Baylor,REG (Non-Conf),L 91-95,,15,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,2,3,5,1,1,2,1,1,4,6.3,N,0,1,alex-condon-1,Alex Condon,2024
7,7,7,2023-11-29,Florida,@,Wake Forest,REG (Non-Conf),L 71-82,,17,2,6,0.333,0,2,0.0,2,4,0.5,0.333,1,2,0.5,1,3,4,1,0,0,2,5,5,-0.5,A,0,1,alex-condon-1,Alex Condon,2024
8,8,8,2023-12-05,Florida,,Merrimack,REG (Non-Conf),W 77-57,,24,3,8,0.375,0,0,,3,8,0.375,0.375,6,8,0.75,9,7,16,2,0,1,0,2,12,16.5,H,1,1,alex-condon-1,Alex Condon,2024
9,9,9,2023-12-09,Florida,N,Richmond,REG (Non-Conf),W 87-76,,21,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,2,6,8,0,0,3,1,2,4,3.7,N,1,1,alex-condon-1,Alex Condon,2024
10,10,10,2023-12-14,Florida,N,East Carolina,REG (Non-Conf),W 70-65,,20,1,4,0.25,0,1,0.0,1,3,0.333,0.25,6,11,0.545,2,8,10,0,1,1,3,1,8,5.7,N,1,1,alex-condon-1,Alex Condon,2024
11,11,11,2023-12-19,Florida,N,Michigan,REG (Non-Conf),W 106-101 (2OT),,32,6,9,0.667,0,1,0.0,6,8,0.75,0.667,2,3,0.667,2,4,6,0,1,3,0,2,14,14.6,N,1,1,alex-condon-1,Alex Condon,2024
12,12,12,2023-12-22,Florida,,Grambling State,REG (Non-Conf),W 96-57,,20,2,5,0.4,0,0,,2,5,0.4,0.4,1,1,1.0,0,7,7,5,1,1,1,2,5,7.8,H,1,1,alex-condon-1,Alex Condon,2024
13,13,13,2023-12-30,Florida,,Quinnipiac,REG (Non-Conf),W 97-72,,19,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,1,8,9,3,1,1,5,5,4,0.5,H,1,1,alex-condon-1,Alex Condon,2024
