rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,114,1,2023-11-06,Texas,,Incarnate Word,REG (Non-Conf),W 88-56,,22,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,1,3,4,2,3,1,4,4,8,7.5,H,1,1,brock-cunningham-1,Brock Cunningham,2024
2,115,2,2023-11-10,Texas,,Delaware State,REG (Non-Conf),W 86-59,,24,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,1,2,3,4,1,0,0,3,6,6.9,H,1,1,brock-cunningham-1,Brock Cunningham,2024
3,116,3,2023-11-15,Texas,,Rice,REG (Non-Conf),W 80-64,,31,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,3,3,6,3,3,2,2,2,8,12.4,H,1,1,brock-cunningham-1,Brock Cunningham,2024
4,117,4,2023-11-19,Texas,N,Louisville,REG (Non-Conf),W 81-80,*,31,2,4,0.5,0,0,,2,4,0.5,0.5,4,4,1.0,4,5,9,3,2,1,0,2,8,14.3,N,1,1,brock-cunningham-1,Brock Cunningham,2024
5,118,5,2023-11-20,Texas,N,Connecticut,REG (Non-Conf),L 71-81,*,30,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,1,1,2,1,1,0,2,5,6,1.3,N,0,1,brock-cunningham-1,Brock Cunningham,2024
6,119,6,2023-11-26,Texas,,Wyoming,REG (Non-Conf),W 86-63,*,24,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,2,6,8,2,3,0,2,3,5,7.7,H,1,1,brock-cunningham-1,Brock Cunningham,2024
7,120,7,2023-11-30,Texas,,Texas State,REG (Non-Conf),W 77-58,*,21,0,2,0.0,0,2,0.0,0,0,,0.0,2,2,1.0,4,2,6,3,2,0,2,5,2,4.1,H,1,1,brock-cunningham-1,Brock Cunningham,2024
8,121,8,2023-12-06,Texas,@,Marquette,REG (Non-Conf),L 65-86,*,30,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,1,3,4,6,2,0,0,3,7,9.9,A,0,1,brock-cunningham-1,Brock Cunningham,2024
9,122,9,2023-12-09,Texas,,Houston Christian,REG (Non-Conf),W 77-50,*,21,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,2,3,5,1,0,0,1,1,2,-0.2,H,1,1,brock-cunningham-1,Brock Cunningham,2024
10,123,10,2023-12-16,Texas,N,Louisiana State,REG (Non-Conf),W 96-85,*,22,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,1,1,3,2,1,0,5,9,10.5,N,1,1,brock-cunningham-1,Brock Cunningham,2024
