rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2023-11-06,Texas,,Incarnate Word,REG (Non-Conf),W 88-56,*,26,6,12,0.5,3,7,0.429,3,5,0.6,0.625,2,2,1.0,0,5,5,3,2,0,0,2,17,15.8,H,1,1,ithiel-horton-1,Ithiel Horton,2024
2,104,2,2023-11-10,Texas,,Delaware State,REG (Non-Conf),W 86-59,*,28,5,8,0.625,5,6,0.833,0,2,0.0,0.938,3,4,0.75,0,1,1,3,3,0,4,4,18,13.8,H,1,1,ithiel-horton-1,Ithiel Horton,2024
3,105,3,2023-11-15,Texas,,Rice,REG (Non-Conf),W 80-64,*,17,4,6,0.667,1,2,0.5,3,4,0.75,0.75,0,2,0.0,0,2,2,1,0,0,2,2,9,4.1,H,1,1,ithiel-horton-1,Ithiel Horton,2024
4,106,4,2023-11-19,Texas,N,Louisville,REG (Non-Conf),W 81-80,,30,5,11,0.455,0,3,0.0,5,8,0.625,0.455,0,0,,0,2,2,3,0,0,0,3,10,5.8,N,1,1,ithiel-horton-1,Ithiel Horton,2024
5,107,5,2023-11-20,Texas,N,Connecticut,REG (Non-Conf),L 71-81,,25,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,3,0.667,0,2,2,0,0,0,0,3,11,5.3,N,0,1,ithiel-horton-1,Ithiel Horton,2024
6,108,6,2023-11-26,Texas,,Wyoming,REG (Non-Conf),W 86-63,,25,4,6,0.667,2,2,1.0,2,4,0.5,0.833,1,2,0.5,0,3,3,2,1,0,2,1,11,8.9,H,1,1,ithiel-horton-1,Ithiel Horton,2024
7,109,7,2023-11-30,Texas,,Texas State,REG (Non-Conf),W 77-58,,16,5,12,0.417,2,6,0.333,3,6,0.5,0.5,0,0,,0,2,2,0,0,0,0,0,12,6.2,H,1,1,ithiel-horton-1,Ithiel Horton,2024
8,110,8,2023-12-06,Texas,@,Marquette,REG (Non-Conf),L 65-86,,14,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,0,1,1,0,0,0,0,0,2,-2.2,A,0,1,ithiel-horton-1,Ithiel Horton,2024
9,111,9,2023-12-09,Texas,,Houston Christian,REG (Non-Conf),W 77-50,,18,1,10,0.1,0,4,0.0,1,6,0.167,0.1,0,0,,3,1,4,0,1,0,1,1,2,-2.6,H,1,1,ithiel-horton-1,Ithiel Horton,2024
10,112,10,2023-12-16,Texas,N,Louisiana State,REG (Non-Conf),W 96-85,,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,2,2,1,0,0,0,0,0,-0.8,N,1,1,ithiel-horton-1,Ithiel Horton,2024
11,113,11,2023-12-22,Texas,,Texas A&M–Corpus Christi,REG (Non-Conf),W 71-55,,12,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,3,3,0,1,0,1,0,3,1.5,H,1,1,ithiel-horton-1,Ithiel Horton,2024
12,114,12,2023-12-29,Texas,,UNC Greensboro,REG (Non-Conf),W 72-37,,15,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,0,2,2,0,0,0,1,2,6,2.4,H,1,1,ithiel-horton-1,Ithiel Horton,2024
