rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,97,1,2023-11-06,Michigan State,,James Madison,REG (Non-Conf),L 76-79 (OT),*,34,2,11,0.182,0,4,0.0,2,7,0.286,0.182,5,6,0.833,1,3,4,3,1,1,1,4,9,4.5,H,0,1,aj-hoggard-1,A.J. Hoggard,2024
2,98,2,2023-11-09,Michigan State,,Southern Indiana,REG (Non-Conf),W 74-51,*,21,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,0,0,0,4,0,0,3,1,4,-0.7,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
3,99,3,2023-11-14,Michigan State,N,Duke,REG (Non-Conf),L 65-74,*,31,1,8,0.125,0,2,0.0,1,6,0.167,0.125,0,1,0.0,1,3,4,8,0,0,2,3,2,0.4,N,0,1,aj-hoggard-1,A.J. Hoggard,2024
4,100,4,2023-11-17,Michigan State,,Butler,REG (Non-Conf),W 74-54,*,26,5,11,0.455,1,2,0.5,4,9,0.444,0.5,3,4,0.75,2,4,6,4,0,0,3,3,14,9.1,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
5,101,5,2023-11-19,Michigan State,,Alcorn State,REG (Non-Conf),W 81-49,*,24,3,7,0.429,1,3,0.333,2,4,0.5,0.5,4,6,0.667,0,5,5,4,0,0,1,3,11,8.6,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
6,102,6,2023-11-23,Michigan State,N,Arizona,REG (Non-Conf),L 68-74,*,21,5,14,0.357,0,2,0.0,5,12,0.417,0.357,5,5,1.0,0,1,1,2,1,0,2,3,15,6.7,N,0,1,aj-hoggard-1,A.J. Hoggard,2024
7,103,7,2023-11-28,Michigan State,,Georgia Southern,REG (Non-Conf),W 86-55,,22,4,6,0.667,0,0,,4,6,0.667,0.667,4,5,0.8,0,2,2,4,3,0,2,2,12,12.6,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
8,104,8,2023-12-05,Michigan State,,Wisconsin,REG (Conf),L 57-70,*,31,5,10,0.5,2,5,0.4,3,5,0.6,0.6,2,2,1.0,0,4,4,7,1,0,2,1,14,13.7,H,0,1,aj-hoggard-1,A.J. Hoggard,2024
9,105,9,2023-12-10,Michigan State,@,Nebraska,REG (Conf),L 70-77,*,28,5,10,0.5,1,1,1.0,4,9,0.444,0.55,1,2,0.5,1,4,5,3,2,0,1,1,12,11.2,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
10,106,10,2023-12-16,Michigan State,N,Baylor,REG (Non-Conf),W 88-64,*,24,5,10,0.5,0,1,0.0,5,9,0.556,0.5,4,5,0.8,0,2,2,5,3,0,4,1,14,11.3,N,1,1,aj-hoggard-1,A.J. Hoggard,2024
11,107,11,2023-12-18,Michigan State,,Oakland,REG (Non-Conf),W 79-62,*,23,5,8,0.625,1,1,1.0,4,7,0.571,0.688,0,0,,2,2,4,7,1,1,0,0,11,16.0,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
12,108,12,2023-12-21,Michigan State,,Stony Brook,REG (Non-Conf),W 99-55,*,20,4,6,0.667,1,3,0.333,3,3,1.0,0.75,3,4,0.75,0,3,3,10,2,0,2,2,12,16.1,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
13,109,13,2023-12-30,Michigan State,,Indiana State,REG (Non-Conf),W 87-75,*,32,6,11,0.545,1,3,0.333,5,8,0.625,0.591,4,4,1.0,0,2,2,4,1,2,2,4,17,13.9,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
14,110,14,2024-01-04,Michigan State,,Penn State,REG (Conf),W 92-61,*,20,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,2,2,4,0,1,4,3,10,5.6,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
15,111,15,2024-01-07,Michigan State,@,Northwestern,REG (Conf),L 74-88,*,33,3,9,0.333,2,4,0.5,1,5,0.2,0.444,5,5,1.0,0,4,4,8,1,0,3,3,13,11.5,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
16,112,16,2024-01-11,Michigan State,@,Illinois,REG (Conf),L 68-71,*,34,6,19,0.316,1,4,0.25,5,15,0.333,0.342,3,4,0.75,4,2,6,3,1,0,1,3,16,9.0,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
17,113,17,2024-01-14,Michigan State,,Rutgers,REG (Conf),W 73-55,*,31,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,4,4,6,1,0,3,2,7,6.2,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
18,114,18,2024-01-18,Michigan State,,Minnesota,REG (Conf),W 76-66,*,32,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,0,,0,4,4,7,2,0,1,2,8,8.9,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
19,115,19,2024-01-21,Michigan State,@,Maryland,REG (Conf),W 61-59,*,35,4,11,0.364,0,2,0.0,4,9,0.444,0.364,4,4,1.0,0,1,1,2,2,1,0,1,12,9.9,A,1,1,aj-hoggard-1,A.J. Hoggard,2024
20,116,20,2024-01-26,Michigan State,@,Wisconsin,REG (Conf),L 66-81,*,29,6,10,0.6,2,2,1.0,4,8,0.5,0.7,5,6,0.833,0,1,1,4,0,0,0,3,19,15.9,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
21,117,21,2024-01-30,Michigan State,,Michigan,REG (Conf),W 81-62,*,31,7,14,0.5,0,2,0.0,7,12,0.583,0.5,1,3,0.333,2,2,4,7,2,1,2,2,15,14.0,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
22,118,22,2024-02-03,Michigan State,,Maryland,REG (Conf),W 63-54,*,31,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,1,4,5,8,3,0,3,1,6,10.4,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
23,119,23,2024-02-06,Michigan State,@,Minnesota,REG (Conf),L 56-59,*,30,1,6,0.167,0,0,,1,6,0.167,0.167,2,3,0.667,0,3,3,5,2,0,1,2,4,4.4,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
24,120,24,2024-02-10,Michigan State,,Illinois,REG (Conf),W 88-80,*,35,5,13,0.385,1,2,0.5,4,11,0.364,0.423,12,13,0.923,0,2,2,5,2,0,0,1,23,21.2,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
25,121,25,2024-02-14,Michigan State,@,Penn State,REG (Conf),W 80-72,*,25,2,9,0.222,0,2,0.0,2,7,0.286,0.222,0,0,,0,1,1,5,3,1,1,4,4,3.4,A,1,1,aj-hoggard-1,A.J. Hoggard,2024
26,122,26,2024-02-17,Michigan State,@,Michigan,REG (Conf),W 73-63,*,22,2,7,0.286,0,2,0.0,2,5,0.4,0.286,2,4,0.5,0,2,2,4,3,0,0,2,6,6.7,A,1,1,aj-hoggard-1,A.J. Hoggard,2024
27,123,27,2024-02-20,Michigan State,,Iowa,REG (Conf),L 71-78,*,33,6,12,0.5,1,2,0.5,5,10,0.5,0.542,2,2,1.0,1,2,3,4,0,0,2,3,15,9.9,H,0,1,aj-hoggard-1,A.J. Hoggard,2024
28,124,28,2024-02-25,Michigan State,,Ohio State,REG (Conf),L 57-60,*,30,4,8,0.5,1,1,1.0,3,7,0.429,0.563,0,0,,2,0,2,4,1,0,1,1,9,8.8,H,0,1,aj-hoggard-1,A.J. Hoggard,2024
29,125,29,2024-03-02,Michigan State,@,Purdue,REG (Conf),L 74-80,*,32,3,13,0.231,1,2,0.5,2,11,0.182,0.269,1,3,0.333,1,2,3,4,3,1,1,2,8,5.3,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
30,126,30,2024-03-06,Michigan State,,Northwestern,REG (Conf),W 53-49,*,32,2,7,0.286,0,2,0.0,2,5,0.4,0.286,2,4,0.5,1,3,4,4,3,0,2,3,6,5.3,H,1,1,aj-hoggard-1,A.J. Hoggard,2024
31,127,31,2024-03-10,Michigan State,@,Indiana,REG (Conf),L 64-65,*,34,4,9,0.444,2,3,0.667,2,6,0.333,0.556,0,0,,0,4,4,6,4,0,1,0,10,13.7,A,0,1,aj-hoggard-1,A.J. Hoggard,2024
32,128,32,2024-03-14,Michigan State,N,Minnesota,CTOURN,W 77-67,*,29,6,6,1.0,1,1,1.0,5,5,1.0,1.083,4,4,1.0,0,2,2,6,1,1,3,0,17,18.7,N,1,0,aj-hoggard-1,A.J. Hoggard,2024
33,129,33,2024-03-15,Michigan State,N,Purdue,CTOURN,L 62-67,*,29,3,8,0.375,0,1,0.0,3,7,0.429,0.375,2,3,0.667,1,3,4,10,0,1,2,4,8,8.9,N,0,0,aj-hoggard-1,A.J. Hoggard,2024
34,130,34,2024-03-21,Michigan State,N,Mississippi State,ROUND-64,W 69-51,*,30,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,2,0.5,0,2,2,8,1,0,5,2,8,6.0,N,1,0,aj-hoggard-1,A.J. Hoggard,2024
35,131,35,2024-03-23,Michigan State,N,North Carolina,ROUND-32,L 69-85,*,30,1,10,0.1,1,2,0.5,0,8,0.0,0.15,0,0,,1,2,3,4,0,0,3,3,3,-3.7,N,0,0,aj-hoggard-1,A.J. Hoggard,2024
