rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2023-11-08,Texas Tech,,Texas A&M–Commerce,REG (Non-Conf),W 73-46,,9,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,2,3,0,0,0,1,1,2,1.2,H,1,1,robert-jennings-1,Robert Jennings,2024
2,32,2,2023-11-12,Texas Tech,,San Jose State,REG (Non-Conf),W 56-42,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,H,1,1,robert-jennings-1,Robert Jennings,2024
3,33,3,2023-11-16,Texas Tech,,Texas A&M–Corpus Christi,REG (Non-Conf),W 73-64,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,H,1,1,robert-jennings-1,Robert Jennings,2024
4,34,4,2023-11-22,Texas Tech,N,Villanova,REG (Non-Conf),L 69-85,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,1,robert-jennings-1,Robert Jennings,2024
5,35,8,2023-12-06,Texas Tech,,Omaha,REG (Non-Conf),W 87-58,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,2,0,1,2,0,-0.2,H,1,1,robert-jennings-1,Robert Jennings,2024
6,36,9,2023-12-12,Texas Tech,,Oral Roberts,REG (Non-Conf),W 82-76,,10,2,9,0.222,0,0,2,9,0.222,0.222,2,2,1.0,7,1,8,0,0,0,0,0,6,5.7,H,1,1,robert-jennings-1,Robert Jennings,2024
7,37,10,2023-12-16,Texas Tech,N,Vanderbilt,REG (Non-Conf),W 76-54,,14,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,4,4,0,0,0,0,2,4,3.8,N,1,1,robert-jennings-1,Robert Jennings,2024
8,38,11,2023-12-21,Texas Tech,,UT Arlington,REG (Non-Conf),W 77-66,,8,1,1,1.0,0,0,1,1,1.0,1.0,1,1,1.0,1,1,2,0,1,0,1,0,3,3.7,H,1,1,robert-jennings-1,Robert Jennings,2024
9,39,12,2023-12-28,Texas Tech,,Sam Houston State,REG (Non-Conf),W 96-60,,12,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,1,2,0,0,0,0,4,6,3.8,H,1,1,robert-jennings-1,Robert Jennings,2024
10,40,13,2024-01-01,Texas Tech,,North Alabama,REG (Non-Conf),W 85-57,,14,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,2,5,7,2,0,1,1,0,6,7.0,H,1,1,robert-jennings-1,Robert Jennings,2024
11,41,14,2024-01-06,Texas Tech,@,Texas,REG (Conf),W 78-67,,12,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,0,1,0,0,0,0,2,5,3.9,A,1,1,robert-jennings-1,Robert Jennings,2024
12,42,15,2024-01-09,Texas Tech,,Oklahoma State,REG (Conf),W 90-73,,7,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,1,0,0,0,2,2,1.6,H,1,1,robert-jennings-1,Robert Jennings,2024
13,43,16,2024-01-13,Texas Tech,,Kansas State,REG (Conf),W 60-59,,5,0,0,,0,0,0,0,,,2,2,1.0,0,1,1,0,0,0,1,0,2,1.3,H,1,1,robert-jennings-1,Robert Jennings,2024
14,44,17,2024-01-17,Texas Tech,@,Houston,REG (Conf),L 54-77,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,0,0,0,1,2,2.6,A,0,1,robert-jennings-1,Robert Jennings,2024
15,45,18,2024-01-20,Texas Tech,,Brigham Young,REG (Conf),W 85-78,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,robert-jennings-1,Robert Jennings,2024
16,46,19,2024-01-27,Texas Tech,@,Oklahoma,REG (Conf),W 85-84,,5,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,1,2,2,-0.8,A,1,1,robert-jennings-1,Robert Jennings,2024
17,47,20,2024-01-30,Texas Tech,@,TCU,REG (Conf),L 78-85,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,1,0,1,1,0,0,1,1,0,-1.5,A,0,1,robert-jennings-1,Robert Jennings,2024
18,48,21,2024-02-03,Texas Tech,,Cincinnati,REG (Conf),L 72-75,,16,7,10,0.7,0,0,7,10,0.7,0.7,0,1,0.0,4,2,6,1,0,0,1,0,14,12.5,H,0,1,robert-jennings-1,Robert Jennings,2024
19,49,22,2024-02-06,Texas Tech,@,Baylor,REG (Conf),L 73-79,*,16,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,2,4,0,1,0,2,4,2,-1.7,A,0,1,robert-jennings-1,Robert Jennings,2024
20,50,23,2024-02-10,Texas Tech,,UCF,REG (Conf),W 66-59,,11,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,2,1,3,0,0,0,0,0,6,6.4,H,1,1,robert-jennings-1,Robert Jennings,2024
21,51,24,2024-02-12,Texas Tech,,Kansas,REG (Conf),W 79-50,,20,1,2,0.5,0,0,1,2,0.5,0.5,6,8,0.75,2,2,4,2,0,0,1,4,8,7.0,H,1,1,robert-jennings-1,Robert Jennings,2024
22,52,25,2024-02-17,Texas Tech,@,Iowa State,REG (Conf),L 74-82,*,29,4,7,0.571,0,0,4,7,0.571,0.571,5,7,0.714,3,2,5,1,0,1,2,2,13,10.2,A,0,1,robert-jennings-1,Robert Jennings,2024
23,53,26,2024-02-20,Texas Tech,,TCU,REG (Conf),W 82-81,*,15,1,5,0.2,0,0,1,5,0.2,0.2,0,1,0.0,5,0,5,0,1,0,2,2,2,0.2,H,1,1,robert-jennings-1,Robert Jennings,2024
24,54,27,2024-02-24,Texas Tech,@,UCF,REG (Conf),L 61-75,,10,1,3,0.333,0,0,1,3,0.333,0.333,3,4,0.75,2,2,4,1,0,0,1,5,5,2.6,A,0,1,robert-jennings-1,Robert Jennings,2024
25,55,28,2024-02-27,Texas Tech,,Texas,REG (Conf),L 69-81,*,20,2,4,0.5,0,0,2,4,0.5,0.5,0,2,0.0,2,2,4,1,0,0,2,4,4,0.3,H,0,1,robert-jennings-1,Robert Jennings,2024
26,56,29,2024-03-02,Texas Tech,@,West Virginia,REG (Conf),W 81-70,*,23,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,3,4,7,0,0,0,0,4,5,4.3,A,1,1,robert-jennings-1,Robert Jennings,2024
27,57,30,2024-03-05,Texas Tech,@,Oklahoma State,REG (Conf),W 75-58,*,20,2,2,1.0,0,0,2,2,1.0,1.0,4,4,1.0,2,4,6,2,1,1,1,3,8,10.9,A,1,1,robert-jennings-1,Robert Jennings,2024
28,58,31,2024-03-09,Texas Tech,,Baylor,REG (Conf),W 78-68,*,21,3,4,0.75,0,0,3,4,0.75,0.75,2,3,0.667,5,2,7,1,1,0,0,5,8,9.8,H,1,1,robert-jennings-1,Robert Jennings,2024
29,59,32,2024-03-14,Texas Tech,N,Brigham Young,CTOURN,W 81-67,*,22,3,5,0.6,0,0,3,5,0.6,0.6,4,4,1.0,3,4,7,0,0,1,3,3,10,7.5,N,1,0,robert-jennings-1,Robert Jennings,2024
30,60,33,2024-03-15,Texas Tech,N,Houston,CTOURN,L 59-82,*,16,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,0,5,5,0,0,1,1,2,6,5.4,N,0,0,robert-jennings-1,Robert Jennings,2024
31,61,34,2024-03-21,Texas Tech,N,NC State,ROUND-64,L 67-80,*,17,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,2,2,2,0,1,2,4,6,4.5,N,0,0,robert-jennings-1,Robert Jennings,2024
