rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2023-11-06,Houston,,Louisiana–Monroe,REG (Non-Conf),W 84-31,,18,5,8,0.625,3,5,0.6,2,3,0.667,0.813,5,9,0.556,2,1,3,0,1,0,1,1,18,14.1,H,1,1,damian-dunn-1,Damian Dunn,2024
2,74,2,2023-11-11,Houston,,Texas A&M–Corpus Christi,REG (Non-Conf),W 82-50,,10,1,4,0.25,0,1,0.0,1,3,0.333,0.25,3,6,0.5,1,0,1,0,2,0,0,1,5,3.7,H,1,1,damian-dunn-1,Damian Dunn,2024
3,75,3,2023-11-13,Houston,,Stetson,REG (Non-Conf),W 79-48,,21,6,11,0.545,3,4,0.75,3,7,0.429,0.682,0,0,,2,1,3,0,1,0,2,1,15,10.0,H,1,1,damian-dunn-1,Damian Dunn,2024
4,76,4,2023-11-16,Houston,N,Towson,REG (Non-Conf),W 65-49,*,24,0,8,0.0,0,2,0.0,0,6,0.0,0.0,0,0,,0,1,1,1,2,0,2,0,0,-4.6,N,1,1,damian-dunn-1,Damian Dunn,2024
5,77,5,2023-11-17,Houston,N,Utah,REG (Non-Conf),W 76-66,*,24,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,4,0.75,1,2,3,1,0,0,0,3,7,5.4,N,1,1,damian-dunn-1,Damian Dunn,2024
6,78,6,2023-11-19,Houston,N,Dayton,REG (Non-Conf),W 69-55,*,29,3,9,0.333,1,3,0.333,2,6,0.333,0.389,2,2,1.0,1,1,2,1,2,1,1,1,9,6.9,N,1,1,damian-dunn-1,Damian Dunn,2024
7,79,7,2023-11-24,Houston,,Montana,REG (Non-Conf),W 79-44,*,19,3,8,0.375,0,2,0.0,3,6,0.5,0.375,2,3,0.667,2,0,2,0,0,0,0,3,8,3.4,H,1,1,damian-dunn-1,Damian Dunn,2024
8,80,8,2023-12-01,Houston,@,Xavier,REG (Non-Conf),W 66-60,,14,0,5,0.0,0,1,0.0,0,4,0.0,0.0,3,6,0.5,0,2,2,0,0,0,0,1,3,-1.5,A,1,1,damian-dunn-1,Damian Dunn,2024
9,81,9,2023-12-06,Houston,,Rice,REG (Non-Conf),W 75-39,,24,5,11,0.455,0,3,0.0,5,8,0.625,0.455,0,0,,1,2,3,0,1,0,0,2,10,5.8,H,1,1,damian-dunn-1,Damian Dunn,2024
10,82,10,2023-12-09,Houston,,Jackson State,REG (Non-Conf),W 89-55,,16,2,8,0.25,0,3,0.0,2,5,0.4,0.25,1,2,0.5,1,0,1,1,0,0,1,1,5,-0.2,H,1,1,damian-dunn-1,Damian Dunn,2024
11,83,11,2023-12-16,Houston,N,Texas A&M,REG (Non-Conf),W 70-66,,16,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,0,1,1,1,0,0,3,1,1,-2.5,N,1,1,damian-dunn-1,Damian Dunn,2024
12,84,12,2023-12-21,Houston,,Texas State,REG (Non-Conf),W 72-37,,22,2,4,0.5,0,0,,2,4,0.5,0.5,2,4,0.5,1,2,3,0,2,0,5,3,6,0.3,H,1,1,damian-dunn-1,Damian Dunn,2024
13,85,13,2023-12-30,Houston,,Pennsylvania,REG (Non-Conf),W 81-42,,21,4,11,0.364,1,2,0.5,3,9,0.333,0.409,2,2,1.0,2,4,6,0,3,0,2,4,11,6.9,H,1,1,damian-dunn-1,Damian Dunn,2024
14,86,14,2024-01-06,Houston,,West Virginia,REG (Conf),W 89-55,,23,4,8,0.5,2,5,0.4,2,3,0.667,0.625,4,4,1.0,0,3,3,1,0,2,0,3,14,11.8,H,1,1,damian-dunn-1,Damian Dunn,2024
15,87,15,2024-01-09,Houston,@,Iowa State,REG (Conf),L 53-57,,11,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,0,0,0,2,1,2,-1.8,A,0,1,damian-dunn-1,Damian Dunn,2024
16,88,16,2024-01-13,Houston,@,TCU,REG (Conf),L 67-68,,29,5,8,0.625,1,2,0.5,4,6,0.667,0.688,6,8,0.75,1,3,4,3,1,0,2,3,17,14.1,A,0,1,damian-dunn-1,Damian Dunn,2024
17,89,17,2024-01-17,Houston,,Texas Tech,REG (Conf),W 77-54,,28,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,2,2,4,0,2,0,0,0,5,5.6,H,1,1,damian-dunn-1,Damian Dunn,2024
18,90,18,2024-01-20,Houston,,UCF,REG (Conf),W 57-42,,12,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,1,3,0,-3.0,H,1,1,damian-dunn-1,Damian Dunn,2024
19,91,19,2024-01-23,Houston,@,Brigham Young,REG (Conf),W 75-68,,16,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,3,0.667,0,0,0,0,1,0,1,2,10,5.8,A,1,1,damian-dunn-1,Damian Dunn,2024
20,92,20,2024-01-27,Houston,,Kansas State,REG (Conf),W 74-52,,22,2,4,0.5,2,3,0.667,0,1,0.0,0.75,7,8,0.875,0,4,4,0,2,0,3,1,13,10.4,H,1,1,damian-dunn-1,Damian Dunn,2024
21,93,21,2024-01-29,Houston,@,Texas,REG (Conf),W 76-72 (OT),,12,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,2,2,1,1,1,0,0,0,0.9,A,1,1,damian-dunn-1,Damian Dunn,2024
22,94,22,2024-02-03,Houston,@,Kansas,REG (Conf),L 65-78,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,damian-dunn-1,Damian Dunn,2024
23,95,23,2024-02-06,Houston,,Oklahoma State,REG (Conf),W 79-63,,19,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,2,0.5,1,2,3,2,0,0,3,1,8,3.9,H,1,1,damian-dunn-1,Damian Dunn,2024
24,96,24,2024-02-10,Houston,@,Cincinnati,REG (Conf),W 67-62,,12,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,2,0,2,0,0,0,1,0,0,-2.4,A,1,1,damian-dunn-1,Damian Dunn,2024
25,97,25,2024-02-17,Houston,,Texas,REG (Conf),W 82-61,,11,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,1,0,1,0,0,1,0,0,1,0.6,H,1,1,damian-dunn-1,Damian Dunn,2024
26,98,26,2024-02-19,Houston,,Iowa State,REG (Conf),W 73-65,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,H,1,1,damian-dunn-1,Damian Dunn,2024
27,99,27,2024-02-24,Houston,@,Baylor,REG (Conf),W 82-76 (OT),,13,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,2,0.5,1,0,1,0,2,0,0,1,3,3.2,A,1,1,damian-dunn-1,Damian Dunn,2024
28,100,28,2024-02-27,Houston,,Cincinnati,REG (Conf),W 67-59,,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,H,1,1,damian-dunn-1,Damian Dunn,2024
29,101,29,2024-03-02,Houston,@,Oklahoma,REG (Conf),W 87-85,,25,3,5,0.6,2,2,1.0,1,3,0.333,0.8,0,0,,0,2,2,1,1,0,1,2,8,6.2,A,1,1,damian-dunn-1,Damian Dunn,2024
30,102,30,2024-03-06,Houston,@,UCF,REG (Conf),W 67-59,,7,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,1,3,0,-4.7,A,1,1,damian-dunn-1,Damian Dunn,2024
31,103,31,2024-03-09,Houston,,Kansas,REG (Conf),W 76-46,,19,3,9,0.333,3,7,0.429,0,2,0.0,0.5,3,4,0.75,0,6,6,0,2,0,1,0,12,9.3,H,1,1,damian-dunn-1,Damian Dunn,2024
32,104,32,2024-03-14,Houston,N,TCU,CTOURN,W 60-45,,16,2,7,0.286,2,4,0.5,0,3,0.0,0.429,0,0,,0,2,2,0,0,0,2,3,6,-0.7,N,1,0,damian-dunn-1,Damian Dunn,2024
33,105,33,2024-03-15,Houston,N,Texas Tech,CTOURN,W 82-59,,17,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,1,1,2,0,2,0,1,4,8,5.8,N,1,0,damian-dunn-1,Damian Dunn,2024
34,106,34,2024-03-16,Houston,N,Iowa State,CTOURN,L 41-69,,24,2,8,0.25,0,3,0.0,2,5,0.4,0.25,4,4,1.0,2,4,6,0,0,0,0,1,8,5.4,N,0,0,damian-dunn-1,Damian Dunn,2024
35,107,35,2024-03-22,Houston,N,Longwood,ROUND-64,W 86-46,,23,5,10,0.5,2,5,0.4,3,5,0.6,0.6,5,6,0.833,1,2,3,1,1,0,0,2,17,13.8,N,1,0,damian-dunn-1,Damian Dunn,2024
36,108,36,2024-03-24,Houston,N,Texas A&M,ROUND-32,W 100-95 (OT),,19,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,1,3,4,0,0,0,0,1,4,2.5,N,1,0,damian-dunn-1,Damian Dunn,2024
37,109,37,2024-03-29,Houston,N,Duke,ROUND-16,L 51-54,,14,0,4,0.0,0,0,,0,4,0.0,0.0,2,2,1.0,0,0,0,1,0,0,0,2,2,-0.9,N,0,0,damian-dunn-1,Damian Dunn,2024
