rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-06,Kansas,,North Carolina Central,REG (Non-Conf),W 99-56,,17,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,1,4,5,2,1,0,0,1,6,7.9,H,1,1,johnny-furphy-1,Johnny Furphy,2024
2,2,2,2023-11-10,Kansas,,Manhattan,REG (Non-Conf),W 99-61,,20,6,10,0.6,3,7,0.429,3,3,1.0,0.75,0,0,,1,2,3,0,0,0,2,3,15,8.5,H,1,1,johnny-furphy-1,Johnny Furphy,2024
3,3,3,2023-11-14,Kansas,N,Kentucky,REG (Non-Conf),W 89-84,,12,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,3,0,-3.3,N,1,1,johnny-furphy-1,Johnny Furphy,2024
4,4,4,2023-11-20,Kansas,N,Chaminade,REG (Non-Conf),W 83-56,*,17,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,2,0,2,1,2,0,0,2,4,4.6,N,1,1,johnny-furphy-1,Johnny Furphy,2024
5,5,5,2023-11-21,Kansas,N,Marquette,REG (Non-Conf),L 59-73,,12,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,2,2,4,0,0,0,1,0,5,4.7,N,0,1,johnny-furphy-1,Johnny Furphy,2024
6,6,6,2023-11-22,Kansas,N,Tennessee,REG (Non-Conf),W 69-60,,11,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,0,0,0,0,0,0,1,5,4.0,N,1,1,johnny-furphy-1,Johnny Furphy,2024
7,7,7,2023-11-28,Kansas,,Eastern Illinois,REG (Non-Conf),W 71-63,,14,1,4,0.25,1,4,0.25,0,0,,0.375,3,4,0.75,1,2,3,0,1,0,1,2,6,3.7,H,1,1,johnny-furphy-1,Johnny Furphy,2024
8,8,8,2023-12-01,Kansas,,Connecticut,REG (Non-Conf),W 69-65,,14,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,1,1,0,0,0,1,3,6,2.8,H,1,1,johnny-furphy-1,Johnny Furphy,2024
9,9,9,2023-12-05,Kansas,,Kansas City,REG (Non-Conf),W 88-69,,14,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,2,2,0,2,1,0,0,10,10.0,H,1,1,johnny-furphy-1,Johnny Furphy,2024
10,10,10,2023-12-09,Kansas,,Missouri,REG (Non-Conf),W 73-64,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,3,4,0,0,0,0,3,0,-0.3,H,1,1,johnny-furphy-1,Johnny Furphy,2024
11,11,11,2023-12-16,Kansas,@,Indiana,REG (Non-Conf),W 75-71,,7,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,0,2,2,0,0,1,0,1,1,0.8,A,1,1,johnny-furphy-1,Johnny Furphy,2024
12,12,13,2023-12-30,Kansas,N,Wichita State,REG (Non-Conf),W 86-67,,14,2,6,0.333,1,5,0.2,1,1,1.0,0.417,2,3,0.667,0,3,3,0,0,0,0,2,7,3.3,N,1,1,johnny-furphy-1,Johnny Furphy,2024
13,13,14,2024-01-06,Kansas,,TCU,REG (Conf),W 83-81,,10,1,2,0.5,1,2,0.5,0,0,,0.75,1,2,0.5,0,3,3,1,0,1,1,4,4,2.3,H,1,1,johnny-furphy-1,Johnny Furphy,2024
14,14,15,2024-01-10,Kansas,@,UCF,REG (Conf),L 60-65,,18,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,0,,2,2,4,1,1,0,0,1,9,8.3,A,0,1,johnny-furphy-1,Johnny Furphy,2024
15,15,16,2024-01-13,Kansas,,Oklahoma,REG (Conf),W 78-66,*,19,3,8,0.375,1,4,0.25,2,4,0.5,0.438,0,0,,2,1,3,0,2,0,0,3,7,5.1,H,1,1,johnny-furphy-1,Johnny Furphy,2024
16,16,17,2024-01-16,Kansas,@,Oklahoma State,REG (Conf),W 90-66,*,33,5,6,0.833,3,4,0.75,2,2,1.0,1.083,2,2,1.0,1,6,7,2,0,2,0,1,15,17.7,A,1,1,johnny-furphy-1,Johnny Furphy,2024
