rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2023-11-06,Purdue,,Samford,REG (Non-Conf),W 98-45,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,3,0,0,1,1,2,1.6,H,1,1,mason-gillis-1,Mason Gillis,2024
2,95,2,2023-11-10,Purdue,,Morehead State,REG (Non-Conf),W 87-57,,17,2,2,1.0,2,2,1.0,0,0,,1.5,2,2,1.0,1,4,5,0,0,0,1,1,8,7.9,H,1,1,mason-gillis-1,Mason Gillis,2024
3,96,3,2023-11-13,Purdue,,Xavier,REG (Non-Conf),W 83-71,,17,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,1,1,2,0,0,0,0,1,2,0.9,H,1,1,mason-gillis-1,Mason Gillis,2024
4,97,4,2023-11-20,Purdue,N,Gonzaga,REG (Non-Conf),W 73-63,,21,1,1,1.0,1,1,1.0,0,0,,1.5,1,2,0.5,1,1,2,3,0,0,3,2,4,2.6,N,1,1,mason-gillis-1,Mason Gillis,2024
5,98,5,2023-11-21,Purdue,N,Tennessee,REG (Non-Conf),W 71-67,,12,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,3,0,3,1,0,0,2,3,0,-1.8,N,1,1,mason-gillis-1,Mason Gillis,2024
6,99,6,2023-11-22,Purdue,N,Marquette,REG (Non-Conf),W 78-75,,24,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,1,0.0,1,4,5,2,0,0,0,0,5,4.5,N,1,1,mason-gillis-1,Mason Gillis,2024
7,100,7,2023-11-28,Purdue,,Texas Southern,REG (Non-Conf),W 99-67,,17,3,5,0.6,3,3,1.0,0,2,0.0,0.9,2,2,1.0,0,5,5,0,0,0,0,0,11,10.2,H,1,1,mason-gillis-1,Mason Gillis,2024
8,101,8,2023-12-01,Purdue,@,Northwestern,REG (Conf),L 88-92 (OT),,28,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,2,4,6,0,0,0,2,2,4,2.8,A,0,1,mason-gillis-1,Mason Gillis,2024
9,102,9,2023-12-04,Purdue,,Iowa,REG (Conf),W 87-68,,13,3,4,0.75,2,3,0.667,1,1,1.0,1.0,4,4,1.0,1,0,1,1,0,0,2,1,12,9.4,H,1,1,mason-gillis-1,Mason Gillis,2024
10,103,10,2023-12-09,Purdue,N,Alabama,REG (Non-Conf),W 92-86,,14,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,2,3,3,0,0,0,1,5,6.7,N,1,1,mason-gillis-1,Mason Gillis,2024
11,104,11,2023-12-16,Purdue,N,Arizona,REG (Non-Conf),W 92-84,,21,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,2,3,3,1,0,0,2,2,4.6,N,1,1,mason-gillis-1,Mason Gillis,2024
12,105,12,2023-12-21,Purdue,,Jacksonville,REG (Non-Conf),W 100-57,,15,2,4,0.5,2,4,0.5,0,0,,0.75,2,2,1.0,0,1,1,2,0,0,1,1,8,6.3,H,1,1,mason-gillis-1,Mason Gillis,2024
13,106,13,2023-12-29,Purdue,,Eastern Kentucky,REG (Non-Conf),W 80-53,,17,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,0,,3,6,9,2,0,0,0,1,10,12.3,H,1,1,mason-gillis-1,Mason Gillis,2024
14,107,14,2024-01-02,Purdue,@,Maryland,REG (Conf),W 67-53,,22,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,2,3,2,0,0,0,1,4,5.7,A,1,1,mason-gillis-1,Mason Gillis,2024
15,108,15,2024-01-05,Purdue,,Illinois,REG (Conf),W 83-78,,21,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,5,3,8,2,0,0,1,1,8,9.4,H,1,1,mason-gillis-1,Mason Gillis,2024
16,109,16,2024-01-09,Purdue,@,Nebraska,REG (Conf),L 72-88,,28,5,12,0.417,5,10,0.5,0,2,0.0,0.625,1,2,0.5,0,1,1,1,0,0,0,3,16,9.0,A,0,1,mason-gillis-1,Mason Gillis,2024
17,110,17,2024-01-13,Purdue,,Penn State,REG (Conf),W 95-78,,18,2,5,0.4,2,5,0.4,0,0,,0.6,1,1,1.0,0,1,1,2,0,0,0,2,7,5.2,H,1,1,mason-gillis-1,Mason Gillis,2024
18,111,18,2024-01-16,Purdue,@,Indiana,REG (Conf),W 87-66,,20,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,2,1.0,2,3,5,1,0,0,0,0,6,7.7,A,1,1,mason-gillis-1,Mason Gillis,2024
19,112,19,2024-01-20,Purdue,@,Iowa,REG (Conf),W 84-70,,23,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,2,3,5,1,1,0,1,1,6,6.6,A,1,1,mason-gillis-1,Mason Gillis,2024
20,113,20,2024-01-23,Purdue,,Michigan,REG (Conf),W 99-67,,16,3,3,1.0,1,1,1.0,2,2,1.0,1.167,1,2,0.5,1,2,3,2,0,0,0,0,8,9.4,H,1,1,mason-gillis-1,Mason Gillis,2024
21,114,21,2024-01-28,Purdue,@,Rutgers,REG (Conf),W 68-60,,20,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,3,2,8,3.9,A,1,1,mason-gillis-1,Mason Gillis,2024
22,115,22,2024-01-31,Purdue,,Northwestern,REG (Conf),W 105-96 (OT),,28,2,5,0.4,2,5,0.4,0,0,,0.6,8,8,1.0,2,2,4,1,2,1,2,3,14,13.5,H,1,1,mason-gillis-1,Mason Gillis,2024
