rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,119,1,2023-11-06,Michigan State,,James Madison,REG (Non-Conf),L 76-79 (OT),*,24,2,12,0.167,0,4,0.0,2,8,0.25,0.167,0,0,,4,2,6,2,0,0,1,3,4,-1.0,H,0,1,malik-hall-1,Malik Hall,2024
2,120,2,2023-11-09,Michigan State,,Southern Indiana,REG (Non-Conf),W 74-51,*,22,3,6,0.5,0,1,0.0,3,5,0.6,0.5,6,6,1.0,0,4,4,2,0,0,0,0,12,11.6,H,1,1,malik-hall-1,Malik Hall,2024
3,121,3,2023-11-14,Michigan State,N,Duke,REG (Non-Conf),L 65-74,*,26,7,11,0.636,2,4,0.5,5,7,0.714,0.727,2,4,0.5,2,1,3,0,0,0,2,4,18,10.4,N,0,1,malik-hall-1,Malik Hall,2024
4,122,4,2023-11-17,Michigan State,,Butler,REG (Non-Conf),W 74-54,*,28,6,9,0.667,0,1,0.0,6,8,0.75,0.667,0,0,,1,8,9,3,3,0,2,2,12,13.5,H,1,1,malik-hall-1,Malik Hall,2024
5,123,5,2023-11-19,Michigan State,,Alcorn State,REG (Non-Conf),W 81-49,*,17,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,1,0.0,2,1,3,4,1,2,2,1,4,6.1,H,1,1,malik-hall-1,Malik Hall,2024
6,124,6,2023-11-23,Michigan State,N,Arizona,REG (Non-Conf),L 68-74,*,31,3,7,0.429,1,4,0.25,2,3,0.667,0.5,1,1,1.0,1,4,5,1,0,0,0,2,8,6.1,N,0,1,malik-hall-1,Malik Hall,2024
7,125,7,2023-11-28,Michigan State,,Georgia Southern,REG (Non-Conf),W 86-55,*,23,3,5,0.6,0,1,0.0,3,4,0.75,0.6,5,10,0.5,5,4,9,3,1,0,1,2,11,12.7,H,1,1,malik-hall-1,Malik Hall,2024
8,126,8,2023-12-05,Michigan State,,Wisconsin,REG (Conf),L 57-70,,23,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,3,3,3,0,1,1,1,2,2.6,H,0,1,malik-hall-1,Malik Hall,2024
9,127,9,2023-12-10,Michigan State,@,Nebraska,REG (Conf),L 70-77,*,34,7,14,0.5,1,2,0.5,6,12,0.5,0.536,7,7,1.0,2,5,7,3,1,2,0,2,22,21.6,A,0,1,malik-hall-1,Malik Hall,2024
10,128,10,2023-12-16,Michigan State,N,Baylor,REG (Non-Conf),W 88-64,*,22,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,0,1,1,1,0,0,0,3,5,3.8,N,1,1,malik-hall-1,Malik Hall,2024
