rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,52,1,2023-11-06,Grand Canyon,,Southeast Missouri State,REG (Non-Conf),W 88-67,,17,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,4,4,0,0,1,0,5,3,0.5,H,1,1,lok-wur-1,Lok Wur,2024
2,53,2,2023-11-12,Grand Canyon,,Northern Arizona,REG (Non-Conf),W 89-55,,15,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,2,3,1,1,0,0,0,5,6.0,H,1,1,lok-wur-1,Lok Wur,2024
3,54,3,2023-11-17,Grand Canyon,N,San Francisco,REG (Non-Conf),W 76-72,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,0,1,0,-0.1,N,1,1,lok-wur-1,Lok Wur,2024
4,55,4,2023-11-19,Grand Canyon,N,South Carolina,REG (Non-Conf),L 68-75,,13,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,0,1,0,1,2,0,-0.5,N,0,1,lok-wur-1,Lok Wur,2024
5,56,5,2023-11-25,Grand Canyon,,North Dakota State,REG (Non-Conf),W 86-71,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,2,0,2,0,0,0,0,1,0,0.3,H,1,1,lok-wur-1,Lok Wur,2024
6,57,6,2023-11-29,Grand Canyon,@,Texas–Rio Grande Valley,REG (Conf),W 79-69,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,0,0,0,0.3,A,1,1,lok-wur-1,Lok Wur,2024
7,58,7,2023-12-02,Grand Canyon,,UT Arlington,REG (Conf),W 76-69,,7,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,1,1,0,0,0,0.6,H,1,1,lok-wur-1,Lok Wur,2024
8,59,8,2023-12-05,Grand Canyon,,San Diego State,REG (Non-Conf),W 79-73,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,1,1,lok-wur-1,Lok Wur,2024
9,60,9,2023-12-09,Grand Canyon,@,Liberty,REG (Non-Conf),W 69-64,,2,0,0,,0,0,,0,0,,,0,2,0.0,1,1,2,0,0,0,0,0,0,0.2,A,1,1,lok-wur-1,Lok Wur,2024
10,61,10,2023-12-16,Grand Canyon,N,Portland,REG (Non-Conf),W 91-63,,9,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,2,1,3,0,0,0,0,0,5,4.0,N,1,1,lok-wur-1,Lok Wur,2024
11,62,11,2023-12-20,Grand Canyon,,Sam Houston State,REG (Non-Conf),W 76-64,,5,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,1,0,0,0,1,2,0.9,H,1,1,lok-wur-1,Lok Wur,2024
12,63,12,2023-12-27,Grand Canyon,N,Bethesda CA,REG (Non-Conf),W 124-74,*,29,6,16,0.375,1,9,0.111,5,7,0.714,0.406,2,2,1.0,3,6,9,1,2,3,1,3,15,12.7,N,1,1,lok-wur-1,Lok Wur,2024
13,64,13,2023-12-30,Grand Canyon,,Louisiana Tech,REG (Non-Conf),W 73-70,,11,1,1,1.0,1,1,1.0,0,0,,1.5,2,2,1.0,1,1,2,1,0,0,1,1,5,5.0,H,1,1,lok-wur-1,Lok Wur,2024
14,65,14,2024-01-04,Grand Canyon,@,Southern Utah,REG (Conf),W 96-75,,11,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,4,4,1,0,0,1,1,2,0.8,A,1,1,lok-wur-1,Lok Wur,2024
15,66,15,2024-01-06,Grand Canyon,@,Utah Tech,REG (Conf),W 75-65,,16,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,0,2,2,0,2,0,0,1,6,6.6,A,1,1,lok-wur-1,Lok Wur,2024
16,67,16,2024-01-11,Grand Canyon,,Abilene Christian,REG (Conf),W 74-64,,15,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,1,2,0,0,2,2,1,4,2.0,H,1,1,lok-wur-1,Lok Wur,2024
17,68,17,2024-01-13,Grand Canyon,,Tarleton State,REG (Conf),W 74-48,,9,0,1,0.0,0,0,,0,1,0.0,0.0,4,4,1.0,0,2,2,0,0,0,0,1,4,3.5,H,1,1,lok-wur-1,Lok Wur,2024
18,69,18,2024-01-18,Grand Canyon,,Utah Valley,REG (Conf),W 78-65,,14,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,0,2,1,2,0,0.9,H,1,1,lok-wur-1,Lok Wur,2024
19,70,19,2024-01-20,Grand Canyon,@,Seattle,REG (Conf),L 79-86,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,3,0,-1.6,A,0,1,lok-wur-1,Lok Wur,2024
20,71,20,2024-01-25,Grand Canyon,@,Stephen F. Austin,REG (Conf),W 53-51,,17,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,3,3,6,0,0,2,1,0,2,3.7,A,1,1,lok-wur-1,Lok Wur,2024
21,72,21,2024-01-27,Grand Canyon,@,UT Arlington,REG (Conf),W 67-61,,16,2,3,0.667,1,1,1.0,1,2,0.5,0.833,1,2,0.5,2,2,4,0,2,0,1,3,6,6.1,A,1,1,lok-wur-1,Lok Wur,2024
22,73,22,2024-02-01,Grand Canyon,,Seattle,REG (Conf),W 95-88 (OT),,24,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,2,1.0,2,6,8,1,1,0,0,4,13,12.0,H,1,1,lok-wur-1,Lok Wur,2024
23,74,23,2024-02-03,Grand Canyon,@,Utah Valley,REG (Conf),W 86-67,,21,5,8,0.625,3,4,0.75,2,4,0.5,0.813,0,1,0.0,0,4,4,3,1,2,0,1,13,14.3,A,1,1,lok-wur-1,Lok Wur,2024
24,75,24,2024-02-10,Grand Canyon,,Southern Utah,REG (Conf),W 94-65,,21,3,9,0.333,2,4,0.5,1,5,0.2,0.444,2,2,1.0,2,9,11,0,3,4,2,1,10,12.4,H,1,1,lok-wur-1,Lok Wur,2024
25,76,25,2024-02-15,Grand Canyon,,Utah Tech,REG (Conf),W 73-61,,14,3,7,0.429,2,3,0.667,1,4,0.25,0.571,0,0,,1,0,1,0,0,3,3,3,8,2.9,H,1,1,lok-wur-1,Lok Wur,2024
26,77,26,2024-02-17,Grand Canyon,,California Baptist,REG (Conf),W 79-76,,17,4,8,0.5,2,4,0.5,2,4,0.5,0.625,1,3,0.333,0,2,2,0,0,2,0,0,11,8.2,H,1,1,lok-wur-1,Lok Wur,2024
27,78,27,2024-02-22,Grand Canyon,@,Tarleton State,REG (Conf),L 74-77,,21,5,9,0.556,1,4,0.25,4,5,0.8,0.611,0,0,,1,1,2,0,1,1,0,5,11,7.4,A,0,1,lok-wur-1,Lok Wur,2024
28,79,28,2024-02-24,Grand Canyon,@,Abilene Christian,REG (Conf),L 73-79,,24,4,6,0.667,0,2,0.0,4,4,1.0,0.667,0,0,,1,3,4,1,0,1,0,5,8,6.4,A,0,1,lok-wur-1,Lok Wur,2024
29,80,29,2024-02-29,Grand Canyon,,Texas–Rio Grande Valley,REG (Conf),W 72-43,,15,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,1,4,5,0,0,1,1,1,10,7.2,H,1,1,lok-wur-1,Lok Wur,2024
30,81,30,2024-03-02,Grand Canyon,,Stephen F. Austin,REG (Conf),W 80-58,,16,2,2,1.0,2,2,1.0,0,0,,1.5,2,2,1.0,0,2,2,0,1,3,0,0,8,11.1,H,1,1,lok-wur-1,Lok Wur,2024
31,82,31,2024-03-09,Grand Canyon,@,California Baptist,REG (Conf),W 68-47,,27,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,0,,0,4,4,1,1,1,0,3,12,10.1,A,1,1,lok-wur-1,Lok Wur,2024
32,83,32,2024-03-15,Grand Canyon,N,Seattle,CTOURN,W 80-72,,22,4,5,0.8,1,1,1.0,3,4,0.75,0.9,3,4,0.75,2,3,5,0,1,1,1,2,12,11.9,N,1,0,lok-wur-1,Lok Wur,2024
33,84,33,2024-03-16,Grand Canyon,N,UT Arlington,CTOURN,W 89-74,,22,4,9,0.444,2,6,0.333,2,3,0.667,0.556,6,6,1.0,2,2,4,1,2,0,1,3,16,13.8,N,1,0,lok-wur-1,Lok Wur,2024
34,85,34,2024-03-22,Grand Canyon,N,St. Mary's (CA),ROUND-64,W 75-66,,25,2,6,0.333,1,5,0.2,1,1,1.0,0.417,1,2,0.5,0,2,2,0,1,4,0,1,6,6.2,N,1,0,lok-wur-1,Lok Wur,2024
35,86,35,2024-03-24,Grand Canyon,N,Alabama,ROUND-32,L 61-72,,20,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,4,5,0,0,3,0,5,2,0.9,N,0,0,lok-wur-1,Lok Wur,2024
