rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,116,1,2023-11-06,Northwestern,,Binghamton,REG (Non-Conf),W 72-61,*,36,9,20,0.45,3,8,0.375,6,12,0.5,0.525,6,8,0.75,0,1,1,2,1,0,5,4,27,11.9,H,1,1,boo-buie-1,Boo Buie,2024
2,117,2,2023-11-10,Northwestern,,Dayton,REG (Non-Conf),W 71-66,*,32,5,9,0.556,1,2,0.5,4,7,0.571,0.611,4,4,1.0,0,0,0,4,1,0,4,4,15,8.9,H,1,1,boo-buie-1,Boo Buie,2024
3,118,3,2023-11-14,Northwestern,,Western Michigan,REG (Non-Conf),W 63-59,*,39,7,14,0.5,3,9,0.333,4,5,0.8,0.607,4,5,0.8,0,3,3,5,2,0,0,2,21,19.2,H,1,1,boo-buie-1,Boo Buie,2024
4,119,4,2023-11-18,Northwestern,N,Rhode Island,REG (Non-Conf),W 72-61,*,34,6,15,0.4,2,6,0.333,4,9,0.444,0.467,2,2,1.0,1,3,4,0,2,0,3,4,16,6.9,N,1,1,boo-buie-1,Boo Buie,2024
5,120,5,2023-11-19,Northwestern,N,Mississippi State,REG (Non-Conf),L 57-66,*,36,4,14,0.286,1,5,0.2,3,9,0.333,0.321,0,0,,1,5,6,3,2,0,2,3,9,3.9,N,0,1,boo-buie-1,Boo Buie,2024
6,121,6,2023-11-27,Northwestern,,Northern Illinois,REG (Non-Conf),W 89-67,*,30,8,11,0.727,4,5,0.8,4,6,0.667,0.909,3,4,0.75,0,2,2,7,1,0,2,2,23,21.8,H,1,1,boo-buie-1,Boo Buie,2024
7,122,7,2023-12-01,Northwestern,,Purdue,REG (Conf),W 92-88 (OT),*,43,10,20,0.5,2,5,0.4,8,15,0.533,0.55,9,10,0.9,1,3,4,9,2,0,0,4,31,28.9,H,1,1,boo-buie-1,Boo Buie,2024
8,123,8,2023-12-10,Northwestern,,Detroit Mercy,REG (Non-Conf),W 91-59,*,30,2,9,0.222,0,5,0.0,2,4,0.5,0.222,1,3,0.333,0,5,5,8,1,0,1,2,5,5.0,H,1,1,boo-buie-1,Boo Buie,2024
9,124,9,2023-12-13,Northwestern,,Chicago State,REG (Non-Conf),L 73-75,*,38,8,17,0.471,2,5,0.4,6,12,0.5,0.529,5,6,0.833,1,5,6,8,1,0,3,2,23,18.9,H,0,1,boo-buie-1,Boo Buie,2024
10,125,10,2023-12-16,Northwestern,@,DePaul,REG (Non-Conf),W 56-46,*,37,4,14,0.286,1,7,0.143,3,7,0.429,0.321,2,2,1.0,1,4,5,4,0,0,3,1,11,4.1,A,1,1,boo-buie-1,Boo Buie,2024
11,126,11,2023-12-20,Northwestern,N,Arizona State,REG (Non-Conf),W 65-46,*,37,8,15,0.533,4,8,0.5,4,7,0.571,0.667,2,2,1.0,2,5,7,4,0,0,2,1,22,18.0,N,1,1,boo-buie-1,Boo Buie,2024
12,127,12,2023-12-29,Northwestern,,Jackson State,REG (Non-Conf),W 74-63,*,35,5,13,0.385,0,3,0.0,5,10,0.5,0.385,2,2,1.0,2,3,5,5,1,0,2,2,12,8.9,H,1,1,boo-buie-1,Boo Buie,2024
13,128,13,2024-01-02,Northwestern,@,Illinois,REG (Conf),L 66-96,*,27,6,14,0.429,2,4,0.5,4,10,0.4,0.5,6,6,1.0,0,0,0,0,0,0,4,4,20,7.0,A,0,1,boo-buie-1,Boo Buie,2024
14,129,14,2024-01-07,Northwestern,,Michigan State,REG (Conf),W 88-74,*,38,6,15,0.4,1,6,0.167,5,9,0.556,0.433,6,6,1.0,0,1,1,10,3,1,0,2,19,21.1,H,1,1,boo-buie-1,Boo Buie,2024
15,130,15,2024-01-10,Northwestern,@,Penn State,REG (Conf),W 76-72,*,36,6,9,0.667,2,3,0.667,4,6,0.667,0.778,3,5,0.6,0,5,5,8,1,0,3,3,17,16.2,A,1,1,boo-buie-1,Boo Buie,2024
16,131,16,2024-01-13,Northwestern,@,Wisconsin,REG (Conf),L 63-71,*,40,7,16,0.438,3,7,0.429,4,9,0.444,0.531,5,6,0.833,1,0,1,2,2,0,3,2,22,13.5,A,0,1,boo-buie-1,Boo Buie,2024
17,132,17,2024-01-17,Northwestern,,Maryland,REG (Conf),W 72-69,*,37,7,14,0.5,2,5,0.4,5,9,0.556,0.571,4,4,1.0,0,4,4,7,1,0,2,2,20,17.3,H,1,1,boo-buie-1,Boo Buie,2024
18,133,18,2024-01-20,Northwestern,@,Nebraska,REG (Conf),L 69-75,*,37,2,15,0.133,1,6,0.167,1,9,0.111,0.167,4,5,0.8,0,0,0,7,2,0,2,2,9,3.0,A,0,1,boo-buie-1,Boo Buie,2024
19,134,19,2024-01-24,Northwestern,,Illinois,REG (Conf),W 96-91 (OT),*,42,12,25,0.48,3,5,0.6,9,20,0.45,0.54,2,2,1.0,0,3,3,7,3,0,2,3,29,21.9,H,1,1,boo-buie-1,Boo Buie,2024
20,135,20,2024-01-27,Northwestern,,Ohio State,REG (Conf),W 83-58,*,32,6,10,0.6,2,3,0.667,4,7,0.571,0.7,5,6,0.833,1,4,5,5,1,0,1,5,19,17.4,H,1,1,boo-buie-1,Boo Buie,2024
21,136,21,2024-01-31,Northwestern,@,Purdue,REG (Conf),L 96-105 (OT),*,42,9,19,0.474,7,11,0.636,2,8,0.25,0.658,0,0,,0,5,5,8,1,0,4,3,25,18.2,A,0,1,boo-buie-1,Boo Buie,2024
22,137,22,2024-02-03,Northwestern,@,Minnesota,REG (Conf),L 66-75 (OT),*,44,5,14,0.357,3,5,0.6,2,9,0.222,0.464,7,10,0.7,2,3,5,7,4,0,2,3,20,19.0,A,0,1,boo-buie-1,Boo Buie,2024
23,138,23,2024-02-07,Northwestern,,Nebraska,REG (Conf),W 80-68,*,35,6,13,0.462,4,7,0.571,2,6,0.333,0.615,6,8,0.75,0,2,2,4,2,1,4,5,22,14.6,H,1,1,boo-buie-1,Boo Buie,2024
24,139,24,2024-02-11,Northwestern,,Penn State,REG (Conf),W 68-63,*,38,4,14,0.286,1,4,0.25,3,10,0.3,0.321,6,6,1.0,0,5,5,6,0,0,2,2,15,9.7,H,1,1,boo-buie-1,Boo Buie,2024
25,140,25,2024-02-15,Northwestern,@,Rutgers,REG (Conf),L 60-63,*,39,7,14,0.5,6,10,0.6,1,4,0.25,0.714,7,7,1.0,1,4,5,1,1,0,2,3,27,20.4,A,0,1,boo-buie-1,Boo Buie,2024
