rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2023-11-06,St. Mary's (CA),,Cal St Stanislaus,REG (Non-Conf),W 107-28,*,14,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,0,2,2,1,2,0,0,4,4,3.3,H,1,1,augustas-marciulionis-1,Augustas Marciulionis,2024
2,71,2,2023-11-09,St. Mary's (CA),,New Mexico,REG (Non-Conf),W 72-58,*,29,2,9,0.222,0,2,0.0,2,7,0.286,0.222,5,8,0.625,0,3,3,5,3,0,2,2,9,6.9,H,1,1,augustas-marciulionis-1,Augustas Marciulionis,2024
3,72,3,2023-11-12,St. Mary's (CA),,Weber State,REG (Non-Conf),L 57-61,*,29,2,7,0.286,0,4,0.0,2,3,0.667,0.286,0,0,,0,3,3,5,0,0,2,4,4,0.7,H,0,1,augustas-marciulionis-1,Augustas Marciulionis,2024
4,73,4,2023-11-17,St. Mary's (CA),N,San Diego State,REG (Non-Conf),L 54-79,*,17,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,1,1,2,0,0,0,1,1,0,-3.9,N,0,1,augustas-marciulionis-1,Augustas Marciulionis,2024
5,74,5,2023-11-19,St. Mary's (CA),N,Xavier,REG (Non-Conf),L 49-66,*,38,4,9,0.444,2,3,0.667,2,6,0.333,0.556,4,6,0.667,3,5,8,3,0,0,2,2,14,11.4,N,0,1,augustas-marciulionis-1,Augustas Marciulionis,2024
6,75,6,2023-11-24,St. Mary's (CA),,Davidson,REG (Non-Conf),W 89-55,*,30,6,11,0.545,2,6,0.333,4,5,0.8,0.636,3,4,0.75,1,3,4,3,1,2,0,1,17,17.0,H,1,1,augustas-marciulionis-1,Augustas Marciulionis,2024
7,76,7,2023-11-27,St. Mary's (CA),,Utah,REG (Non-Conf),L 71-78,*,29,1,9,0.111,1,6,0.167,0,3,0.0,0.167,2,2,1.0,0,2,2,0,0,0,2,1,5,-2.7,H,0,1,augustas-marciulionis-1,Augustas Marciulionis,2024
8,77,8,2023-12-01,St. Mary's (CA),N,Boise State,REG (Non-Conf),L 60-63,*,37,7,12,0.583,1,3,0.333,6,9,0.667,0.625,2,2,1.0,1,0,1,4,5,1,5,2,17,14.8,N,0,1,augustas-marciulionis-1,Augustas Marciulionis,2024
9,78,9,2023-12-05,St. Mary's (CA),,Cleveland State,REG (Non-Conf),W 70-57,*,38,3,10,0.3,1,5,0.2,2,5,0.4,0.35,2,4,0.5,0,0,0,5,3,0,3,0,9,5.9,H,1,1,augustas-marciulionis-1,Augustas Marciulionis,2024
10,79,10,2023-12-09,St. Mary's (CA),@,Colorado State,REG (Non-Conf),W 64-61,*,36,8,11,0.727,2,4,0.5,6,7,0.857,0.818,0,0,,0,2,2,3,0,0,0,5,18,14.2,A,1,1,augustas-marciulionis-1,Augustas Marciulionis,2024
