rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,114,21,2024-02-01,Western Kentucky,,Sam Houston State,REG (Conf),L 77-79,,23,8,9,0.889,0,0,8,9,0.889,0.889,1,1,1.0,2,4,6,1,0,0,1,1,17,15.8,H,0,1,rodney-howard-1,Rodney Howard,2024
21,115,22,2024-02-03,Western Kentucky,,Middle Tennessee,REG (Conf),W 88-65,,21,6,13,0.462,0,0,6,13,0.462,0.462,4,6,0.667,3,2,5,2,0,0,2,1,16,10.2,H,1,1,rodney-howard-1,Rodney Howard,2024
22,116,23,2024-02-07,Western Kentucky,@,Louisiana Tech,REG (Conf),W 81-76,,19,4,9,0.444,0,0,4,9,0.444,0.444,10,11,0.909,3,3,6,0,0,0,1,2,18,14.1,A,1,1,rodney-howard-1,Rodney Howard,2024
23,117,24,2024-02-10,Western Kentucky,@,Jacksonville State,REG (Conf),W 70-59,,20,4,13,0.308,0,0,4,13,0.308,0.308,0,0,,5,3,8,0,1,1,1,3,8,4.4,A,1,1,rodney-howard-1,Rodney Howard,2024
24,118,25,2024-02-15,Western Kentucky,,UTEP,REG (Conf),W 90-80,,20,3,5,0.6,0,0,3,5,0.6,0.6,1,3,0.333,0,4,4,0,1,2,1,3,7,5.3,H,1,1,rodney-howard-1,Rodney Howard,2024
25,119,26,2024-02-17,Western Kentucky,,New Mexico State,REG (Conf),W 72-58,,14,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,2,1,3,1,0,0,1,3,10,7.6,H,1,1,rodney-howard-1,Rodney Howard,2024
26,120,27,2024-02-24,Western Kentucky,@,Middle Tennessee,REG (Conf),L 72-74,,25,3,9,0.333,0,0,3,9,0.333,0.333,5,8,0.625,3,4,7,3,0,4,2,3,11,9.7,A,0,1,rodney-howard-1,Rodney Howard,2024
27,121,28,2024-02-28,Western Kentucky,,Louisiana Tech,REG (Conf),L 84-90,,21,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,1,1,2,0,1,1,3,4,3.9,H,0,1,rodney-howard-1,Rodney Howard,2024
28,122,29,2024-03-02,Western Kentucky,@,Florida International,REG (Conf),L 83-85,,22,5,9,0.556,0,0,5,9,0.556,0.556,2,5,0.4,1,0,1,0,0,0,1,2,12,5.4,A,0,1,rodney-howard-1,Rodney Howard,2024
29,123,30,2024-03-09,Western Kentucky,@,Liberty,REG (Conf),L 79-82,,17,4,6,0.667,0,0,4,6,0.667,0.667,1,3,0.333,0,2,2,1,0,0,1,2,9,5.1,A,0,1,rodney-howard-1,Rodney Howard,2024
30,124,31,2024-03-14,Western Kentucky,N,New Mexico State,CTOURN,W 89-69,,21,7,10,0.7,0,0,7,10,0.7,0.7,6,7,0.857,3,2,5,0,1,3,0,3,20,20.0,N,1,0,rodney-howard-1,Rodney Howard,2024
31,125,32,2024-03-15,Western Kentucky,N,Middle Tennessee,CTOURN,W 85-54,,18,3,10,0.3,0,0,3,10,0.3,0.3,0,0,,2,2,4,0,2,1,5,2,6,-0.9,N,1,0,rodney-howard-1,Rodney Howard,2024
32,126,33,2024-03-16,Western Kentucky,N,UTEP,CTOURN,W 78-71,,18,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,3,3,0,0,0,2,3,4,0.4,N,1,0,rodney-howard-1,Rodney Howard,2024
33,127,34,2024-03-22,Western Kentucky,N,Marquette,ROUND-64,L 69-87,,21,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,1,6,7,0,1,0,2,1,6,4.1,N,0,0,rodney-howard-1,Rodney Howard,2024
