rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2023-11-06,Connecticut,,Northern Arizona,REG (Non-Conf),W 95-52,*,28,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,1,0,1,5,1,0,1,3,8,9.7,H,1,1,cam-spencer-1,Cam Spencer,2024
2,94,2,2023-11-11,Connecticut,,Stonehill,REG (Non-Conf),W 107-67,*,27,3,11,0.273,2,10,0.2,1,1,1.0,0.364,4,4,1.0,3,2,5,6,0,1,3,3,12,8.9,H,1,1,cam-spencer-1,Cam Spencer,2024
3,95,3,2023-11-14,Connecticut,,Mississippi Valley State,REG (Non-Conf),W 87-53,*,30,9,14,0.643,7,11,0.636,2,3,0.667,0.893,0,0,,1,1,2,4,2,0,1,3,25,22.4,H,1,1,cam-spencer-1,Cam Spencer,2024
4,96,4,2023-11-19,Connecticut,N,Indiana,REG (Non-Conf),W 77-57,*,32,5,8,0.625,2,4,0.5,3,4,0.75,0.75,6,6,1.0,1,4,5,2,1,0,2,4,18,15.1,N,1,1,cam-spencer-1,Cam Spencer,2024
5,97,5,2023-11-20,Connecticut,N,Texas,REG (Non-Conf),W 81-71,*,25,4,12,0.333,2,7,0.286,2,5,0.4,0.417,6,6,1.0,0,5,5,5,0,0,1,3,16,12.0,N,1,1,cam-spencer-1,Cam Spencer,2024
6,98,6,2023-11-24,Connecticut,,Manhattan,REG (Non-Conf),W 90-60,*,30,7,10,0.7,4,4,1.0,3,6,0.5,0.9,0,0,,0,1,1,1,2,0,2,1,18,14.4,H,1,1,cam-spencer-1,Cam Spencer,2024
7,99,7,2023-11-27,Connecticut,,New Hampshire,REG (Non-Conf),W 84-64,*,35,6,13,0.462,3,7,0.429,3,6,0.5,0.577,2,2,1.0,0,4,4,3,4,0,2,2,17,14.8,H,1,1,cam-spencer-1,Cam Spencer,2024
8,100,8,2023-12-01,Connecticut,@,Kansas,REG (Non-Conf),L 65-69,*,36,2,12,0.167,1,7,0.143,1,5,0.2,0.208,1,3,0.333,1,3,4,2,0,0,1,1,6,-0.8,A,0,1,cam-spencer-1,Cam Spencer,2024
9,101,9,2023-12-05,Connecticut,N,North Carolina,REG (Non-Conf),W 87-76,*,37,8,14,0.571,3,9,0.333,5,5,1.0,0.679,4,5,0.8,1,6,7,6,1,0,0,3,23,22.5,N,1,1,cam-spencer-1,Cam Spencer,2024
10,102,10,2023-12-09,Connecticut,,Arkansas–Pine Bluff,REG (Non-Conf),W 101-63,*,29,5,7,0.714,5,6,0.833,0,1,0.0,1.071,0,0,,1,3,4,4,1,0,0,1,15,17.1,H,1,1,cam-spencer-1,Cam Spencer,2024
11,103,11,2023-12-15,Connecticut,N,Gonzaga,REG (Non-Conf),W 76-63,*,35,5,10,0.5,3,6,0.5,2,4,0.5,0.65,2,2,1.0,0,4,4,2,3,0,1,3,15,13.4,N,1,1,cam-spencer-1,Cam Spencer,2024
12,104,12,2023-12-20,Connecticut,@,Seton Hall,REG (Conf),L 60-75,*,31,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,1,2,3,0,0,1,5,5,1.0,A,0,1,cam-spencer-1,Cam Spencer,2024
13,105,13,2023-12-23,Connecticut,,St. John's (NY),REG (Conf),W 69-65,*,36,5,9,0.556,2,4,0.5,3,5,0.6,0.667,3,4,0.75,2,3,5,2,1,0,3,2,15,11.2,H,1,1,cam-spencer-1,Cam Spencer,2024
