rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2023-11-06,Alabama,,Morehead State,REG (Non-Conf),W 105-73,,20,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,0,1,0,1,0,0,2,5,3.2,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
2,74,2,2023-11-10,Alabama,,Indiana State,REG (Non-Conf),W 102-80,,21,3,8,0.375,2,4,0.5,1,4,0.25,0.5,0,0,,0,3,3,2,1,0,0,2,8,6.1,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
3,75,3,2023-11-14,Alabama,,South Alabama,REG (Non-Conf),W 102-46,,23,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,1,1,2,3,0,0,3,6,6.8,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
4,76,4,2023-11-17,Alabama,,Mercer,REG (Non-Conf),W 98-67,,19,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,3,3,2,1,0,0,0,3,5.3,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
5,77,5,2023-11-24,Alabama,N,Ohio State,REG (Non-Conf),L 81-92,,24,2,4,0.5,1,3,0.333,1,1,1.0,0.625,4,4,1.0,0,1,1,0,0,0,0,5,9,5.3,N,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
6,78,6,2023-11-25,Alabama,N,Oregon,REG (Non-Conf),W 99-91,,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,4,4,1.0,1,6,7,2,2,0,0,1,9,11.8,N,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
7,79,7,2023-11-28,Alabama,,Clemson,REG (Non-Conf),L 77-85,,22,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,0,4,4,1,2,0,1,0,5,5.5,H,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
8,80,8,2023-12-04,Alabama,,Arkansas State,REG (Non-Conf),W 89-65,,27,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,3,4,2,2,0,0,0,3,5.6,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
9,81,9,2023-12-09,Alabama,N,Purdue,REG (Non-Conf),L 86-92,,23,3,6,0.5,3,6,0.5,0,0,,0.75,0,0,,3,1,4,1,0,0,2,1,9,6.7,N,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
10,82,10,2023-12-16,Alabama,@,Creighton,REG (Non-Conf),L 82-85,*,15,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,2,0,1,1,3,0,-0.9,A,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
11,83,11,2023-12-20,Alabama,N,Arizona,REG (Non-Conf),L 74-87,,16,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,1,1,0,1,0,1,1,2,-0.5,N,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
12,84,12,2023-12-23,Alabama,,Eastern Kentucky,REG (Non-Conf),W 111-67,,25,3,6,0.5,3,6,0.5,0,0,,0.75,0,0,,0,3,3,3,0,0,2,2,9,6.2,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
13,85,13,2023-12-30,Alabama,N,Liberty,REG (Non-Conf),W 101-56,,22,6,8,0.75,5,7,0.714,1,1,1.0,1.063,2,2,1.0,1,3,4,2,1,0,0,1,19,19.4,N,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
14,86,14,2024-01-06,Alabama,@,Vanderbilt,REG (Conf),W 78-75,,25,3,8,0.375,3,7,0.429,0,1,0.0,0.563,2,2,1.0,0,1,1,1,0,0,1,1,11,6.2,A,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
15,87,15,2024-01-09,Alabama,,South Carolina,REG (Conf),W 74-47,,18,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,0,0,1,0,0,0,2,3,-0.2,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
16,88,16,2024-01-13,Alabama,@,Mississippi State,REG (Conf),W 82-74,,27,6,11,0.545,5,9,0.556,1,2,0.5,0.773,2,2,1.0,0,3,3,0,1,0,2,1,19,13.2,A,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
17,89,17,2024-01-16,Alabama,,Missouri,REG (Conf),W 93-75,,24,3,7,0.429,3,6,0.5,0,1,0.0,0.643,2,2,1.0,1,2,3,1,0,0,1,4,11,6.7,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
18,90,18,2024-01-20,Alabama,@,Tennessee,REG (Conf),L 71-91,,22,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,2,2,1,2,0,1,4,2,0.6,A,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
19,91,19,2024-01-24,Alabama,,Auburn,REG (Conf),W 79-75,*,33,5,11,0.455,4,6,0.667,1,5,0.2,0.636,0,0,,4,5,9,1,1,0,1,2,14,12.5,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
20,92,20,2024-01-27,Alabama,,Louisiana State,REG (Conf),W 109-88,*,29,6,12,0.5,5,10,0.5,1,2,0.5,0.708,2,2,1.0,0,1,1,0,2,0,1,3,19,13.1,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
21,93,21,2024-01-31,Alabama,@,Georgia,REG (Conf),W 85-76,*,25,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,0,1,1,2,4,0,0,2,7,9.2,A,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
22,94,22,2024-02-03,Alabama,,Mississippi State,REG (Conf),W 99-67,*,28,2,9,0.222,2,8,0.25,0,1,0.0,0.333,0,0,,2,3,5,5,3,0,1,2,6,7.5,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
23,95,23,2024-02-07,Alabama,@,Auburn,REG (Conf),L 81-99,*,26,3,9,0.333,2,7,0.286,1,2,0.5,0.444,0,0,,2,2,4,0,0,0,0,4,8,3.3,A,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
24,96,24,2024-02-10,Alabama,@,Louisiana State,REG (Conf),W 109-92,*,36,6,12,0.5,6,9,0.667,0,3,0.0,0.75,3,3,1.0,5,5,10,4,1,0,0,0,21,23.8,A,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
25,97,25,2024-02-17,Alabama,,Texas A&M,REG (Conf),W 100-75,*,24,6,10,0.6,4,8,0.5,2,2,1.0,0.8,0,0,,1,2,3,2,3,0,1,3,16,14.9,H,1,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
26,98,30,2024-03-05,Alabama,@,Florida,REG (Conf),L 87-105,,8,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,0,0,0,0,2,1.0,A,0,1,latrell-wrightselljr-1,Latrell Wrightsell Jr.,2024
