rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,121,1,2023-11-06,Michigan State,,James Madison,REG (Non-Conf),L 76-79 (OT),*,39,12,26,0.462,0,5,0.0,12,21,0.571,0.462,11,17,0.647,1,4,5,3,6,0,2,1,35,26.8,H,0,1,tyson-walker-1,Tyson Walker,2024
2,122,2,2023-11-09,Michigan State,,Southern Indiana,REG (Non-Conf),W 74-51,*,24,6,7,0.857,1,2,0.5,5,5,1.0,0.929,1,1,1.0,0,1,1,1,0,0,2,2,14,9.7,H,1,1,tyson-walker-1,Tyson Walker,2024
3,123,3,2023-11-14,Michigan State,N,Duke,REG (Non-Conf),L 65-74,*,35,9,17,0.529,3,5,0.6,6,12,0.5,0.618,1,3,0.333,0,2,2,1,1,1,1,3,22,13.7,N,0,1,tyson-walker-1,Tyson Walker,2024
4,124,4,2023-11-17,Michigan State,,Butler,REG (Non-Conf),W 74-54,*,31,8,15,0.533,1,5,0.2,7,10,0.7,0.567,4,5,0.8,1,1,2,4,0,0,1,2,21,15.3,H,1,1,tyson-walker-1,Tyson Walker,2024
5,125,6,2023-11-23,Michigan State,N,Arizona,REG (Non-Conf),L 68-74,*,34,8,20,0.4,2,6,0.333,6,14,0.429,0.45,0,2,0.0,1,3,4,4,0,0,2,3,18,7.6,N,0,1,tyson-walker-1,Tyson Walker,2024
6,126,7,2023-11-28,Michigan State,,Georgia Southern,REG (Non-Conf),W 86-55,*,26,6,14,0.429,1,4,0.25,5,10,0.5,0.464,0,0,,1,2,3,1,1,0,1,2,13,6.8,H,1,1,tyson-walker-1,Tyson Walker,2024
7,127,8,2023-12-05,Michigan State,,Wisconsin,REG (Conf),L 57-70,*,32,9,20,0.45,3,7,0.429,6,13,0.462,0.525,1,2,0.5,0,4,4,1,2,0,0,2,22,14.3,H,0,1,tyson-walker-1,Tyson Walker,2024
8,128,9,2023-12-10,Michigan State,@,Nebraska,REG (Conf),L 70-77,*,35,7,18,0.389,3,8,0.375,4,10,0.4,0.472,0,0,,0,4,4,2,1,0,2,2,17,8.0,A,0,1,tyson-walker-1,Tyson Walker,2024
9,129,10,2023-12-16,Michigan State,N,Baylor,REG (Non-Conf),W 88-64,*,31,9,16,0.563,4,4,1.0,5,12,0.417,0.688,3,4,0.75,0,3,3,4,5,1,3,2,25,22.6,N,1,1,tyson-walker-1,Tyson Walker,2024
10,130,11,2023-12-18,Michigan State,,Oakland,REG (Non-Conf),W 79-62,*,32,5,12,0.417,2,6,0.333,3,6,0.5,0.5,2,2,1.0,1,1,2,5,1,0,0,1,14,12.7,H,1,1,tyson-walker-1,Tyson Walker,2024
