rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,23,1,2023-11-06,Oregon,N,Georgia,REG (Non-Conf),W 82-71,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,1,0,1,0,0,-0.4,N,1,1,jadrian-tracey-1,Jadrian Tracey,2024
2,24,2,2023-11-10,Oregon,,Montana,REG (Non-Conf),W 75-61,,25,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,4,0.5,2,4,6,3,1,0,0,1,7,8.1,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
3,25,3,2023-11-17,Oregon,,Tennessee State,REG (Non-Conf),W 92-67,,20,5,9,0.556,3,4,0.75,2,5,0.4,0.722,2,2,1.0,2,2,4,1,0,0,2,1,15,11.0,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
4,26,4,2023-11-20,Oregon,@,Florida A&M,REG (Non-Conf),W 67-54,*,30,5,10,0.5,2,3,0.667,3,7,0.429,0.6,1,2,0.5,0,6,6,0,2,0,1,1,13,10.0,A,1,1,jadrian-tracey-1,Jadrian Tracey,2024
5,27,5,2023-11-24,Oregon,N,Santa Clara,REG (Non-Conf),L 82-88,*,25,2,5,0.4,1,3,0.333,1,2,0.5,0.5,1,2,0.5,1,5,6,0,0,0,2,5,6,1.1,N,0,1,jadrian-tracey-1,Jadrian Tracey,2024
6,28,6,2023-11-25,Oregon,N,Alabama,REG (Non-Conf),L 91-99,*,14,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,0,1,1,2,1,0,1,3,6,2.1,N,0,1,jadrian-tracey-1,Jadrian Tracey,2024
7,29,7,2023-12-02,Oregon,,Michigan,REG (Non-Conf),W 86-83 (OT),,28,3,7,0.429,1,2,0.5,2,5,0.4,0.5,1,1,1.0,3,4,7,0,3,0,0,2,8,9.8,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
8,30,8,2023-12-09,Oregon,,UTEP,REG (Non-Conf),W 71-49,,23,3,8,0.375,0,3,0.0,3,5,0.6,0.375,4,4,1.0,0,3,3,2,0,0,1,3,10,5.7,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
9,31,9,2023-12-12,Oregon,,California Baptist,REG (Non-Conf),W 76-55,,23,3,7,0.429,2,2,1.0,1,5,0.2,0.571,2,2,1.0,0,5,5,0,1,0,3,4,10,4.2,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
10,32,10,2023-12-17,Oregon,N,Syracuse,REG (Non-Conf),L 63-83,,30,2,9,0.222,0,5,0.0,2,4,0.5,0.222,1,2,0.5,2,2,4,3,1,1,1,4,5,2.3,N,0,1,jadrian-tracey-1,Jadrian Tracey,2024
11,33,11,2023-12-21,Oregon,,Kent State,REG (Non-Conf),W 84-70,,31,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,0,2,2,2,0,0,0,2,10,7.5,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
12,34,12,2023-12-28,Oregon,,Southern California,REG (Conf),W 82-74,,18,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,2,2,0,1,3,0,0.1,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
13,35,13,2023-12-30,Oregon,,UCLA,REG (Conf),W 64-59,,31,3,7,0.429,2,3,0.667,1,4,0.25,0.571,2,2,1.0,1,2,3,4,2,0,0,3,10,11.2,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
14,36,14,2024-01-04,Oregon,@,Washington,REG (Conf),W 76-74,,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,1,0,1,0,1,0,2,4,4,-0.3,A,1,1,jadrian-tracey-1,Jadrian Tracey,2024
15,37,15,2024-01-06,Oregon,@,Washington State,REG (Conf),W 89-84,,27,3,6,0.5,1,1,1.0,2,5,0.4,0.583,0,0,,0,1,1,3,0,0,1,1,7,5.0,A,1,1,jadrian-tracey-1,Jadrian Tracey,2024
16,38,16,2024-01-13,Oregon,,California,REG (Conf),W 80-73,,26,6,8,0.75,1,2,0.5,5,6,0.833,0.813,1,1,1.0,0,4,4,0,1,0,0,1,14,12.6,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
17,39,17,2024-01-18,Oregon,@,Colorado,REG (Conf),L 70-86,,24,5,10,0.5,1,4,0.25,4,6,0.667,0.55,3,3,1.0,1,0,1,2,0,0,0,3,14,9.9,A,0,1,jadrian-tracey-1,Jadrian Tracey,2024
18,40,18,2024-01-21,Oregon,@,Utah,REG (Conf),L 77-80,*,19,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,2,2,1,2,0,2,5,0,-2.8,A,0,1,jadrian-tracey-1,Jadrian Tracey,2024
19,41,19,2024-01-25,Oregon,,Arizona State,REG (Conf),W 80-61,*,23,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,0,,0,8,8,4,0,0,0,0,3,3.7,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
20,42,20,2024-01-27,Oregon,,Arizona,REG (Conf),L 78-87,*,23,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,2,0.0,1,0,1,4,1,0,2,3,2,0.8,H,0,1,jadrian-tracey-1,Jadrian Tracey,2024
21,43,21,2024-02-01,Oregon,@,Southern California,REG (Conf),W 78-69,*,25,3,9,0.333,3,5,0.6,0,4,0.0,0.5,2,2,1.0,3,2,5,1,1,0,1,2,11,8.5,A,1,1,jadrian-tracey-1,Jadrian Tracey,2024
22,44,22,2024-02-03,Oregon,@,UCLA,REG (Conf),L 63-71,*,34,6,11,0.545,3,7,0.429,3,4,0.75,0.682,0,0,,0,3,3,0,1,0,1,4,15,9.0,A,0,1,jadrian-tracey-1,Jadrian Tracey,2024
23,45,23,2024-02-08,Oregon,,Washington,REG (Conf),W 85-80,*,27,5,11,0.455,1,5,0.2,4,6,0.667,0.5,0,0,,3,1,4,2,0,1,1,2,11,8.0,H,1,1,jadrian-tracey-1,Jadrian Tracey,2024
24,46,24,2024-02-10,Oregon,,Washington State,REG (Conf),L 56-62,*,34,3,7,0.429,1,3,0.333,2,4,0.5,0.5,3,4,0.75,0,1,1,2,0,0,2,5,10,3.6,H,0,1,jadrian-tracey-1,Jadrian Tracey,2024
25,47,25,2024-02-17,Oregon,@,Oregon State,REG (Conf),W 60-58,*,32,4,8,0.5,0,2,0.0,4,6,0.667,0.5,0,0,,1,7,8,5,0,1,4,3,8,5.8,A,1,1,jadrian-tracey-1,Jadrian Tracey,2024
26,48,26,2024-02-22,Oregon,@,Stanford,REG (Conf),W 78-65,*,33,8,13,0.615,4,5,0.8,4,8,0.5,0.769,0,0,,2,3,5,2,0,1,1,0,20,17.5,A,1,1,jadrian-tracey-1,Jadrian Tracey,2024
27,49,27,2024-02-24,Oregon,@,California,REG (Conf),L 64-69,*,34,3,10,0.3,2,5,0.4,1,5,0.2,0.4,2,2,1.0,1,2,3,0,1,0,2,2,10,3.7,A,0,1,jadrian-tracey-1,Jadrian Tracey,2024
