rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,109,14,2023-12-31,South Dakota State,,North Dakota,REG (Conf),W 80-61,*,26,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,1,1,2,2,2,0,0,3,2,2.8,H,1,1,matthew-mims-1,Matthew Mims,2024
2,110,15,2024-01-03,South Dakota State,@,Weber State,REG (Non-Conf),L 73-75,,24,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,4,4,2,0,0,0,0,9,8.6,A,0,1,matthew-mims-1,Matthew Mims,2024
3,111,16,2024-01-06,South Dakota State,,Montana State,REG (Non-Conf),W 89-61,*,25,3,7,0.429,2,4,0.5,1,3,0.333,0.571,1,1,1.0,0,1,1,1,0,0,1,3,9,4.1,H,1,1,matthew-mims-1,Matthew Mims,2024
4,112,17,2024-01-11,South Dakota State,@,St. Thomas,REG (Conf),W 81-80,*,31,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,2,2,6,1.5,A,1,1,matthew-mims-1,Matthew Mims,2024
5,113,18,2024-01-13,South Dakota State,@,Denver,REG (Conf),L 80-99,*,27,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,0,0,0,0,0,2,1,9,3.6,A,0,1,matthew-mims-1,Matthew Mims,2024
6,114,19,2024-01-18,South Dakota State,,Omaha,REG (Conf),W 90-87,*,27,5,6,0.833,4,5,0.8,1,1,1.0,1.167,0,0,,0,2,2,2,0,0,0,2,14,13.0,H,1,1,matthew-mims-1,Matthew Mims,2024
7,115,20,2024-01-20,South Dakota State,@,South Dakota,REG (Conf),W 73-55,*,37,1,7,0.143,1,6,0.167,0,1,0.0,0.214,0,0,,1,5,6,2,0,0,1,1,3,0.7,A,1,1,matthew-mims-1,Matthew Mims,2024
8,116,21,2024-01-25,South Dakota State,,Kansas City,REG (Conf),W 75-66,*,30,4,7,0.571,2,5,0.4,2,2,1.0,0.714,5,6,0.833,0,5,5,1,2,0,1,1,15,14.1,H,1,1,matthew-mims-1,Matthew Mims,2024
9,117,22,2024-01-27,South Dakota State,@,Oral Roberts,REG (Conf),L 82-87,*,31,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,2,2,0,0,0,2,3,9,3.4,A,0,1,matthew-mims-1,Matthew Mims,2024
10,118,23,2024-02-01,South Dakota State,,North Dakota State,REG (Conf),L 73-74 (OT),*,36,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,3,3,1,2,0,2,4,3,-0.1,H,0,1,matthew-mims-1,Matthew Mims,2024
11,119,24,2024-02-04,South Dakota State,,South Dakota,REG (Conf),W 70-67,*,31,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,0,3,3,0,2,0,1,3,6,3.3,H,1,1,matthew-mims-1,Matthew Mims,2024
12,120,25,2024-02-10,South Dakota State,,Oral Roberts,REG (Conf),W 83-72,*,36,1,6,0.167,1,4,0.25,0,2,0.0,0.25,1,2,0.5,0,3,3,1,0,0,0,2,4,0.6,H,1,1,matthew-mims-1,Matthew Mims,2024
13,121,26,2024-02-15,South Dakota State,@,Kansas City,REG (Conf),L 67-72,*,29,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,3,3,2,0,0,1,3,3,-0.7,A,0,1,matthew-mims-1,Matthew Mims,2024
14,122,27,2024-02-17,South Dakota State,@,Omaha,REG (Conf),W 85-77 (OT),*,29,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,1,1,1,2,0,0,3,3,1.0,A,1,1,matthew-mims-1,Matthew Mims,2024
15,123,28,2024-02-22,South Dakota State,,Denver,REG (Conf),W 97-70,*,28,6,10,0.6,4,7,0.571,2,3,0.667,0.8,5,7,0.714,0,1,1,0,2,0,1,0,21,16.9,H,1,1,matthew-mims-1,Matthew Mims,2024
16,124,29,2024-02-24,South Dakota State,,St. Thomas,REG (Conf),W 77-72,*,30,3,4,0.75,1,2,0.5,2,2,1.0,0.875,4,5,0.8,0,6,6,1,3,0,1,2,11,12.7,H,1,1,matthew-mims-1,Matthew Mims,2024
17,125,30,2024-02-29,South Dakota State,@,North Dakota,REG (Conf),W 72-62,*,32,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,1,3,4,2,1,0,2,2,5,3.8,A,1,1,matthew-mims-1,Matthew Mims,2024
18,126,31,2024-03-02,South Dakota State,@,North Dakota State,REG (Conf),W 78-61,*,28,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-4.3,A,1,1,matthew-mims-1,Matthew Mims,2024
19,127,32,2024-03-09,South Dakota State,N,Oral Roberts,CTOURN,W 79-63,*,26,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,5,5,2,0,0,0,0,0,0.8,N,1,0,matthew-mims-1,Matthew Mims,2024
20,128,33,2024-03-11,South Dakota State,N,St. Thomas,CTOURN,W 59-49,*,33,3,7,0.429,1,5,0.2,2,2,1.0,0.5,0,0,,0,3,3,2,0,0,1,2,7,3.8,N,1,0,matthew-mims-1,Matthew Mims,2024
21,129,34,2024-03-12,South Dakota State,N,Denver,CTOURN,W 76-68,*,28,2,8,0.25,1,5,0.2,1,3,0.333,0.313,6,6,1.0,0,3,3,1,0,0,0,1,11,7.4,N,1,0,matthew-mims-1,Matthew Mims,2024
22,130,35,2024-03-21,South Dakota State,N,Iowa State,ROUND-64,L 65-82,*,32,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,1,0,1,2,0,0,2,0,6,2.0,N,0,0,matthew-mims-1,Matthew Mims,2024
