rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2023-11-06,Oregon,N,Georgia,REG (Non-Conf),W 82-71,*,28,6,11,0.545,0,1,0.0,6,10,0.6,0.545,2,4,0.5,2,2,4,5,2,0,2,2,14,12.6,N,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
2,94,2,2023-11-10,Oregon,,Montana,REG (Non-Conf),W 75-61,*,32,2,8,0.25,0,3,0.0,2,5,0.4,0.25,7,9,0.778,1,5,6,1,0,0,0,0,11,8.3,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
3,95,3,2023-11-17,Oregon,,Tennessee State,REG (Non-Conf),W 92-67,*,30,4,10,0.4,1,3,0.333,3,7,0.429,0.45,3,4,0.75,0,2,2,3,2,1,1,0,12,10.6,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
4,96,4,2023-11-20,Oregon,@,Florida A&M,REG (Non-Conf),W 67-54,*,35,2,6,0.333,1,3,0.333,1,3,0.333,0.417,6,10,0.6,1,4,5,1,3,0,2,3,11,8.4,A,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
5,97,5,2023-11-24,Oregon,N,Santa Clara,REG (Non-Conf),L 82-88,*,21,1,7,0.143,0,3,0.0,1,4,0.25,0.143,1,2,0.5,0,4,4,0,0,0,4,2,3,-5.5,N,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
6,98,6,2023-11-25,Oregon,N,Alabama,REG (Non-Conf),L 91-99,*,36,9,14,0.643,3,4,0.75,6,10,0.6,0.75,3,6,0.5,2,3,5,6,2,0,2,4,24,21.5,N,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
7,99,7,2023-12-02,Oregon,,Michigan,REG (Non-Conf),W 86-83 (OT),*,40,4,9,0.444,3,5,0.6,1,4,0.25,0.611,2,4,0.5,0,3,3,6,2,0,3,2,13,10.8,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
8,100,8,2023-12-09,Oregon,,UTEP,REG (Non-Conf),W 71-49,*,33,6,11,0.545,2,6,0.333,4,5,0.8,0.636,4,5,0.8,1,4,5,3,5,0,5,3,18,15.1,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
9,101,9,2023-12-12,Oregon,,California Baptist,REG (Non-Conf),W 76-55,*,25,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,7,8,1,2,0,1,3,5,5.6,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
10,102,10,2023-12-17,Oregon,N,Syracuse,REG (Non-Conf),L 63-83,*,30,2,9,0.222,1,5,0.2,1,4,0.25,0.278,1,2,0.5,1,5,6,1,2,0,2,4,6,1.4,N,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
11,103,11,2023-12-21,Oregon,,Kent State,REG (Non-Conf),W 84-70,*,36,11,20,0.55,1,7,0.143,10,13,0.769,0.575,4,5,0.8,2,8,10,3,1,0,0,2,27,23.1,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
12,104,12,2023-12-28,Oregon,,Southern California,REG (Conf),W 82-74,*,35,3,10,0.3,1,5,0.2,2,5,0.4,0.35,6,8,0.75,0,3,3,3,1,0,0,0,13,10.4,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
13,105,13,2023-12-30,Oregon,,UCLA,REG (Conf),W 64-59,*,33,6,11,0.545,3,6,0.5,3,5,0.6,0.682,0,0,,0,2,2,1,3,0,1,2,15,12.2,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
14,106,14,2024-01-04,Oregon,@,Washington,REG (Conf),W 76-74,*,29,6,11,0.545,2,4,0.5,4,7,0.571,0.636,2,2,1.0,1,7,8,3,2,0,2,2,16,14.8,A,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
15,107,15,2024-01-06,Oregon,@,Washington State,REG (Conf),W 89-84,*,38,6,14,0.429,2,8,0.25,4,6,0.667,0.5,2,2,1.0,1,6,7,3,3,0,0,1,16,15.8,A,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
16,108,16,2024-01-13,Oregon,,California,REG (Conf),W 80-73,*,34,5,13,0.385,5,9,0.556,0,4,0.0,0.577,3,4,0.75,0,3,3,1,0,1,1,3,18,10.6,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
17,109,17,2024-01-18,Oregon,@,Colorado,REG (Conf),L 70-86,*,30,3,8,0.375,2,6,0.333,1,2,0.5,0.5,3,5,0.6,1,1,2,2,3,0,3,1,11,7.8,A,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
18,110,18,2024-01-21,Oregon,@,Utah,REG (Conf),L 77-80,*,31,9,15,0.6,7,10,0.7,2,5,0.4,0.833,1,2,0.5,2,2,4,4,1,1,2,3,26,22.0,A,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
19,111,19,2024-01-25,Oregon,,Arizona State,REG (Conf),W 80-61,*,29,6,13,0.462,3,6,0.5,3,7,0.429,0.577,4,4,1.0,0,1,1,3,1,0,0,1,19,15.3,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
20,112,20,2024-01-27,Oregon,,Arizona,REG (Conf),L 78-87,*,34,6,19,0.316,1,5,0.2,5,14,0.357,0.342,7,8,0.875,1,3,4,5,1,1,3,3,20,11.3,H,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
21,113,21,2024-02-01,Oregon,@,Southern California,REG (Conf),W 78-69,*,33,2,12,0.167,1,8,0.125,1,4,0.25,0.208,6,8,0.75,4,3,7,1,2,0,0,0,11,9.0,A,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
22,114,22,2024-02-03,Oregon,@,UCLA,REG (Conf),L 63-71,*,35,1,9,0.111,1,5,0.2,0,4,0.0,0.167,3,4,0.75,0,1,1,2,0,0,2,1,6,-1.0,A,0,1,jermaine-couisnard-1,Jermaine Couisnard,2024
23,115,23,2024-02-08,Oregon,,Washington,REG (Conf),W 85-80,*,35,7,17,0.412,4,9,0.444,3,8,0.375,0.529,9,12,0.75,2,2,4,5,4,0,2,2,27,23.4,H,1,1,jermaine-couisnard-1,Jermaine Couisnard,2024
