rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,82,1,2023-11-06,Northwestern,,Binghamton,REG (Non-Conf),W 72-61,*,35,6,11,0.545,1,5,0.2,5,6,0.833,0.591,0,0,,1,2,3,3,0,0,1,2,13,9.3,H,1,1,ryan-langborg-1,Ryan Langborg,2024
2,83,2,2023-11-10,Northwestern,,Dayton,REG (Non-Conf),W 71-66,*,39,6,9,0.667,2,4,0.5,4,5,0.8,0.778,5,6,0.833,0,2,2,2,1,0,0,1,19,17.3,H,1,1,ryan-langborg-1,Ryan Langborg,2024
3,84,3,2023-11-14,Northwestern,,Western Michigan,REG (Non-Conf),W 63-59,*,35,2,9,0.222,0,6,0.0,2,3,0.667,0.222,2,2,1.0,0,1,1,1,1,1,3,1,6,-0.2,H,1,1,ryan-langborg-1,Ryan Langborg,2024
4,85,4,2023-11-18,Northwestern,N,Rhode Island,REG (Non-Conf),W 72-61,*,19,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,2,1.0,0,3,3,2,0,0,0,4,9,6.0,N,1,1,ryan-langborg-1,Ryan Langborg,2024
5,86,5,2023-11-19,Northwestern,N,Mississippi State,REG (Non-Conf),L 57-66,*,38,5,12,0.417,1,7,0.143,4,5,0.8,0.458,2,3,0.667,1,3,4,4,2,1,0,1,13,12.9,N,0,1,ryan-langborg-1,Ryan Langborg,2024
6,87,6,2023-11-27,Northwestern,,Northern Illinois,REG (Non-Conf),W 89-67,*,27,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,4,4,2,0,0,0,5,5,2.9,H,1,1,ryan-langborg-1,Ryan Langborg,2024
7,88,7,2023-12-01,Northwestern,,Purdue,REG (Conf),W 92-88 (OT),*,42,7,13,0.538,4,5,0.8,3,8,0.375,0.692,2,4,0.5,0,4,4,2,1,0,0,1,20,16.1,H,1,1,ryan-langborg-1,Ryan Langborg,2024
8,89,8,2023-12-10,Northwestern,,Detroit Mercy,REG (Non-Conf),W 91-59,*,32,6,11,0.545,5,9,0.556,1,2,0.5,0.773,2,2,1.0,0,3,3,4,4,1,2,3,19,18.9,H,1,1,ryan-langborg-1,Ryan Langborg,2024
9,90,9,2023-12-13,Northwestern,,Chicago State,REG (Non-Conf),L 73-75,*,40,6,9,0.667,5,6,0.833,1,3,0.333,0.944,1,2,0.5,0,1,1,4,1,0,3,3,18,13.6,H,0,1,ryan-langborg-1,Ryan Langborg,2024
10,91,10,2023-12-16,Northwestern,@,DePaul,REG (Non-Conf),W 56-46,*,36,5,12,0.417,4,8,0.5,1,4,0.25,0.583,0,0,,0,3,3,5,3,0,0,3,14,13.8,A,1,1,ryan-langborg-1,Ryan Langborg,2024
11,92,11,2023-12-20,Northwestern,N,Arizona State,REG (Non-Conf),W 65-46,*,31,1,9,0.111,1,6,0.167,0,3,0.0,0.167,0,0,,1,3,4,1,1,0,3,3,3,-3.8,N,1,1,ryan-langborg-1,Ryan Langborg,2024
12,93,12,2023-12-29,Northwestern,,Jackson State,REG (Non-Conf),W 74-63,*,35,6,11,0.545,4,8,0.5,2,3,0.667,0.727,1,1,1.0,0,3,3,3,0,0,3,0,17,11.7,H,1,1,ryan-langborg-1,Ryan Langborg,2024
13,94,13,2024-01-02,Northwestern,@,Illinois,REG (Conf),L 66-96,*,24,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,0,,0,4,4,4,0,0,1,2,2,-0.3,A,0,1,ryan-langborg-1,Ryan Langborg,2024
