rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-06,Grambling State,,North Texas-Dallas,REG (Non-Conf),W 82-67,,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,2,3,2,0,2,0,1,2,4.0,H,1,1,mikale-stevenson-1,Mikale Stevenson,2024
2,2,2,2023-11-10,Grambling State,@,Colorado,REG (Non-Conf),L 63-95,,10,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,1,1,0,1,0,3,1,0,-4.9,A,0,1,mikale-stevenson-1,Mikale Stevenson,2024
3,3,3,2023-11-14,Grambling State,,Champion Christian,REG (Non-Conf),W 113-73,,15,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,7,3,0,1,2,4,9.4,H,1,1,mikale-stevenson-1,Mikale Stevenson,2024
4,4,4,2023-11-17,Grambling State,N,Delaware State,REG (Non-Conf),L 63-71,,18,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,2,1,0,2,1,0,-0.8,N,0,1,mikale-stevenson-1,Mikale Stevenson,2024
5,5,5,2023-11-19,Grambling State,@,Iowa State,REG (Non-Conf),L 37-92,,18,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,2,1,0,2,0,2,0.3,A,0,1,mikale-stevenson-1,Mikale Stevenson,2024
6,6,6,2023-11-22,Grambling State,N,Sam Houston State,REG (Non-Conf),L 68-86,,25,6,8,0.75,4,6,0.667,2,2,1.0,1.0,3,3,1.0,0,1,1,4,1,0,2,0,19,17.9,N,0,1,mikale-stevenson-1,Mikale Stevenson,2024
7,7,7,2023-11-24,Grambling State,@,Troy,REG (Non-Conf),L 67-80,*,29,4,4,1.0,1,1,1.0,3,3,1.0,1.125,0,0,,0,4,4,2,2,0,6,1,9,6.0,A,0,1,mikale-stevenson-1,Mikale Stevenson,2024
8,8,8,2023-12-02,Grambling State,@,Dayton,REG (Non-Conf),L 46-76,*,32,3,7,0.429,2,2,1.0,1,5,0.2,0.571,2,2,1.0,2,1,3,3,3,1,3,1,10,10.4,A,0,1,mikale-stevenson-1,Mikale Stevenson,2024
9,9,9,2023-12-10,Grambling State,@,Washington State,REG (Non-Conf),L 65-83,*,19,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,3,3,1,0,0,3,1,4,0.5,A,0,1,mikale-stevenson-1,Mikale Stevenson,2024
10,10,10,2023-12-14,Grambling State,@,Drake,REG (Non-Conf),L 56-68,,21,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,0,2,2,4,1,1,2,1,7,7.7,A,0,1,mikale-stevenson-1,Mikale Stevenson,2024
