rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2023-11-06,Oakland,@,Ohio State,REG (Non-Conf),L 73-79,,16,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,2,2,4,0,2,0,2,2,8,6.2,A,0,1,dq-cole-1,DQ Cole,2024
2,2,2,2023-11-10,Oakland,@,Illinois,REG (Non-Conf),L 53-64,,16,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,0,1,0,1,3,1.2,A,0,1,dq-cole-1,DQ Cole,2024
3,3,3,2023-11-14,Oakland,,Bowling Green,REG (Non-Conf),W 81-62,,28,4,5,0.8,4,4,1.0,0,1,0.0,1.2,0,1,0.0,0,1,1,0,3,0,1,0,12,12.0,H,1,1,dq-cole-1,DQ Cole,2024
4,4,4,2023-11-19,Oakland,N,Drake,REG (Non-Conf),L 77-85,,29,2,6,0.333,1,5,0.2,1,1,1.0,0.417,0,0,,0,5,5,1,0,1,2,1,5,2.1,N,0,1,dq-cole-1,DQ Cole,2024
5,5,5,2023-11-20,Oakland,N,Loyola Marymount,REG (Non-Conf),W 74-69,,22,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,2,1,3,2,1,0,2,2,4,2.6,N,1,1,dq-cole-1,DQ Cole,2024
6,6,6,2023-11-21,Oakland,N,Marshall,REG (Non-Conf),W 78-71,,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,4,4,2,0,0,0,3,0,0.0,N,1,1,dq-cole-1,DQ Cole,2024
7,7,7,2023-11-27,Oakland,@,Xavier,REG (Non-Conf),W 78-76,,19,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,2,2,1,1,0,0,3,2,1.4,A,1,1,dq-cole-1,DQ Cole,2024
8,8,8,2023-11-29,Oakland,@,Detroit Mercy,REG (Conf),W 65-50,,14,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,2,1,3,1,0,0,1,2,2,-0.5,A,1,1,dq-cole-1,DQ Cole,2024
9,9,9,2023-12-02,Oakland,,Purdue Fort Wayne,REG (Conf),L 77-98,,28,7,14,0.5,3,8,0.375,4,6,0.667,0.607,4,5,0.8,2,5,7,4,1,0,3,2,21,16.5,H,0,1,dq-cole-1,DQ Cole,2024
10,10,10,2023-12-06,Oakland,,Toledo,REG (Non-Conf),L 68-69,,14,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,1,2,3,0,2,0,2,1,8,6.3,H,0,1,dq-cole-1,DQ Cole,2024
11,11,11,2023-12-08,Oakland,@,Eastern Michigan,REG (Non-Conf),W 77-63,,19,5,10,0.5,1,4,0.25,4,6,0.667,0.55,0,1,0.0,2,4,6,2,3,0,2,3,11,9.4,A,1,1,dq-cole-1,DQ Cole,2024
12,12,12,2023-12-18,Oakland,@,Michigan State,REG (Non-Conf),L 62-79,,14,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,0,1,1,3,0,1,2,1,5,4.0,A,0,1,dq-cole-1,DQ Cole,2024
13,13,13,2023-12-20,Oakland,@,Dayton,REG (Non-Conf),L 67-91,,16,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,1,1,0,0,0,1,0,9,6.7,A,0,1,dq-cole-1,DQ Cole,2024
14,14,14,2023-12-28,Oakland,@,Cleveland State,REG (Conf),L 67-75,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,2,1,0,-2.1,A,0,1,dq-cole-1,DQ Cole,2024
15,15,15,2023-12-31,Oakland,@,Youngstown State,REG (Conf),W 88-81,*,12,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,4,4,1,0,1,1,0,8,8.0,A,1,1,dq-cole-1,DQ Cole,2024
16,16,16,2024-01-04,Oakland,,Milwaukee,REG (Conf),W 100-95,*,11,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,2,0.0,1,1,2,0,0,0,1,3,5,1.7,H,1,1,dq-cole-1,DQ Cole,2024
17,17,17,2024-01-06,Oakland,,Green Bay,REG (Conf),W 79-73,*,7,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,0,2,1.0,H,1,1,dq-cole-1,DQ Cole,2024
18,18,18,2024-01-10,Oakland,,Northern Kentucky,REG (Conf),W 70-65 (OT),*,29,6,12,0.5,3,9,0.333,3,3,1.0,0.625,2,5,0.4,2,6,8,2,2,1,1,2,17,15.3,H,1,1,dq-cole-1,DQ Cole,2024
